percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.059992,0.0,0.0,0.0,0.0576519999999999,0.058628,0.238856,0.301864,0.05076,0.0,0.0,0.0,0.066852,0.062364,0.078708,0.085784
1,0.132268,0.318584,0.332436,0.0,0.196548,0.2372119999999999,0.286296,0.313392,0.179268,0.274328,0.259048,0.0,0.249628,0.256612,0.311264,0.299652
2,0.157192,0.351392,0.350088,0.356296,0.215588,0.259964,0.310996,0.3392119999999999,0.237896,0.3515,0.353616,0.346532,0.270492,0.28908,0.3339,0.357796
3,0.1745,0.356328,0.356056,0.364812,0.232508,0.2741,0.325668,0.3560399999999999,0.2608,0.373524,0.372556,0.378776,0.284056,0.315796,0.357112,0.372496
4,0.18972,0.36396,0.36664,0.36992,0.2463,0.28466,0.3346,0.3639,0.27534,0.38296,0.3811,0.39608,0.30238,0.33228,0.3746,0.37882
5,0.2005,0.370292,0.375292,0.374892,0.262492,0.294736,0.342568,0.3680839999999999,0.2859,0.392468,0.401544,0.4266,0.3187839999999999,0.351676,0.386652,0.384392
6,0.211772,0.376124,0.382724,0.3816,0.276732,0.3035,0.350748,0.373048,0.298424,0.411248,0.428064,0.431824,0.3313,0.3624,0.392924,0.395168
7,0.2197,0.389212,0.404256,0.389212,0.2862,0.309168,0.361468,0.380012,0.310312,0.429412,0.441556,0.436756,0.343068,0.375124,0.401612,0.4112
8,0.226288,0.401464,0.4136,0.406788,0.2934879999999999,0.319356,0.372988,0.386704,0.3231759999999999,0.443364,0.448876,0.440164,0.358188,0.3846,0.410588,0.4236
9,0.2378,0.40972,0.4251,0.42802,0.30288,0.33216,0.37794,0.3939,0.33164,0.45192,0.4547,0.44436,0.37126,0.39812,0.41732,0.43112
10,0.244304,0.4185,0.4317519999999999,0.432852,0.313152,0.342252,0.3844039999999999,0.4011599999999999,0.3403,0.462452,0.461708,0.4484,0.3827,0.4075,0.4217599999999999,0.4388559999999999
11,0.251584,0.4275839999999999,0.438284,0.439768,0.3202839999999999,0.351284,0.391484,0.405368,0.3483839999999999,0.466168,0.4654,0.453052,0.3927,0.414,0.428284,0.452568
12,0.259516,0.431,0.4441319999999999,0.442716,0.329832,0.3617,0.3973,0.412116,0.355612,0.470016,0.466916,0.4611,0.402816,0.422248,0.437116,0.460916
