percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0248219999999999,0.0383,0.0389,0.0407,0.0311579999999999,0.0346739999999999,0.036458,0.038258,0.031022,0.027788,0.030622,0.030022,0.029222,0.031022,0.027788,0.031022,0.027788,0.031022,0.027788,0.030922,0.0612,0.081262,0.075024,0.077858,0.080558,0.0612,0.081262,0.0612,0.081262,0.0666,0.081262,0.071962,0.061742,0.0923,0.08421,0.088147,0.091042,0.061742,0.0923,0.062484,0.0923,0.0712,0.0923,0.078621,0.028358,0.037,0.0376,0.0374,0.030616,0.031758,0.0341,0.0356
1,0.0283,0.0402,0.041916,0.041816,0.0352,0.037632,0.039332,0.040232,0.037276,0.0314,0.0366,0.0355,0.033644,0.037276,0.0314,0.037276,0.0314,0.037276,0.0314,0.0371,0.0643,0.0852,0.0793239999999999,0.0827239999999999,0.0851,0.0643,0.0852,0.064672,0.0852,0.0692,0.0852,0.075224,0.067668,0.101494,0.09,0.09651,0.098394,0.06811,0.101494,0.068494,0.101494,0.077142,0.101494,0.086,0.031032,0.0384,0.0386,0.0388,0.032216,0.034432,0.0359,0.037816
2,0.0316,0.044374,0.0451699999999999,0.049648,0.0386,0.042,0.0434,0.0432,0.04133,0.034666,0.040332,0.038298,0.036566,0.04133,0.034666,0.04133,0.034666,0.04133,0.034666,0.041,0.0668,0.089386,0.081486,0.085272,0.0878,0.0668,0.089386,0.067172,0.089386,0.072186,0.089386,0.078086,0.0724,0.112426,0.0984,0.1044,0.107641,0.0724,0.112426,0.0726,0.112426,0.0806,0.112426,0.0907,0.032774,0.039074,0.0394,0.040274,0.0347,0.036774,0.0392,0.0387
3,0.0341319999999999,0.0527,0.0567,0.058764,0.0421,0.0440319999999999,0.047,0.0463,0.0455,0.0364759999999999,0.0427,0.0405,0.0384,0.0455,0.0364759999999999,0.0455,0.0364759999999999,0.045488,0.0364759999999999,0.044888,0.0694,0.091848,0.084248,0.088396,0.090396,0.069448,0.091848,0.069448,0.091848,0.074348,0.091848,0.080496,0.075168,0.116484,0.102784,0.107984,0.1134,0.075452,0.116484,0.075752,0.116484,0.084636,0.116484,0.094384,0.034432,0.040664,0.041732,0.044232,0.0367,0.038,0.0401,0.0403
4,0.03549,0.05583,0.05808,0.06059,0.04449,0.0467,0.0505,0.05369,0.0483,0.0377,0.0452,0.04241,0.0406,0.0483,0.0377,0.0483,0.0377,0.04791,0.0377,0.04711,0.0711099999999999,0.095,0.0863,0.0904,0.0933099999999999,0.0712,0.095,0.07132,0.095,0.07581,0.095,0.0816,0.07861,0.12071,0.105205,0.1124,0.11691,0.0788,0.12071,0.07861,0.12071,0.086505,0.12071,0.0969,0.03589,0.04229,0.0435,0.0464,0.0377,0.0391,0.0407,0.0417
5,0.0377,0.058748,0.0607479999999999,0.0624,0.046348,0.050196,0.0531,0.056896,0.0505239999999999,0.0395,0.046296,0.0443319999999999,0.0416319999999999,0.0505239999999999,0.0395,0.0505239999999999,0.0395,0.0498319999999999,0.0395,0.0486,0.0728,0.0965,0.087772,0.0915,0.094544,0.0728,0.0965,0.0731,0.0965,0.077544,0.0965,0.0826,0.0828599999999999,0.1231,0.1079,0.1158,0.120526,0.0829299999999999,0.1231,0.0824,0.1231,0.0889,0.1231,0.0985,0.0372479999999999,0.044048,0.0461,0.0469,0.0392,0.0403,0.0418479999999999,0.0423
6,0.039306,0.060306,0.061706,0.0631,0.047906,0.0521,0.054806,0.0586,0.052708,0.0406,0.0482,0.0456,0.0427,0.052708,0.0406,0.052854,0.0406,0.052354,0.0406,0.051054,0.0752,0.097634,0.0891,0.092934,0.0958,0.0752,0.097634,0.0754,0.097634,0.078834,0.097634,0.0841,0.086047,0.1244,0.1098,0.1178,0.1225,0.086,0.1244,0.0859,0.1244,0.090747,0.1244,0.1016,0.0386,0.046206,0.0469,0.047406,0.0404,0.041306,0.0428,0.0444
7,0.0413,0.0612,0.062564,0.0637,0.0488,0.053764,0.0569,0.059564,0.055,0.041976,0.0493759999999999,0.0468,0.044376,0.055,0.041976,0.055076,0.041976,0.0543,0.041976,0.0522759999999999,0.0774,0.0989,0.0902,0.093896,0.097,0.0774,0.0989,0.0779,0.0989,0.080496,0.0989,0.0854,0.0882,0.126468,0.1122,0.119368,0.1241,0.088068,0.126468,0.087268,0.126468,0.093072,0.126468,0.105568,0.039664,0.0469,0.0474,0.0483,0.041464,0.0425,0.0435,0.0455
8,0.0428,0.0619,0.0633219999999999,0.0644,0.050022,0.054622,0.0589,0.0607219999999999,0.056798,0.0434979999999999,0.051398,0.048398,0.045896,0.056798,0.0434979999999999,0.056898,0.0434979999999999,0.0561,0.0434979999999999,0.0538,0.0789,0.0997,0.091,0.0951,0.098,0.078958,0.0997,0.079058,0.0997,0.0817,0.0997,0.0866,0.0901,0.129178,0.114689,0.1211,0.1257889999999999,0.0901,0.129178,0.089789,0.129178,0.0963779999999999,0.129178,0.1084,0.0409,0.0475,0.0483,0.0488,0.0424,0.0434,0.0446,0.046
9,0.0442,0.06258,0.06398,0.0652,0.05198,0.0556,0.06048,0.06138,0.05862,0.0453,0.05242,0.04974,0.04712,0.05862,0.0453,0.05882,0.0453,0.0573199999999999,0.0453,0.0555,0.08022,0.10082,0.0923,0.09592,0.099,0.0802399999999999,0.10082,0.0805,0.10082,0.08266,0.10082,0.08782,0.0923099999999999,0.1315,0.1176099999999999,0.123,0.12801,0.09202,0.1315,0.092,0.1315,0.0987099999999999,0.1315,0.11111,0.0418,0.048,0.0492,0.049,0.0435,0.04438,0.0456,0.0467
