percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.056031,0.1227,0.1251,0.125855,0.078808,0.0947539999999999,0.113,0.121054,0.130998,0.1910659999999999,0.1766319999999999,0.1832659999999999,0.18963,0.136,0.1910659999999999,0.141366,0.1910659999999999,0.15903,0.1910659999999999,0.169562,0.1424659999999999,0.2129319999999999,0.196266,0.204866,0.211,0.146166,0.2129319999999999,0.151696,0.2129319999999999,0.170266,0.2129319999999999,0.18463,0.146858,0.230498,0.207032,0.2177319999999999,0.2268659999999999,0.1507,0.230498,0.156462,0.230498,0.1773,0.230498,0.194266,0.071285,0.0911,0.0929,0.094177,0.079277,0.082231,0.089,0.088777
1,0.0665,0.126154,0.1284539999999999,0.1309,0.0887,0.105754,0.125308,0.124154,0.141064,0.196096,0.184832,0.190132,0.193964,0.1464,0.196096,0.152664,0.196096,0.166832,0.196096,0.178,0.156064,0.218064,0.202864,0.2104,0.2161,0.159832,0.218064,0.1649,0.218064,0.181,0.218064,0.1936,0.158432,0.236264,0.215292,0.224632,0.232064,0.163464,0.236264,0.169796,0.236264,0.18866,0.236264,0.204964,0.078262,0.096762,0.098262,0.101762,0.086854,0.0926,0.093662,0.0961
2,0.073062,0.131531,0.1346,0.133662,0.0996,0.113131,0.1305,0.130293,0.148892,0.200096,0.1893,0.193798,0.1973,0.153794,0.200096,0.158498,0.200096,0.1724,0.200096,0.182898,0.163198,0.2217,0.206498,0.213698,0.2184,0.166398,0.2217,0.170798,0.2217,0.186498,0.2217,0.198498,0.1669,0.2401,0.220794,0.2295,0.2361,0.1715,0.2401,0.177498,0.2401,0.195096,0.2401,0.2102979999999999,0.084362,0.106831,0.106531,0.106031,0.0932,0.097331,0.1019,0.102531
3,0.079016,0.137608,0.138,0.1407,0.105908,0.1188,0.134108,0.135216,0.1545,0.2035,0.192,0.1973,0.2011639999999999,0.1592,0.2035,0.163564,0.2035,0.177264,0.2035,0.1864,0.1682,0.224928,0.21,0.2162,0.221528,0.1719639999999999,0.224928,0.17652,0.224928,0.1915639999999999,0.224928,0.201864,0.1732,0.2444,0.225728,0.234,0.239764,0.178128,0.2444,0.184364,0.2444,0.202128,0.2444,0.2149,0.089316,0.110916,0.110208,0.111708,0.097508,0.102316,0.107508,0.109816
4,0.085285,0.14264,0.149,0.1545,0.11087,0.124685,0.1373,0.1408,0.15943,0.2064,0.1959,0.2003,0.20403,0.16413,0.2064,0.16943,0.2064,0.18243,0.2064,0.18933,0.17323,0.22873,0.21306,0.2196,0.22423,0.17783,0.22873,0.18259,0.22873,0.19683,0.22873,0.205,0.17963,0.2473,0.22836,0.2368,0.24236,0.18449,0.2473,0.19023,0.2473,0.20672,0.2473,0.21833,0.093985,0.11367,0.1233,0.12931,0.1016,0.1055,0.1108,0.1142
5,0.0905,0.153548,0.16241,0.173062,0.1163,0.129362,0.1406,0.150662,0.164496,0.209396,0.1987,0.202792,0.2063,0.1686,0.209396,0.173596,0.209396,0.185396,0.209396,0.1924,0.1774879999999999,0.232596,0.216796,0.2222,0.2267,0.181992,0.232596,0.1867,0.232596,0.200796,0.232596,0.2094,0.1841,0.249796,0.2319,0.239496,0.245296,0.189892,0.249796,0.195,0.249796,0.210596,0.249796,0.221796,0.0969,0.126262,0.1323,0.1389,0.104662,0.107962,0.115324,0.11841
6,0.0949,0.166178,0.177278,0.177839,0.1209,0.1328,0.145639,0.155639,0.1686,0.211462,0.201362,0.205562,0.2088,0.172762,0.211462,0.1771,0.211462,0.188562,0.211462,0.1946,0.180862,0.2348,0.220162,0.225924,0.2301,0.1853,0.2348,0.1896,0.2348,0.203962,0.2348,0.212562,0.187362,0.253,0.2345,0.2424,0.248162,0.1932,0.253,0.198862,0.253,0.214062,0.253,0.225262,0.099478,0.1335,0.141539,0.141,0.1074,0.1104,0.119039,0.125039
7,0.1004,0.174232,0.181,0.186616,0.125316,0.1351159999999999,0.152116,0.160416,0.1719,0.2139,0.203928,0.2089,0.211228,0.175656,0.2139,0.181028,0.2139,0.191928,0.2139,0.197956,0.184228,0.236128,0.222428,0.2286,0.2324,0.188028,0.236128,0.1924,0.236128,0.206,0.236128,0.215256,0.1905,0.2552,0.236956,0.2451,0.250284,0.1961,0.2552,0.201628,0.2552,0.216628,0.2552,0.2278,0.1024,0.138832,0.144,0.145532,0.1103,0.1139,0.123016,0.133416
8,0.106493,0.180393,0.1846,0.1908929999999999,0.1292,0.138086,0.158793,0.169093,0.175582,0.2159,0.206,0.2108,0.2132,0.179176,0.2159,0.1836,0.2159,0.195,0.2159,0.2009,0.1865879999999999,0.238,0.2245,0.2308,0.234894,0.1904,0.238,0.1947,0.238,0.2082,0.238,0.217394,0.194294,0.2576,0.2394,0.2475939999999999,0.2537,0.1985,0.2576,0.2036,0.2576,0.2184,0.2576,0.230394,0.1062,0.1416,0.1453,0.1493,0.113486,0.1167,0.129693,0.136293
9,0.11067,0.1848,0.1893,0.1937,0.1327,0.1408,0.16274,0.1727,0.1787,0.2175,0.2079,0.213,0.2153,0.18156,0.2175,0.18646,0.2175,0.19686,0.2175,0.20376,0.1894,0.23986,0.2267,0.23316,0.2368,0.1926,0.23986,0.1973,0.23986,0.2102,0.23986,0.2196,0.19666,0.25982,0.2422,0.25,0.2559,0.2009,0.25982,0.2052,0.25982,0.221,0.25982,0.23286,0.1091,0.1434,0.1466,0.15147,0.11547,0.11944,0.13207,0.1389
10,0.114147,0.187647,0.1922,0.1957,0.1353,0.145147,0.1667,0.1765,0.1816,0.219226,0.2107,0.2154,0.2174,0.184226,0.219226,0.1887,0.219226,0.198926,0.219226,0.206,0.1914259999999999,0.2416,0.229026,0.234926,0.238826,0.1956,0.2416,0.2002,0.2416,0.212426,0.2416,0.222152,0.1988,0.2618,0.2441,0.252026,0.2576,0.2029,0.2618,0.207426,0.2618,0.223126,0.2618,0.2349,0.1117,0.145047,0.148,0.153347,0.1171,0.122594,0.135047,0.141647
11,0.1186,0.189724,0.194,0.1978,0.138424,0.1484,0.1692,0.179924,0.1837,0.2210919999999999,0.213592,0.2175,0.219392,0.1867,0.2210919999999999,0.191,0.2210919999999999,0.201,0.2210919999999999,0.2081,0.194184,0.2435,0.2311,0.2366,0.2409,0.1973919999999999,0.2435,0.201992,0.2435,0.2143759999999999,0.2435,0.2238,0.2014,0.2637,0.2458,0.254092,0.259,0.2045,0.2637,0.21,0.2637,0.2251,0.2637,0.2369,0.1141239999999999,0.1461,0.1496,0.1556,0.1203,0.125824,0.1377239999999999,0.1433
12,0.1216,0.1925,0.195702,0.200301,0.141503,0.150802,0.171101,0.182501,0.186058,0.223358,0.2151,0.218958,0.2215,0.1885,0.223358,0.1928,0.223358,0.202858,0.223358,0.2096,0.1966,0.245058,0.232458,0.2384,0.242358,0.199758,0.245058,0.203758,0.245058,0.2161,0.245058,0.2258,0.2035,0.265358,0.2477,0.255758,0.2609,0.2069,0.265358,0.211958,0.265358,0.2272,0.265358,0.2389,0.116,0.147401,0.152101,0.1568,0.123001,0.128501,0.1394,0.144701
