percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.06533,0.22517,0.24586,0.2489,0.11018,0.1374899999999999,0.1972,0.2107699999999999,0.332956,0.335045,0.339645,0.337631,0.33779,0.332956,0.335045,0.332956,0.335045,0.334912,0.335045,0.341549,0.365023,0.361176,0.359894,0.361094,0.361388,0.365023,0.361176,0.364282,0.361176,0.361894,0.361176,0.360788,0.356272,0.363318,0.353334,0.356108,0.356436,0.356272,0.363318,0.35678,0.363318,0.356026,0.363318,0.358072,0.15018,0.30614,0.31859,0.32809,0.19294,0.21565,0.26285,0.28097
1,0.10618,0.23918,0.2526799999999999,0.2539,0.14552,0.17518,0.212,0.2215,0.35643,0.359056,0.358678,0.359552,0.359552,0.35643,0.359056,0.355338,0.359056,0.35716,0.359056,0.358626,0.3736819999999999,0.367228,0.3690819999999999,0.367694,0.367158,0.3736819999999999,0.367228,0.3721879999999999,0.367228,0.3695759999999999,0.367228,0.369494,0.3704,0.368972,0.365152,0.365908,0.36768,0.3704,0.368972,0.370208,0.368972,0.369436,0.368972,0.368916,0.18368,0.31854,0.33398,0.3371,0.2277,0.24762,0.2818199999999999,0.29836
2,0.12297,0.2501,0.25684,0.2563,0.16781,0.1984,0.22175,0.2384,0.3645,0.367734,0.368189,0.367778,0.370268,0.3645,0.367734,0.364467,0.367734,0.365178,0.367734,0.367423,0.382882,0.376482,0.376987,0.377046,0.375751,0.3824459999999999,0.376482,0.380251,0.376482,0.376787,0.376482,0.375728,0.3798479999999999,0.3788,0.375254,0.374732,0.375786,0.380262,0.3788,0.378908,0.3788,0.376678,0.3788,0.37817,0.20698,0.33562,0.35031,0.36034,0.25229,0.27103,0.2974799999999999,0.3202
3,0.1342,0.26166,0.2595,0.26176,0.18546,0.2113,0.23296,0.24872,0.371452,0.380252,0.379104,0.380652,0.38226,0.371452,0.380252,0.371812,0.380252,0.372256,0.380252,0.37636,0.39184,0.38894,0.387864,0.38784,0.387976,0.390528,0.38894,0.388852,0.38894,0.3861759999999999,0.38894,0.386564,0.391416,0.389344,0.385372,0.387248,0.388344,0.391416,0.389344,0.390016,0.389344,0.386072,0.389344,0.3860159999999999,0.22738,0.34848,0.3629799999999999,0.3675,0.26192,0.28816,0.31218,0.33086
4,0.1435,0.2722,0.2656,0.2693,0.19795,0.2225,0.2414,0.2604,0.382,0.38699,0.3859,0.38713,0.3887,0.382,0.38699,0.3816299999999999,0.38699,0.383635,0.38699,0.38372,0.4026,0.3935,0.39247,0.3932,0.39387,0.4009,0.3935,0.399205,0.3935,0.3928,0.3935,0.391575,0.39898,0.39408,0.3922,0.39209,0.39409,0.39898,0.39408,0.39869,0.39408,0.3955,0.39408,0.39327,0.24165,0.3551,0.3717,0.37885,0.2733,0.2956,0.3235,0.34085
5,0.15194,0.27524,0.2708399999999999,0.27842,0.20522,0.2323,0.24874,0.26536,0.3881779999999999,0.3919,0.390578,0.3929,0.3931779999999999,0.3881779999999999,0.3919,0.388034,0.3919,0.389078,0.3919,0.3887779999999999,0.409664,0.400564,0.3978,0.39901,0.398746,0.409146,0.400564,0.40702,0.400564,0.3993279999999999,0.400564,0.396482,0.404516,0.400708,0.398508,0.3988,0.399124,0.404748,0.400708,0.404016,0.400708,0.402,0.400708,0.399508,0.25104,0.36316,0.37806,0.3852399999999999,0.28264,0.30644,0.33098,0.3488799999999999
6,0.1624,0.28059,0.28187,0.28779,0.21396,0.23843,0.2591299999999999,0.27143,0.395964,0.396082,0.395841,0.397305,0.397241,0.395964,0.396082,0.395623,0.396082,0.395323,0.396082,0.393741,0.416058,0.404058,0.402416,0.4028,0.4034,0.415929,0.404058,0.414129,0.404058,0.408029,0.404058,0.402545,0.411278,0.4070519999999999,0.40313,0.404126,0.40543,0.411356,0.4070519999999999,0.410978,0.4070519999999999,0.406452,0.4070519999999999,0.403126,0.2609,0.37233,0.38242,0.39013,0.28853,0.31491,0.34073,0.35713
7,0.1716,0.28382,0.29392,0.2996399999999999,0.2226999999999999,0.24468,0.2682,0.27692,0.404304,0.401604,0.399516,0.402508,0.401924,0.4037239999999999,0.401604,0.4043,0.401604,0.402504,0.401604,0.399308,0.421784,0.4069759999999999,0.4074759999999999,0.4064,0.406552,0.421052,0.4069759999999999,0.420128,0.4069759999999999,0.413,0.4069759999999999,0.4092,0.418432,0.410444,0.409488,0.408488,0.409644,0.418244,0.410444,0.41802,0.410444,0.412676,0.410444,0.408652,0.26626,0.3832399999999999,0.38826,0.3925,0.29542,0.3244,0.3503,0.36524
8,0.1805,0.2879,0.30081,0.3096299999999999,0.22951,0.25092,0.27401,0.28621,0.409167,0.4048,0.405768,0.4068,0.4062,0.4087,0.4048,0.408634,0.4048,0.40677,0.4048,0.404767,0.425,0.410823,0.411646,0.411392,0.4110459999999999,0.4241149999999999,0.410823,0.423223,0.410823,0.417646,0.410823,0.4125149999999999,0.425762,0.415062,0.4147,0.414048,0.415224,0.4257,0.415062,0.4257,0.415062,0.419,0.415062,0.414862,0.27381,0.38808,0.3974,0.3946,0.30193,0.33174,0.35641,0.37291
9,0.1873,0.2949,0.3068,0.3191,0.2376,0.2566,0.2815,0.2911,0.4134299999999999,0.40813,0.41078,0.412,0.41103,0.4133,0.40813,0.41323,0.40813,0.4114299999999999,0.40813,0.40979,0.42939,0.41654,0.4162,0.41761,0.41681,0.4284,0.41654,0.4278,0.41654,0.4225399999999999,0.41654,0.41768,0.4310799999999999,0.4189799999999999,0.4189799999999999,0.4179799999999999,0.4184799999999999,0.4308,0.4189799999999999,0.4300799999999999,0.4189799999999999,0.4242,0.4189799999999999,0.4191,0.2829,0.3938,0.4,0.3973,0.3086,0.3375,0.3622,0.3774
10,0.19473,0.29979,0.31279,0.32347,0.2449,0.2618,0.2873,0.29606,0.418186,0.4135,0.415393,0.417186,0.416286,0.417193,0.4135,0.417079,0.4135,0.415679,0.4135,0.414793,0.4328,0.420034,0.421634,0.420851,0.420834,0.432434,0.420034,0.430668,0.420034,0.426968,0.420034,0.423234,0.4334,0.4225,0.423098,0.422398,0.421898,0.4334,0.4225,0.432998,0.4225,0.4276,0.4225,0.424996,0.2897699999999999,0.39809,0.40199,0.4003899999999999,0.31656,0.34267,0.36569,0.3823
11,0.20376,0.30328,0.3205199999999999,0.33106,0.2507,0.26904,0.2919,0.3007,0.422556,0.418592,0.4203,0.421312,0.421956,0.422456,0.418592,0.422156,0.418592,0.420156,0.418592,0.419512,0.435756,0.424128,0.426764,0.4264,0.425364,0.4354,0.424128,0.434928,0.424128,0.430964,0.424128,0.427656,0.436516,0.427548,0.4259799999999999,0.425748,0.4267,0.4363,0.427548,0.435616,0.427548,0.430948,0.427548,0.428816,0.29764,0.40208,0.40308,0.40366,0.32356,0.348,0.37096,0.3861199999999999
12,0.20947,0.30797,0.3291,0.33371,0.255,0.27317,0.29637,0.3037,0.425938,0.422719,0.424438,0.424719,0.425219,0.425738,0.422719,0.425519,0.422719,0.4234,0.422719,0.422919,0.438422,0.428822,0.4302,0.429811,0.430244,0.437377,0.428822,0.4372,0.428822,0.433811,0.428822,0.431411,0.439268,0.4314,0.429736,0.431168,0.430234,0.439002,0.4314,0.4386339999999999,0.4314,0.433434,0.4314,0.4321,0.30364,0.40417,0.40427,0.4061,0.33107,0.35247,0.3753,0.38977
13,0.2161,0.31534,0.33172,0.33662,0.25986,0.28066,0.30242,0.30736,0.4288,0.4262,0.427782,0.4273,0.428682,0.428782,0.4262,0.428482,0.4262,0.426282,0.4262,0.426464,0.442358,0.433316,0.434716,0.434464,0.434858,0.442358,0.433316,0.440974,0.433316,0.436458,0.433316,0.4348,0.4418,0.433652,0.433352,0.433504,0.433352,0.441704,0.433652,0.440904,0.433652,0.4363,0.433652,0.434404,0.3091,0.40616,0.40632,0.4081,0.33586,0.35766,0.3792,0.39394
14,0.22255,0.32275,0.3344,0.3393,0.26415,0.2845,0.30735,0.31185,0.4316,0.429545,0.430145,0.431245,0.43138,0.431545,0.429545,0.431245,0.429545,0.4289,0.429545,0.4289,0.4441049999999999,0.436515,0.43822,0.4376,0.43802,0.4442049999999999,0.436515,0.443405,0.436515,0.44022,0.436515,0.4378,0.44294,0.43751,0.43584,0.43647,0.43647,0.4428,0.43751,0.4425,0.43751,0.43887,0.43751,0.4361399999999999,0.314,0.4084,0.40835,0.40965,0.3416,0.3614,0.38315,0.3994999999999999
15,0.2284399999999999,0.32832,0.33754,0.3414,0.2697799999999999,0.28908,0.31174,0.31492,0.4344,0.433308,0.4328,0.434208,0.434308,0.434308,0.433308,0.4342,0.433308,0.432516,0.433308,0.432,0.4462,0.441256,0.440752,0.440952,0.4416,0.446304,0.441256,0.4458519999999999,0.441256,0.4427,0.441256,0.4404,0.445376,0.4404,0.4387,0.439564,0.439864,0.445376,0.4404,0.4445,0.4404,0.442,0.4404,0.4392,0.31872,0.4106,0.4102,0.4114,0.3481,0.367,0.38726,0.4035
16,0.2349,0.3333,0.3406,0.34463,0.27383,0.2925,0.31513,0.3191,0.4373,0.435742,0.435042,0.436942,0.4364,0.4373,0.435742,0.437042,0.435742,0.435571,0.435742,0.435442,0.448,0.4436,0.4432,0.443596,0.4438,0.4482,0.4436,0.447499,0.4436,0.444598,0.4436,0.4432,0.447812,0.442906,0.440806,0.4418,0.4425,0.447812,0.442906,0.4472,0.442906,0.443906,0.442906,0.442206,0.32483,0.41323,0.41243,0.4135,0.3523,0.37033,0.3906,0.40796
17,0.2392599999999999,0.3385599999999999,0.3428,0.3477,0.2799799999999999,0.29772,0.31932,0.3232,0.440034,0.438502,0.437434,0.4389,0.438734,0.44,0.438502,0.4396339999999999,0.438502,0.437834,0.438502,0.4374,0.450092,0.446,0.445846,0.446584,0.446192,0.449892,0.446,0.449546,0.446,0.4464,0.446,0.445646,0.4503,0.446724,0.443024,0.444248,0.445724,0.4503,0.446724,0.45,0.446724,0.4464,0.446724,0.444224,0.3309999999999999,0.41472,0.4165,0.4154199999999999,0.3566,0.3745199999999999,0.39392,0.4113
