percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156923,0.194678,0.186345,0.1897889999999999,0.193045,0.161656,0.194678,0.1631,0.194678,0.175667,0.194678,0.182089,0.16227,0.20947,0.195922,0.201087,0.205896,0.1648349999999999,0.20947,0.166987,0.20947,0.180322,0.20947,0.1886,0.163878,0.2228669999999999,0.204089,0.211667,0.217389,0.165778,0.2228669999999999,0.169267,0.2228669999999999,0.184478,0.2228669999999999,0.195989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.07476,0.0,0.0,0.0,0.089708,0.0,0.0,0.0,0.166234,0.2,0.192512,0.19589,0.197978,0.169034,0.2,0.173178,0.2,0.182556,0.2,0.188878,0.1718,0.213748,0.201522,0.205874,0.210274,0.174574,0.213748,0.176948,0.213748,0.188,0.213748,0.195044,0.172778,0.2262,0.210178,0.216556,0.2214,0.175256,0.2262,0.180556,0.2262,0.1918339999999999,0.2262,0.20229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0881639999999999,0.0,0.0,0.0,0.109958,0.118148,0.124364,0.0,0.1719669999999999,0.2035,0.197234,0.199634,0.202034,0.175567,0.2035,0.177701,0.2035,0.188068,0.2035,0.1942,0.178322,0.2163,0.2064,0.2104,0.2134,0.180261,0.2163,0.1821,0.2163,0.193522,0.2163,0.2008,0.181101,0.2283339999999999,0.215467,0.221167,0.225067,0.183567,0.2283339999999999,0.185934,0.2283339999999999,0.1982,0.2283339999999999,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.099664,0.0,0.0,0.0,0.119444,0.1267,0.140032,0.142132,0.1763,0.2055,0.2011,0.203556,0.2048,0.1793,0.2055,0.1817,0.2055,0.193912,0.2055,0.1991,0.181948,0.218,0.211148,0.213648,0.215948,0.185496,0.218,0.188,0.218,0.200248,0.218,0.2068,0.1845,0.229956,0.2203,0.2236,0.2269,0.18858,0.229956,0.193868,0.229956,0.206456,0.229956,0.213856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.10629,0.1433,0.14279,0.0,0.12723,0.1348,0.1481,0.1461,0.1792,0.207945,0.205,0.2068,0.207235,0.18249,0.207945,0.1859,0.207945,0.19689,0.207945,0.201945,0.1854,0.22,0.214,0.2167049999999999,0.218135,0.1892,0.22,0.1931,0.22,0.203935,0.22,0.210235,0.188,0.23229,0.222545,0.226245,0.228645,0.193745,0.23229,0.198435,0.23229,0.210445,0.23229,0.217345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.113632,0.148364,0.148316,0.148096,0.13548,0.141332,0.158216,0.155032,0.181734,0.210134,0.207134,0.208834,0.2095,0.185802,0.210134,0.1896,0.210134,0.1998,0.210134,0.2041,0.187744,0.222,0.2161,0.2186,0.2204,0.191866,0.222,0.196622,0.222,0.206644,0.222,0.2126,0.1915,0.233468,0.224834,0.227834,0.230068,0.1965,0.233468,0.201334,0.233468,0.2129,0.233468,0.219968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.119204,0.157602,0.153804,0.155,0.141104,0.150706,0.162902,0.165404,0.183923,0.212123,0.209069,0.2107,0.211723,0.188569,0.212123,0.1923,0.212123,0.202123,0.212123,0.206823,0.190209,0.223618,0.218,0.220309,0.2216,0.194854,0.223618,0.199209,0.223618,0.208618,0.223618,0.214409,0.1947,0.2352,0.2268,0.2297,0.2321,0.1992229999999999,0.2352,0.204423,0.2352,0.215623,0.2352,0.222123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1243,0.175288,0.163876,0.1600879999999999,0.146676,0.1555879999999999,0.1665879999999999,0.1736,0.186712,0.2138,0.2106,0.2121,0.212812,0.1905,0.2138,0.1951,0.2138,0.203512,0.2138,0.208112,0.1934,0.225496,0.2195919999999999,0.2218,0.2234,0.197292,0.225496,0.2016,0.225496,0.2104,0.225496,0.2156,0.196924,0.2371,0.2283,0.231612,0.2335,0.202,0.2371,0.2069,0.2371,0.217512,0.2371,0.2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.127474,0.183696,0.178902,0.17009,0.150874,0.161274,0.176074,0.180744,0.189102,0.2157,0.212,0.213401,0.214101,0.1924,0.2157,0.197,0.2157,0.2049,0.2157,0.2097,0.1956,0.2274,0.221,0.223683,0.224883,0.1996,0.2274,0.203183,0.2274,0.212483,0.2274,0.217683,0.1993,0.239402,0.229802,0.2331,0.235701,0.2044,0.239402,0.208601,0.239402,0.2202,0.239402,0.2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1315,0.18668,0.1893,0.18562,0.15416,0.16586,0.18066,0.18556,0.191,0.2167,0.2135,0.21499,0.21579,0.1945,0.2167,0.1984,0.2167,0.20638,0.2167,0.2111,0.1976,0.2292,0.2222,0.225,0.2266,0.2011,0.2292,0.2052,0.2292,0.21414,0.2292,0.2194,0.2017,0.2413,0.2311,0.23509,0.2375,0.2062,0.2413,0.2107,0.2413,0.2215,0.2413,0.2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
