percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
15,0.1995,0.33964,0.3489879999999999,0.349652,0.2434879999999999,0.26744,0.304988,0.3286759999999999,0.258988,0.344552,0.3455,0.342688,0.279988,0.2866,0.30264,0.323988
16,0.206081,0.347043,0.350862,0.357167,0.2488,0.273343,0.309881,0.332481,0.263943,0.351781,0.347581,0.345581,0.285962,0.293281,0.3112,0.334343
17,0.211548,0.352174,0.352074,0.3632,0.254748,0.282348,0.314374,0.3368,0.268948,0.3567,0.349674,0.3487,0.289848,0.300196,0.324096,0.345248
18,0.2158,0.3556,0.355867,0.3663,0.2614,0.288467,0.321867,0.339867,0.275667,0.3584,0.353667,0.351467,0.294367,0.3053,0.330401,0.352101
19,0.2198,0.35796,0.35986,0.3704,0.26596,0.29466,0.32642,0.34376,0.28066,0.36006,0.3573,0.35598,0.29956,0.31036,0.3337,0.35726
20,0.226653,0.3602,0.3627,0.374353,0.2711,0.300753,0.33,0.3467,0.2847,0.362153,0.3619,0.3603,0.303253,0.315106,0.3398529999999999,0.3615529999999999
21,0.2323,0.361946,0.367646,0.379438,0.276238,0.30593,0.3325,0.351092,0.2903,0.3647,0.3661,0.362338,0.3077,0.3195,0.343546,0.364592
22,0.237,0.366139,0.3713169999999999,0.3817,0.285107,0.312439,0.3349169999999999,0.354739,0.296378,0.366839,0.369739,0.3652,0.311878,0.3229169999999999,0.348556,0.366839
23,0.2425639999999999,0.3689,0.3753,0.384,0.2926,0.3159,0.339132,0.356832,0.3001959999999999,0.3698,0.3734639999999999,0.369764,0.3171319999999999,0.3285,0.3534,0.3690319999999999
24,0.248025,0.3709,0.3793,0.386725,0.2976,0.3203249999999999,0.34315,0.3599,0.30505,0.3732,0.3753,0.373625,0.323,0.3323,0.357325,0.3713
25,0.2533,0.373036,0.3845,0.3885,0.3024,0.323,0.346618,0.362718,0.309118,0.375618,0.377118,0.377418,0.3271,0.337336,0.3613,0.3733
26,0.258822,0.3758,0.389511,0.390911,0.307,0.325011,0.3503,0.365122,0.312822,0.378122,0.3787,0.380611,0.3319,0.342022,0.3642,0.3761
27,0.264708,0.379012,0.3907,0.3932,0.310712,0.328504,0.3534,0.368004,0.316704,0.3814,0.3804,0.383004,0.336208,0.3457,0.3678,0.3781
28,0.2698939999999999,0.381697,0.3924,0.3951,0.3157,0.3314,0.358176,0.3712,0.320994,0.3835,0.3829,0.3855,0.341,0.348997,0.3699,0.3804
29,0.2748799999999999,0.38369,0.3949,0.3971,0.3192,0.3338899999999999,0.36188,0.3743,0.326,0.387,0.38519,0.387,0.34439,0.35209,0.3729,0.38209
30,0.2818319999999999,0.386883,0.3967,0.3984,0.322583,0.3378,0.3655,0.377183,0.329983,0.3889,0.387383,0.388683,0.3479659999999999,0.356183,0.375866,0.383983
31,0.286752,0.391976,0.3984,0.399676,0.326576,0.342176,0.3687,0.380276,0.3338,0.3907,0.3906759999999999,0.392076,0.3512,0.3632,0.379552,0.3858
32,0.293238,0.396,0.399669,0.401569,0.3304,0.3456,0.3714,0.3839,0.3372,0.3921,0.394169,0.395769,0.354669,0.367169,0.3832689999999999,0.3885
33,0.299286,0.398862,0.401762,0.403486,0.334524,0.349362,0.373924,0.387962,0.342,0.393524,0.3968,0.3983,0.358062,0.3705,0.3859,0.3913
34,0.305865,0.4018549999999999,0.4041,0.4048,0.33891,0.354055,0.3761549999999999,0.39182,0.3444,0.3955,0.399,0.402655,0.3619,0.374255,0.3892,0.393355
35,0.311648,0.405248,0.4066,0.4063,0.344148,0.3585,0.379648,0.395544,0.348248,0.396848,0.402144,0.4062,0.365548,0.378148,0.3921,0.395048
36,0.316182,0.407982,0.4093,0.4081,0.3481,0.363923,0.382841,0.3998,0.3527,0.398441,0.4044,0.4097,0.369741,0.3811,0.3949,0.398441
37,0.322,0.4120359999999999,0.4118,0.410134,0.353068,0.3672,0.385834,0.4025,0.3565339999999999,0.4005,0.4064339999999999,0.412968,0.373534,0.3839,0.397934,0.401
38,0.328227,0.414427,0.414427,0.411727,0.357627,0.371027,0.389,0.4047,0.360154,0.402681,0.409281,0.416754,0.377381,0.388527,0.4012,0.4038
39,0.33444,0.41622,0.4168,0.4143,0.36258,0.37494,0.39482,0.40764,0.36372,0.40482,0.41232,0.4196,0.38052,0.39314,0.40366,0.4063
40,0.339013,0.418113,0.4196129999999999,0.4179519999999999,0.3675259999999999,0.3784,0.3978519999999999,0.4097,0.3673,0.4085129999999999,0.416139,0.422413,0.3845,0.3953259999999999,0.4064129999999999,0.408313
41,0.3437,0.4197,0.4209,0.420506,0.3713,0.382706,0.4025,0.412206,0.371106,0.4114,0.4195,0.425912,0.3879,0.398706,0.4089,0.410306
42,0.3492,0.421299,0.422199,0.423299,0.375098,0.389093,0.4054,0.415194,0.374999,0.416197,0.4217,0.4288,0.3925,0.402199,0.4105,0.412699
43,0.3538,0.422892,0.423692,0.4258,0.378684,0.393092,0.408792,0.417692,0.378584,0.420292,0.423792,0.4306,0.3963919999999999,0.405292,0.4139,0.4154
44,0.35827,0.424785,0.4258,0.4275,0.380985,0.3959,0.413255,0.421785,0.382985,0.423085,0.426485,0.433085,0.4008,0.4096,0.416785,0.417785
45,0.3625,0.426678,0.4278,0.4289779999999999,0.3845,0.3992,0.417834,0.424678,0.386656,0.4259,0.4284,0.435,0.403478,0.413778,0.418878,0.4203
46,0.3671419999999999,0.429571,0.4298,0.4305,0.3886419999999999,0.402571,0.421771,0.4274,0.3897,0.4277,0.431271,0.436671,0.406371,0.416271,0.4219,0.4227
47,0.372228,0.4329639999999999,0.4314,0.4342919999999999,0.3935639999999999,0.4056639999999999,0.425664,0.430664,0.3941639999999999,0.43,0.4344,0.4381,0.4094,0.4192639999999999,0.4258,0.426328
48,0.376828,0.4356569999999999,0.4327,0.436,0.3989,0.4094,0.4286,0.4336,0.3975,0.4341,0.438,0.439557,0.412657,0.4223,0.4284,0.4285139999999999
49,0.38185,0.43845,0.4345,0.43865,0.40185,0.4136,0.4316,0.43615,0.4007,0.4376,0.44125,0.44095,0.41515,0.425,0.43085,0.4312
50,0.387443,0.4401,0.437643,0.4424,0.406529,0.417243,0.4337,0.440043,0.4052,0.440429,0.4432,0.443043,0.418458,0.427643,0.434543,0.434886
51,0.3928,0.4424,0.4414,0.4444,0.411,0.42,0.4361,0.4424,0.409,0.4429,0.4475,0.445136,0.4219,0.430672,0.438636,0.438836
52,0.397658,0.444558,0.443758,0.446929,0.4151580000000001,0.423729,0.439029,0.4449,0.412258,0.445687,0.449929,0.447229,0.425387,0.434329,0.442558,0.4424
53,0.401522,0.447922,0.448244,0.4489,0.4185,0.4276,0.4425,0.447422,0.417122,0.450166,0.4526,0.4498,0.429022,0.437622,0.448122,0.446944
54,0.405215,0.4511,0.452,0.450715,0.4226,0.430615,0.4446,0.4494,0.421915,0.453515,0.4547,0.452275,0.433215,0.4412,0.4509,0.450815
55,0.409908,0.4542,0.4545,0.4528,0.4273,0.434008,0.4475,0.4516,0.4273,0.4559160000000001,0.4564,0.4591,0.4369240000000001,0.4448,0.454108,0.4550080000000001
56,0.414801,0.458,0.457101,0.454601,0.430401,0.437601,0.450102,0.4553,0.4324030000000001,0.4587,0.4584,0.464301,0.440401,0.447201,0.457201,0.458801
57,0.419188,0.461794,0.4585,0.456594,0.4358,0.4405,0.453676,0.458688,0.4371939999999999,0.4619,0.4613939999999999,0.467994,0.444494,0.450888,0.461488,0.462188
58,0.427787,0.4646,0.46,0.458487,0.440387,0.4444,0.456887,0.4629,0.441487,0.4646,0.467,0.4716,0.449987,0.4551,0.4652,0.465
59,0.4338799999999998,0.4668399999999999,0.4624,0.4610599999999999,0.4446,0.4481799999999999,0.4614,0.465,0.4459399999999999,0.4672599999999999,0.47178,0.47458,0.45568,0.45908,0.47028,0.4672
60,0.440246,0.468573,0.464273,0.4658,0.450073,0.451873,0.465,0.467673,0.450373,0.471973,0.482173,0.4781,0.4592,0.463373,0.475911,0.470173
61,0.4459319999999999,0.4703979999999999,0.467066,0.4687,0.455466,0.4552319999999999,0.4683659999999999,0.4703,0.4537,0.4767659999999999,0.486098,0.482766,0.4636659999999999,0.4678,0.478666,0.4737659999999999
62,0.452136,0.473118,0.469859,0.4732,0.460218,0.458959,0.472418,0.473959,0.4575,0.483059,0.4884,0.486659,0.467759,0.4714,0.482118,0.4762
63,0.458256,0.4768,0.4725519999999999,0.477808,0.4648,0.4635,0.4766,0.4766,0.462152,0.488856,0.493652,0.4902559999999999,0.4726,0.475556,0.4867,0.480556
64,0.464345,0.4796,0.4769,0.4820900000000001,0.4700800000000001,0.4678,0.4815900000000001,0.4806,0.4668350000000001,0.495445,0.4971,0.498545,0.47739,0.480845,0.4893,0.48599
65,0.469914,0.483438,0.482076,0.486138,0.476638,0.475752,0.486138,0.4849,0.4724900000000001,0.501,0.500938,0.5097140000000001,0.481238,0.487776,0.4924,0.4905
66,0.475031,0.486731,0.4872479999999999,0.4912,0.4821,0.483131,0.4912,0.4875859999999999,0.478931,0.509493,0.5088,0.5173,0.4870239999999999,0.4948239999999999,0.4946,0.494131
67,0.4811,0.491024,0.491348,0.4960200000000001,0.4875,0.4883960000000001,0.496024,0.4943,0.484572,0.5133,0.515148,0.527324,0.4917720000000001,0.5001,0.4977,0.4989
68,0.4902679999999998,0.4938169999999999,0.495,0.5015,0.4918339999999999,0.4942339999999999,0.5013169999999999,0.4987509999999999,0.4908,0.5184169999999999,0.5252679999999998,0.5331339999999999,0.4984339999999999,0.5055,0.5007,0.5060169999999999
69,0.49883,0.49692,0.5015,0.50591,0.49651,0.50181,0.50511,0.51023,0.4977,0.5238,0.5357399999999999,0.5393,0.5054,0.5108,0.5053099999999999,0.5172
70,0.5068119999999999,0.502203,0.5089,0.5114,0.500203,0.508103,0.5095029999999999,0.514003,0.5036,0.5295059999999999,0.5404089999999999,0.5438,0.5132239999999998,0.515203,0.51,0.5256029999999999
71,0.513884,0.5074,0.515788,0.517292,0.5043,0.513496,0.5147,0.518,0.510192,0.53728,0.543696,0.551196,0.5207,0.5206,0.514796,0.5323
72,0.5218229999999999,0.5143,0.5242779999999999,0.523778,0.516667,0.5215779999999999,0.5221779999999999,0.521089,0.5196,0.5577779999999999,0.5556779999999999,0.5582779999999999,0.5277339999999999,0.526089,0.520767,0.5366669999999999
73,0.530082,0.5236920000000002,0.5318100000000001,0.5350040000000004,0.5252640000000001,0.531682,0.5281,0.525382,0.526082,0.564782,0.5644,0.5672480000000002,0.537282,0.5317,0.5265,0.542846
74,0.53775,0.538575,0.5444249999999999,0.5548500000000001,0.53425,0.53965,0.5384,0.5301,0.53525,0.5724750000000001,0.574525,0.576525,0.5441750000000001,0.539275,0.5339,0.5494749999999999
75,0.548204,0.5437679999999999,0.5584399999999999,0.5657719999999999,0.5437679999999999,0.5520039999999999,0.54804,0.5366359999999999,0.541068,0.578368,0.586004,0.5888839999999999,0.5512,0.5470079999999999,0.5411799999999998,0.5567
76,0.5622050000000001,0.5580880000000001,0.5842370000000002,0.611,0.555922,0.560961,0.5559,0.548161,0.550961,0.5837,0.5941540000000002,0.6559,0.5587270000000001,0.5566270000000001,0.5534540000000002,0.5806830000000001
77,0.573386,0.578554,0.6045639999999999,0.622094,0.571016,0.569508,0.560754,0.560708,0.558062,0.595562,0.621818,0.66727,0.567862,0.5672,0.563062,0.592354
78,0.5833,0.587847,0.616447,0.6367,0.5822,0.577094,0.5721470000000001,0.5785410000000001,0.5669350000000002,0.6136350000000002,0.661347,0.6837810000000006,0.5746880000000001,0.5741,0.573347,0.6015
79,0.59594,0.6116400000000001,0.63702,0.66638,0.59314,0.58752,0.58822,0.59874,0.57654,0.63232,0.68098,0.69218,0.58272,0.5805400000000001,0.5884,0.61908
80,0.6068660000000001,0.6248660000000001,0.6535660000000001,0.6843320000000002,0.6048980000000003,0.5984330000000001,0.5984660000000002,0.610333,0.5891,0.6434660000000001,0.6909660000000001,0.704733,0.5951620000000005,0.5912660000000001,0.6064330000000001,0.631133
81,0.618526,0.646852,0.6757519999999999,0.7107299999999999,0.6184299999999998,0.6128779999999999,0.6092259999999999,0.625126,0.6043519999999999,0.6649,0.7010519999999999,0.7144559999999999,0.607452,0.6053039999999998,0.6220299999999999,0.649878
82,0.633838,0.6742890000000001,0.7050379999999999,0.778419,0.638395,0.6236330000000001,0.624338,0.6389330000000001,0.614719,0.694076,0.712838,0.726257,0.619742,0.619238,0.647976,0.662538
83,0.6475359999999999,0.712432,0.743984,0.782836,0.6541,0.637524,0.644512,0.654324,0.635712,0.714412,0.7193,0.734912,0.630984,0.6299959999999999,0.6679,0.6679240000000001
84,0.6657299999999998,0.73971,0.8021,0.7906049999999999,0.6714349999999998,0.6557099999999999,0.6580299999999999,0.6687049999999999,0.6564999999999994,0.7283299999999998,0.7322499999999997,0.7379,0.6450199999999994,0.6437,0.6807199999999999,0.6939
85,0.688092,0.764,0.8222,0.7960980000000001,0.686688,0.681296,0.676698,0.72967,0.677688,0.7359,0.7534759999999999,0.742198,0.6641,0.658284,0.693994,0.7185980000000001
86,0.7141639999999999,0.7816099999999998,0.8318279999999999,0.805082,0.7080819999999999,0.7139379999999997,0.7027019999999996,0.7845,0.702491,0.7493919999999998,0.767891,0.7460819999999999,0.687073,0.6956369999999998,0.713255,0.739764
87,0.7359,0.8302120000000003,0.836784,0.81932,0.733052,0.7506,0.7459400000000002,0.8082,0.725072,0.7647,0.775668,0.750184,0.708584,0.720484,0.7377,0.754784
88,0.7641779999999999,0.8815540000000001,0.843762,0.842054,0.758547,0.770816,0.811186,0.826477,0.744608,0.800385,0.7815,0.755954,0.736962,0.757877,0.7648159999999999,0.779277
89,0.8030100000000001,0.89147,0.8566100000000001,0.8814700000000003,0.8080100000000003,0.8179200000000002,0.8785600000000008,0.8623400000000001,0.7708400000000005,0.82137,0.7859,0.7936400000000009,0.7911100000000001,0.8196800000000017,0.8048300000000003,0.79677
90,0.834778,0.904978,0.8832930000000002,0.919689,0.847326,0.8472820000000002,0.921726,0.8903730000000007,0.8043820000000002,0.8349930000000002,0.796452,0.8630460000000005,0.8389820000000001,0.8559040000000001,0.8251300000000001,0.8404520000000001
91,0.8820199999999999,0.914524,0.9248399999999994,0.9508,0.888736,0.912812,0.937944,0.978156,0.8451359999999999,0.840756,0.838004,0.9014,0.9026599999999996,0.895272,0.877124,0.8998519999999999
92,0.933549,0.934,0.9693230000000006,1.1407320000000016,0.9825370000000004,1.0385390000000003,0.966998,0.995149,0.9104410000000004,0.8536350000000004,0.908449,0.968460000000001,0.9608370000000004,0.9463880000000002,0.9184920000000002,0.921749
93,1.0077779999999996,1.028065999999999,1.198799999999996,1.2778679999999998,1.064042,1.072891999999999,1.0114,1.007784,0.9965939999999998,0.9664199999999996,1.005626,1.043168,0.993526,0.987926,1.0102319999999982,0.9402719999999994
94,1.0630599999999994,1.2210949999999987,1.38887,1.3201,1.1751049999999998,1.126935,1.10736,1.027975,1.08457,1.0716449999999995,1.1183049999999997,1.073335,1.050075,1.0222399999999998,1.0551849999999998,1.0258
95,1.1841799999999978,1.5295599999999985,1.4182959999999998,1.3395,1.261424,1.2069359999999996,1.199396,1.2621479999999958,1.1788799999999997,1.2218679999999995,1.1584159999999994,1.086,1.1068759999999989,1.1182919999999996,1.0994199999999996,1.0992999999999993
96,1.482273,1.578721,1.456242,1.7262400000000002,1.3723550000000002,1.2941140000000002,1.506405,1.7156340000000003,1.294804,1.272821,1.2564350000000013,1.571177000000001,1.268183,1.220573,1.206639000000001,1.368309
97,1.7254599999999982,1.985945999999995,1.990914,1.896968,1.6355639999999971,1.954233999999999,2.0310819999999996,1.8097499999999995,1.47827,1.8030819999999967,1.8791139999999995,1.7754499999999995,1.47521,1.540126,1.6007439999999995,1.4361099999999998
98,2.221826,2.205575000000009,2.087591,1.959821,2.3447490000000086,2.3688770000000265,2.6990850000000024,2.4418470000000005,2.0037650000000062,2.1099400000000004,1.944635,1.8283050000000003,1.9447570000000105,2.0793540000000004,2.4225950000000047,2.336368
