percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.059076,0.1156,0.1217,0.123122,0.080922,0.086444,0.1044,0.116522,0.1254,0.121236,0.1313679999999999,0.1281,0.125336,0.1254,0.121236,0.1253,0.121236,0.125668,0.121236,0.1294,0.155168,0.158604,0.16194,0.1608679999999999,0.1598,0.154672,0.158604,0.155072,0.158604,0.1574,0.158604,0.161272,0.146603,0.174834,0.172267,0.173767,0.1743,0.147401,0.174834,0.14927,0.174834,0.159967,0.174834,0.170003,0.100522,0.1357,0.1362219999999999,0.13911,0.1151,0.121844,0.1344439999999999,0.1345
1,0.068,0.126344,0.126176,0.1371,0.088244,0.097688,0.115744,0.121588,0.137008,0.127072,0.137572,0.134508,0.13148,0.1372719999999999,0.127072,0.137644,0.127072,0.1373079999999999,0.127072,0.1375,0.162216,0.1632,0.166436,0.1644,0.1634,0.162736,0.1632,0.1617,0.1632,0.163136,0.1632,0.167236,0.1579,0.1808,0.178568,0.18047,0.181134,0.157934,0.1808,0.1602019999999999,0.1808,0.169934,0.1808,0.177668,0.107988,0.140044,0.141948,0.146608,0.125844,0.130484,0.1398,0.140096
2,0.0758,0.1313659999999999,0.141232,0.147166,0.09453,0.105764,0.1250659999999999,0.130166,0.1467,0.133104,0.144028,0.1407,0.136308,0.146604,0.133104,0.146808,0.133104,0.147416,0.133104,0.147608,0.167108,0.169504,0.170408,0.1694,0.169,0.167108,0.169504,0.1672,0.169504,0.166608,0.169504,0.170404,0.1652,0.1845,0.183,0.184501,0.1851,0.165601,0.1845,0.166701,0.1845,0.174601,0.1845,0.181602,0.114232,0.152632,0.155494,0.1561,0.1318659999999999,0.1363319999999999,0.142366,0.149464
3,0.080688,0.141876,0.1464,0.15,0.100676,0.113676,0.130188,0.1348879999999999,0.153472,0.138772,0.150072,0.145216,0.141444,0.1536,0.138772,0.154272,0.138772,0.153972,0.138772,0.1529,0.171272,0.1737,0.174472,0.1744,0.173244,0.171372,0.1737,0.1713,0.1737,0.170972,0.1737,0.173672,0.1708,0.188868,0.185868,0.187768,0.1887,0.1708,0.188868,0.1719,0.188868,0.1782679999999999,0.188868,0.1848,0.1214,0.158988,0.160376,0.1601,0.1358879999999999,0.1411,0.147276,0.1528
4,0.08451,0.1485,0.1509,0.15291,0.10624,0.1169,0.13263,0.138,0.158,0.1436,0.1541,0.149,0.1454399999999999,0.1580399999999999,0.1436,0.15844,0.1436,0.15784,0.1436,0.157,0.17434,0.17734,0.17794,0.17794,0.177,0.1744,0.17734,0.1743,0.17734,0.17374,0.17734,0.1759,0.1751,0.193435,0.188935,0.1912,0.19277,0.175135,0.193435,0.17607,0.193435,0.1819,0.193435,0.187635,0.12601,0.1614,0.16211,0.16171,0.1393,0.1458,0.1523,0.15492
5,0.089132,0.1515,0.153632,0.1543,0.1112959999999999,0.120232,0.1352,0.142096,0.1612,0.146316,0.157,0.152,0.148908,0.1612,0.146316,0.1612,0.146316,0.1606159999999999,0.146316,0.159608,0.177816,0.1814,0.1806,0.1812,0.1813,0.1778,0.1814,0.1774,0.1814,0.1778,0.1814,0.179416,0.179102,0.1967,0.1918,0.193602,0.196102,0.179102,0.1967,0.180002,0.1967,0.185002,0.1967,0.189404,0.1301,0.1633,0.1633,0.164064,0.142464,0.149232,0.1558,0.1587
6,0.094254,0.1537,0.1559,0.1562,0.115554,0.123808,0.1376,0.149008,0.164152,0.149352,0.160076,0.1556,0.1523,0.1642,0.149352,0.164352,0.149352,0.163676,0.149352,0.1627,0.180676,0.1856,0.183176,0.184652,0.185752,0.1804,0.1856,0.179676,0.1856,0.1802,0.1856,0.182952,0.182038,0.2,0.194669,0.1965,0.198869,0.1823,0.2,0.183538,0.2,0.187938,0.2,0.1928,0.134562,0.1642,0.164954,0.1658,0.145354,0.1516,0.157754,0.161754
7,0.097876,0.154976,0.1581,0.158176,0.1185,0.128976,0.141976,0.152876,0.1675,0.152844,0.162744,0.1582,0.154544,0.1675,0.152844,0.167888,0.152844,0.166144,0.152844,0.1653,0.1833,0.188944,0.186188,0.187232,0.1889,0.182944,0.188944,0.1828,0.188944,0.183,0.188944,0.1856,0.185036,0.2028,0.197236,0.199,0.201536,0.1851,0.2028,0.186336,0.2028,0.1908,0.2028,0.1957,0.138076,0.1651,0.1663,0.1672,0.1482,0.1539,0.159676,0.1647
8,0.101698,0.157298,0.1594,0.1594,0.122,0.133196,0.147198,0.154998,0.1705,0.155712,0.165212,0.1619,0.158,0.170612,0.155712,0.170812,0.155712,0.1687,0.155712,0.1677,0.1856,0.191312,0.1894,0.1898,0.1907,0.1854,0.191312,0.184812,0.191312,0.1857,0.191312,0.1879,0.1878,0.2054,0.1997,0.201103,0.203603,0.188203,0.2054,0.1893,0.2054,0.193,0.2054,0.1975,0.142392,0.1663,0.1678,0.169698,0.150894,0.1555,0.1612,0.1665
9,0.1053,0.16042,0.16082,0.16256,0.1253,0.1376,0.1515,0.15672,0.17298,0.15918,0.1681,0.16438,0.1617,0.17308,0.15918,0.17328,0.15918,0.1709,0.15918,0.1692,0.18848,0.1939,0.1914,0.19248,0.19308,0.1881,0.1939,0.18738,0.1939,0.18818,0.1939,0.19054,0.1913,0.20787,0.2019,0.2036,0.2057,0.19167,0.20787,0.1919,0.20787,0.19527,0.20787,0.1999,0.14512,0.1674,0.16964,0.1712,0.1534,0.15712,0.163,0.1673
