percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.069991,0.163485,0.1616989999999998,0.0,0.104749,0.125397,0.141776,0.15137,0.207924,0.208016,0.2086319999999999,0.209,0.209278,0.207924,0.208016,0.207924,0.208016,0.209308,0.208016,0.207924,0.2296679999999999,0.225808,0.2282519999999999,0.227716,0.226704,0.2296679999999999,0.225808,0.2296679999999999,0.225808,0.230152,0.225808,0.227816,0.222824,0.229324,0.229131,0.230324,0.2292,0.222824,0.229324,0.224062,0.229324,0.227931,0.229324,0.229031,0.107294,0.147997,0.1475369999999998,0.0,0.1184969999999999,0.125264,0.1304,0.140591
1,0.087182,0.1714,0.173194,0.174676,0.119876,0.134094,0.1512879999999999,0.166494,0.219108,0.215732,0.2178159999999999,0.218008,0.21684,0.219108,0.215732,0.2192,0.215732,0.218524,0.215732,0.21788,0.238208,0.2328,0.234808,0.234204,0.233104,0.238208,0.2328,0.237608,0.2328,0.236816,0.2328,0.236804,0.230362,0.235986,0.2362,0.234462,0.2358,0.230362,0.235986,0.230524,0.235986,0.2329,0.235986,0.235872,0.1184939999999999,0.152588,0.156194,0.158,0.1293639999999999,0.131994,0.1396939999999999,0.1473
2,0.094482,0.174,0.1788,0.180891,0.127955,0.140091,0.158491,0.1691909999999999,0.225662,0.2215,0.223948,0.225072,0.223486,0.225662,0.2215,0.225824,0.2215,0.225148,0.2215,0.224762,0.243,0.2366,0.238856,0.2388,0.237456,0.243224,0.2366,0.243,0.2366,0.241212,0.2366,0.2403,0.2354929999999999,0.241893,0.240879,0.2408,0.2417649999999999,0.2354929999999999,0.241893,0.236593,0.241893,0.240193,0.241893,0.242379,0.123746,0.154782,0.157982,0.159991,0.134373,0.136982,0.144891,0.148891
3,0.1013,0.177776,0.1814879999999999,0.189276,0.1339,0.145328,0.161188,0.1724879999999999,0.232116,0.225732,0.229,0.2297,0.228732,0.232116,0.225732,0.2322,0.225732,0.232116,0.225732,0.2316,0.247924,0.2394,0.242708,0.241832,0.241132,0.247808,0.2394,0.247924,0.2394,0.245508,0.2394,0.2428159999999999,0.242724,0.246096,0.246124,0.246724,0.246424,0.242724,0.246096,0.2433239999999999,0.246096,0.2453479999999999,0.246096,0.2461,0.127988,0.1562,0.1589,0.1607,0.136676,0.1408879999999999,0.147476,0.151888
4,0.1100199999999999,0.18307,0.187985,0.19177,0.139985,0.149685,0.16467,0.17617,0.23797,0.2303,0.23525,0.23337,0.232,0.23797,0.2303,0.23797,0.2303,0.23704,0.2303,0.23724,0.25168,0.2431799999999999,0.2456,0.24452,0.24424,0.25168,0.2431799999999999,0.2522,0.2431799999999999,0.24856,0.2431799999999999,0.2475,0.24722,0.24951,0.24971,0.250375,0.250355,0.247455,0.24951,0.24792,0.24951,0.2496,0.24951,0.24921,0.1321,0.157,0.1601,0.1618699999999999,0.1408,0.1448,0.15117,0.153685
5,0.116282,0.1865,0.191,0.1936,0.1444639999999999,0.1536,0.167646,0.178,0.2425439999999999,0.2329,0.2388,0.237424,0.235924,0.2425439999999999,0.2329,0.243024,0.2329,0.2423239999999999,0.2329,0.241148,0.2562,0.246624,0.249,0.2476239999999999,0.2474,0.255848,0.246624,0.2558,0.246624,0.252312,0.246624,0.250712,0.251386,0.254972,0.253372,0.2545,0.2567439999999999,0.251486,0.254972,0.252832,0.254972,0.254086,0.254972,0.253544,0.1356,0.158,0.161682,0.1633,0.143582,0.1488,0.1544,0.157382
6,0.121279,0.1888,0.197,0.196779,0.146679,0.156279,0.171858,0.1808,0.247978,0.2372,0.243278,0.240612,0.239034,0.247978,0.2372,0.247978,0.2372,0.247178,0.2372,0.245978,0.2612,0.251,0.252564,0.2508,0.251064,0.2612,0.251,0.260764,0.251,0.256364,0.251,0.254192,0.256617,0.261,0.2589,0.260151,0.261217,0.256617,0.261,0.257719,0.261,0.258468,0.261,0.2603169999999999,0.1399,0.1594,0.163658,0.164,0.146779,0.152837,0.156579,0.1601
7,0.126376,0.1922,0.198976,0.2009,0.150776,0.1618,0.1746,0.1843,0.251196,0.239932,0.2479,0.2455959999999999,0.242564,0.251196,0.239932,0.2514,0.239932,0.250332,0.239932,0.2498,0.2652,0.253748,0.257,0.255516,0.255216,0.2652,0.253748,0.264616,0.253748,0.260716,0.253748,0.2586,0.261392,0.264232,0.2625,0.26424,0.263944,0.2616,0.264232,0.262696,0.264232,0.2632,0.264232,0.263248,0.142876,0.1614,0.165576,0.165076,0.150104,0.1557,0.160652,0.1615
8,0.130746,0.198373,0.202873,0.202773,0.154073,0.1654,0.1769,0.1878,0.25623,0.243386,0.2511,0.249372,0.245486,0.25623,0.243386,0.255758,0.243386,0.2551859999999999,0.243386,0.252986,0.269068,0.2585,0.261,0.260136,0.258636,0.269,0.2585,0.268136,0.2585,0.265968,0.2585,0.262768,0.265179,0.267837,0.2661,0.267179,0.2672,0.2654,0.267837,0.265979,0.267837,0.266879,0.267837,0.2665,0.145573,0.164357,0.1668,0.1664,0.1533,0.157773,0.1629,0.163
9,0.13401,0.20204,0.20474,0.20557,0.1574,0.16817,0.18097,0.19107,0.25908,0.24808,0.25498,0.2523,0.25062,0.25908,0.24808,0.2589,0.24808,0.25934,0.24808,0.25684,0.27312,0.26236,0.26532,0.26406,0.263,0.2729399999999999,0.26236,0.27192,0.26236,0.271,0.26236,0.2672,0.26732,0.27002,0.26971,0.2698399999999999,0.27022,0.2675,0.27002,0.26901,0.27002,0.2704,0.27002,0.26971,0.1482699999999999,0.16854,0.1678,0.16807,0.15574,0.15997,0.1647,0.16517
