percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.163165,0.0,0.0,0.0,0.253452,0.291452,0.356639,0.0,0.294129,0.0,0.0,0.0,0.3460129999999999,0.3686129999999999,0.39586,0.0
1,0.1949779999999999,0.0,0.0,0.0,0.284362,0.306634,0.388034,0.388682,0.314,0.0,0.0,0.0,0.35773,0.378704,0.4107,0.4128259999999999
2,0.212339,0.422039,0.0,0.0,0.298417,0.339078,0.3957509999999999,0.403739,0.327517,0.416339,0.0,0.0,0.369041,0.38989,0.419578,0.417956
3,0.230712,0.433504,0.447804,0.0,0.3092519999999999,0.356408,0.4084,0.4194239999999999,0.3357759999999999,0.425784,0.421532,0.0,0.37806,0.401908,0.4244,0.428108
4,0.24456,0.45348,0.453785,0.452965,0.317665,0.368695,0.41586,0.42893,0.347215,0.430665,0.430725,0.427095,0.38771,0.409565,0.429465,0.435565
5,0.256478,0.4601,0.4603779999999999,0.456734,0.328256,0.3812,0.420056,0.4351779999999999,0.358878,0.438512,0.441028,0.43298,0.393756,0.414712,0.4349,0.442058
6,0.263764,0.463491,0.469791,0.4665,0.332991,0.387191,0.424391,0.441382,0.364791,0.468191,0.464682,0.459591,0.397991,0.420791,0.441491,0.4522
7,0.274204,0.468112,0.473104,0.473116,0.344708,0.3973279999999999,0.431516,0.450904,0.373952,0.475208,0.4722,0.46222,0.4036,0.42552,0.4479,0.461404
8,0.2815169999999999,0.4717,0.476317,0.476117,0.35147,0.403,0.435268,0.4582,0.380002,0.478817,0.4761189999999999,0.466402,0.408151,0.4326,0.454034,0.475504
9,0.29125,0.47766,0.4791,0.48003,0.3607499999999999,0.40706,0.4388,0.4606,0.38724,0.4842,0.48156,0.48044,0.41389,0.43602,0.46364,0.4844299999999999
10,0.299486,0.4819,0.486486,0.4856,0.3685,0.409686,0.4424,0.4667,0.395886,0.4889,0.502286,0.5087430000000001,0.420943,0.440543,0.473643,0.489243
11,0.306612,0.488512,0.4959,0.4906,0.375556,0.413056,0.446012,0.472456,0.400756,0.494556,0.5188,0.5123559999999999,0.425156,0.445356,0.481136,0.4921
12,0.313238,0.493,0.498838,0.4945,0.3856759999999999,0.416714,0.4506,0.477338,0.405007,0.5111180000000001,0.521145,0.5189,0.430707,0.450576,0.486907,0.4938
13,0.318564,0.4987,0.5038,0.5115960000000002,0.391028,0.420682,0.454882,0.483182,0.408964,0.5181,0.5236820000000001,0.522482,0.436746,0.45631,0.4915,0.496482
14,0.3252,0.5026900000000001,0.506565,0.532655,0.398395,0.42489,0.45886,0.49067,0.413485,0.5248700000000001,0.5297900000000001,0.5346,0.442575,0.46397,0.496175,0.50099
15,0.3323399999999999,0.508048,0.517008,0.542624,0.4039,0.428416,0.465316,0.493424,0.417108,0.533208,0.5438599999999999,0.540124,0.448916,0.466224,0.5016240000000001,0.507208
16,0.338847,0.5134,0.525221,0.549384,0.409621,0.433163,0.470205,0.497684,0.4233,0.542784,0.550242,0.546242,0.4546,0.470242,0.505963,0.514621
17,0.3462,0.51787,0.532836,0.5539,0.415072,0.4379,0.4780379999999999,0.503134,0.42747,0.548268,0.553634,0.555002,0.4582,0.473838,0.511268,0.529034
18,0.350682,0.5225,0.547341,0.5563,0.419194,0.4429,0.484341,0.508094,0.433235,0.554341,0.5586409999999999,0.565,0.462188,0.479182,0.514594,0.5347
19,0.357,0.52762,0.55146,0.56156,0.42628,0.44572,0.48872,0.51148,0.43754,0.5586,0.56236,0.5766,0.46574,0.48368,0.52012,0.5394
20,0.362573,0.532773,0.5574,0.564019,0.4332,0.450611,0.492073,0.515819,0.443019,0.562473,0.568573,0.584392,0.470919,0.4896,0.522773,0.546519
21,0.369486,0.53926,0.5701740000000001,0.5678,0.437286,0.455586,0.496358,0.5184,0.4466859999999999,0.575244,0.582686,0.588886,0.475902,0.492272,0.526772,0.552044
22,0.373998,0.547399,0.574699,0.5705,0.441597,0.460094,0.502091,0.5207,0.452298,0.5813980000000001,0.590599,0.591197,0.480399,0.4957,0.530899,0.5569980000000001
23,0.38466,0.56136,0.579512,0.5727,0.4472,0.465412,0.5055,0.5258120000000001,0.456372,0.584836,0.5999,0.595712,0.484124,0.499212,0.53626,0.563472
24,0.392625,0.57125,0.5827249999999999,0.5744,0.452425,0.46925,0.5103,0.5297999999999999,0.4606,0.5889249999999999,0.6051,0.5983750000000001,0.4885,0.503025,0.5397,0.57015
25,0.398,0.5779139999999999,0.5873,0.576638,0.455738,0.4724,0.5139,0.533276,0.464476,0.5915419999999999,0.607138,0.601538,0.4922,0.5075,0.542976,0.574438
26,0.403355,0.585255,0.5898019999999999,0.5809019999999999,0.461202,0.474751,0.5161,0.537606,0.469402,0.596951,0.6089,0.604353,0.498351,0.5117510000000001,0.545604,0.5769
27,0.410228,0.5932280000000001,0.5918,0.5853280000000001,0.46442,0.478664,0.5198280000000001,0.544264,0.473692,0.600664,0.610964,0.6086,0.5016200000000001,0.5167,0.5492,0.5799
28,0.415654,0.597477,0.594,0.590731,0.468631,0.484631,0.5251159999999999,0.5512929999999999,0.4776849999999999,0.604631,0.612754,0.610254,0.505862,0.5212159999999999,0.553977,0.5831770000000001
29,0.42089,0.60171,0.5972,0.59379,0.471,0.48877,0.5295,0.55849,0.4819,0.60709,0.6145900000000001,0.6128,0.51166,0.52419,0.55838,0.58619
30,0.427712,0.6041059999999999,0.599209,0.5982029999999999,0.473703,0.496403,0.540603,0.5630029999999999,0.4854,0.610506,0.6159,0.6148,0.5158,0.528609,0.561406,0.591703
31,0.4327319999999999,0.607548,0.6038479999999999,0.6026,0.4795319999999999,0.502448,0.5459320000000001,0.5733,0.4901959999999999,0.613316,0.6176,0.616716,0.520764,0.532216,0.564816,0.5946
32,0.437429,0.6128,0.6081,0.607129,0.482158,0.5106290000000001,0.554658,0.5822480000000001,0.494929,0.616429,0.6192,0.618429,0.5247870000000001,0.537,0.5692,0.5983
33,0.442494,0.61541,0.6106,0.6136,0.487684,0.5189,0.563478,0.5916100000000001,0.498984,0.620284,0.6209,0.620184,0.528126,0.54051,0.5726680000000001,0.602926
34,0.448055,0.620465,0.6139,0.6199,0.493655,0.5228550000000001,0.57142,0.6013,0.502,0.6227550000000001,0.6221,0.62302,0.5321,0.54543,0.578065,0.60641
35,0.454168,0.624868,0.617068,0.622536,0.498268,0.528536,0.575768,0.608368,0.506672,0.624868,0.6234,0.6254,0.536168,0.550504,0.5830679999999999,0.6092
36,0.459281,0.626981,0.621781,0.6254,0.503543,0.535,0.5818479999999999,0.612724,0.512562,0.628162,0.625281,0.628462,0.539281,0.5552239999999999,0.5885859999999999,0.613943
37,0.465982,0.629294,0.625076,0.630382,0.5108,0.542476,0.585888,0.624394,0.517494,0.6311,0.6274,0.6339,0.542282,0.5612,0.5944820000000001,0.6185940000000001
38,0.474814,0.633907,0.629814,0.633814,0.5177210000000001,0.548414,0.5912069999999999,0.631114,0.521035,0.633107,0.6302,0.636914,0.5439210000000001,0.567014,0.5994210000000001,0.6231
39,0.48206,0.63764,0.6345,0.6379400000000001,0.5244,0.55134,0.5958,0.6368400000000001,0.52702,0.63432,0.63182,0.6387400000000001,0.54782,0.5721,0.60444,0.6275
40,0.488266,0.6412329999999999,0.640633,0.6424329999999999,0.530133,0.5556329999999999,0.599066,0.6424329999999999,0.5304329999999999,0.6363329999999999,0.635299,0.640133,0.5528329999999999,0.575333,0.6102989999999999,0.6314329999999999
41,0.4968379999999999,0.6447,0.646292,0.648246,0.537646,0.5596,0.604884,0.6457,0.535992,0.6386,0.6377,0.642,0.5568299999999999,0.5781459999999999,0.619638,0.634976
42,0.505359,0.6467590000000001,0.650695,0.653436,0.5449590000000001,0.563659,0.612818,0.6487590000000001,0.540577,0.6398590000000001,0.640118,0.6445,0.561736,0.582877,0.6242,0.637659
43,0.513204,0.6503,0.654872,0.6589,0.5487719999999999,0.5687,0.615572,0.651644,0.544844,0.641972,0.641672,0.6465,0.567088,0.5872,0.6264719999999999,0.6398
44,0.520285,0.653685,0.6573,0.66237,0.554995,0.5733550000000001,0.62215,0.6543,0.5489,0.6435,0.6434,0.6491,0.5715,0.590585,0.629955,0.6419
45,0.529698,0.6568900000000001,0.660398,0.6649980000000001,0.5591980000000001,0.5764980000000001,0.6262,0.6571,0.5541,0.6454,0.6458980000000001,0.6509980000000001,0.577898,0.595798,0.633498,0.6438
46,0.5375219999999999,0.6609769999999999,0.6638,0.6696,0.5631529999999997,0.5829329999999999,0.631411,0.6615,0.562033,0.647311,0.647911,0.6523,0.583722,0.6011,0.635822,0.6456109999999999
