percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.074992,0.1624,0.181584,0.1854,0.107472,0.125452,0.1437,0.158584,0.155438,0.149376,0.1562069999999999,0.1561,0.155138,0.155438,0.153414,0.155438,0.150669,0.1542,0.149376,0.155614,0.1781829999999999,0.184448,0.178096,0.180822,0.1811,0.178274,0.182774,0.178387,0.183061,0.178996,0.184448,0.178387,0.173701,0.1811,0.178431,0.180031,0.182262,0.173862,0.1814079999999999,0.1742,0.1811,0.178777,0.1811,0.180754,0.118596,0.154984,0.171424,0.179776,0.1229799999999999,0.1298399999999999,0.1358919999999999,0.145
1,0.08906,0.179284,0.1857919999999999,0.1901,0.12166,0.13806,0.1556,0.1639,0.1667,0.1611,0.165752,0.16549,0.164138,0.1667,0.1619,0.1671,0.1619,0.167214,0.1611,0.166,0.190048,0.1946179999999999,0.188792,0.1886,0.192248,0.190048,0.191696,0.190322,0.1914,0.190996,0.1946179999999999,0.1894,0.1892,0.191754,0.190786,0.190254,0.194132,0.189654,0.195524,0.190716,0.191754,0.192116,0.191754,0.193148,0.129876,0.176576,0.183492,0.187892,0.143044,0.146576,0.1477919999999999,0.1598679999999999
2,0.098452,0.185164,0.1907,0.1943,0.131052,0.145976,0.1615879999999999,0.174176,0.174407,0.167514,0.172207,0.1732209999999999,0.1711,0.174407,0.167928,0.1749,0.168307,0.176107,0.167514,0.1724,0.198222,0.199522,0.1947,0.195722,0.196361,0.198361,0.198644,0.198061,0.198322,0.198061,0.199522,0.1956,0.198255,0.2,0.198324,0.198655,0.201524,0.198255,0.202562,0.199031,0.2,0.200331,0.2,0.198831,0.1381879999999999,0.1845879999999999,0.1925879999999999,0.1952,0.152776,0.1542,0.168916,0.1801
3,0.105268,0.1892,0.193968,0.1975,0.139968,0.150184,0.1684,0.180184,0.181,0.173028,0.178476,0.1785,0.176804,0.181,0.174476,0.181328,0.1735,0.181752,0.173028,0.178652,0.203248,0.2017,0.1994,0.199,0.199896,0.203396,0.201,0.203396,0.2013,0.2026,0.2017,0.200748,0.203508,0.2056,0.20424,0.2053,0.206216,0.203608,0.207908,0.203924,0.20564,0.2057,0.2056,0.203408,0.144584,0.191252,0.195084,0.200984,0.156868,0.161052,0.1754359999999999,0.186384
4,0.11148,0.19168,0.1967,0.1994,0.1456,0.15452,0.17168,0.1844,0.18539,0.17749,0.181945,0.181945,0.1807,0.18559,0.178245,0.186545,0.178035,0.186745,0.17749,0.1838,0.208605,0.204635,0.203935,0.2026,0.203135,0.208435,0.2038,0.209,0.20387,0.20807,0.204635,0.20507,0.20917,0.211385,0.209855,0.2099,0.211155,0.20917,0.212785,0.209585,0.211485,0.209785,0.211385,0.210055,0.14998,0.1946,0.19688,0.20268,0.16096,0.1688,0.18198,0.1896
5,0.1175519999999999,0.194,0.1993,0.200876,0.149776,0.16,0.174276,0.1887,0.190314,0.1807,0.1847,0.184314,0.183328,0.190314,0.1814,0.1906,0.1812,0.190914,0.1807,0.1868,0.212222,0.207622,0.207322,0.2060219999999999,0.206,0.2123219999999999,0.2075219999999999,0.2123439999999999,0.2072439999999999,0.211022,0.207622,0.2086,0.2137,0.2163,0.215324,0.214162,0.215562,0.213962,0.217462,0.214248,0.216424,0.213662,0.2163,0.2136,0.1547,0.196676,0.1996,0.204076,0.166452,0.174276,0.1848,0.1932
6,0.123372,0.196472,0.2009,0.2023,0.1538,0.1647,0.178,0.1917,0.1934,0.1835,0.1887,0.1872,0.1856,0.193483,0.1842,0.194,0.184183,0.194,0.1835,0.190483,0.215018,0.2102,0.2106,0.209,0.2091,0.215209,0.2101,0.2152,0.2101,0.2141,0.2102,0.211609,0.218739,0.220339,0.2191779999999999,0.218439,0.2194,0.218878,0.221739,0.219139,0.2208,0.218695,0.220339,0.2190389999999999,0.1587,0.1982,0.2021,0.205372,0.170472,0.177472,0.1877,0.1944
7,0.127504,0.199368,0.202268,0.204268,0.157168,0.1686679999999999,0.1813,0.1944,0.196352,0.1861519999999999,0.1915,0.190052,0.188452,0.1964,0.186752,0.1969,0.1866,0.1966,0.1861519999999999,0.1933,0.2187,0.212696,0.2132959999999999,0.211496,0.211392,0.219192,0.2124,0.2188,0.2124,0.2164,0.212696,0.2137919999999999,0.2229,0.2242,0.2228,0.2219,0.222964,0.223016,0.2251,0.2233,0.224616,0.222916,0.2242,0.2227,0.161936,0.2002,0.2035,0.2063,0.1734,0.1806,0.1903,0.196168
8,0.1317,0.2018279999999999,0.2045,0.206264,0.159928,0.1722,0.184364,0.1969,0.1992209999999999,0.188421,0.1934,0.1918,0.190542,0.1992209999999999,0.1891,0.1998,0.188721,0.1992209999999999,0.188421,0.1954209999999999,0.2216,0.214883,0.2152,0.213483,0.213683,0.221766,0.214583,0.2218,0.2148,0.220183,0.2148,0.216332,0.2259,0.2266,0.226,0.2247,0.2257,0.225993,0.2277,0.226,0.2271,0.226186,0.2266,0.2253929999999999,0.1654,0.201764,0.2045,0.207564,0.176264,0.1829,0.1929199999999999,0.1977
9,0.13546,0.2033,0.2062,0.208,0.1631,0.1745,0.1878,0.19986,0.20179,0.19049,0.19499,0.19367,0.1925,0.20179,0.1913,0.2022,0.1912,0.20148,0.19049,0.1975,0.22454,0.2164,0.2168,0.21574,0.2158,0.2246,0.2162,0.22434,0.2164,0.22257,0.2164,0.2184,0.22934,0.2296,0.22877,0.22777,0.22897,0.22947,0.231,0.2296699999999999,0.2306,0.2288,0.22937,0.22827,0.1686,0.20276,0.2057,0.2091,0.17906,0.1844,0.1948,0.1994
10,0.138756,0.2055,0.2081,0.2093,0.1656,0.177156,0.191012,0.201856,0.203959,0.192759,0.197318,0.1952,0.194259,0.203959,0.1933,0.204459,0.1931,0.203259,0.192759,0.1996,0.226314,0.217857,0.218557,0.2175,0.2172,0.226457,0.2176,0.2265,0.2178,0.225057,0.2178,0.220714,0.2319,0.2317,0.230947,0.23,0.2313,0.2319,0.233094,0.2319,0.232547,0.2312,0.2317,0.230847,0.171356,0.203956,0.2069,0.210256,0.1811,0.186156,0.196456,0.2007
11,0.143152,0.207252,0.209952,0.2104,0.1682519999999999,0.1800079999999999,0.1942,0.2032,0.2061,0.1942,0.199228,0.1972,0.1961,0.2061,0.194784,0.206328,0.194528,0.205628,0.1942,0.2017,0.228688,0.2198,0.220544,0.219044,0.2188,0.2286,0.219444,0.2286,0.219888,0.227,0.219688,0.223144,0.233724,0.233824,0.2326,0.2317,0.233224,0.2339,0.2355,0.234024,0.234724,0.233224,0.233824,0.233024,0.1735519999999999,0.205352,0.208652,0.2112,0.1836,0.1877,0.198452,0.2021
12,0.147248,0.208796,0.2111,0.2119,0.171948,0.182848,0.196948,0.204848,0.2086,0.196,0.201297,0.198797,0.198397,0.2086,0.1966,0.209297,0.1962,0.2075,0.196,0.2035,0.231,0.2216,0.222,0.2203,0.2202,0.230931,0.221531,0.2308,0.2219,0.2292,0.2216,0.2254,0.236001,0.2361,0.2342,0.233701,0.234801,0.236101,0.2374,0.236401,0.2367,0.2353,0.2361,0.2347,0.175748,0.206248,0.210148,0.2125,0.1855,0.1896,0.200148,0.2033
13,0.1501,0.2111,0.212244,0.2135,0.1743,0.1849,0.200544,0.206644,0.2117659999999999,0.1984,0.203266,0.200766,0.199966,0.2118,0.199,0.2118,0.198766,0.2097659999999999,0.1984,0.2058,0.2338,0.2232,0.224,0.2219,0.222236,0.233918,0.223236,0.233718,0.223436,0.230918,0.2232,0.2269,0.2385,0.2377,0.2361,0.2362,0.2367,0.238734,0.238578,0.2388,0.238,0.237356,0.2377,0.236978,0.177844,0.2073,0.2112,0.213944,0.1874,0.1916,0.2013,0.2044
14,0.15388,0.21344,0.21384,0.2161,0.1769,0.18734,0.2039399999999999,0.20784,0.21387,0.199935,0.2049,0.2028,0.201635,0.2142,0.2008,0.2142,0.200535,0.2124,0.199935,0.2075,0.236,0.225505,0.2259149999999999,0.2236,0.224005,0.236,0.2255,0.2358,0.2256,0.23301,0.225505,0.2286,0.240455,0.239,0.2379,0.2378,0.2382,0.240555,0.2403,0.240555,0.2395,0.2392,0.239,0.2388,0.1798,0.2086,0.21254,0.2151,0.18914,0.194,0.2026,0.20584
15,0.157,0.214936,0.215272,0.2174,0.1799,0.190536,0.2066,0.2096,0.2155,0.2017,0.206504,0.2047,0.203404,0.215608,0.2025,0.215804,0.2022,0.2143,0.2017,0.209904,0.238,0.2271,0.2278,0.2257839999999999,0.2258,0.2381839999999999,0.2271,0.2376,0.2272,0.2348,0.2271,0.230592,0.2424,0.2409,0.239,0.239,0.2399,0.2426,0.2416,0.242332,0.2412,0.241,0.2409,0.2405,0.181836,0.2097,0.2137,0.216036,0.191,0.1958,0.2038,0.2074
16,0.1601,0.216532,0.2167,0.219,0.181932,0.1919,0.209,0.2119,0.217546,0.203673,0.2086,0.206573,0.205592,0.217746,0.204446,0.218,0.2042,0.215673,0.203673,0.212473,0.2397,0.2286,0.2296,0.227358,0.2272,0.2398,0.2286,0.239579,0.2286,0.2363,0.2286,0.231958,0.244809,0.242,0.2403,0.240409,0.2414,0.245,0.2429,0.2449,0.2422,0.2428,0.242,0.2419,0.1838,0.2116,0.2152,0.2174,0.1929,0.197532,0.2052,0.2084
17,0.162028,0.217628,0.218328,0.221028,0.1849,0.1938,0.211228,0.2142,0.219184,0.205984,0.210342,0.208742,0.2081,0.2194,0.2066,0.2196,0.2066,0.217242,0.205984,0.2142,0.2414,0.23,0.2311,0.229,0.2289,0.241466,0.229866,0.2413,0.2298,0.2377,0.23,0.233766,0.246786,0.2436,0.2417,0.2417,0.2432,0.2468,0.2449,0.246786,0.244086,0.2456,0.2436,0.243386,0.1853,0.2126,0.2164,0.2184,0.1946,0.199228,0.2062,0.2096
18,0.1649,0.219224,0.220224,0.2231,0.1871,0.1959,0.2127,0.2159,0.221311,0.2081,0.213011,0.2106,0.2098,0.221511,0.2085,0.221711,0.208511,0.2188,0.2081,0.215711,0.2429059999999999,0.2316,0.233153,0.231,0.230553,0.243,0.2316,0.242753,0.2316,0.239,0.2316,0.236,0.2483,0.2455,0.2429,0.242863,0.2449,0.248363,0.2463,0.2485,0.2457,0.247126,0.2455,0.245563,0.1871,0.2142,0.2177,0.2191,0.1969,0.2012,0.2075,0.2114
