percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
48,0.1641,0.200774,0.2035,0.2017,0.1748,0.1821,0.193174,0.1998,0.1802,0.199774,0.208774,0.2075,0.1864,0.1909,0.195474,0.1947
49,0.1672,0.2027,0.204,0.2045,0.1769,0.1846,0.1949,0.2012,0.1832,0.2028,0.2096,0.2086,0.1887,0.1926,0.1964,0.1963
50,0.1695,0.20453,0.204726,0.205626,0.179126,0.1871519999999999,0.1967,0.2025,0.185052,0.205826,0.2114,0.209626,0.191552,0.1941,0.1977,0.1979
51,0.1718,0.2065519999999999,0.206,0.207,0.182052,0.189252,0.198452,0.2034,0.1873,0.208152,0.212452,0.2113,0.193652,0.195652,0.1992519999999999,0.2002519999999999
52,0.174378,0.2083,0.2066,0.208078,0.1842,0.191878,0.2003,0.205312,0.1897,0.211512,0.2134,0.2123,0.1958,0.197478,0.2008,0.2013
53,0.176704,0.2093,0.2071,0.2091,0.1868,0.194004,0.202816,0.2077,0.191808,0.2137,0.214804,0.213404,0.197404,0.199504,0.2027,0.2051
54,0.1792,0.21073,0.2078,0.2094,0.1887,0.1967,0.2058,0.20966,0.19343,0.21563,0.21653,0.2152,0.19883,0.20103,0.20433,0.2085
55,0.182,0.211756,0.209356,0.2103,0.191356,0.199668,0.2083,0.211,0.1954,0.217512,0.2172,0.2164,0.200556,0.2032,0.205612,0.211756
56,0.1848,0.213282,0.210682,0.211782,0.1941,0.203082,0.211282,0.2129,0.197382,0.2195,0.2185,0.217682,0.202182,0.205182,0.208182,0.2156
57,0.1880079999999999,0.2143,0.2123159999999999,0.213108,0.1981,0.2059079999999999,0.213408,0.214608,0.1998079999999999,0.2216159999999999,0.2192,0.2188159999999999,0.2041,0.207116,0.2099,0.216908
58,0.190634,0.2154,0.2147,0.2149,0.2011339999999999,0.2085,0.2156019999999999,0.2164,0.2018,0.2238,0.2203,0.2204,0.206168,0.208734,0.2109,0.219334
59,0.1932,0.2166199999999999,0.2166,0.2167,0.204,0.2107599999999999,0.21816,0.21766,0.2045399999999999,0.2254,0.2219,0.2217,0.2079,0.2108199999999999,0.2132599999999999,0.2227
60,0.1964719999999999,0.2179719999999999,0.2181,0.2195579999999999,0.2066859999999999,0.2119859999999999,0.2209,0.218986,0.2064,0.2273,0.223686,0.223,0.2099,0.2124,0.2160859999999999,0.2248
61,0.1989479999999999,0.2193239999999999,0.22,0.2217,0.2097119999999999,0.215,0.2224,0.220212,0.2084,0.2282119999999999,0.2247,0.2245,0.2121479999999999,0.2155119999999999,0.2193,0.2273
62,0.2022,0.2206,0.221338,0.2222,0.212238,0.2174,0.2241,0.2218,0.2111,0.2296,0.225638,0.2258,0.214,0.218214,0.2219,0.2295
63,0.2041,0.221964,0.222,0.2232,0.2154,0.220328,0.226,0.223,0.213292,0.2311,0.2266,0.226664,0.2166,0.2205,0.225264,0.230964
64,0.20695,0.2236,0.2231,0.22439,0.21889,0.22359,0.2275,0.225,0.21559,0.2325,0.22829,0.22769,0.2196,0.2231,0.22827,0.2323
65,0.211532,0.2248,0.224216,0.225416,0.222132,0.2263,0.228716,0.226416,0.219316,0.2333,0.229416,0.230716,0.222332,0.225,0.232616,0.235
66,0.2148,0.226142,0.226342,0.226442,0.226,0.2306,0.2306,0.2286,0.222184,0.2342,0.2306,0.232442,0.225642,0.227,0.2382,0.237042
67,0.217868,0.2274,0.229168,0.227968,0.229,0.234268,0.2326,0.2304,0.224668,0.2356,0.232068,0.233468,0.228736,0.2299,0.240768,0.239468
68,0.2211819999999999,0.228594,0.231794,0.229394,0.2323,0.237794,0.2345,0.2325,0.2285,0.2364939999999999,0.2336939999999999,0.235194,0.2317,0.233794,0.2432879999999999,0.2412879999999999
69,0.2246399999999999,0.2307199999999999,0.2347,0.2304,0.2360199999999999,0.2404,0.2374,0.2344,0.23152,0.2372,0.2351,0.2371,0.2357,0.2367,0.2456,0.243
70,0.230646,0.2322,0.2361,0.231792,0.2399,0.243746,0.2393,0.236,0.2346,0.237992,0.239446,0.238246,0.238892,0.240346,0.247246,0.2456
71,0.2349599999999999,0.2345719999999999,0.2376719999999999,0.233,0.2424439999999999,0.2466439999999999,0.2408,0.2378719999999999,0.2379439999999999,0.241,0.2413,0.2392,0.243,0.2450719999999999,0.2496,0.2473439999999999
72,0.239296,0.239498,0.238398,0.234,0.2467,0.2497,0.243198,0.239798,0.2417979999999999,0.244698,0.245,0.2403,0.2459,0.247898,0.2521,0.248498
73,0.2430239999999999,0.2426,0.2389239999999999,0.2353,0.250824,0.251924,0.2451,0.2418239999999999,0.2449239999999999,0.2489239999999999,0.2465479999999999,0.2418,0.2504,0.2517,0.2547239999999999,0.2505
74,0.2491499999999999,0.245,0.23995,0.23725,0.25555,0.25525,0.2471499999999999,0.2437,0.2488,0.2532,0.24945,0.2437,0.2534,0.2549,0.25825,0.25375
75,0.254952,0.248576,0.2416,0.2398,0.259776,0.2603520000000001,0.2506,0.246352,0.253152,0.2558,0.2507,0.2464,0.256328,0.2613,0.262552,0.2565
76,0.261804,0.253402,0.2434,0.2421,0.265002,0.267,0.254702,0.248204,0.2566,0.2587,0.252202,0.248304,0.259604,0.266008,0.265002,0.26001
77,0.269728,0.256128,0.246456,0.2458,0.268928,0.2710560000000001,0.258628,0.2517400000000001,0.259228,0.2624,0.2538,0.2509,0.263228,0.2719,0.268928,0.264028
78,0.275508,0.2584,0.2487079999999999,0.2486,0.2753,0.274954,0.2616,0.2579,0.263708,0.2645,0.257254,0.2526,0.266954,0.278116,0.273054,0.268354
79,0.28128,0.2597,0.25128,0.2513,0.27848,0.2794000000000001,0.2647200000000003,0.261,0.26974,0.26766,0.26288,0.25518,0.2724,0.2826,0.27658,0.27268
80,0.2887,0.261406,0.2596179999999999,0.253,0.286506,0.2833239999999999,0.2678179999999999,0.2649,0.275506,0.270706,0.265512,0.258612,0.280236,0.289218,0.280412,0.2767179999999999
81,0.2942279999999999,0.264132,0.2628,0.255432,0.2900639999999999,0.287132,0.2727559999999998,0.2726639999999999,0.2824,0.2754,0.2677959999999999,0.2647,0.2864959999999999,0.295332,0.2832959999999999,0.2821
82,0.2997,0.265316,0.265016,0.2573,0.2946319999999999,0.290258,0.2792,0.2772,0.2882319999999999,0.282,0.2748319999999999,0.2716159999999999,0.2923159999999999,0.299858,0.287574,0.286058
83,0.3065359999999998,0.2700199999999998,0.267584,0.2603679999999999,0.3029039999999998,0.2924,0.2861,0.281784,0.2943679999999999,0.2866679999999999,0.2863839999999999,0.2764,0.2977359999999999,0.3040839999999999,0.291184,0.2906519999999999
84,0.3141199999999999,0.27961,0.27031,0.2626199999999999,0.3099699999999999,0.2985,0.29184,0.2865699999999999,0.30061,0.29823,0.29171,0.2880499999999999,0.3034,0.3086,0.2954199999999999,0.29391
85,0.3238,0.285236,0.274872,0.2712600000000001,0.318108,0.3069,0.2975,0.2924,0.308108,0.303044,0.302836,0.293916,0.318672,0.312,0.2979,0.3022520000000001
86,0.333024,0.2905439999999998,0.278924,0.2832639999999997,0.325662,0.3128099999999999,0.3025,0.298562,0.3164099999999999,0.3121239999999999,0.306924,0.306424,0.3268,0.316824,0.300962,0.313562
87,0.3408879999999999,0.295688,0.3256720000000002,0.3094,0.3306,0.3213,0.312,0.307076,0.326988,0.316788,0.316676,0.316828,0.336876,0.322,0.310888,0.316888
88,0.352114,0.3336239999999997,0.3309,0.3186139999999999,0.3394,0.3288699999999999,0.3197559999999999,0.3145139999999999,0.3389699999999999,0.322814,0.3238419999999999,0.3295119999999999,0.3426419999999999,0.3291559999999999,0.3232559999999999,0.3217399999999998
89,0.36422,0.3519,0.33614,0.32968,0.3481000000000001,0.3383200000000001,0.3299,0.32362,0.35532,0.3304,0.3355200000000001,0.34288,0.34978,0.34168,0.3357,0.32694
90,0.3773300000000001,0.3564,0.3494640000000001,0.340366,0.3646,0.3513640000000001,0.336666,0.3335640000000001,0.3722640000000001,0.335566,0.3583600000000003,0.3486640000000001,0.359966,0.3508220000000005,0.3409960000000002,0.3359300000000002
91,0.398228,0.361292,0.354792,0.3506,0.3782520000000001,0.3709680000000002,0.346092,0.3726400000000002,0.3972960000000001,0.346092,0.3626,0.352184,0.387092,0.363892,0.345792,0.340784
92,0.4109440000000002,0.3669080000000002,0.3620580000000009,0.3866160000000003,0.396318,0.3917900000000001,0.3572080000000001,0.3826800000000003,0.4223,0.3735,0.366736,0.3634,0.3987720000000001,0.375218,0.354518,0.3494360000000001
93,0.432864,0.373244,0.40414,0.424716,0.424932,0.404308,0.397164,0.390144,0.435544,0.387176,0.37032,0.4143280000000008,0.410676,0.3897,0.368008,0.3795240000000002
94,0.4557799999999999,0.3927299999999986,0.4375,0.544119999999992,0.4695899999999999,0.4333199999999997,0.4186,0.4007699999999999,0.4623099999999999,0.3948,0.4447899999999993,0.5168899999999997,0.4428199999999999,0.4237599999999998,0.4107199999999998,0.4294199999999998
95,0.5393320000000003,0.5369240000000003,0.643284,1.1696760000000004,0.5057600000000001,0.4766960000000001,0.451828,0.4572480000000002,0.5010920000000001,0.5223680000000004,0.6137240000000008,0.8927080000000003,0.4826000000000002,0.46924,0.469392,0.4443880000000001
96,0.6133479999999993,0.826877999999995,1.348664,1.286767999999998,0.5394199999999988,0.5070719999999994,0.5534499999999994,0.6427199999999997,0.5860039999999994,0.7691519999999917,1.0444759999999988,1.009586,0.5491259999999993,0.5288179999999996,0.5579459999999992,0.6352739999999987
97,0.7174640000000001,1.541708,1.4243,1.325484,0.6862720000000002,0.6998480000000006,0.8106400000000001,1.4479760000000013,0.70758,1.19384,1.122344,1.058976,0.6993880000000001,0.6972920000000001,0.7459080000000001,1.1664720000000013
98,1.045007999999999,1.6039139999999998,1.453774,1.3425839999999996,1.0902279999999962,1.1967879999999995,2.097671999999998,1.8023099999999996,0.8496619999999986,1.2717919999999998,1.162148,1.075548,0.8704359999999964,1.03147,1.5965739999999975,1.4042499999999996
