percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.048417,0.0,0.0,0.0,0.056909,0.0049589999999999,0.0,0.0,0.080745,0.0,0.0,0.0,0.089336,0.0943809999999999,0.0,0.0
1,0.0589439999999999,0.0,0.0,0.0,0.07299,0.075236,0.0141659999999999,0.0,0.103044,0.0,0.0,0.0,0.1088539999999999,0.11946,0.122418,0.0
2,0.066135,0.0,0.0,0.0,0.079454,0.088627,0.094808,0.0,0.112243,0.0,0.0,0.0,0.120127,0.130208,0.1347539999999999,0.0342629999999994
3,0.070036,0.0,0.0,0.0,0.087972,0.100572,0.115536,0.1209359999999999,0.118144,0.0,0.0,0.0,0.129052,0.1372719999999999,0.145636,0.1450719999999999
4,0.0734,0.1296,0.0,0.0,0.09868,0.107245,0.124,0.127845,0.1237,0.161845,0.0,0.0,0.136145,0.140745,0.14879,0.15358
5,0.0799619999999999,0.1316,0.12337,0.0,0.1025539999999999,0.1127,0.1265,0.130654,0.127408,0.16447,0.1663319999999999,0.0,0.14,0.143462,0.151462,0.1601
6,0.0847,0.136567,0.135952,0.1288,0.109215,0.1175,0.128163,0.1342,0.132152,0.1726,0.172363,0.174793,0.143826,0.1466,0.1552,0.1633
7,0.090944,0.14276,0.146272,0.145244,0.11386,0.122716,0.1311,0.140044,0.137432,0.1744,0.179872,0.177544,0.148572,0.148972,0.158872,0.1701
8,0.0962809999999999,0.1472,0.14891,0.153624,0.1167,0.1265,0.1333,0.1423,0.140681,0.178181,0.181781,0.179881,0.1513,0.151381,0.163443,0.174943
9,0.09937,0.1507,0.15778,0.15842,0.11918,0.1329,0.13805,0.1436,0.1454899999999999,0.1833,0.1828,0.18258,0.15469,0.15519,0.1688899999999999,0.17918
10,0.102299,0.1526,0.1617,0.1602,0.123198,0.1349,0.146895,0.147899,0.149499,0.185899,0.184199,0.1834,0.1582,0.161799,0.1712,0.184999
11,0.106308,0.157556,0.162908,0.165508,0.126708,0.137016,0.1515,0.154416,0.152724,0.187308,0.1859,0.187,0.1612,0.164316,0.1754,0.188048
12,0.108217,0.162634,0.165517,0.169,0.1296,0.1393,0.153217,0.158002,0.1554,0.1904,0.188519,0.193934,0.1648,0.169685,0.180117,0.191368
13,0.111226,0.1671,0.169126,0.1738,0.13293,0.140626,0.1599,0.163526,0.1583,0.1921,0.190226,0.197778,0.167926,0.1733,0.185326,0.194952
14,0.1132349999999999,0.1696399999999999,0.1736349999999999,0.1793,0.136235,0.1422,0.162935,0.16607,0.1608699999999999,0.193135,0.1934699999999999,0.1993349999999999,0.170535,0.1759349999999999,0.1883,0.197535
15,0.115988,0.174344,0.179544,0.1812,0.139144,0.144132,0.165944,0.1725,0.163232,0.19442,0.2008,0.201744,0.173244,0.1783,0.192588,0.199044
