percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.04777,0.025595,0.022895,0.020995,0.053565,0.069415,0.0364,0.0296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0563,0.1108,0.1132,0.123694,0.081664,0.088694,0.094694,0.106664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0764,0.117765,0.1319,0.1494,0.094637,0.100679,0.1111,0.116444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0842,0.137,0.1566,0.200984,0.1068839999999999,0.122476,0.128536,0.1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0939,0.170173,0.196892,0.20851,0.117491,0.130991,0.139201,0.1750029999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.10127,0.19047,0.20368,0.21289,0.12828,0.14068,0.17374,0.18619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.107189,0.1969899999999999,0.2057,0.2175889999999999,0.1385009999999999,0.1479889999999999,0.179578,0.1896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.111464,0.2015,0.212576,0.2202,0.144764,0.155388,0.183888,0.1915879999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1177,0.2057,0.2154609999999999,0.2215,0.1485,0.1638089999999999,0.1888,0.198474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.122058,0.209258,0.221,0.2234,0.1552,0.169172,0.192186,0.201386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.1247,0.21354,0.2248849999999999,0.2253,0.1590549999999999,0.17557,0.198,0.204555,0.1009349999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.129684,0.218868,0.227184,0.2291,0.1626,0.178868,0.200784,0.207784,0.11672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.132566,0.223666,0.2283,0.2311,0.165783,0.181683,0.202783,0.210966,0.124883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.1358,0.2259,0.230182,0.2323,0.170782,0.1842,0.205246,0.2141,0.13201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.140924,0.2285,0.2326,0.233543,0.173881,0.186481,0.206981,0.219362,0.135881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.146,0.23238,0.23496,0.2353,0.17638,0.18994,0.20926,0.2214,0.13976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.150779,0.2365,0.2371579999999999,0.2371,0.1793789999999999,0.1938,0.211,0.2249,0.1440789999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.1549559999999999,0.238278,0.239178,0.2384,0.182,0.1958,0.2133,0.226856,0.148534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.1579539999999999,0.240277,0.241377,0.240577,0.185077,0.198377,0.2161,0.2313,0.152531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.160852,0.2419,0.2435,0.2427,0.188376,0.2005799999999999,0.218576,0.234728,0.155652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.163075,0.2431,0.2464,0.245025,0.1909,0.2039,0.22185,0.236575,0.160075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.16697,0.244,0.248248,0.248674,0.1935,0.206248,0.2252,0.2384,0.161974,0.0,0.0,0.0,0.115222,0.0,0.0,0.0
26,0.170046,0.2453,0.249973,0.251,0.1967,0.2088,0.2273,0.2408,0.1648,0.0,0.0,0.0,0.127819,0.0,0.0,0.0
27,0.174072,0.2469,0.2522,0.254416,0.199372,0.212372,0.229544,0.243772,0.166672,0.0,0.0,0.0,0.137472,0.0,0.0,0.0
28,0.1767129999999999,0.2506,0.254571,0.256671,0.2018419999999999,0.2147,0.234071,0.248671,0.168671,0.0,0.0,0.0,0.1440839999999999,0.0,0.0,0.0
29,0.17947,0.2530499999999999,0.25597,0.2592099999999999,0.20587,0.21737,0.2368,0.2510099999999999,0.17137,0.0,0.0,0.0,0.1505099999999999,0.0,0.0,0.0
30,0.182807,0.256069,0.257969,0.2617379999999999,0.209038,0.219869,0.238869,0.252769,0.1739,0.0,0.0,0.0,0.156969,0.0,0.0,0.0
31,0.1858,0.258768,0.2594,0.2648,0.2123,0.222004,0.240836,0.2556,0.175768,0.0,0.0,0.0,0.162236,0.0,0.0,0.0
32,0.189667,0.260967,0.2606,0.268767,0.215267,0.2245,0.243901,0.258867,0.177767,0.0,0.0,0.0,0.165202,0.0,0.0,0.0
33,0.192966,0.264132,0.264364,0.2712,0.217066,0.227266,0.247166,0.260566,0.180432,0.0,0.0,0.0,0.1693,0.0,0.0,0.0
34,0.196295,0.2659,0.26863,0.272465,0.2192,0.2293299999999999,0.2491,0.262465,0.182865,0.0,0.0,0.0,0.1715,0.1129299999999999,0.0,0.0
35,0.198464,0.267428,0.2705,0.274564,0.2215,0.232628,0.2521,0.2638,0.185,0.0,0.0,0.0,0.1741,0.127264,0.0,0.0
36,0.201,0.2698629999999999,0.2727,0.2764,0.223,0.2349629999999999,0.254363,0.2651,0.187326,0.0,0.0,0.0,0.176163,0.133456,0.0,0.0
37,0.204924,0.2712,0.274362,0.278462,0.225424,0.2369,0.258062,0.266862,0.189362,0.0,0.0,0.0,0.1781,0.150962,0.0,0.0
38,0.207244,0.2733,0.280522,0.280322,0.228022,0.2394,0.263061,0.269322,0.191061,0.0,0.0,0.0,0.1806,0.1568,0.0,0.0
39,0.20992,0.27986,0.28282,0.28476,0.23002,0.24156,0.2653,0.2719,0.19358,0.0,0.0,0.0,0.18308,0.16226,0.0,0.0
40,0.212,0.2827,0.2863,0.2908179999999999,0.2322,0.2436179999999999,0.267818,0.274259,0.1954,0.0,0.0,0.0,0.186018,0.1658589999999999,0.0,0.0
41,0.2149,0.2845,0.287858,0.292958,0.234558,0.2462,0.2712,0.2769,0.198458,0.0,0.0,0.0,0.187958,0.1703059999999999,0.0,0.0
