percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.126195,0.2658189999999999,0.2763,0.286319,0.188414,0.207338,0.233519,0.257614,0.267839,0.269743,0.2713,0.271626,0.270926,0.268178,0.269743,0.271,0.269743,0.273326,0.269743,0.271526,0.2742,0.2785,0.2768649999999999,0.2784,0.278552,0.2749129999999999,0.2785,0.278426,0.2785,0.280626,0.2785,0.276852,0.277378,0.284039,0.281026,0.2829,0.2834129999999999,0.277291,0.284039,0.278691,0.284039,0.2820129999999999,0.284039,0.2802,0.197399,0.275238,0.279133,0.286119,0.2168,0.226627,0.251476,0.2658189999999999
1,0.154638,0.2718379999999999,0.281614,0.291538,0.2035759999999999,0.219276,0.2569519999999999,0.265828,0.278756,0.2772,0.2753,0.275526,0.277052,0.279578,0.2772,0.280578,0.2772,0.2805,0.2772,0.276426,0.28353,0.2846,0.2823259999999999,0.283478,0.2843259999999999,0.284804,0.2846,0.28533,0.2846,0.285878,0.2846,0.282278,0.284852,0.291478,0.28713,0.289,0.290952,0.285652,0.291478,0.286726,0.291478,0.2889259999999999,0.291478,0.286252,0.215142,0.279738,0.2864379999999999,0.290638,0.23249,0.243652,0.267914,0.2722
2,0.165571,0.280057,0.286228,0.2963849999999999,0.211885,0.236214,0.2684,0.271471,0.284695,0.281039,0.2809,0.2807,0.281339,0.2861,0.281039,0.286239,0.281039,0.285639,0.281039,0.2824,0.291417,0.2894,0.2882,0.288578,0.2888779999999999,0.2916559999999999,0.2894,0.293356,0.2894,0.291439,0.2894,0.288839,0.293939,0.2969,0.294639,0.295217,0.295878,0.293395,0.296939,0.295678,0.296939,0.2955,0.2969,0.294339,0.231557,0.2829569999999999,0.289714,0.2943,0.248856,0.259441,0.274813,0.2783569999999999
3,0.180032,0.286352,0.292676,0.3023,0.224928,0.2451559999999999,0.2752,0.277928,0.291256,0.2856559999999999,0.286904,0.286252,0.286252,0.291608,0.2856559999999999,0.292408,0.2856559999999999,0.2916,0.2856559999999999,0.289056,0.299652,0.2952559999999999,0.294304,0.294304,0.294304,0.300056,0.2952559999999999,0.300052,0.2952559999999999,0.295952,0.2952559999999999,0.294668,0.3002039999999999,0.3022559999999999,0.300552,0.301556,0.3019,0.300612,0.302556,0.3011,0.302556,0.300156,0.3022559999999999,0.2992559999999999,0.2404,0.2869279999999999,0.2960279999999999,0.2980279999999999,0.259552,0.273,0.28536,0.285176
4,0.19097,0.2923,0.297695,0.30817,0.237545,0.25579,0.281595,0.291715,0.29656,0.294465,0.29303,0.294055,0.293565,0.2962,0.294465,0.296165,0.294465,0.2968,0.294465,0.294,0.30579,0.300665,0.299025,0.29933,0.29933,0.306595,0.300665,0.3047,0.300665,0.30273,0.300665,0.300765,0.30783,0.30969,0.306495,0.30773,0.307925,0.3076649999999999,0.31003,0.30733,0.310555,0.305765,0.30969,0.305665,0.2531,0.29589,0.298595,0.3014,0.270455,0.279175,0.2914,0.292975
5,0.2043,0.303998,0.311884,0.314114,0.249028,0.2617,0.290712,0.3081,0.301756,0.3089,0.3050339999999999,0.3079,0.307168,0.301756,0.308856,0.302334,0.3089,0.3024,0.3089,0.303278,0.312512,0.313956,0.310778,0.31369,0.31349,0.311478,0.313956,0.308478,0.313956,0.3078,0.313956,0.3075779999999999,0.313478,0.31979,0.313224,0.314856,0.318578,0.312256,0.320524,0.3109,0.3211679999999999,0.310278,0.31979,0.3109,0.263714,0.303056,0.303414,0.3035,0.2784,0.285756,0.297342,0.3011399999999999
6,0.212933,0.311233,0.3196,0.315633,0.2586,0.269,0.3011,0.3136,0.308591,0.3172,0.312291,0.315191,0.316119,0.308491,0.317119,0.3077,0.317382,0.3095,0.3172,0.3100819999999999,0.319582,0.325391,0.318064,0.3217819999999999,0.3237819999999999,0.317382,0.325291,0.314255,0.325391,0.3124,0.325391,0.313291,0.3193,0.329937,0.3191819999999999,0.323791,0.3277819999999999,0.318882,0.330373,0.3151819999999999,0.330673,0.316164,0.329937,0.314891,0.272866,0.306933,0.305933,0.308133,0.286899,0.292466,0.302899,0.3072
7,0.2212,0.322452,0.325256,0.320152,0.2655,0.2803,0.3069,0.316552,0.3143,0.321704,0.317704,0.319504,0.3211,0.313712,0.321604,0.313612,0.321804,0.313604,0.321704,0.3152279999999999,0.324604,0.329408,0.322404,0.325012,0.327604,0.323104,0.329016,0.3202,0.329408,0.318,0.329408,0.319032,0.325012,0.333808,0.3236,0.327908,0.331708,0.324408,0.334,0.321304,0.334404,0.3189,0.333808,0.320712,0.2798,0.3097,0.309256,0.3103,0.294552,0.298052,0.307852,0.312252
8,0.2258129999999999,0.330542,0.3285,0.323242,0.2704,0.291171,0.3129,0.322813,0.321251,0.325334,0.3218,0.322917,0.324017,0.3211,0.324717,0.319468,0.325217,0.318917,0.325334,0.3195,0.3296,0.331868,0.325934,0.3289,0.3306,0.328717,0.331634,0.3261,0.331868,0.324034,0.331868,0.3248,0.330834,0.3375,0.3283,0.331817,0.335551,0.330017,0.337634,0.327519,0.337851,0.323017,0.3375,0.3252,0.287971,0.312171,0.3141,0.313371,0.300384,0.305226,0.312,0.3145
9,0.23207,0.3344,0.3317,0.32509,0.27845,0.2985899999999999,0.319,0.33039,0.32636,0.32869,0.32503,0.32656,0.32703,0.3265,0.32843,0.3262,0.3285,0.3243,0.32869,0.32446,0.33434,0.33543,0.32966,0.3314,0.3332,0.3335,0.33526,0.33166,0.33543,0.3292299999999999,0.33543,0.3284,0.33626,0.3404,0.3323299999999999,0.3353299999999999,0.33786,0.33365,0.341,0.33192,0.341,0.32766,0.3404,0.32986,0.2949,0.3176,0.31767,0.32078,0.30558,0.31249,0.3164,0.3186
10,0.2370719999999999,0.337018,0.3337,0.3287,0.285481,0.3054,0.3247089999999999,0.339827,0.330829,0.3323,0.329043,0.329943,0.330586,0.331729,0.3318,0.330743,0.332,0.3287,0.3323,0.329272,0.341129,0.338229,0.332686,0.3344,0.3361,0.3392,0.3381,0.336843,0.338229,0.3328,0.338229,0.332143,0.340543,0.342886,0.3357,0.338543,0.3414,0.338843,0.3431,0.337243,0.343186,0.332486,0.342886,0.333,0.3016629999999999,0.3253,0.323408,0.3313089999999999,0.313127,0.316627,0.3222449999999999,0.325527
11,0.243756,0.340956,0.335356,0.333656,0.2926,0.310052,0.3363279999999999,0.343228,0.3363,0.3361,0.333956,0.334256,0.334668,0.336256,0.335868,0.3356,0.335868,0.334056,0.3361,0.333712,0.346312,0.3412,0.336312,0.337912,0.339056,0.344956,0.341112,0.341512,0.3412,0.338712,0.3412,0.3364,0.344868,0.345856,0.338556,0.341768,0.343768,0.343524,0.346156,0.342656,0.346256,0.33598,0.345856,0.33678,0.3082839999999999,0.332584,0.3372279999999999,0.3375,0.320028,0.3236839999999999,0.3295,0.329856
12,0.253894,0.347047,0.34107,0.343235,0.298441,0.317347,0.341,0.347747,0.3406,0.340969,0.3383379999999999,0.337869,0.338569,0.3396,0.339838,0.340069,0.340345,0.3388,0.340969,0.338238,0.350307,0.345269,0.341,0.341469,0.342338,0.3493,0.3451,0.347,0.345269,0.341538,0.345269,0.340569,0.3484,0.348914,0.3423,0.344538,0.3475,0.348038,0.349807,0.346545,0.3506,0.341938,0.348914,0.3405,0.315788,0.340941,0.343547,0.3391,0.325235,0.3289,0.334141,0.334817
13,0.259664,0.3496,0.346598,0.349632,0.305166,0.322064,0.3463,0.351866,0.344964,0.347582,0.3429,0.343464,0.342646,0.34451,0.345664,0.344782,0.3462,0.3433,0.347582,0.342664,0.3542,0.350646,0.3459819999999999,0.3476,0.348538,0.353328,0.349582,0.351082,0.350364,0.346728,0.350646,0.345928,0.354282,0.353682,0.347282,0.349282,0.352046,0.354182,0.3575380000000001,0.352446,0.3577,0.3488,0.353682,0.3463819999999999,0.3234,0.350866,0.3504,0.343766,0.33153,0.333998,0.337366,0.348266
14,0.2664,0.353785,0.352,0.357425,0.308885,0.3262,0.350025,0.355855,0.350195,0.354285,0.348475,0.34969,0.349595,0.349785,0.352585,0.349095,0.352585,0.3479899999999999,0.354285,0.3477,0.359795,0.363085,0.3558,0.3559799999999999,0.357195,0.358665,0.36015,0.354995,0.36135,0.3544799999999999,0.363085,0.354495,0.360865,0.361195,0.3570699999999999,0.359185,0.36099,0.3598,0.3640649999999999,0.3576,0.3641,0.354595,0.361195,0.3553,0.32797,0.3644699999999999,0.3589,0.3548699999999999,0.335785,0.3398,0.34561,0.3565399999999999
15,0.270516,0.3587,0.360708,0.362108,0.314704,0.329308,0.356604,0.363716,0.356208,0.363156,0.355064,0.356308,0.356008,0.3556,0.360316,0.3543,0.3604679999999999,0.353716,0.363156,0.354708,0.365108,0.371308,0.3646,0.366816,0.3682,0.362908,0.370308,0.3623,0.370116,0.3611,0.371308,0.362208,0.366916,0.371408,0.365924,0.367108,0.369508,0.365432,0.373924,0.364056,0.375008,0.360316,0.371408,0.363116,0.3328,0.3713,0.366308,0.363604,0.341804,0.34576,0.352908,0.365028
16,0.278769,0.363623,0.366723,0.364423,0.320246,0.335523,0.361523,0.3698,0.3616209999999999,0.371663,0.361421,0.363542,0.365021,0.360942,0.3688,0.3603,0.370521,0.361042,0.371663,0.361321,0.370121,0.377442,0.369521,0.371284,0.372842,0.367721,0.3758,0.366921,0.376242,0.366721,0.377442,0.367842,0.373342,0.378721,0.371321,0.374363,0.376226,0.371884,0.379142,0.3692209999999999,0.3809,0.366121,0.378721,0.3689,0.338023,0.375492,0.371069,0.374292,0.348,0.3534,0.3603,0.375
17,0.2831,0.368368,0.370484,0.3698939999999999,0.3269,0.339684,0.366342,0.372684,0.368634,0.376968,0.368068,0.3697,0.370268,0.3666,0.3721,0.366868,0.374834,0.367134,0.376968,0.365668,0.379402,0.384168,0.373402,0.375868,0.3781339999999999,0.375468,0.380634,0.372034,0.3818,0.371434,0.384168,0.372736,0.380334,0.383168,0.376168,0.3777,0.3809,0.3782,0.383168,0.3741339999999999,0.3844,0.372568,0.383168,0.373168,0.343084,0.379242,0.38001,0.388084,0.3534,0.3594839999999999,0.3676939999999999,0.379784
18,0.286822,0.372761,0.373561,0.3746,0.331161,0.347822,0.3707,0.375222,0.377194,0.382547,0.372947,0.373547,0.374547,0.375988,0.377247,0.373435,0.3802,0.372547,0.382547,0.372347,0.387188,0.398447,0.378494,0.379541,0.381694,0.384629,0.385794,0.381747,0.387994,0.377441,0.398447,0.377341,0.387441,0.3875,0.383741,0.385247,0.3856,0.385929,0.387947,0.380035,0.390541,0.380847,0.3875,0.380141,0.3469,0.3819,0.388032,0.395844,0.359261,0.3666,0.374783,0.383827
19,0.293,0.37814,0.37798,0.3793,0.336,0.35598,0.37322,0.37798,0.38338,0.39054,0.3787,0.37896,0.37914,0.38294,0.38246,0.37942,0.38548,0.37996,0.39054,0.37996,0.39556,0.40968,0.38348,0.3847,0.38666,0.3939,0.39122,0.3928,0.39796,0.386,0.40968,0.38336,0.39386,0.40036,0.39036,0.3924,0.3934,0.3927,0.39902,0.38936,0.40306,0.38904,0.40036,0.38828,0.3524,0.3859,0.3966,0.4058,0.36488,0.37238,0.38188,0.38888
20,0.296999,0.383499,0.3827,0.382699,0.340999,0.362397,0.3749,0.381998,0.391219,0.405519,0.387846,0.386192,0.3871,0.389292,0.388946,0.387419,0.391019,0.385573,0.405519,0.388019,0.406146,0.421,0.394184,0.391873,0.392865,0.403473,0.398846,0.401746,0.4052,0.395946,0.421,0.3942,0.399865,0.415638,0.397273,0.400873,0.401692,0.399173,0.4085,0.398765,0.413746,0.398219,0.415638,0.3962,0.355799,0.3905,0.4026,0.418697,0.3701,0.376099,0.391598,0.394399
21,0.301336,0.3888259999999999,0.387418,0.3897899999999999,0.344918,0.368618,0.379718,0.388618,0.39793,0.415286,0.396158,0.393802,0.394044,0.3972299999999999,0.397074,0.395858,0.401772,0.3958859999999999,0.415286,0.3967299999999999,0.412458,0.4271,0.402558,0.402586,0.402558,0.409686,0.4114,0.4068859999999999,0.414658,0.405586,0.4271,0.404944,0.410758,0.423686,0.407544,0.408786,0.415058,0.407572,0.419958,0.404372,0.421572,0.407372,0.423686,0.409816,0.3600899999999999,0.396918,0.406018,0.4249,0.375154,0.380818,0.398418,0.399618
22,0.3077,0.394837,0.391237,0.401311,0.351259,0.373711,0.384874,0.392522,0.409196,0.424399,0.404499,0.405192,0.4067,0.407399,0.408691,0.404397,0.411499,0.404293,0.424299,0.404698,0.420793,0.435097,0.417397,0.416699,0.415995,0.417399,0.421199,0.4119,0.425795,0.413493,0.434797,0.416,0.420198,0.432099,0.421399,0.422599,0.423699,0.419996,0.4323,0.417395,0.4307,0.417794,0.432099,0.418799,0.366037,0.4028,0.414622,0.4301,0.380574,0.386511,0.4042,0.405437
23,0.314456,0.397356,0.393056,0.411512,0.354912,0.376756,0.388412,0.395212,0.417524,0.429512,0.4154359999999999,0.415548,0.415444,0.414836,0.417112,0.413924,0.4191479999999999,0.411424,0.429512,0.413184,0.430024,0.4414,0.4291959999999999,0.43306,0.431432,0.429424,0.432568,0.423412,0.43616,0.422312,0.4414,0.425424,0.429924,0.438924,0.431724,0.436612,0.438812,0.429924,0.441012,0.425124,0.437512,0.429348,0.4386359999999999,0.4304,0.370756,0.4105799999999999,0.4286,0.4346,0.3852,0.392156,0.4087,0.409512
24,0.3201,0.4,0.4006,0.4178,0.359875,0.3812,0.392975,0.39885,0.428975,0.4354,0.425775,0.4266,0.426,0.427275,0.4254,0.42325,0.42775,0.42185,0.435325,0.4236999999999999,0.439175,0.446625,0.439225,0.441725,0.444725,0.4367499999999999,0.4441,0.435,0.443,0.4332999999999999,0.44645,0.4347499999999999,0.4403,0.4448249999999999,0.444225,0.4465,0.4488999999999999,0.4382749999999999,0.450125,0.43785,0.4453249999999999,0.44095,0.444925,0.44375,0.375,0.426075,0.4323,0.438275,0.388075,0.3959,0.412675,0.41335
25,0.3243,0.4029,0.4119939999999999,0.420988,0.363882,0.3864,0.397482,0.4031,0.436314,0.438638,0.43579,0.435314,0.435276,0.435052,0.434914,0.4339659999999999,0.433976,0.431738,0.438438,0.432376,0.4499519999999999,0.450814,0.449266,0.45169,0.452276,0.446752,0.451476,0.44389,0.447152,0.442942,0.450938,0.447242,0.450438,0.450038,0.4542,0.458914,0.4581659999999999,0.448742,0.456376,0.446876,0.4523,0.448838,0.450214,0.451838,0.379388,0.429994,0.4366939999999999,0.440882,0.391494,0.401194,0.41577,0.418994
26,0.329213,0.406313,0.4180649999999999,0.4253,0.3684,0.390526,0.4014,0.4063,0.446402,0.442451,0.441455,0.441851,0.441302,0.446904,0.440951,0.446351,0.438902,0.4398100000000001,0.4421530000000001,0.442502,0.460902,0.455002,0.458202,0.458451,0.458004,0.459004,0.457351,0.454702,0.453302,0.455857,0.455502,0.458455,0.4605080000000001,0.455151,0.462853,0.465704,0.466051,0.4596,0.4628,0.458153,0.457251,0.458655,0.4557,0.461951,0.3828,0.433726,0.4402129999999999,0.442813,0.396626,0.405126,0.4202,0.4224259999999999
