percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.09584,0.1619,0.164,0.1722,0.124945,0.1341149999999999,0.14411,0.1558,0.16061,0.15337,0.15928,0.15784,0.1561,0.16061,0.15337,0.16061,0.15337,0.16121,0.15337,0.1613,0.170387,0.176223,0.174482,0.174741,0.175,0.170387,0.176223,0.169687,0.176223,0.172182,0.176223,0.173341,0.1562909999999999,0.1834,0.176155,0.179382,0.182382,0.156155,0.1834,0.1562909999999999,0.1834,0.166792,0.1834,0.173,0.1219399999999999,0.15381,0.1537,0.1546199999999999,0.1344,0.1410199999999999,0.14693,0.15002
1,0.1112399999999999,0.16883,0.1703,0.17481,0.1364199999999999,0.14221,0.15601,0.16551,0.17388,0.16116,0.16702,0.16534,0.1631,0.17388,0.16116,0.17388,0.16116,0.17288,0.16116,0.17,0.18213,0.181546,0.182164,0.182082,0.181582,0.180864,0.181546,0.180564,0.181546,0.1813,0.181546,0.182238,0.169864,0.189682,0.183474,0.1862,0.187946,0.169882,0.189682,0.169982,0.189682,0.173928,0.189682,0.1814,0.1306199999999999,0.1571,0.15671,0.15751,0.14292,0.1485199999999999,0.1549,0.15801
2,0.121,0.177375,0.1808,0.178815,0.145345,0.150445,0.161,0.170715,0.1812,0.1664,0.17511,0.17174,0.1688,0.18123,0.1664,0.18123,0.1664,0.18101,0.1664,0.17761,0.1891,0.1885,0.1876229999999999,0.187046,0.188,0.1891229999999999,0.1885,0.1882,0.1885,0.187669,0.1885,0.1879,0.176919,0.196019,0.189673,0.192046,0.194573,0.176919,0.196019,0.176919,0.196019,0.181273,0.196019,0.1878,0.13979,0.1618,0.160615,0.160515,0.149245,0.1551749999999999,0.1612,0.1609
3,0.1272,0.1871,0.18544,0.18542,0.1533199999999999,0.1606199999999999,0.16654,0.17636,0.1887599999999999,0.17356,0.18094,0.17888,0.17576,0.18832,0.17356,0.18856,0.17356,0.18558,0.17356,0.18278,0.197756,0.1928,0.193264,0.1919,0.1920639999999999,0.1975,0.1928,0.19612,0.1928,0.1948639999999999,0.1928,0.195328,0.181364,0.201328,0.194764,0.197628,0.200464,0.181364,0.201328,0.1814,0.201328,0.187164,0.201328,0.193328,0.14742,0.16372,0.16532,0.1692199999999999,0.15834,0.1606,0.16614,0.16448
4,0.1362499999999999,0.1904,0.19085,0.194425,0.1619,0.1689,0.1788,0.185975,0.195,0.1799,0.18515,0.1841,0.182,0.195,0.1799,0.195,0.1799,0.193,0.1799,0.18925,0.2060199999999999,0.204505,0.20341,0.2041,0.20412,0.206005,0.204505,0.205015,0.204505,0.2033,0.204505,0.20342,0.187055,0.20811,0.200175,0.2036,0.206885,0.187055,0.2082,0.187155,0.20811,0.19322,0.20811,0.1979749999999999,0.1527,0.17295,0.1775,0.1783249999999999,0.1627,0.1656,0.168425,0.170625
5,0.1446,0.19283,0.20173,0.20713,0.1668,0.1772,0.1860999999999999,0.1917799999999999,0.20304,0.18602,0.1929199999999999,0.19,0.18794,0.20304,0.18602,0.20304,0.18602,0.1987199999999999,0.18602,0.19506,0.211046,0.2113,0.208246,0.210538,0.211346,0.2109,0.2113,0.209746,0.2113,0.2086,0.2113,0.209446,0.193392,0.214438,0.205346,0.208992,0.213284,0.193392,0.214784,0.1937759999999999,0.214438,0.197792,0.214438,0.203646,0.1571,0.18239,0.18413,0.18692,0.1661,0.16883,0.17163,0.17713
6,0.151835,0.2,0.207935,0.210435,0.172335,0.1831,0.195735,0.199235,0.20889,0.19238,0.199,0.19753,0.19419,0.209,0.19238,0.209,0.19238,0.20729,0.19238,0.20298,0.217748,0.215787,0.214,0.215361,0.2163,0.217374,0.215787,0.215887,0.215787,0.213348,0.215787,0.214274,0.198,0.218637,0.211185,0.2142,0.217637,0.198,0.218774,0.198037,0.218637,0.203237,0.218637,0.209674,0.16124,0.186035,0.187675,0.190835,0.168935,0.171535,0.17777,0.181335
7,0.15992,0.20468,0.2111,0.21514,0.1794,0.18818,0.20118,0.2034,0.21492,0.19842,0.20716,0.20392,0.20162,0.2152,0.19842,0.2152,0.19842,0.21262,0.19842,0.21094,0.222256,0.22154,0.219528,0.221028,0.222028,0.2222,0.22154,0.220428,0.22154,0.218628,0.22154,0.219428,0.2039,0.222628,0.215968,0.218984,0.221328,0.203684,0.22284,0.202828,0.222628,0.208656,0.222628,0.215512,0.16538,0.18904,0.19184,0.195,0.1716,0.17474,0.18164,0.1854
8,0.165335,0.2108,0.213345,0.2204,0.185035,0.193735,0.2049,0.2083,0.21906,0.20386,0.21273,0.21036,0.20833,0.21955,0.20386,0.2201,0.20386,0.2181,0.20386,0.2161,0.225669,0.2256,0.223476,0.225069,0.227038,0.225669,0.2256,0.224907,0.2256,0.222769,0.2256,0.223607,0.208819,0.2264189999999999,0.221419,0.223638,0.226138,0.208819,0.226638,0.208238,0.2264189999999999,0.2125189999999999,0.2264189999999999,0.2198,0.16989,0.191945,0.193445,0.2011,0.17599,0.1778,0.184945,0.190345
9,0.1706,0.21625,0.21745,0.22685,0.19055,0.20085,0.2096,0.21465,0.2242,0.2105,0.2182,0.2159,0.2129,0.2245,0.2105,0.225,0.2105,0.2228,0.2105,0.2214,0.22951,0.2291,0.22752,0.22941,0.2312,0.229,0.22911,0.229,0.2291,0.2269,0.2291,0.2287199999999999,0.2141,0.23,0.2261,0.22772,0.22973,0.2141,0.23005,0.21381,0.23,0.21651,0.23,0.22401,0.17365,0.1948,0.1982,0.2111,0.1794,0.1819,0.1894,0.1927
