percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.071412,0.0,0.0,0.0,0.120268,0.127496,0.121664,0.0,0.152108,0.0,0.0,0.0,0.164028,0.167456,0.161428,0.0
1,0.093412,0.0,0.0,0.0,0.129356,0.13556,0.141468,0.145492,0.164456,0.0,0.0,0.0,0.172116,0.176156,0.174368,0.171812
2,0.102604,0.154636,0.0,0.0,0.1373,0.151288,0.148968,0.150484,0.170884,0.1804,0.0,0.0,0.180636,0.184052,0.183584,0.181928
3,0.112312,0.166036,0.168012,0.0,0.14456,0.158112,0.1581,0.156084,0.176612,0.202408,0.202924,0.0,0.188112,0.189012,0.19592,0.202484
4,0.11704,0.1711,0.1782399999999999,0.1816,0.1493799999999999,0.16274,0.1671399999999999,0.1672,0.1811,0.20954,0.20994,0.2148,0.19324,0.19592,0.20696,0.2106
5,0.121736,0.1812679999999999,0.191112,0.20234,0.155772,0.1664,0.176884,0.176704,0.1850679999999999,0.216036,0.218508,0.2246,0.196668,0.201036,0.210068,0.2158
6,0.127996,0.189392,0.200996,0.2072,0.1602,0.16878,0.1843,0.187892,0.1872,0.222352,0.224284,0.2257,0.1984,0.204,0.2132959999999999,0.219292
7,0.1335,0.1975,0.2052479999999999,0.210496,0.1657239999999999,0.172124,0.187568,0.192544,0.191,0.2247,0.226924,0.2289479999999999,0.201424,0.2070239999999999,0.2161239999999999,0.220596
8,0.138156,0.2050519999999999,0.208352,0.2136,0.1692679999999999,0.175852,0.1909519999999999,0.195252,0.193752,0.2258,0.2282519999999999,0.234156,0.2051,0.209452,0.2184,0.222104
9,0.14188,0.20878,0.21368,0.2153,0.1729399999999999,0.1812,0.1937,0.1994,0.1982,0.227,0.23144,0.23628,0.2077,0.2117,0.2207,0.22436
10,0.145432,0.21444,0.2172,0.2171159999999999,0.1762,0.18494,0.196308,0.2067,0.202,0.2287159999999999,0.235808,0.2380159999999999,0.210508,0.214608,0.222124,0.2259
11,0.1496,0.217536,0.2189,0.2192,0.178644,0.189152,0.200436,0.2132,0.203708,0.231036,0.237436,0.241536,0.213508,0.217372,0.223936,0.2272
12,0.153756,0.2202279999999999,0.221464,0.221364,0.1827639999999999,0.1930919999999999,0.2043,0.2167279999999999,0.2060199999999999,0.233364,0.239592,0.244664,0.215864,0.2198,0.225664,0.229292
13,0.155692,0.2218,0.2238,0.223292,0.185892,0.197592,0.207544,0.2189,0.2106,0.236268,0.242392,0.2476,0.2186,0.2218919999999999,0.2271,0.231292
14,0.1584,0.2234199999999999,0.2255,0.22462,0.18836,0.20026,0.2124,0.22066,0.21384,0.2420199999999999,0.24514,0.2501,0.2216199999999999,0.2258,0.22912,0.2331
15,0.162696,0.226496,0.227448,0.226444,0.191,0.204644,0.215748,0.223048,0.2178,0.244548,0.247548,0.2512,0.225148,0.229248,0.232044,0.234796
16,0.166176,0.2278,0.228852,0.228376,0.1925,0.2075,0.2195,0.225976,0.220176,0.247352,0.25,0.2524,0.229952,0.232476,0.234976,0.238508
17,0.1699,0.229004,0.2308,0.230204,0.1959119999999999,0.21,0.2238079999999999,0.2282,0.223004,0.2497,0.253808,0.2531,0.233304,0.235104,0.239108,0.24372
18,0.173396,0.2302,0.2326,0.231032,0.1999959999999999,0.2127,0.2265,0.229432,0.225164,0.251732,0.2566319999999999,0.253532,0.236232,0.238232,0.244,0.2473
19,0.17776,0.23246,0.23386,0.23156,0.20256,0.2152,0.2291,0.23116,0.2272,0.2532,0.2577,0.2541,0.23996,0.2419,0.2467,0.24972
20,0.180588,0.2344,0.2351879999999999,0.232588,0.205764,0.217188,0.2301879999999999,0.233,0.2296,0.2551759999999999,0.258588,0.2548,0.242588,0.245188,0.249188,0.2537
21,0.1843,0.2374,0.236,0.2332,0.20978,0.220448,0.231316,0.2352,0.232016,0.262048,0.2598,0.255316,0.245,0.2483479999999999,0.253516,0.256564
