percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
43,0.1424,0.183,0.1845,0.185,0.1551,0.1662,0.1759,0.1821,0.1676,0.186012,0.187112,0.1873,0.174512,0.177212,0.183,0.185012
44,0.14396,0.18496,0.18616,0.18616,0.15666,0.1679,0.177,0.18306,0.16926,0.1867,0.1883,0.1883,0.17586,0.17856,0.18406,0.1858
45,0.1454,0.1873,0.1878,0.187,0.1582,0.1696,0.1781,0.1843,0.171208,0.187308,0.189808,0.189,0.1771,0.1799,0.1852,0.1869
46,0.1473,0.188456,0.1885,0.187756,0.160156,0.171056,0.179156,0.1856,0.1724,0.188056,0.191,0.1897,0.178056,0.181056,0.1861,0.188156
47,0.1484079999999999,0.189304,0.189304,0.1892,0.1626119999999999,0.1724,0.1813,0.187504,0.1736,0.1895,0.191904,0.1913079999999999,0.1792,0.1824,0.187004,0.1891
48,0.150152,0.1901,0.19,0.1903,0.165052,0.174004,0.1827,0.189252,0.1754,0.1906,0.1928,0.194652,0.1807,0.1836,0.1883,0.190152
49,0.1522,0.191,0.1917,0.191,0.1671,0.1759,0.1845,0.1906,0.1772,0.1916,0.1943,0.1966,0.1822,0.1852,0.1893,0.1911
50,0.1548,0.191848,0.1935,0.1921,0.1694,0.1776,0.186,0.192048,0.178648,0.1936,0.1952,0.197948,0.1834,0.1864,0.190148,0.1923
51,0.1573,0.1926,0.1944,0.1931,0.1719959999999999,0.18,0.1873,0.193696,0.180096,0.1947,0.1973,0.199996,0.184192,0.187896,0.1915,0.1938959999999999
52,0.1593439999999999,0.194132,0.1949,0.195588,0.174488,0.182644,0.188444,0.1948,0.181844,0.196,0.1996,0.2012,0.185188,0.1891,0.193444,0.196288
53,0.1616,0.196376,0.196,0.1973,0.176492,0.183792,0.190284,0.197192,0.1832,0.198492,0.200792,0.202676,0.1864,0.1908,0.1954,0.198084
54,0.1643,0.1984,0.197,0.19888,0.1781,0.18544,0.19194,0.1988,0.18454,0.20124,0.2035,0.204,0.18794,0.1918,0.19694,0.1996
55,0.1664,0.2005,0.1993,0.2015,0.180188,0.1869,0.193988,0.1997,0.185988,0.203488,0.205088,0.205,0.189376,0.1926,0.1981,0.201888
56,0.168036,0.201,0.200436,0.204508,0.182544,0.1886,0.196036,0.200636,0.187436,0.2045,0.2069,0.2077,0.1909,0.1937,0.2002,0.2038
57,0.1701,0.202,0.2013839999999999,0.205784,0.1850839999999999,0.1897839999999999,0.1976,0.2021839999999999,0.1888,0.2061,0.208784,0.2096839999999999,0.1922519999999999,0.1948,0.2015839999999999,0.2055
58,0.171732,0.203,0.2026319999999999,0.2072,0.187932,0.1917319999999999,0.1987,0.2036319999999999,0.1903,0.2084319999999999,0.2095,0.2123,0.1943,0.1962,0.2037,0.206732
59,0.17428,0.2042,0.204,0.2091599999999999,0.1912599999999999,0.1927,0.2008,0.20548,0.19218,0.21048,0.2103,0.214,0.19628,0.1974,0.2054,0.2077
60,0.176328,0.2059,0.206084,0.2105,0.1929,0.1944,0.2025,0.206728,0.194384,0.212928,0.2117,0.2159,0.1983,0.199,0.2066,0.2095
61,0.1787,0.2067,0.2079,0.212276,0.1951,0.1958,0.2053,0.2076,0.195776,0.214252,0.214552,0.2173,0.200076,0.2006,0.2081,0.2108
62,0.1818479999999999,0.2078,0.2092,0.2137,0.197024,0.197524,0.2070239999999999,0.208424,0.1977,0.216424,0.2174,0.2183,0.2014,0.2025,0.209748,0.2124
63,0.185172,0.208972,0.211872,0.215744,0.198844,0.1991,0.2093,0.2102,0.1993,0.2179,0.220572,0.220372,0.202844,0.204072,0.211172,0.2133
64,0.18754,0.21032,0.21474,0.21792,0.20186,0.20072,0.21142,0.21312,0.201,0.22052,0.2233,0.2224,0.20442,0.20592,0.21284,0.21522
65,0.1905,0.2124,0.2167,0.219968,0.2045,0.202836,0.213436,0.2152,0.202668,0.222768,0.2256,0.224504,0.206268,0.2079,0.2144,0.218636
66,0.194116,0.213732,0.219,0.2213,0.206232,0.2051,0.2154,0.2174,0.204716,0.225516,0.2275,0.2263,0.208016,0.210616,0.216116,0.222232
67,0.197328,0.2164,0.224264,0.2225,0.207964,0.207764,0.2174,0.219464,0.207,0.2271,0.228628,0.2277,0.210064,0.213564,0.2182,0.2243920000000001
68,0.2004,0.2191119999999999,0.226,0.2245,0.2095,0.2098,0.2202,0.220412,0.2090119999999999,0.2285,0.2297,0.2289,0.2119,0.2160119999999999,0.2205119999999999,0.2272
69,0.2042,0.2215799999999999,0.22696,0.2282199999999999,0.21136,0.2127,0.2235,0.22136,0.2112,0.2297,0.2302,0.2299,0.2134599999999999,0.2187199999999999,0.2224,0.2291599999999999
70,0.2079079999999999,0.2245,0.2293239999999999,0.2306079999999999,0.2150079999999999,0.214908,0.226008,0.2226079999999999,0.2137,0.231008,0.2311079999999999,0.231008,0.2160079999999999,0.2203079999999999,0.2247,0.2302
71,0.210912,0.227556,0.2324,0.232756,0.217112,0.2189,0.2285679999999999,0.2245,0.216,0.2327679999999999,0.2324,0.232,0.218956,0.2228119999999999,0.226556,0.2312
72,0.216304,0.230604,0.233704,0.2354119999999999,0.2196159999999999,0.223,0.2312,0.2255,0.2182,0.234204,0.2339079999999999,0.2333,0.2213079999999999,0.225304,0.2282079999999999,0.232704
73,0.2202039999999999,0.233552,0.237652,0.2378,0.223904,0.228256,0.2336,0.226856,0.2213,0.2358,0.236152,0.2351,0.2239519999999999,0.2287,0.231104,0.2344
74,0.2248,0.2391,0.2419,0.239,0.2269,0.2335,0.2349,0.2285,0.2245,0.2377,0.2381,0.2361,0.2263,0.2314,0.2338,0.2358
75,0.2294,0.2422,0.2447,0.2414,0.2307,0.239096,0.2365,0.2301,0.226948,0.239448,0.2393,0.2372,0.229044,0.2336,0.2358,0.238048
76,0.233396,0.244896,0.2458,0.243396,0.233992,0.242988,0.2377,0.2311959999999999,0.229896,0.2414,0.242096,0.2382,0.2332,0.235596,0.238396,0.24
77,0.2374,0.247488,0.247944,0.2463,0.239688,0.246944,0.239244,0.239144,0.232744,0.243344,0.244488,0.239644,0.2367,0.2377,0.240844,0.2419
78,0.241992,0.2509,0.2498,0.247692,0.2425,0.2506,0.241,0.244484,0.2353,0.245692,0.2456,0.2409,0.240592,0.239492,0.2428,0.244
79,0.24924,0.25614,0.2516,0.2495,0.247,0.25348,0.24516,0.25044,0.24048,0.2479,0.24764,0.2422,0.24574,0.242,0.2455,0.24658
80,0.252788,0.258588,0.255128,0.2507,0.253476,0.2568,0.249088,0.2552,0.2436,0.2497,0.2492,0.244988,0.247988,0.244988,0.251264,0.250276
81,0.2608079999999999,0.261636,0.2588359999999999,0.2526,0.2608,0.2587359999999999,0.2537359999999999,0.261036,0.2483,0.2558,0.2511,0.2492359999999999,0.2513,0.2484359999999999,0.257436,0.255436
82,0.267684,0.265584,0.261384,0.2544679999999999,0.2701679999999999,0.263,0.2600679999999999,0.2641679999999999,0.2526679999999999,0.2603519999999999,0.253,0.2510519999999999,0.254584,0.2537,0.2606839999999999,0.2591
83,0.2756,0.267932,0.263464,0.2558,0.2779599999999998,0.2690639999999999,0.2652,0.2693319999999999,0.258432,0.2632639999999999,0.255532,0.256032,0.258532,0.2611599999999998,0.263132,0.262032
84,0.2813,0.27118,0.2655,0.2577799999999999,0.2828599999999999,0.2750199999999999,0.2710399999999999,0.27468,0.2632599999999999,0.2644,0.2596,0.2611,0.2623399999999999,0.2660999999999998,0.26548,0.26408
85,0.2858279999999999,0.2744279999999999,0.2678,0.260528,0.2871,0.281128,0.2791559999999999,0.283228,0.2689839999999999,0.2663279999999999,0.2632,0.2633,0.267028,0.2734279999999999,0.2698559999999999,0.2676
86,0.2922279999999999,0.277,0.269476,0.262576,0.2908519999999999,0.2906599999999997,0.2874,0.2863759999999999,0.276952,0.2687,0.264876,0.2645,0.2736359999999997,0.278976,0.274576,0.2749319999999998
87,0.2972640000000002,0.281424,0.2716,0.2658,0.2976,0.295324,0.295524,0.2906960000000001,0.286548,0.271224,0.2673960000000001,0.266548,0.286124,0.2837680000000002,0.282624,0.280348
88,0.3105,0.289372,0.2757,0.267944,0.302272,0.302016,0.3003,0.294544,0.292744,0.275744,0.274816,0.271216,0.297572,0.2948880000000001,0.286944,0.2837
89,0.3197600000000002,0.2908,0.28022,0.2845600000000002,0.3107800000000001,0.3083,0.30352,0.29822,0.3014200000000002,0.27934,0.2774,0.275,0.30592,0.30262,0.29182,0.28714
90,0.3339160000000003,0.292068,0.284536,0.2903720000000001,0.320468,0.3203040000000001,0.311768,0.3037,0.312436,0.2817,0.2791,0.279968,0.3129720000000001,0.3173040000000001,0.2960080000000001,0.2894
91,0.3459240000000004,0.2952,0.2932480000000001,0.2983480000000001,0.3343320000000001,0.3348320000000001,0.3190640000000001,0.308216,0.323716,0.283116,0.2807,0.284332,0.3226120000000002,0.3292320000000001,0.302332,0.2923
92,0.3638280000000001,0.299764,0.3031560000000001,0.3025280000000001,0.350864,0.3464240000000005,0.3327200000000001,0.314228,0.337964,0.288464,0.288,0.2877,0.335764,0.334,0.3118840000000001,0.294364
93,0.3821159999999998,0.3033,0.311872,0.3137,0.3685879999999997,0.3581719999999999,0.3416,0.3206479999999999,0.3595959999999999,0.295912,0.292712,0.2977839999999999,0.3599279999999998,0.341024,0.3222479999999999,0.2989
94,0.4001599999999999,0.3255399999999999,0.3240599999999998,0.33906,0.39862,0.3774999999999998,0.3499199999999999,0.3256799999999999,0.3880599999999998,0.2988,0.2964,0.32038,0.3801599999999999,0.35128,0.32966,0.30986
95,0.4266879999999999,0.3575039999999999,0.3787119999999997,0.5234959999999994,0.4210639999999999,0.4048919999999998,0.3596239999999999,0.332208,0.410724,0.3276959999999991,0.3739959999999997,0.4875479999999997,0.392632,0.3677879999999999,0.3372,0.3175799999999999
96,0.4889719999999999,0.5055239999999996,0.6210559999999999,0.632724,0.4706799999999998,0.447256,0.3880039999999999,0.4316359999999993,0.4784519999999999,0.4613359999999997,0.5669799999999997,0.570784,0.4318,0.3969039999999999,0.3603599999999999,0.3951679999999999
97,0.5678839999999997,0.74182,0.694612,0.6674,0.5345199999999997,0.5028639999999998,0.5074639999999997,0.6658119999999987,0.5419039999999998,0.6644439999999999,0.637956,0.602604,0.502312,0.4610999999999998,0.488908,0.6243839999999995
98,0.7885479999999998,0.795044,0.726972,0.6777559999999999,0.695056,0.7557199999999997,0.927704,0.8580239999999999,0.6324239999999997,0.7151,0.653112,0.611356,0.612796,0.6195679999999999,0.8517919999999999,0.776944
