percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.022324,0.0573,0.0,0.0,0.0272239999999999,0.035512,0.048624,0.0586,0.056174,0.027074,0.044174,0.0397319999999999,0.034574,0.057644,0.028448,0.059016,0.0271159999999999,0.056358,0.027074,0.050096,0.050696,0.02909,0.040916,0.037832,0.03488,0.051674,0.0305159999999999,0.052832,0.03,0.051632,0.02909,0.045896,0.04486,0.0304,0.040738,0.037458,0.036258,0.04486,0.03469,0.044686,0.034116,0.042818,0.0304,0.042818,0.027572,0.0573,0.0,0.0,0.029416,0.0453,0.053424,0.058224
1,0.0288,0.059434,0.057868,0.0132720000000001,0.0393,0.049592,0.0547,0.0627,0.079124,0.044232,0.07606,0.072628,0.073092,0.079796,0.069172,0.082608,0.0651,0.082608,0.045716,0.080476,0.091576,0.063364,0.078828,0.077364,0.078816,0.091576,0.0788799999999999,0.092828,0.07636,0.0881639999999999,0.063964,0.083648,0.0958,0.074892,0.083768,0.079296,0.080808,0.095548,0.080336,0.09496,0.081428,0.0907,0.076644,0.087416,0.034548,0.060968,0.060768,0.0588,0.051096,0.05394,0.059648,0.0637
2,0.036072,0.061551,0.0617,0.0618,0.0468159999999999,0.0553,0.065872,0.064272,0.098218,0.049574,0.094576,0.092748,0.090792,0.0998059999999999,0.088196,0.100866,0.081092,0.0973879999999999,0.050396,0.0952319999999999,0.109444,0.069448,0.101048,0.0978319999999999,0.097348,0.108766,0.094166,0.1071399999999999,0.08827,0.109288,0.070748,0.105336,0.109496,0.087574,0.105422,0.100974,0.1021,0.109822,0.098644,0.109822,0.094774,0.109044,0.088196,0.10807,0.047344,0.0653,0.063802,0.0624,0.055944,0.059372,0.0624,0.065472
3,0.045896,0.066136,0.0655,0.065448,0.059188,0.0603,0.0691,0.066192,0.111256,0.058132,0.115132,0.116032,0.111732,0.110728,0.098328,0.111256,0.0893,0.11206,0.058332,0.11206,0.11882,0.077064,0.116832,0.115832,0.111996,0.11882,0.102764,0.118164,0.095132,0.118864,0.077464,0.118656,0.123092,0.092064,0.11868,0.115096,0.113696,0.123564,0.107192,0.124264,0.102396,0.12386,0.092328,0.123092,0.0545,0.067312,0.066236,0.0671,0.060388,0.0621,0.069092,0.0673
4,0.0517,0.0809250000000001,0.075965,0.177,0.0666,0.0764,0.071,0.0771,0.12508,0.06278,0.12737,0.12581,0.12453,0.12508,0.10749,0.12768,0.09516,0.12768,0.0641299999999999,0.12507,0.1295,0.08109,0.12757,0.12719,0.12445,0.12947,0.11099,0.12947,0.10314,0.12947,0.08228,0.12869,0.1341,0.096,0.13036,0.12856,0.12405,0.13429,0.11596,0.13429,0.11048,0.13156,0.09648,0.13182,0.06236,0.0908,0.085585,0.1248,0.0655,0.06784,0.0724,0.09092
5,0.0638079999999999,0.1841439999999999,0.1917,0.186392,0.081964,0.086688,0.0868879999999999,0.14372,0.1400639999999999,0.07114,0.1364399999999999,0.134948,0.132392,0.1400639999999999,0.119696,0.141288,0.107828,0.1413839999999999,0.0748,0.1378,0.141392,0.085548,0.137344,0.136044,0.1351639999999999,0.142112,0.125144,0.140992,0.1153399999999999,0.137392,0.087088,0.1382,0.147244,0.103548,0.1421,0.139192,0.135948,0.1466319999999999,0.125848,0.146944,0.121196,0.145388,0.104548,0.1432039999999999,0.073776,0.1589,0.1605299999999999,0.1573439999999999,0.075152,0.0862759999999999,0.1052,0.155408
6,0.0786719999999999,0.1943,0.194919,0.201984,0.09788,0.094368,0.113836,0.17626,0.156952,0.085914,0.15483,0.15493,0.153162,0.156952,0.145112,0.1609779999999999,0.127836,0.1601479999999999,0.085914,0.153154,0.1747179999999999,0.096008,0.155524,0.153324,0.148662,0.171222,0.135666,0.174778,0.126542,0.164814,0.096008,0.160654,0.1856179999999999,0.123212,0.160306,0.157036,0.153836,0.184942,0.137842,0.181356,0.1314239999999999,0.178266,0.123212,0.171378,0.095536,0.171219,0.177838,0.1797,0.122904,0.134868,0.148916,0.1608
7,0.088772,0.196436,0.204316,0.208192,0.107968,0.109496,0.141236,0.191776,0.196784,0.215916,0.22432,0.223392,0.221256,0.195748,0.215916,0.19664,0.215916,0.205132,0.215916,0.2184,0.198848,0.2162040000000004,0.227028,0.2283,0.227148,0.198848,0.2210280000000002,0.198704,0.2162040000000004,0.2079639999999999,0.2162040000000004,0.219792,0.20632,0.2037640000000003,0.228448,0.228192,0.2295,0.207344,0.211792,0.204512,0.2080120000000002,0.209592,0.2037640000000003,0.222192,0.12376,0.1801,0.179436,0.1808,0.140476,0.142076,0.1575,0.170892
8,0.097432,0.201753,0.206953,0.2125159999999999,0.117628,0.132296,0.16988,0.195416,0.215352,0.235844,0.233122,0.234844,0.233888,0.21592,0.235844,0.216222,0.235844,0.21982,0.235844,0.22701,0.221614,0.236166,0.2319439999999999,0.233522,0.235644,0.221196,0.236166,0.220964,0.236166,0.222288,0.236166,0.226722,0.219588,0.236286,0.2350439999999999,0.235822,0.237222,0.220876,0.236286,0.221488,0.236286,0.223854,0.236286,0.23163,0.138712,0.1815,0.182453,0.1856,0.150516,0.153816,0.162532,0.179312
9,0.10832,0.20557,0.2102,0.2147,0.12896,0.14428,0.17772,0.2025,0.2309,0.2448,0.24976,0.2452,0.24432,0.23094,0.2448,0.23228,0.2448,0.23604,0.2448,0.24778,0.23138,0.24294,0.24942,0.24642,0.24412,0.2314,0.24294,0.23122,0.24294,0.23398,0.24294,0.2448,0.22688,0.24472,0.24768,0.24826,0.24556,0.22716,0.24472,0.2275599999999999,0.24472,0.2341,0.24472,0.24288,0.14598,0.1847,0.18781,0.18854,0.15758,0.16038,0.17328,0.18458
