percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1778279999999999,0.448003,0.4738,0.499892,0.244711,0.291736,0.394965,0.412895,0.338137,0.466319,0.5356650000000001,0.541873,0.384587,0.403419,0.445676,0.450338
1,0.208614,0.4637,0.483592,0.506246,0.27836,0.316184,0.403438,0.443076,0.365516,0.503638,0.549422,0.550592,0.400938,0.419646,0.46209,0.485746
2,0.238138,0.475694,0.493947,0.510619,0.303571,0.343195,0.4122,0.451438,0.382776,0.537938,0.5558,0.5594330000000001,0.413276,0.43559,0.480347,0.520352
3,0.253968,0.4880919999999999,0.5075,0.5144,0.3147,0.357892,0.420184,0.462852,0.391884,0.544968,0.557992,0.568672,0.42512,0.449984,0.497692,0.5275839999999999
4,0.2627299999999999,0.4968599999999999,0.51473,0.51903,0.33089,0.365465,0.43107,0.47313,0.397265,0.5533,0.5634,0.5757,0.439395,0.46351,0.50493,0.53296
5,0.2691759999999999,0.5005,0.520076,0.528176,0.3391,0.38018,0.4392,0.4758,0.406628,0.561314,0.5675,0.577776,0.452214,0.47299,0.512,0.5373519999999999
6,0.2784109999999999,0.5043,0.5249,0.531611,0.3469109999999999,0.395976,0.4468439999999999,0.479,0.4120109999999999,0.5660219999999999,0.571322,0.579211,0.4599769999999999,0.481166,0.520344,0.542644
7,0.286336,0.507884,0.5279,0.534868,0.3578719999999999,0.404604,0.4568199999999999,0.486272,0.421184,0.5709839999999999,0.575352,0.5805,0.466968,0.4912,0.52812,0.547684
8,0.296,0.514757,0.5298,0.537728,0.371942,0.413657,0.461257,0.492171,0.429671,0.575557,0.581557,0.581857,0.476985,0.498257,0.532571,0.555757
9,0.30276,0.5207,0.53153,0.5421,0.37942,0.42389,0.46622,0.4950299999999999,0.43893,0.5779,0.5837,0.5832900000000001,0.48242,0.508,0.5385800000000001,0.56389
10,0.311115,0.526,0.534,0.5542,0.392524,0.4285029999999999,0.472921,0.502818,0.4493029999999999,0.5801179999999999,0.5851029999999999,0.585703,0.489312,0.5155059999999999,0.542903,0.571403
11,0.3178,0.529152,0.5361,0.563576,0.3991,0.435108,0.4818079999999999,0.507228,0.453976,0.583576,0.586576,0.589228,0.4958,0.5225759999999999,0.5467759999999999,0.574576
12,0.328549,0.5339980000000001,0.5411980000000001,0.573449,0.404147,0.440498,0.487549,0.512347,0.461049,0.5849,0.588449,0.601298,0.503149,0.526849,0.550698,0.5762980000000001
13,0.334022,0.5387219999999999,0.553654,0.578388,0.409744,0.4491,0.493366,0.519174,0.4654,0.5874,0.5906440000000001,0.607022,0.5115,0.530744,0.556288,0.5779
14,0.3402449999999999,0.541495,0.558195,0.5836,0.418895,0.45607,0.4988,0.5283,0.471695,0.58969,0.59379,0.6109,0.51578,0.53539,0.5607949999999999,0.579585
15,0.347536,0.544968,0.562836,0.585708,0.426068,0.460868,0.502936,0.533304,0.478336,0.592836,0.5959,0.612868,0.519668,0.538868,0.5651,0.581468
16,0.354441,0.547841,0.5659409999999999,0.591264,0.436541,0.465782,0.507182,0.5376409999999999,0.483041,0.594423,0.598641,0.615041,0.524841,0.544682,0.570005,0.5830409999999999
17,0.362328,0.5508,0.569268,0.593442,0.442726,0.47027,0.51327,0.5408,0.488156,0.596514,0.603128,0.618028,0.528814,0.548428,0.5736559999999999,0.5851
18,0.368048,0.554574,0.576,0.5952740000000001,0.448787,0.477209,0.5184,0.5446,0.494461,0.5982,0.609687,0.620374,0.5334869999999999,0.552874,0.577387,0.586487
19,0.3762,0.55756,0.5886,0.5994,0.45392,0.48346,0.5231,0.54836,0.5003599999999999,0.6011599999999999,0.6158,0.6254599999999999,0.5365,0.55616,0.5810200000000001,0.58866
20,0.383666,0.5593,0.5959329999999999,0.6064660000000001,0.460266,0.492966,0.526399,0.552433,0.5061329999999999,0.6051,0.620733,0.628833,0.541033,0.559266,0.584533,0.591066
21,0.392712,0.562006,0.5992179999999999,0.609906,0.465512,0.498206,0.529624,0.556118,0.509018,0.6073,0.6233,0.6321,0.545742,0.562418,0.5870059999999999,0.5936
22,0.39839,0.5647,0.603132,0.616148,0.470558,0.502158,0.5345789999999999,0.562558,0.5125,0.6100789999999999,0.6265580000000001,0.6351789999999999,0.550458,0.5662,0.5899369999999999,0.5957
23,0.4046,0.568256,0.60736,0.629004,0.4757,0.5072519999999999,0.5384,0.5664,0.516512,0.6121519999999999,0.6281519999999999,0.6374519999999999,0.5557519999999999,0.569,0.5919,0.600804
24,0.408875,0.57545,0.6102,0.632625,0.481525,0.5116,0.542775,0.5695250000000001,0.5218750000000001,0.614275,0.6308,0.640825,0.5589,0.5714,0.59385,0.604825
25,0.415992,0.586496,0.613784,0.6359980000000001,0.487496,0.517082,0.552682,0.5714980000000001,0.527498,0.617098,0.634,0.6427980000000001,0.561698,0.5754980000000001,0.5963980000000001,0.610096
26,0.420742,0.594784,0.617171,0.638671,0.493655,0.5219130000000001,0.561042,0.573713,0.530842,0.621013,0.6355,0.6440710000000001,0.566684,0.5794,0.599684,0.613784
27,0.425832,0.6039280000000001,0.620144,0.641388,0.497208,0.5266,0.5656,0.576632,0.536,0.626544,0.637576,0.645644,0.570844,0.582032,0.6027440000000001,0.6168440000000001
28,0.430368,0.611036,0.622634,0.643234,0.5016170000000001,0.530717,0.570634,0.579734,0.540417,0.630885,0.6408170000000001,0.648217,0.574334,0.5853170000000001,0.605534,0.619017
29,0.43927,0.6189,0.6279,0.64717,0.5052,0.5338900000000001,0.5744900000000001,0.58369,0.54489,0.63649,0.6437,0.6499900000000001,0.57738,0.5893,0.60895,0.6223799999999999
30,0.4462259999999999,0.622,0.630063,0.6516259999999999,0.5099,0.5376259999999999,0.5763630000000001,0.5867,0.548463,0.6404259999999999,0.647563,0.654026,0.580226,0.591963,0.612589,0.626563
31,0.453372,0.6276360000000001,0.632236,0.655524,0.514036,0.54118,0.5795,0.590208,0.5525,0.643436,0.650336,0.656736,0.583572,0.595736,0.617008,0.628336
32,0.4623089999999999,0.630509,0.6362,0.6609720000000001,0.521727,0.546836,0.583009,0.5943090000000001,0.558318,0.645,0.654109,0.659,0.5863090000000001,0.599209,0.6203,0.631209
33,0.467582,0.634982,0.6395,0.6675639999999999,0.526264,0.549646,0.587046,0.598246,0.5627,0.647582,0.656382,0.660482,0.588928,0.602946,0.623246,0.635328
34,0.4733249999999999,0.6377,0.642665,0.6740550000000001,0.531065,0.554355,0.590155,0.6038749999999999,0.567455,0.6503,0.658965,0.6623,0.5916,0.607,0.626155,0.63811
35,0.478628,0.6396839999999999,0.648328,0.677356,0.5381,0.556056,0.593928,0.607184,0.571728,0.6538,0.660228,0.6647,0.595556,0.611012,0.62864,0.641156
36,0.4840129999999999,0.642102,0.6514,0.6838029999999999,0.542302,0.560306,0.6003,0.611402,0.575402,0.656303,0.662,0.666701,0.600304,0.6148,0.633702,0.6468
37,0.489648,0.645974,0.655396,0.689674,0.546174,0.563774,0.606074,0.6161,0.580848,0.659074,0.6648,0.67,0.6045480000000001,0.617622,0.635974,0.6493
38,0.496047,0.6483,0.659688,0.697794,0.550694,0.567894,0.610347,0.6226349999999999,0.584547,0.6609,0.669394,0.673,0.606994,0.6213,0.639047,0.653794
39,0.5008400000000001,0.65072,0.6650200000000001,0.7104400000000001,0.55622,0.57198,0.6129,0.6338400000000001,0.59162,0.6648999999999999,0.67234,0.6757,0.61034,0.6239,0.6448,0.6564800000000001
40,0.505,0.653879,0.6686789999999999,0.7168789999999999,0.562686,0.5760789999999999,0.615286,0.639586,0.596093,0.670258,0.674972,0.6779930000000001,0.6136,0.627286,0.648679,0.659879
41,0.5109,0.6566,0.672266,0.7258,0.566666,0.5818,0.6188,0.644432,0.600566,0.6742,0.676732,0.6835979999999999,0.6166320000000001,0.629664,0.653898,0.6633
42,0.518495,0.658939,0.6740780000000001,0.7324390000000001,0.5732780000000001,0.585556,0.623217,0.6484,0.605,0.6770390000000001,0.678739,0.692195,0.621139,0.633139,0.658478,0.667578
43,0.5309240000000001,0.663712,0.682512,0.736312,0.577512,0.591912,0.626136,0.6521480000000001,0.6094360000000001,0.6791,0.6820240000000001,0.696512,0.624936,0.6356240000000001,0.662224,0.671012
44,0.537985,0.6666,0.6975,0.737985,0.58177,0.597185,0.630625,0.6557850000000001,0.614285,0.6823,0.6858,0.699,0.6282,0.6412100000000001,0.666085,0.67544
45,0.54598,0.670158,0.7035,0.742116,0.5861580000000001,0.60099,0.636258,0.6598580000000001,0.620474,0.6845,0.689116,0.701616,0.6321060000000001,0.645416,0.669058,0.6783
46,0.551531,0.6737,0.711762,0.744631,0.590286,0.607262,0.639231,0.665362,0.624793,0.687562,0.691931,0.7067,0.635893,0.648931,0.671224,0.6803
47,0.557408,0.677008,0.72202,0.751804,0.593916,0.61202,0.6427160000000001,0.668412,0.629108,0.690004,0.696404,0.709504,0.638704,0.6534,0.6737,0.682908
48,0.5643,0.681031,0.7296,0.754,0.597462,0.6154310000000001,0.646477,0.6719310000000001,0.6341,0.692385,0.699754,0.712977,0.6422,0.656877,0.6754,0.687377
49,0.5703499999999999,0.68575,0.7435499999999999,0.7578499999999999,0.60285,0.6213,0.6506,0.6766,0.637,0.69575,0.70215,0.7161,0.64675,0.6601,0.67805,0.6904
50,0.576623,0.689346,0.750092,0.761369,0.609446,0.626269,0.6537459999999999,0.6821,0.6406,0.699123,0.707723,0.718369,0.652807,0.666,0.6812,0.695123
51,0.5844,0.6960440000000001,0.758596,0.765696,0.614196,0.632788,0.658776,0.6879919999999999,0.6444,0.7017,0.71,0.721796,0.656996,0.668292,0.684384,0.697596
52,0.589383,0.7029,0.762107,0.768369,0.619138,0.6375689999999999,0.663869,0.692621,0.6479,0.703869,0.713269,0.7241,0.660914,0.671638,0.6886,0.700238
53,0.597852,0.7227520000000001,0.765842,0.7732680000000001,0.626026,0.643126,0.669326,0.6999259999999999,0.651326,0.707,0.715926,0.7258,0.666484,0.675326,0.691584,0.7019
54,0.6034450000000001,0.735815,0.7763450000000001,0.777315,0.6300600000000001,0.647015,0.6757,0.703315,0.655415,0.7096,0.719015,0.728615,0.67003,0.6803,0.694715,0.7046600000000001
55,0.609788,0.744088,0.782564,0.780588,0.6348640000000001,0.6536040000000001,0.680088,0.711528,0.6586879999999999,0.7112,0.7221879999999999,0.7308,0.6741,0.6858879999999999,0.698376,0.70984
56,0.6169220000000001,0.750561,0.7857,0.7821,0.641961,0.6599440000000001,0.688561,0.718861,0.663261,0.7141609999999999,0.726322,0.733122,0.6791,0.6892490000000001,0.7018220000000001,0.7144220000000001
57,0.624668,0.760004,0.791968,0.786968,0.646034,0.66597,0.696834,0.7222,0.6685679999999999,0.7166,0.729034,0.736734,0.6827679999999999,0.6940719999999999,0.704534,0.7181
58,0.632921,0.770535,0.795007,0.7905209999999999,0.6535139999999999,0.6744,0.7027,0.7281209999999999,0.674407,0.7183,0.731907,0.7391,0.685049,0.699707,0.707507,0.720807
59,0.64042,0.78548,0.79946,0.79482,0.6608,0.67894,0.70936,0.7310599999999999,0.67838,0.72258,0.7356199999999999,0.74056,0.69006,0.70466,0.7110799999999999,0.72238
60,0.648706,0.792365,0.802565,0.7976,0.666953,0.6911,0.716606,0.737712,0.682665,0.725953,0.741806,0.745906,0.695253,0.709265,0.713953,0.724806
61,0.654678,0.799952,0.808152,0.8009259999999999,0.673956,0.697982,0.722026,0.743556,0.6874,0.729852,0.745352,0.7501,0.699826,0.712678,0.716626,0.7271259999999999
62,0.663496,0.8045,0.8147989999999999,0.805397,0.682897,0.705692,0.729898,0.750096,0.691898,0.7346940000000001,0.7505980000000001,0.754095,0.703195,0.715,0.7203,0.728799
63,0.6707320000000001,0.8101440000000001,0.818916,0.8105,0.6955,0.7149719999999999,0.736672,0.758572,0.698272,0.741072,0.75466,0.759172,0.70726,0.721348,0.724744,0.7310719999999999
64,0.679,0.826315,0.825,0.8133,0.7013,0.72548,0.74156,0.764245,0.70359,0.7480950000000001,0.7587,0.7612,0.7139,0.72539,0.72929,0.73319
