percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.07534,0.1893,0.1977,0.2057,0.107112,0.121916,0.158509,0.1776,0.207928,0.230438,0.226714,0.231738,0.232576,0.207804,0.230438,0.207752,0.230438,0.2084379999999999,0.230438,0.217666,0.222633,0.246059,0.239948,0.246,0.247074,0.222633,0.246059,0.222374,0.246059,0.2244,0.246059,0.231459,0.2182,0.2539,0.2431,0.2507,0.253837,0.218422,0.2539,0.222448,0.2539,0.226548,0.2539,0.233711,0.1292599999999999,0.1974,0.198947,0.2061,0.137648,0.1483,0.17232,0.193945
1,0.08916,0.1941,0.200768,0.207804,0.121716,0.132412,0.1626179999999999,0.18348,0.216452,0.235476,0.23068,0.2362,0.236352,0.216676,0.235476,0.217052,0.235476,0.214752,0.235476,0.223076,0.2298,0.251548,0.245,0.2492,0.250648,0.229374,0.251548,0.228622,0.251548,0.229474,0.251548,0.237074,0.229574,0.257674,0.250274,0.255674,0.258266,0.230722,0.257674,0.2308,0.257674,0.232822,0.257674,0.242274,0.13674,0.199236,0.205288,0.2079,0.149388,0.15952,0.1818,0.197756
2,0.09768,0.1973,0.204638,0.2139,0.1271159999999999,0.1393869999999999,0.1692,0.188764,0.222098,0.238542,0.235,0.2384,0.239014,0.222012,0.238542,0.223714,0.238542,0.220328,0.238542,0.227014,0.235211,0.255,0.249111,0.252611,0.253311,0.235211,0.255,0.234622,0.255,0.233111,0.255,0.2408219999999999,0.233611,0.2627,0.253811,0.2587,0.2616,0.2339439999999999,0.2627,0.236111,0.2627,0.240911,0.2627,0.247522,0.14182,0.203104,0.209,0.2099,0.155833,0.16529,0.187,0.2003
3,0.10606,0.2006,0.2093,0.216808,0.1323,0.144648,0.1727,0.193,0.227556,0.241452,0.2373,0.2408,0.2419,0.227752,0.241452,0.2289,0.241452,0.226404,0.241452,0.231852,0.240792,0.257,0.251148,0.255,0.255548,0.240688,0.257,0.239896,0.257,0.236548,0.257,0.243896,0.240148,0.265396,0.2578,0.2615,0.263348,0.240448,0.265396,0.241648,0.265396,0.246248,0.265396,0.252596,0.14556,0.2074,0.2107,0.215116,0.162096,0.17014,0.19054,0.2029
4,0.1128,0.202235,0.213,0.21903,0.13592,0.1491,0.1776,0.19634,0.2313,0.2434,0.23908,0.243,0.2434,0.23157,0.2434,0.23344,0.2434,0.22976,0.2434,0.2347,0.2453,0.259,0.253525,0.25657,0.25777,0.24494,0.259,0.2442,0.259,0.2414,0.259,0.247285,0.2436,0.267885,0.2595,0.263285,0.2658,0.24467,0.267885,0.2457,0.267885,0.249785,0.267885,0.255,0.1497,0.209,0.2121,0.218735,0.165685,0.1735999999999999,0.1939,0.204
5,0.1183,0.2053,0.2147,0.224,0.139632,0.153922,0.181608,0.1988,0.235584,0.2453,0.241256,0.2443,0.2451,0.235956,0.2453,0.2369,0.2453,0.235,0.2453,0.237328,0.2488,0.260244,0.2552,0.2578,0.2592,0.248244,0.260244,0.247522,0.260244,0.2453219999999999,0.260244,0.249722,0.2468,0.269922,0.261922,0.2654,0.267622,0.247022,0.269922,0.2488,0.269922,0.253322,0.269922,0.259266,0.15398,0.2113,0.2135,0.221948,0.168122,0.17778,0.19658,0.205768
6,0.1215,0.2079,0.2163,0.227282,0.143504,0.156703,0.1861,0.202232,0.2384659999999999,0.246732,0.2434,0.246166,0.246566,0.2389,0.246732,0.2393,0.246732,0.237566,0.246732,0.2395,0.2514,0.262,0.2562589999999999,0.2588,0.260718,0.251118,0.262,0.250559,0.262,0.2484,0.262,0.251918,0.250418,0.272,0.2647,0.2679,0.2699,0.250918,0.272,0.252559,0.272,0.2557,0.272,0.2617,0.1587,0.2138,0.215,0.224989,0.171718,0.18141,0.19957,0.2095
7,0.12672,0.2109,0.219368,0.231608,0.1491,0.163264,0.188372,0.204804,0.2410119999999999,0.247904,0.2453,0.247508,0.247708,0.2415,0.247904,0.2417,0.247904,0.2392,0.247904,0.2422,0.253196,0.263496,0.2574,0.261,0.2623,0.253096,0.263496,0.2524,0.263496,0.250696,0.263496,0.254596,0.253296,0.274,0.266696,0.269996,0.2723959999999999,0.254,0.274,0.2563,0.274,0.2581,0.274,0.2641,0.16362,0.215,0.2169,0.227732,0.174588,0.18498,0.20168,0.212112
8,0.13056,0.213203,0.223584,0.236104,0.153048,0.168383,0.19,0.2063,0.2431,0.2493,0.2469,0.249242,0.2492,0.243142,0.2493,0.243742,0.2493,0.2416,0.2493,0.243942,0.257,0.265066,0.258766,0.2626,0.2638,0.2566,0.265066,0.2552,0.265066,0.252866,0.265066,0.257033,0.256733,0.276166,0.2684,0.2725,0.274233,0.2568,0.276166,0.2592,0.276166,0.261733,0.276166,0.265333,0.1669,0.216312,0.2201,0.230243,0.178466,0.19037,0.2034899999999999,0.214601
9,0.1351,0.217,0.23086,0.23956,0.15786,0.17319,0.19258,0.2079,0.24604,0.2511799999999999,0.24886,0.25078,0.2511,0.24674,0.2511799999999999,0.24674,0.2511799999999999,0.24338,0.2511799999999999,0.2458,0.25947,0.2669,0.2602,0.26387,0.2652,0.2589,0.2669,0.25827,0.2669,0.25627,0.2669,0.2586,0.2607399999999999,0.27837,0.27067,0.27427,0.2767,0.2607399999999999,0.27837,0.26314,0.27837,0.26561,0.27837,0.2672,0.17,0.21778,0.22417,0.2317,0.1832099999999999,0.1934,0.2055,0.21649
