percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
44,0.32195,0.406875,0.422475,0.440775,0.348075,0.358075,0.3816,0.384775,0.302175,0.0,0.0,0.0,0.23235,0.0,0.0,0.0
45,0.32703,0.41311,0.42544,0.4428,0.3532600000000001,0.36271,0.3858,0.387,0.30451,0.0,0.0,0.0,0.24611,0.0,0.0,0.0
46,0.33059,0.4202799999999999,0.431345,0.443945,0.3589449999999999,0.3654449999999999,0.3884349999999999,0.3908,0.3076449999999999,0.0,0.0,0.0,0.2549799999999999,0.0,0.0,0.0
47,0.33408,0.42818,0.44298,0.44488,0.36268,0.36926,0.3918,0.39708,0.31278,0.0,0.0,0.0,0.2617799999999999,0.0,0.0,0.0
48,0.338115,0.434,0.448715,0.4463,0.3658,0.373615,0.3943149999999999,0.40223,0.317515,0.0,0.0,0.0,0.2665599999999999,0.0,0.0,0.0
49,0.3428,0.4376,0.45265,0.4476,0.369,0.37755,0.39895,0.4065499999999999,0.32025,0.0,0.0,0.0,0.27325,0.0,0.0,0.0
50,0.346385,0.440385,0.455955,0.450885,0.37387,0.382225,0.4040250000000001,0.410585,0.323985,0.0,0.0,0.0,0.278685,0.0,0.0,0.0
51,0.35112,0.44372,0.45784,0.45422,0.37918,0.38482,0.40794,0.42002,0.3273,0.0,0.0,0.0,0.28234,0.0,0.0,0.0
52,0.35571,0.447455,0.459755,0.457755,0.383155,0.38991,0.411055,0.4266,0.33201,0.0,0.0,0.0,0.286065,0.0,0.0,0.0
53,0.3611,0.45019,0.4639,0.4617,0.38765,0.3961,0.41509,0.4332,0.33459,0.0,0.0,0.0,0.29137,0.0,0.0,0.0
54,0.365975,0.4529,0.4661,0.46575,0.391025,0.4027,0.41995,0.4419,0.3381000000000001,0.0,0.0,0.0,0.2953000000000001,0.0,0.0,0.0
55,0.3704,0.4585000000000001,0.46816,0.46966,0.3944,0.41124,0.4261800000000001,0.4515,0.3413,0.0,0.0,0.0,0.29806,0.0,0.0,0.0
56,0.374585,0.4681,0.469595,0.4722,0.3985750000000001,0.4171800000000001,0.4304800000000001,0.454895,0.344795,0.0,0.0,0.0,0.301895,0.0,0.0,0.0
57,0.37953,0.47416,0.4717,0.4758,0.4025499999999999,0.4235299999999999,0.43662,0.45985,0.3487,0.0,0.0,0.0,0.30673,0.0,0.0,0.0
58,0.386465,0.4782599999999999,0.475,0.479965,0.406665,0.430165,0.4452,0.4655,0.351765,0.0,0.0,0.0,0.311295,0.0,0.0,0.0
59,0.3919,0.4838,0.4817,0.4829,0.4112,0.4374,0.4515,0.4736,0.3555,0.0,0.0,0.0,0.3179,0.0,0.0,0.0
60,0.3961,0.49287,0.4857,0.486,0.417035,0.4431449999999999,0.4564,0.478235,0.3599699999999999,0.0,0.0,0.0,0.3217399999999999,0.2169049999999999,0.0,0.0
61,0.40074,0.49567,0.4892,0.48877,0.42181,0.4486,0.46177,0.48377,0.36617,0.0,0.0,0.0,0.3269,0.23853,0.0,0.0
62,0.40561,0.498905,0.4926,0.4912,0.428715,0.4517049999999999,0.4683049999999999,0.4913,0.3705199999999999,0.0,0.0,0.0,0.331015,0.260505,0.0,0.0
63,0.41134,0.5015,0.4957,0.49394,0.4345400000000001,0.45508,0.4788,0.4952,0.37606,0.0,0.0,0.0,0.3364,0.26662,0.0,0.0
64,0.42095,0.50375,0.499475,0.498775,0.442875,0.4571,0.486725,0.5015,0.3828,0.0,0.0,0.0,0.341,0.275275,0.0,0.0
65,0.42902,0.5079,0.5012,0.50722,0.44963,0.4608,0.49757,0.5087,0.39012,0.0,0.0,0.0,0.3454,0.28171,0.0,0.0
66,0.439825,0.511945,0.50439,0.5119900000000001,0.4577,0.46576,0.5032,0.5128,0.39399,0.0,0.0,0.0,0.35036,0.288345,0.0,0.0
67,0.4478000000000001,0.51468,0.5062,0.51556,0.46464,0.4731,0.50878,0.51668,0.39958,0.0,0.0,0.0,0.3559,0.2939,0.0,0.0
68,0.4547449999999999,0.5167,0.515,0.519,0.4751,0.48073,0.516415,0.5207049999999999,0.4066,0.0,0.0,0.0,0.3606749999999999,0.3015599999999999,0.0,0.0
69,0.46165,0.52205,0.5199,0.52395,0.4816,0.4889,0.52215,0.5293,0.41325,0.0,0.0,0.0,0.36615,0.3111,0.0,0.0
70,0.469385,0.5292,0.5272,0.53307,0.4885699999999999,0.4947399999999999,0.5343249999999999,0.53837,0.4197949999999999,0.0,0.0,0.0,0.371185,0.316955,0.0,0.0
71,0.4792799999999999,0.5326,0.53502,0.5375999999999999,0.4988999999999999,0.50932,0.5419200000000001,0.5432,0.4253,0.0,0.0,0.0,0.38036,0.3226799999999999,0.0,0.0
72,0.4856,0.5371649999999999,0.5415549999999999,0.5412549999999999,0.511655,0.52,0.5496099999999999,0.5490749999999999,0.4313099999999999,0.0,0.0,0.0,0.3898099999999999,0.3266,0.0,0.0
73,0.4976899999999999,0.5433,0.55137,0.55049,0.5201,0.5309900000000001,0.56379,0.5532,0.4378,0.0,0.0,0.0,0.40104,0.33119,0.0,0.0
74,0.50915,0.551425,0.5585249999999999,0.5559499999999999,0.527325,0.5444,0.5712250000000001,0.5593,0.4458499999999999,0.0,0.0,0.0,0.4095499999999999,0.3376,0.0,0.0
75,0.52296,0.56126,0.56592,0.5597599999999999,0.53772,0.5589199999999999,0.5778,0.56198,0.45376,0.0,0.0,0.0,0.41716,0.3464,0.0,0.0
76,0.5339800000000001,0.57489,0.570895,0.5626950000000001,0.5481850000000001,0.5722700000000002,0.5819,0.564795,0.462,0.0,0.0,0.0,0.42289,0.35839,0.0,0.0
77,0.5437500000000001,0.5811200000000001,0.58062,0.56696,0.56159,0.5806400000000002,0.5873200000000001,0.5681400000000001,0.4727600000000002,0.0,0.0,0.0,0.42833,0.36919,0.0,0.0
78,0.5568550000000001,0.5865,0.5873,0.580195,0.5770200000000001,0.5942900000000001,0.591295,0.57623,0.48266,0.0,0.0,0.0,0.43443,0.380865,0.0,0.0
79,0.5655,0.5904,0.5908,0.5844,0.5977,0.6046,0.5951,0.5804,0.4913,0.0,0.0,0.0,0.4422,0.3874,0.0,0.0
80,0.5835050000000002,0.5963100000000002,0.5953700000000001,0.585435,0.614135,0.6164150000000003,0.5992350000000001,0.585835,0.4988400000000001,0.0,0.0,0.0,0.4502100000000002,0.395535,0.0,0.0
81,0.5961399999999999,0.6061399999999999,0.6025799999999999,0.59264,0.6287,0.6261399999999999,0.6029,0.59177,0.5064399999999999,0.0,0.0,0.0,0.4557,0.4025,0.0,0.0
82,0.6135149999999999,0.6132049999999999,0.615,0.60081,0.6466349999999997,0.6371399999999998,0.6102399999999998,0.6095449999999998,0.5150149999999999,0.0,0.0,0.0,0.464,0.4098149999999999,0.0,0.0
83,0.63776,0.6227400000000001,0.6212799999999999,0.6136400000000001,0.66298,0.6493,0.6202,0.6217400000000001,0.5246000000000001,0.0,0.0,0.0,0.46808,0.4195,0.0,0.0
84,0.657125,0.6286,0.6246,0.625475,0.6753,0.665575,0.63165,0.629175,0.53235,0.0,0.0,0.0,0.476075,0.4264,0.0,0.0
85,0.6817399999999999,0.63463,0.6312,0.63003,0.69451,0.6845899999999999,0.63742,0.643,0.54215,0.0,0.0,0.0,0.48401,0.44191,0.0,0.0
86,0.6983199999999997,0.6477,0.6373449999999999,0.6362,0.7149199999999997,0.6936349999999999,0.64579,0.6520699999999999,0.5526499999999999,0.0,0.0,0.0,0.4963249999999999,0.45069,0.0,0.0
87,0.7271000000000001,0.65518,0.64478,0.6457200000000001,0.72926,0.7037600000000002,0.65656,0.6716799999999999,0.5649800000000001,0.0,0.0,0.0,0.50926,0.45834,0.0,0.0
88,0.744115,0.6628149999999999,0.6521,0.6563950000000002,0.751015,0.7157600000000001,0.6742600000000001,0.6765,0.581,0.0,0.0,0.0,0.52433,0.4683350000000001,0.0,0.0
89,0.7761,0.6716,0.6585,0.6703,0.77295,0.73265,0.6909,0.68745,0.59365,0.0,0.0,0.0,0.5396,0.4831,0.0,0.0
90,0.816385,0.677085,0.6688850000000001,0.6815199999999999,0.7976999999999999,0.7535799999999997,0.7229349999999999,0.69587,0.6135349999999999,0.0,0.0,0.0,0.55357,0.4939099999999999,0.2697099999999998,0.0
91,0.8506000000000004,0.68892,0.7043800000000002,0.6992,0.8275600000000003,0.7792800000000001,0.74712,0.7117400000000004,0.6377200000000001,0.0,0.0,0.0,0.57608,0.5153800000000001,0.3091800000000001,0.0
92,0.90313,0.7118350000000011,0.7152200000000001,0.7178100000000001,0.8436400000000001,0.793375,0.7643500000000002,0.761355,0.6557200000000004,0.0,0.0,0.0,0.59721,0.5365250000000003,0.33172,0.0
93,0.9352399999999994,0.7602699999999999,0.7372399999999987,0.73859,0.884729999999999,0.8346399999999998,0.7969199999999997,0.7752499999999998,0.6777699999999989,0.0,0.0,0.0,0.63288,0.5684299999999998,0.3654499999999994,0.0
94,0.984725,0.7765,0.7674,0.789275,0.930275,0.8676999999999999,0.86995,0.811575,0.717875,0.0,0.0,0.0,0.6678499999999999,0.59365,0.380475,0.0
95,1.0264599999999997,0.8536799999999999,0.8502,0.8123999999999999,0.96036,0.94502,0.91482,0.86418,0.76976,0.0,0.0,0.0,0.72708,0.65728,0.4079599999999999,0.0
96,1.0994299999999997,0.9102,0.8817349999999998,0.8552549999999998,1.0083399999999998,1.0090949999999996,0.9282499999999998,0.9285149999999996,0.8399549999999998,0.0,0.0,0.0,0.7842849999999999,0.73449,0.4427699999999999,0.0
97,1.20934,0.92436,0.8991599999999994,0.90212,1.084,1.04803,0.9651199999999996,0.9776199999999996,0.8935399999999996,0.0,0.0,0.0,0.8637099999999999,0.885609999999999,0.4757099999999998,0.0
98,1.3439650000000007,0.9803650000000002,0.96732,0.9684600000000008,1.1966900000000007,1.1207050000000005,1.069795,0.998365,1.038815000000001,0.0,0.0,0.0,0.9875600000000015,0.9867200000000004,0.8655450000000001,0.3715200000000002
