percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.064268,0.1015819999999999,0.1039,0.1063,0.0861799999999999,0.091465,0.0983,0.102224,0.048548,0.072092,0.072842,0.075351,0.0532609999999999,0.059024,0.066834,0.069413
1,0.072468,0.105564,0.10804,0.1232,0.09142,0.096412,0.102498,0.1040239999999999,0.05808,0.074,0.076984,0.081402,0.06462,0.065216,0.068568,0.072326
2,0.079002,0.110073,0.12652,0.12495,0.0962399999999999,0.101613,0.1052,0.1064,0.062408,0.079376,0.0837,0.0834,0.068966,0.068862,0.0712,0.075739
3,0.0833,0.128128,0.13118,0.1347,0.10012,0.1054239999999999,0.108264,0.110996,0.067416,0.086036,0.086168,0.086604,0.071544,0.0709,0.075836,0.077652
4,0.087035,0.1315,0.1379,0.1412,0.1033,0.109065,0.113365,0.12786,0.07,0.08838,0.089755,0.0872,0.0749,0.0767699999999999,0.07828,0.081565
5,0.089402,0.1345,0.14132,0.1433,0.1053,0.111408,0.1195,0.1297,0.073116,0.0915,0.0905,0.088506,0.078166,0.080024,0.083604,0.087534
6,0.091969,0.136037,0.1431,0.144,0.1084,0.114,0.1243,0.132568,0.0756,0.094844,0.092473,0.1062,0.0812539999999999,0.083156,0.085014,0.091891
7,0.094708,0.1384,0.14456,0.1447,0.1114,0.1163,0.1262,0.133896,0.077288,0.096608,0.105668,0.109408,0.084888,0.0853,0.087972,0.095204
8,0.098106,0.141257,0.14663,0.14525,0.11454,0.117977,0.1277,0.136732,0.079612,0.098928,0.1095,0.112359,0.086598,0.087086,0.091324,0.097217
9,0.10147,0.1432,0.1483,0.1459,0.1169,0.12033,0.12933,0.1392199999999999,0.08226,0.1085,0.11354,0.11603,0.0884,0.0891,0.09552,0.10195
10,0.1032,0.145102,0.14907,0.1466,0.1185,0.1223829999999999,0.1316,0.1407,0.0848,0.110012,0.1155,0.117183,0.09,0.0919939999999999,0.0976,0.103729
11,0.1049079999999999,0.1479919999999999,0.14954,0.1496,0.12,0.1251,0.1355,0.143744,0.0867,0.111504,0.1163,0.1186,0.0922,0.0949,0.1013,0.106556
12,0.107,0.1497,0.1502,0.1513,0.12228,0.126989,0.138158,0.1448,0.088584,0.113596,0.116823,0.120163,0.0938,0.0969059999999999,0.1033,0.108369
13,0.109376,0.1511,0.15108,0.1533,0.1238,0.129242,0.141162,0.1465,0.090452,0.1156,0.117694,0.1214,0.095008,0.099156,0.1053,0.1098
14,0.1118099999999999,0.1523,0.1519,0.15545,0.1253,0.1311,0.1434949999999999,0.14808,0.09222,0.11648,0.1184,0.122365,0.0968,0.10121,0.10651,0.1107
15,0.1154,0.153556,0.1525,0.1581,0.12626,0.1334,0.145328,0.149592,0.093388,0.1172,0.119036,0.1232,0.0982519999999999,0.1034,0.107544,0.1127
16,0.117578,0.1549,0.15309,0.16155,0.1283,0.1348,0.147922,0.152104,0.0949,0.1184,0.120214,0.123767,0.100974,0.1047,0.108778,0.114121
17,0.120406,0.1567,0.1545,0.1629,0.13,0.1362,0.152494,0.1537,0.0971,0.1194,0.123,0.125,0.102298,0.1061,0.1098239999999999,0.1162019999999999
18,0.121873,0.157958,0.1557,0.1641,0.13164,0.1383,0.1558,0.1552,0.098992,0.1202,0.125149,0.126069,0.104159,0.107204,0.1115,0.1176
19,0.12354,0.15932,0.1572,0.1651,0.1342,0.14066,0.1571,0.1559,0.10076,0.12124,0.12602,0.12642,0.1053,0.1084,0.11268,0.11952
20,0.1256139999999999,0.160211,0.15917,0.1662,0.13756,0.142965,0.158293,0.157152,0.102556,0.122264,0.1266,0.127271,0.106381,0.1095,0.113614,0.1211
21,0.1278,0.1612,0.16186,0.1677,0.1391,0.146264,0.159126,0.158764,0.104196,0.123624,0.1272,0.1284219999999999,0.1077,0.1107,0.1155,0.121886
22,0.1293409999999999,0.162293,0.16631,0.16875,0.14148,0.149038,0.1598,0.160276,0.105364,0.1247,0.127933,0.1292,0.1091,0.111342,0.1165819999999999,0.1223
23,0.1315079999999999,0.162884,0.16848,0.1698,0.14334,0.151372,0.1606,0.162376,0.1068,0.126324,0.1285,0.1299,0.1105,0.112,0.119716,0.1229
24,0.133475,0.164,0.17015,0.17105,0.1455,0.153525,0.161725,0.164,0.1081,0.1287,0.1291,0.1304,0.1119,0.1132,0.12175,0.124225
25,0.1352,0.1661979999999999,0.1716,0.172,0.1473,0.1549559999999999,0.163158,0.165324,0.109736,0.1299,0.1295,0.1311,0.113486,0.1143,0.1244,0.125438
26,0.1371,0.168457,0.1734,0.17385,0.14874,0.1563,0.1651,0.1672239999999999,0.111536,0.131184,0.13,0.131277,0.115047,0.1152,0.125918,0.1266509999999999
27,0.1395,0.171748,0.17496,0.1753,0.15206,0.1578,0.166624,0.1691,0.1129,0.1317,0.1305,0.131528,0.1162,0.117924,0.126952,0.128564
28,0.141786,0.1741,0.17603,0.17645,0.15424,0.1598,0.1685569999999999,0.1705,0.1147,0.1325,0.1312,0.1321,0.117669,0.1195,0.1276,0.131
29,0.14382,0.17543,0.1777,0.1772,0.1561,0.1625,0.17009,0.1716,0.11574,0.133,0.1326,0.1326,0.1192599999999999,0.1214199999999999,0.1288,0.13229
30,0.1463,0.176342,0.1785,0.178,0.15752,0.164386,0.1715,0.172872,0.117308,0.133652,0.1331,0.133181,0.1212,0.123774,0.13,0.134203
31,0.148776,0.177512,0.17964,0.1786,0.1592,0.166292,0.172556,0.1742,0.118476,0.1342,0.1337,0.133732,0.1231,0.125528,0.1307,0.13608
32,0.150911,0.179303,0.1806,0.1793,0.16158,0.168098,0.1731,0.175296,0.120244,0.135336,0.1346,0.134883,0.1246,0.128382,0.1324219999999999,0.138287
33,0.152178,0.181188,0.1823,0.1808,0.16378,0.1708,0.174422,0.177,0.1219119999999999,0.137,0.1356,0.136868,0.126074,0.1308,0.1338,0.1398
34,0.1544,0.1836,0.18325,0.1819,0.1663,0.1723,0.175755,0.17812,0.1242599999999999,0.13852,0.1365,0.1383,0.1284,0.1329,0.13596,0.1410549999999999
35,0.156724,0.1848,0.1843199999999999,0.1828,0.168,0.1745,0.177,0.1795,0.126196,0.140112,0.1389,0.1389,0.1303,0.1352,0.139144,0.1424679999999999
36,0.1599739999999999,0.1859,0.1852899999999999,0.18545,0.16972,0.1763,0.1783,0.1820439999999999,0.1287,0.1416,0.141354,0.139587,0.131457,0.1361,0.141158,0.143481
37,0.162746,0.186858,0.18586,0.1868,0.17218,0.178414,0.1799,0.184656,0.129984,0.143092,0.143,0.14,0.134018,0.137,0.1437,0.1441
38,0.165126,0.188198,0.18743,0.18825,0.1749399999999999,0.179767,0.181687,0.186268,0.131852,0.145076,0.1437,0.1411,0.1356,0.138806,0.1468,0.1466
