percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.066136,0.1583,0.159636,0.165068,0.096576,0.12088,0.1482679999999999,0.155304,0.20315,0.21106,0.20126,0.1986649999999999,0.194765,0.20315,0.194705,0.20315,0.197655,0.203685,0.21106,0.20331,0.220683,0.242283,0.216415,0.214054,0.214061,0.220305,0.215805,0.220305,0.220722,0.2192879999999999,0.242283,0.218461,0.226148,0.252812,0.23054,0.230284,0.228884,0.225448,0.234984,0.223816,0.243128,0.226024,0.252812,0.229264,0.130344,0.183848,0.190772,0.195868,0.146736,0.1604519999999999,0.1779,0.181908
1,0.080124,0.159636,0.1653,0.166572,0.10808,0.130308,0.152744,0.159544,0.21632,0.22072,0.21673,0.21514,0.21318,0.21632,0.21555,0.21521,0.21753,0.21499,0.22072,0.21709,0.230122,0.249044,0.229666,0.230276,0.2287219999999999,0.229788,0.236988,0.228822,0.239954,0.227288,0.249044,0.228588,0.233628,0.2617,0.23874,0.241828,0.242184,0.23324,0.246528,0.232252,0.2514,0.234324,0.2617,0.236928,0.140572,0.191244,0.196336,0.1988,0.153972,0.1691,0.1802,0.186136
2,0.08692,0.163316,0.1673,0.168804,0.117324,0.1365,0.1561,0.1625,0.22318,0.23088,0.22549,0.225195,0.228185,0.22377,0.2326,0.22318,0.23489,0.222595,0.231375,0.2236,0.2351,0.2537,0.235683,0.237766,0.240583,0.234698,0.248083,0.233883,0.250532,0.234,0.253783,0.235066,0.2392,0.2673,0.244192,0.245992,0.248476,0.239192,0.253492,0.239052,0.255884,0.240284,0.2673,0.2424919999999999,0.147416,0.1963,0.198404,0.200208,0.159604,0.1739,0.182,0.1895
3,0.094588,0.166672,0.168772,0.1713,0.125516,0.141088,0.158472,0.1643,0.23346,0.23952,0.23166,0.23372,0.23632,0.23316,0.23912,0.23316,0.2411,0.23146,0.23912,0.23306,0.241788,0.257888,0.239944,0.242932,0.247344,0.241788,0.251832,0.241252,0.254944,0.239388,0.25822,0.238844,0.244024,0.270256,0.2489,0.249056,0.251712,0.244024,0.2586,0.2437,0.261912,0.245412,0.270256,0.246212,0.154016,0.200272,0.199872,0.2016,0.165872,0.176372,0.185644,0.193716
4,0.1015,0.16888,0.17048,0.1739399999999999,0.13068,0.14594,0.16164,0.16632,0.240125,0.245775,0.2388,0.238825,0.2409,0.240125,0.2423499999999999,0.240125,0.245725,0.2376,0.243625,0.23865,0.249005,0.2635,0.2486,0.249105,0.2508,0.248905,0.2552149999999999,0.24751,0.2588,0.244605,0.26351,0.246205,0.2486199999999999,0.27432,0.25196,0.2523,0.25434,0.2486199999999999,0.2629,0.2486199999999999,0.26626,0.2501,0.27442,0.25112,0.1570399999999999,0.20194,0.2024,0.2037,0.1718,0.1788,0.18808,0.1988
5,0.106608,0.171108,0.172308,0.17898,0.134732,0.150216,0.163524,0.169,0.24488,0.24989,0.2429,0.24318,0.2439,0.24488,0.24598,0.24488,0.2481,0.24408,0.2495399999999999,0.2422899999999999,0.254366,0.2673,0.252966,0.2531,0.2532,0.254466,0.258166,0.253766,0.261766,0.2511,0.267366,0.25063,0.2541839999999999,0.2764,0.255284,0.254884,0.2568,0.254068,0.264884,0.2541839999999999,0.2691199999999999,0.254404,0.2764,0.254368,0.1613,0.2034,0.2055,0.2062,0.1765,0.1823,0.190308,0.2001
6,0.11256,0.174128,0.180004,0.1845,0.1394,0.153976,0.1656,0.171476,0.2491,0.2544,0.24761,0.246055,0.24651,0.2491,0.248855,0.249155,0.251,0.24841,0.2544,0.247355,0.2572,0.269627,0.256081,0.255927,0.255527,0.2572,0.261027,0.257027,0.2643,0.2561,0.2697,0.255627,0.257144,0.279648,0.2581,0.258344,0.2599,0.257348,0.267248,0.257644,0.271648,0.2578,0.279748,0.257896,0.164804,0.205176,0.2078,0.210452,0.179876,0.185776,0.192776,0.2016
7,0.118988,0.177476,0.187144,0.188608,0.144532,0.157,0.169544,0.173044,0.25212,0.25714,0.25016,0.25004,0.24872,0.25212,0.2519,0.252,0.25352,0.2516,0.25704,0.2516,0.260764,0.2717,0.259688,0.259088,0.2586,0.260564,0.263476,0.260988,0.265988,0.2588,0.271964,0.2596,0.261324,0.282612,0.2618,0.261912,0.263324,0.2615,0.2692,0.261548,0.2743,0.260412,0.2827,0.2612359999999999,0.168288,0.207844,0.209444,0.212644,0.182044,0.1883,0.196376,0.203744
8,0.1244239999999999,0.188924,0.192024,0.191124,0.147012,0.1593,0.171724,0.175312,0.255555,0.26057,0.2537,0.252585,0.250985,0.2553,0.2539,0.25527,0.2551,0.254685,0.2609,0.254685,0.264598,0.2732,0.262498,0.2616,0.2616,0.264598,0.2648,0.264449,0.268198,0.263049,0.2735,0.262949,0.2642759999999999,0.2843,0.2644,0.2651759999999999,0.266,0.264376,0.2711,0.2647,0.2764,0.2637,0.2845,0.2636759999999999,0.171824,0.2103,0.2111,0.213612,0.185312,0.190212,0.200112,0.206312
9,0.1271,0.19258,0.19398,0.19358,0.15126,0.16198,0.1747,0.17938,0.2581,0.2624,0.2556,0.2546,0.2544,0.25795,0.2551,0.25805,0.25695,0.25685,0.264,0.257,0.26911,0.27552,0.26571,0.2643,0.2641,0.26892,0.26621,0.26852,0.2703,0.26641,0.27582,0.26611,0.26814,0.28664,0.2672,0.26724,0.2683,0.26762,0.2732,0.2682,0.27834,0.26594,0.28684,0.26638,0.1753,0.2112,0.21406,0.21508,0.1882,0.1925599999999999,0.20228,0.20768
