percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.085129,0.225726,0.250268,0.2406,0.101519,0.114725,0.13331,0.15312,0.22279,0.209055,0.22279,0.22527,0.22069,0.22279,0.21749,0.22279,0.2161,0.22279,0.209055,0.22279,0.241046,0.223688,0.236492,0.23425,0.23155,0.241046,0.228068,0.240164,0.2264,0.241082,0.223688,0.237822,0.222538,0.215425,0.221636,0.21818,0.221085,0.222538,0.2175,0.222538,0.2175,0.222912,0.215425,0.222555,0.111058,0.210256,0.221329,0.214946,0.128274,0.137726,0.1327,0.15363
1,0.107358,0.254426,0.2581,0.2432,0.129816,0.1397,0.16704,0.2014,0.2763,0.23129,0.25547,0.25041,0.24292,0.27824,0.23756,0.2783899999999999,0.23403,0.27354,0.23129,0.26575,0.277264,0.258616,0.268668,0.261708,0.255256,0.277264,0.2532,0.277264,0.258664,0.276024,0.258616,0.272628,0.2582419999999999,0.250102,0.2577339999999999,0.2577339999999999,0.249756,0.2582419999999999,0.244388,0.2582419999999999,0.250334,0.2582419999999999,0.250102,0.258344,0.134412,0.22594,0.225686,0.218076,0.149816,0.156056,0.1614719999999999,0.19477
2,0.118261,0.2713779999999999,0.2613,0.25922,0.154374,0.162175,0.1956449999999999,0.224108,0.308465,0.268085,0.3055199999999999,0.3042149999999999,0.2942099999999999,0.314365,0.29583,0.3196949999999999,0.2857449999999999,0.31895,0.268085,0.31021,0.321814,0.291594,0.312004,0.304688,0.293564,0.322928,0.300472,0.322928,0.30088,0.32168,0.291594,0.319076,0.289591,0.271924,0.276767,0.274408,0.271608,0.289591,0.269563,0.289101,0.271363,0.2843239999999999,0.271924,0.279908,0.152048,0.2374919999999999,0.231929,0.233952,0.169809,0.167546,0.1815339999999999,0.20951
3,0.1408,0.273752,0.270804,0.3026919999999999,0.161596,0.1944,0.22094,0.279236,0.32852,0.29638,0.3445,0.33976,0.33494,0.33184,0.3277799999999999,0.33818,0.31988,0.34826,0.29638,0.3473,0.3549,0.30876,0.35454,0.346656,0.344216,0.359768,0.336152,0.368004,0.32676,0.369376,0.30876,0.365104,0.331792,0.29194,0.3183519999999999,0.30604,0.301884,0.331792,0.296972,0.331792,0.29714,0.328192,0.29194,0.328704,0.1714719999999999,0.240756,0.241516,0.268084,0.183032,0.180616,0.200048,0.24356
4,0.15749,0.280115,0.30021,0.35373,0.19236,0.223975,0.256325,0.28824,0.3407,0.326675,0.3677249999999999,0.3577,0.349175,0.347475,0.3433,0.354175,0.3321,0.3708,0.326675,0.369525,0.36854,0.33537,0.37329,0.36574,0.35767,0.37624,0.34722,0.38337,0.33991,0.39263,0.33537,0.3821,0.359145,0.30997,0.350185,0.33926,0.341495,0.36317,0.332215,0.365855,0.32664,0.359065,0.30997,0.3594799999999999,0.19131,0.24612,0.267415,0.2977,0.195645,0.21224,0.24868,0.2583249999999999
5,0.179074,0.295682,0.350904,0.362796,0.223736,0.2503,0.31664,0.304016,0.35592,0.35231,0.3831199999999999,0.37878,0.37009,0.35794,0.3611199999999999,0.36504,0.3591499999999999,0.38314,0.35231,0.38344,0.383324,0.361752,0.397964,0.386192,0.381608,0.388832,0.372192,0.392092,0.369352,0.4055,0.361752,0.399192,0.375704,0.328814,0.373914,0.365406,0.363002,0.384216,0.350504,0.388356,0.344606,0.3838299999999999,0.328814,0.379212,0.208348,0.270024,0.306,0.3057519999999999,0.224022,0.232,0.281396,0.26438
6,0.199109,0.346805,0.3575939999999999,0.369462,0.250666,0.27085,0.32314,0.3171040000000001,0.368065,0.3702,0.3920599999999999,0.3879,0.385685,0.36958,0.37919,0.37634,0.37387,0.389865,0.3702,0.39192,0.395916,0.394116,0.412058,0.412348,0.413012,0.397758,0.406674,0.401674,0.406122,0.416258,0.394116,0.410716,0.393928,0.3496,0.387757,0.383695,0.380766,0.397819,0.3719450000000001,0.405219,0.3720260000000001,0.402033,0.3496,0.392557,0.222906,0.325048,0.321105,0.328183,0.242709,0.26862,0.293242,0.29791
7,0.210584,0.353916,0.363032,0.3755759999999999,0.264596,0.2885,0.33458,0.341672,0.37648,0.39058,0.40004,0.39664,0.39388,0.37922,0.39268,0.38424,0.39114,0.39368,0.39058,0.399,0.40686,0.417504,0.4268,0.426136,0.424152,0.407152,0.4209,0.4101039999999999,0.4198079999999999,0.42316,0.417504,0.426152,0.404644,0.402708,0.411652,0.406688,0.4196200000000001,0.408408,0.421044,0.413716,0.414352,0.420224,0.402708,0.413672,0.237864,0.327724,0.326976,0.3345,0.259652,0.279816,0.301188,0.31932
8,0.2198,0.360601,0.3699679999999999,0.38587,0.2789029999999999,0.304425,0.349245,0.351372,0.385395,0.39871,0.405685,0.405485,0.404315,0.38751,0.402155,0.39121,0.40152,0.4059,0.39871,0.40567,0.411884,0.426276,0.436276,0.4362,0.432206,0.414538,0.43083,0.418192,0.4294,0.428692,0.426276,0.4343599999999999,0.414059,0.423824,0.430953,0.43776,0.437812,0.416265,0.435595,0.423506,0.4305529999999999,0.4329179999999999,0.423824,0.430853,0.248622,0.3319,0.3305,0.337614,0.27221,0.296368,0.317324,0.32719
9,0.2314,0.36643,0.38432,0.3949999999999999,0.29299,0.32545,0.3563,0.3619,0.39415,0.40835,0.4125,0.41395,0.41335,0.3948,0.4115999999999999,0.40035,0.4106499999999999,0.41225,0.40835,0.41315,0.42076,0.43448,0.44188,0.44336,0.43874,0.4215,0.43904,0.42584,0.43904,0.43468,0.43448,0.43964,0.42382,0.43585,0.45098,0.45067,0.4501,0.42763,0.44587,0.43164,0.44205,0.44904,0.43644,0.45204,0.25795,0.33364,0.33276,0.3387,0.28098,0.31246,0.32906,0.3322
