percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0740519999999999,0.160413,0.1598129999999999,0.158465,0.099926,0.120517,0.146613,0.151978,0.192598,0.11993,0.210264,0.2127,0.208958,0.192598,0.181,0.193166,0.159554,0.198728,0.11993,0.204098,0.196265,0.14966,0.215,0.2178,0.2169249999999999,0.196265,0.198685,0.19686,0.17912,0.201495,0.14966,0.20959,0.193595,0.179015,0.219995,0.222795,0.2248,0.193595,0.21229,0.194595,0.198825,0.2022,0.179015,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.082952,0.162552,0.163052,0.1613,0.113704,0.134926,0.153356,0.1591,0.199,0.189252,0.215232,0.217864,0.219056,0.199,0.220964,0.199832,0.22096,0.2026,0.189252,0.2103,0.2026,0.2167,0.22023,0.22352,0.22523,0.2026,0.22966,0.20319,0.23149,0.2076,0.21859,0.21409,0.20376,0.24306,0.2235,0.22746,0.2304,0.20376,0.23675,0.20453,0.24198,0.20956,0.24306,0.21663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0914389999999999,0.166317,0.1659,0.164117,0.121678,0.1415,0.157717,0.1643,0.203698,0.218574,0.218698,0.2218979999999999,0.222698,0.203698,0.227,0.2051899999999999,0.229098,0.209598,0.221294,0.2138,0.2064949999999999,0.24278,0.2224,0.226685,0.2282,0.20678,0.234195,0.2069949999999999,0.238395,0.2124,0.2428,0.21699,0.209585,0.259995,0.226595,0.2306949999999999,0.2331,0.209585,0.241095,0.210175,0.247685,0.21636,0.260185,0.221495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.098352,0.168652,0.167952,0.167968,0.129732,0.1474039999999999,0.162652,0.166852,0.212112,0.229892,0.221964,0.224164,0.2258639999999999,0.212112,0.229228,0.2124,0.232192,0.216828,0.230428,0.220664,0.21548,0.2496,0.2256,0.2286,0.23086,0.21548,0.23618,0.21572,0.24104,0.2182,0.24972,0.2216,0.21506,0.26422,0.22982,0.2332,0.23578,0.21572,0.2431799999999999,0.21692,0.2494,0.22156,0.26422,0.22576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.107595,0.1707,0.1706,0.170065,0.135965,0.153465,0.166965,0.1716649999999999,0.21842,0.2338,0.22562,0.22763,0.22953,0.21873,0.23423,0.21883,0.23593,0.22213,0.2348,0.22416,0.220875,0.25165,0.229825,0.232175,0.234675,0.220875,0.24115,0.221325,0.244425,0.22385,0.2518,0.2266,0.2222,0.2659,0.232525,0.2377,0.23975,0.22225,0.24785,0.223825,0.253125,0.2277,0.2659,0.2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.115412,0.172812,0.174478,0.173156,0.143334,0.1587,0.1693339999999999,0.173778,0.222,0.236,0.230096,0.232492,0.233896,0.2221,0.238296,0.222584,0.239392,0.224996,0.2362,0.2281919999999999,0.2258899999999999,0.2533,0.23409,0.2371899999999999,0.2391,0.22599,0.24545,0.2262,0.2480899999999999,0.2292,0.2533,0.232,0.2267,0.26777,0.23827,0.2412899999999999,0.24368,0.2267,0.2519,0.22798,0.25609,0.23166,0.26777,0.23527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.123673,0.177282,0.1768,0.177091,0.1484,0.1628,0.1725,0.1756,0.224724,0.2385,0.234848,0.236362,0.237472,0.225086,0.240862,0.225562,0.2417,0.229162,0.2388,0.232062,0.229555,0.2548,0.23911,0.2404,0.24191,0.229665,0.247555,0.22991,0.2507,0.232965,0.254855,0.2364,0.230555,0.269455,0.242255,0.2456,0.247055,0.230655,0.25441,0.231155,0.2596,0.23534,0.2694,0.240085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.129804,0.180704,0.1839,0.181508,0.151716,0.167904,0.175404,0.178704,0.228356,0.2402,0.239428,0.240556,0.2404,0.228756,0.2428,0.229412,0.244384,0.233228,0.2409,0.2363,0.2326,0.2562,0.2434,0.2453199999999999,0.2454,0.2326,0.2494,0.233,0.2537,0.2375,0.25612,0.24044,0.2338,0.27104,0.249,0.25072,0.2512,0.23382,0.25672,0.23428,0.2631,0.2405199999999999,0.27082,0.24354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.133717,0.1927019999999999,0.194404,0.1891509999999999,0.157485,0.171834,0.1775169999999999,0.1823509999999999,0.2318,0.242376,0.2425,0.2427879999999999,0.242888,0.232182,0.244994,0.232588,0.2475,0.23787,0.243,0.2407939999999999,0.23577,0.25857,0.247285,0.2488,0.2486,0.2356,0.252585,0.2359699999999999,0.2562,0.241985,0.2586549999999999,0.24497,0.236855,0.2737549999999999,0.252585,0.254385,0.255255,0.236855,0.25977,0.237385,0.2651,0.245485,0.27347,0.249255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.13818,0.19713,0.20696,0.20106,0.16153,0.17552,0.18153,0.19586,0.23536,0.2446,0.24622,0.24724,0.24806,0.23596,0.24896,0.23616,0.25066,0.24136,0.24572,0.2447,0.2400999999999999,0.26095,0.2512999999999999,0.25215,0.25445,0.2400999999999999,0.2566,0.2409,0.25925,0.247,0.26145,0.2483,0.241,0.27845,0.2571,0.2577,0.2605,0.24115,0.26475,0.24135,0.2681,0.2495,0.2765,0.25275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1443289999999999,0.2044,0.2143,0.213243,0.167243,0.180586,0.1859,0.2025,0.2389,0.2472,0.2505259999999999,0.251752,0.253226,0.239552,0.253926,0.241026,0.254652,0.245226,0.248452,0.2483,0.24293,0.2637299999999999,0.2556,0.2577149999999999,0.260345,0.2431,0.261745,0.2440899999999999,0.264615,0.250115,0.2643,0.252645,0.2471149999999999,0.281015,0.2604,0.263,0.2667,0.24763,0.270015,0.24783,0.274515,0.252915,0.2788299999999999,0.2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.149368,0.214024,0.225356,0.218748,0.172312,0.184612,0.189612,0.206348,0.242884,0.2492,0.255384,0.2592919999999999,0.260268,0.2432,0.259584,0.245,0.259976,0.2492919999999999,0.2504,0.2521919999999999,0.24656,0.2658,0.25996,0.264,0.26598,0.2468,0.26782,0.24716,0.2692,0.2529,0.26614,0.25572,0.2510199999999999,0.28358,0.2641799999999999,0.26846,0.2722,0.25106,0.2755,0.25198,0.2788799999999999,0.25556,0.2828,0.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1526,0.220214,0.2274,0.223283,0.175569,0.1872,0.196238,0.212469,0.245658,0.2519,0.258474,0.262658,0.266,0.246474,0.266,0.248816,0.264858,0.253206,0.252658,0.256058,0.250545,0.268245,0.262345,0.2679,0.272005,0.251245,0.273545,0.25279,0.27389,0.25587,0.268,0.25968,0.2542,0.285845,0.267445,0.273235,0.27765,0.254145,0.28029,0.2546,0.283,0.258245,0.284445,0.262745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.1559,0.229564,0.229882,0.229782,0.182892,0.1905,0.208764,0.216874,0.2493,0.2536,0.263748,0.267724,0.269524,0.2502,0.269296,0.2512479999999999,0.269072,0.2578,0.254824,0.260624,0.2544,0.2702,0.2683,0.27321,0.27521,0.25501,0.2778,0.25633,0.278,0.2612,0.27,0.26437,0.25846,0.2886,0.2715,0.27741,0.281,0.25963,0.2850499999999999,0.26022,0.2863,0.2657,0.28641,0.26752,0.110764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.16269,0.233595,0.234365,0.235085,0.187895,0.195695,0.21389,0.22229,0.2528,0.25609,0.2676699999999999,0.2712799999999999,0.2715,0.25356,0.2728,0.25519,0.27199,0.26225,0.25808,0.26598,0.2588,0.2728,0.2715,0.276175,0.277975,0.258875,0.280375,0.259,0.281175,0.264575,0.2724,0.268925,0.2647,0.2915,0.2749,0.28095,0.283875,0.264875,0.287675,0.266,0.2894,0.269675,0.290075,0.271875,0.1218599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
