percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.021844,0.0,0.0,0.0,0.028868,0.034972,0.0333,0.0,0.02836,0.0,0.0,0.0,0.032336,0.0349439999999999,0.0341,0.0
1,0.0400639999999999,0.0,0.0,0.0,0.0412,0.062544,0.051,0.0454,0.0357,0.0,0.0,0.0,0.0378,0.0624,0.051372,0.045672
2,0.0531119999999999,0.196808,0.0,0.0,0.089132,0.128516,0.172408,0.18866,0.0837639999999999,0.12036,0.0087599999999998,0.0,0.0933359999999999,0.1467399999999999,0.1572799999999999,0.134184
3,0.081544,0.2114639999999999,0.205,0.20492,0.118544,0.151832,0.18452,0.2037759999999999,0.1265919999999999,0.197176,0.1781599999999999,0.1636959999999999,0.149984,0.172236,0.203532,0.21858
4,0.09436,0.23292,0.23432,0.23004,0.13236,0.16368,0.1918,0.21886,0.15692,0.2332,0.24914,0.2386,0.17866,0.19592,0.2200399999999999,0.23912
5,0.103032,0.243716,0.245948,0.240148,0.1417,0.170232,0.197996,0.225248,0.168612,0.272016,0.27278,0.2849,0.1932,0.207396,0.2323279999999999,0.251816
6,0.109552,0.251364,0.25226,0.2587,0.148008,0.175256,0.203656,0.2372,0.181956,0.284904,0.2884,0.2922119999999999,0.203556,0.216852,0.244052,0.264452
7,0.1177,0.2588,0.264852,0.27412,0.155052,0.183864,0.2108,0.2417639999999999,0.1891,0.2891,0.2916,0.297676,0.2127399999999999,0.226,0.24844,0.277976
8,0.1246679999999999,0.262648,0.2768239999999999,0.2789,0.1642159999999999,0.1896,0.215824,0.250872,0.195224,0.291824,0.296324,0.3066,0.2188,0.231924,0.254072,0.2825959999999999
9,0.13116,0.26736,0.2871,0.28186,0.1736,0.19278,0.2252,0.25486,0.20462,0.29466,0.30166,0.31076,0.22852,0.23952,0.26102,0.28718
10,0.1381879999999999,0.276692,0.289896,0.287688,0.1797,0.196396,0.2297,0.259192,0.211584,0.303232,0.305388,0.313792,0.234088,0.2442879999999999,0.267992,0.291696
11,0.145024,0.283132,0.291928,0.2902,0.185132,0.201764,0.235528,0.264632,0.215432,0.306932,0.308964,0.317064,0.240232,0.249232,0.2756,0.293996
