percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.18948,0.0,0.0,0.0,0.26804,0.30262,0.3925599999999999,0.0840199999999996,0.36924,0.0,0.0,0.0,0.39954,0.41482,0.44494,0.0901199999999996
1,0.22148,0.45464,0.46544,0.0,0.2939799999999999,0.3428,0.41498,0.44964,0.3952,0.472,0.4576199999999999,0.0,0.4256999999999999,0.44792,0.45522,0.4679
2,0.2415,0.4673,0.47346,0.46678,0.31358,0.35712,0.43062,0.4623,0.4108799999999999,0.4772,0.47178,0.47158,0.4436,0.45852,0.46406,0.48286
3,0.26002,0.4815799999999999,0.48262,0.48416,0.33536,0.3697399999999999,0.44536,0.46928,0.42516,0.49128,0.50168,0.49172,0.45434,0.46442,0.48162,0.48704
4,0.2742,0.4964,0.4934,0.5003,0.3477,0.39,0.458,0.4815,0.4345,0.5121,0.5198,0.5144,0.4618,0.4744,0.4942,0.5018
5,0.28188,0.50552,0.4982,0.5068,0.35944,0.3987,0.47016,0.4906,0.4415199999999999,0.53304,0.53438,0.5320199999999999,0.4691,0.48822,0.50702,0.51598
6,0.29264,0.51188,0.5121800000000001,0.51748,0.3683,0.40814,0.48092,0.4947,0.45234,0.5418000000000001,0.5562999999999999,0.55698,0.47922,0.5002800000000001,0.52334,0.5251
7,0.3034799999999999,0.5149,0.52206,0.52152,0.37726,0.41658,0.48586,0.4981,0.45948,0.55168,0.56502,0.56672,0.48728,0.5073599999999999,0.53488,0.53566
8,0.31384,0.5177200000000001,0.5266799999999999,0.52506,0.3837799999999999,0.42316,0.49176,0.5023399999999999,0.4671,0.56594,0.5710200000000001,0.57488,0.4982,0.5137,0.5415,0.5437
9,0.3206,0.5205,0.5314,0.529,0.3906,0.4319,0.4969,0.5083,0.4744,0.574,0.5752,0.5815,0.5061,0.52,0.5473,0.5598
10,0.32686,0.52418,0.5348200000000001,0.5319200000000001,0.39622,0.43814,0.5021599999999999,0.51466,0.48056,0.5782400000000001,0.58112,0.58492,0.51344,0.52652,0.55222,0.56762
11,0.33508,0.52728,0.53712,0.53564,0.40088,0.44764,0.508,0.52564,0.485,0.58074,0.58574,0.58818,0.52012,0.5369400000000001,0.56238,0.57364
12,0.34408,0.5311,0.5396,0.53786,0.40754,0.45622,0.51292,0.53096,0.48936,0.58506,0.5890599999999999,0.59076,0.52916,0.5441400000000001,0.56858,0.58708
13,0.35216,0.534,0.5430200000000001,0.5395,0.4126,0.46468,0.51664,0.53626,0.49498,0.58828,0.5929,0.59398,0.53428,0.5510200000000001,0.57638,0.5928599999999999
14,0.3603,0.5421,0.546,0.5415,0.4225,0.4763,0.5209,0.5388,0.5008,0.5917,0.5974,0.5978,0.5394,0.5585,0.5846,0.5979
15,0.37042,0.5469200000000001,0.54812,0.54462,0.43076,0.48288,0.525,0.5406,0.50634,0.5955400000000001,0.60062,0.60132,0.5455599999999999,0.56562,0.5910799999999999,0.6009
16,0.37822,0.55142,0.5497,0.54754,0.43866,0.48948,0.52724,0.5427,0.51212,0.6001,0.6034400000000001,0.60612,0.5504,0.5724,0.59726,0.60374
