percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.120686,0.236179,0.2425,0.243979,0.165986,0.195686,0.216788,0.2288,0.2223699999999999,0.1901,0.23059,0.22669,0.2258099999999999,0.22779,0.2238399999999999,0.2351099999999999,0.21964,0.23907,0.19388,0.23226,0.23802,0.29228,0.2747799999999999,0.2768899999999999,0.27756,0.24568,0.28112,0.25028,0.28567,0.2669,0.29355,0.27307,0.22253,0.28078,0.27199,0.27665,0.27809,0.22945,0.2768899999999999,0.23811,0.2806,0.25176,0.28125,0.26648,0.136393,0.1716,0.1726,0.1737,0.148779,0.155893,0.161186,0.1641
1,0.137986,0.242072,0.247886,0.250986,0.18416,0.206958,0.2256,0.2364,0.23798,0.19638,0.24142,0.24018,0.23998,0.2410999999999999,0.23804,0.24848,0.23256,0.2524,0.20464,0.2447,0.2464,0.2954799999999999,0.2839799999999999,0.2851,0.28696,0.25376,0.2903799999999999,0.2602,0.2955799999999999,0.2736,0.2981,0.28028,0.2404,0.29986,0.2866,0.2855,0.2849799999999999,0.24614,0.28634,0.2531799999999999,0.2917,0.26638,0.3004799999999999,0.27798,0.145058,0.175386,0.1759,0.1754,0.1574,0.162472,0.167786,0.171186
2,0.152279,0.2482,0.253458,0.256279,0.193895,0.2124,0.2341369999999999,0.2436,0.24517,0.20197,0.25064,0.2482,0.24867,0.25107,0.24367,0.25597,0.23737,0.2607,0.2099,0.25518,0.25154,0.2994,0.28814,0.28964,0.2912,0.25927,0.29657,0.2656,0.3006,0.2778,0.3027,0.2861,0.24684,0.3044,0.29167,0.29237,0.29167,0.25561,0.30084,0.26127,0.3052,0.27332,0.30457,0.2847,0.1503,0.1776,0.1776,0.1776,0.1628,0.1664,0.1717,0.1748
3,0.1607,0.252872,0.256,0.261772,0.2031,0.2196,0.2379,0.248144,0.25062,0.20708,0.2562,0.25456,0.25536,0.255,0.2493,0.26036,0.2421,0.2664,0.2152,0.26116,0.2563,0.30336,0.2918,0.2929,0.2951,0.26396,0.29966,0.27112,0.3032,0.28166,0.30576,0.28916,0.2535,0.3086,0.29696,0.30084,0.3019,0.2605,0.30892,0.26676,0.3149,0.27972,0.309,0.29036,0.154016,0.179272,0.179372,0.179,0.1663,0.169272,0.174744,0.1783
4,0.16786,0.25533,0.259365,0.26833,0.2102649999999999,0.2239,0.2409,0.25103,0.25435,0.2123,0.2617,0.2595,0.2593999999999999,0.2608,0.25425,0.26395,0.24735,0.2701,0.21865,0.2664,0.26065,0.3067,0.2936,0.29575,0.2983,0.2684,0.30215,0.2745499999999999,0.3058,0.28515,0.3084,0.2919,0.25825,0.31325,0.302,0.3067,0.31,0.2658,0.31395,0.2729,0.3194,0.2841,0.3141,0.29535,0.1583,0.181065,0.18123,0.180865,0.1688,0.171795,0.176765,0.1818
5,0.1766,0.259716,0.263358,0.2718,0.215574,0.229858,0.245116,0.254958,0.2589,0.218,0.2667,0.2629,0.263,0.2648,0.25848,0.2674,0.2513,0.2735,0.22328,0.26974,0.2656,0.3093,0.2956,0.29774,0.3007,0.2712,0.3047,0.2778,0.3086399999999999,0.2888,0.31074,0.2944,0.26324,0.319,0.3052,0.3106,0.31444,0.26938,0.3183,0.27624,0.32384,0.28768,0.31954,0.29974,0.162658,0.1828,0.184,0.1849,0.1712,0.174758,0.179258,0.183458
6,0.1824,0.2634,0.2695100000000001,0.2742,0.220302,0.234053,0.2492,0.2605,0.26286,0.22183,0.27013,0.26643,0.2672,0.26772,0.2625,0.27069,0.2553,0.2763,0.2265,0.27303,0.26946,0.3126,0.29873,0.3003,0.30293,0.27459,0.30796,0.28123,0.31146,0.2918,0.3133,0.29666,0.26656,0.32276,0.30896,0.31416,0.31753,0.27363,0.32196,0.2796,0.32746,0.29173,0.32336,0.30333,0.166602,0.1854,0.187851,0.1894,0.1736,0.177851,0.182802,0.185451
7,0.189388,0.267944,0.2753,0.278144,0.224576,0.238144,0.254332,0.263644,0.2665,0.2263,0.27352,0.27212,0.27092,0.27082,0.2655,0.27452,0.25912,0.27876,0.22964,0.27672,0.27292,0.31452,0.30122,0.30252,0.30504,0.27872,0.3103,0.28422,0.3138,0.29552,0.31512,0.29942,0.27112,0.32622,0.3116,0.31642,0.32002,0.27754,0.32424,0.2830399999999999,0.3303,0.29552,0.32742,0.307,0.170044,0.1891,0.191844,0.191088,0.176244,0.180844,0.1862,0.188144
8,0.1951,0.271174,0.2776,0.2823,0.2298,0.243,0.258974,0.2667,0.27041,0.22981,0.27751,0.27661,0.2741,0.27391,0.2675,0.278,0.2624,0.2812,0.23312,0.2798,0.277,0.3167,0.3037,0.305,0.30751,0.28211,0.3126,0.288,0.31612,0.298,0.3174,0.302,0.27491,0.32971,0.31401,0.31941,0.3224,0.2809,0.32751,0.28631,0.33321,0.29982,0.33061,0.30991,0.1734,0.191837,0.1943,0.1999,0.179037,0.1833,0.188637,0.19
9,0.20036,0.27673,0.2812,0.28723,0.2325,0.24743,0.2641,0.2703,0.2747,0.234,0.2811,0.2786,0.2769,0.2773,0.27,0.2802,0.2653,0.2837,0.2362,0.2827,0.2806,0.3195,0.3056,0.3074,0.3098,0.2856,0.3143,0.2912,0.3184,0.301,0.3196,0.304,0.2791,0.3339,0.3169,0.3211,0.3248,0.2851,0.3305,0.2907,0.3358,0.3026,0.3345,0.3125,0.1764,0.1948,0.20106,0.2056,0.18133,0.18556,0.1914,0.1923
