percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.120145,0.234344,0.2554,0.2594,0.1572,0.186586,0.2140439999999999,0.214582,0.255849,0.281339,0.281339,0.281339,0.281339,0.256047,0.281339,0.257631,0.281339,0.273994,0.281339,0.280947,0.280366,0.302,0.302,0.302,0.302,0.281712,0.302,0.285406,0.302,0.297266,0.302,0.302,0.280212,0.311828,0.311828,0.311828,0.311828,0.281028,0.311828,0.283956,0.311828,0.3004199999999999,0.311828,0.310428,0.09045,0.1461,0.150701,0.159881,0.104385,0.1085,0.117462,0.12667
1,0.14429,0.2667,0.2666,0.27976,0.19165,0.2117,0.2367439999999999,0.25441,0.268586,0.297294,0.297294,0.297294,0.297294,0.2686,0.297294,0.2713919999999999,0.297294,0.286294,0.297294,0.293294,0.293896,0.3157,0.3157,0.3157,0.3157,0.2946479999999999,0.3157,0.296624,0.3157,0.311048,0.3157,0.315412,0.2943,0.329312,0.32838,0.329112,0.329312,0.294356,0.329312,0.298448,0.329312,0.316956,0.329312,0.325368,0.10527,0.152732,0.161804,0.168062,0.11224,0.1179,0.128748,0.146784
2,0.1655,0.279393,0.2861,0.30314,0.206155,0.224101,0.254,0.2784919999999999,0.278747,0.309541,0.3078349999999999,0.309541,0.309294,0.278747,0.309541,0.282041,0.309541,0.2977289999999999,0.309541,0.305735,0.3024,0.3258359999999999,0.3253,0.325372,0.3258359999999999,0.302418,0.3258359999999999,0.3036,0.3258359999999999,0.317836,0.3258359999999999,0.324918,0.3059,0.338352,0.338036,0.338036,0.338352,0.306868,0.338352,0.3092,0.338352,0.328472,0.338352,0.3364,0.113355,0.16053,0.1699,0.1776,0.12013,0.1312,0.145372,0.1556
3,0.17686,0.2898,0.3052,0.31572,0.2173,0.233392,0.264344,0.282664,0.287996,0.320492,0.3191879999999999,0.3202919999999999,0.320492,0.288776,0.320492,0.291588,0.320492,0.3077,0.320492,0.314496,0.3106,0.3348,0.333768,0.3348,0.3348,0.310524,0.3348,0.312864,0.3348,0.326,0.3348,0.332272,0.313596,0.350812,0.348808,0.3498,0.350312,0.3157,0.350812,0.318412,0.350812,0.334324,0.350812,0.344424,0.12114,0.170476,0.1745,0.1871479999999999,0.13204,0.142728,0.1554,0.163312
4,0.188525,0.2968,0.3131,0.3236,0.225625,0.24272,0.27723,0.2875,0.295745,0.32718,0.32399,0.326445,0.32749,0.2967,0.32718,0.298035,0.32718,0.3131,0.32718,0.321345,0.31766,0.34363,0.34239,0.34343,0.34363,0.31756,0.34363,0.31932,0.34363,0.33156,0.34363,0.34056,0.3202399999999999,0.35752,0.35584,0.35668,0.35722,0.32126,0.35752,0.32502,0.35752,0.34032,0.35752,0.3528,0.129275,0.175,0.186105,0.19801,0.146175,0.14934,0.16363,0.17061
5,0.19543,0.30793,0.3203,0.32708,0.23385,0.254086,0.28546,0.295392,0.302694,0.332694,0.330094,0.3323939999999999,0.333082,0.303594,0.332694,0.306664,0.332694,0.317494,0.332694,0.326082,0.324172,0.349636,0.3485,0.34948,0.3499359999999999,0.323972,0.349636,0.325472,0.349636,0.337344,0.349636,0.346744,0.3272359999999999,0.363636,0.362,0.363568,0.363636,0.328,0.363636,0.3311,0.363636,0.3471,0.363636,0.357668,0.1382,0.186732,0.196812,0.2029,0.156,0.159992,0.1725,0.1767
6,0.204085,0.314347,0.3291,0.33492,0.2427,0.261,0.2928430000000001,0.300774,0.309543,0.340543,0.335743,0.339129,0.340429,0.3099,0.340543,0.311929,0.340543,0.321886,0.340543,0.3321,0.328468,0.356742,0.3576,0.3575419999999999,0.3575,0.328642,0.356742,0.331142,0.356742,0.343584,0.356742,0.3523,0.3312,0.3714,0.3673,0.370892,0.3716,0.33268,0.3714,0.335592,0.3714,0.3513,0.3714,0.362596,0.143795,0.196954,0.2108,0.210367,0.163195,0.1664,0.181668,0.192794
7,0.2126,0.321436,0.3339,0.34088,0.2517,0.267648,0.303164,0.307396,0.314492,0.34726,0.341792,0.3446,0.3463,0.3147,0.34726,0.317268,0.34726,0.327492,0.34726,0.337984,0.3344,0.364148,0.3631,0.3647,0.364648,0.3344,0.364148,0.336748,0.364148,0.348848,0.364148,0.3586,0.335924,0.378124,0.375044,0.377748,0.378848,0.337024,0.378124,0.339572,0.378124,0.3565,0.378124,0.367848,0.15116,0.206976,0.2131,0.21894,0.1685,0.173256,0.193768,0.1994
8,0.21933,0.3262,0.337,0.34906,0.257865,0.2753,0.308049,0.316714,0.3189,0.353282,0.348782,0.350341,0.3534,0.3194,0.353282,0.3218,0.353282,0.3322,0.353282,0.342723,0.341054,0.3716399999999999,0.367154,0.370154,0.371,0.340816,0.3716399999999999,0.3426,0.3716399999999999,0.352962,0.3716399999999999,0.363154,0.341856,0.384252,0.379552,0.381804,0.384004,0.342152,0.384252,0.3453,0.384252,0.360952,0.384252,0.373104,0.15913,0.215398,0.2163,0.2253,0.171995,0.1784379999999999,0.2006,0.2063559999999999
9,0.22535,0.33201,0.3414,0.3544,0.26265,0.28312,0.3143,0.32201,0.32299,0.3565,0.3526,0.35558,0.35629,0.32355,0.3565,0.32619,0.3565,0.33768,0.3565,0.34778,0.34476,0.37786,0.37332,0.37596,0.3782,0.34492,0.37786,0.3466,0.37786,0.35852,0.37786,0.36726,0.3475,0.3912799999999999,0.3833,0.38716,0.39116,0.34842,0.3912799999999999,0.35084,0.3912799999999999,0.3639,0.3912799999999999,0.37728,0.16645,0.21894,0.223,0.23163,0.1776,0.18548,0.20362,0.20872
10,0.232135,0.3375,0.3458,0.35778,0.2691,0.290582,0.319942,0.3272,0.328839,0.360239,0.356439,0.3591,0.359778,0.3294,0.360239,0.331678,0.360239,0.341717,0.360239,0.3513779999999999,0.3489319999999999,0.382966,0.3768,0.380966,0.381966,0.350498,0.382966,0.351566,0.382966,0.362364,0.382966,0.370866,0.352416,0.3979,0.388216,0.393808,0.396016,0.353208,0.3979,0.355708,0.3979,0.369608,0.3979,0.3811,0.1715,0.223084,0.229711,0.235391,0.1825,0.1918079999999999,0.2082,0.213424
11,0.2391,0.341852,0.3567,0.3607,0.27532,0.2971,0.323832,0.331292,0.3336,0.364788,0.3601,0.362288,0.363464,0.3343759999999999,0.364788,0.3365,0.364788,0.3467,0.364788,0.355,0.354072,0.38776,0.3802,0.3844,0.3862,0.355616,0.38776,0.357272,0.38776,0.365872,0.38776,0.3751,0.356672,0.403836,0.392036,0.3977719999999999,0.401108,0.3582079999999999,0.403836,0.360936,0.403836,0.373536,0.403836,0.3845719999999999,0.1759,0.226264,0.2324,0.2394,0.1871,0.1972,0.211344,0.217104
12,0.244015,0.3467,0.3618,0.36508,0.28071,0.302006,0.3259,0.337632,0.338237,0.368148,0.3636,0.366237,0.367937,0.338837,0.368148,0.340237,0.368148,0.350237,0.368148,0.358837,0.357878,0.3912,0.3833,0.386556,0.389878,0.3588,0.3912,0.3608,0.3912,0.37,0.3912,0.378912,0.361664,0.4084,0.3956,0.400828,0.405828,0.362564,0.4084,0.365,0.4084,0.377964,0.4084,0.3874,0.180405,0.2292,0.2367,0.242506,0.19131,0.201266,0.2154,0.221446
