percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
23,0.105348,0.13396,0.1345,0.1343,0.1159,0.1193,0.1293599999999999,0.1320599999999999,0.0845,0.1008599999999999,0.1026,0.1037,0.0878,0.091208,0.0943,0.0985
24,0.1073,0.135275,0.1361,0.1354,0.1176,0.121025,0.1308,0.1341,0.0854,0.1031,0.1039,0.1046,0.089375,0.0928,0.0961,0.100475
25,0.109102,0.1371,0.1368,0.137174,0.1192,0.1229,0.1329,0.13559,0.0865,0.1038,0.1052,0.1052,0.0904,0.093942,0.098,0.1018
26,0.1117,0.1387,0.137805,0.138873,0.1208,0.125059,0.134405,0.1367,0.088,0.1045,0.1064,0.1058,0.0918,0.0949,0.1,0.103
27,0.1133,0.1401,0.1391,0.1401,0.123,0.127,0.1368,0.139,0.0894,0.1052,0.1073,0.1067,0.093,0.0961,0.1011,0.1044
28,0.1152,0.1416349999999999,0.140235,0.1413,0.1249379999999999,0.1291,0.139835,0.1422,0.0906,0.106335,0.108135,0.1082,0.0943669999999999,0.0971929999999999,0.1022,0.1052
29,0.1174,0.1438,0.14345,0.14237,0.1268,0.1306099999999999,0.1414,0.1439,0.092,0.1077,0.1089,0.1086,0.0959,0.09831,0.1038,0.1062
30,0.1194,0.1461,0.145765,0.144238,0.1284,0.133454,0.142765,0.14523,0.0933,0.1085,0.1096,0.1095,0.0974,0.0998,0.105,0.1074
31,0.1214,0.1476,0.1467,0.145968,0.1308,0.1359,0.14508,0.147,0.0944,0.1094,0.1101,0.1103,0.0984,0.101444,0.106,0.1088
32,0.1234,0.15,0.1479,0.1479,0.1324,0.138161,0.1473,0.1482,0.095591,0.1103,0.1106,0.1109,0.0998,0.103061,0.1071,0.1097
33,0.125218,0.1516,0.15021,0.1498,0.1341,0.140578,0.14931,0.1499,0.0968,0.1112,0.1113,0.112,0.1014,0.1045,0.108,0.1101
34,0.1274,0.152525,0.152575,0.153665,0.1359699999999999,0.142895,0.151,0.1512,0.0983449999999999,0.1122,0.1119,0.1127,0.1029,0.1054,0.1092,0.1107
35,0.1291,0.1546,0.1545,0.1561,0.1379,0.144836,0.152,0.15324,0.0998,0.1132,0.1130399999999999,0.1135,0.1041,0.1066,0.1101,0.1113
36,0.1309,0.156055,0.156055,0.158763,0.1394,0.1472,0.1526,0.15461,0.100899,0.1141,0.1140549999999999,0.1141,0.1055,0.1079,0.111,0.1119
37,0.133126,0.1575,0.15827,0.1612,0.141436,0.1496,0.1537,0.1561,0.102,0.1148,0.1151,0.1151,0.1068,0.1091,0.1117,0.11257
38,0.135906,0.1585,0.1599,0.1634,0.143358,0.150963,0.1547,0.157485,0.1036,0.1155,0.1156,0.1161,0.1079,0.1102,0.1125,0.1136
39,0.13888,0.1601,0.1617,0.1656,0.14558,0.1527,0.1566,0.1595,0.10488,0.1163,0.1164,0.1171,0.109,0.11128,0.1133,0.1148
40,0.1413,0.1612,0.1638,0.1679,0.147602,0.1543969999999999,0.158,0.161215,0.1061,0.1172149999999999,0.1174,0.118,0.11,0.1121,0.1145,0.1158
41,0.1442,0.16293,0.1664,0.1701579999999999,0.1497,0.1563139999999999,0.1601,0.1629,0.1073,0.11813,0.118,0.1191,0.1113,0.1133,0.1153,0.1166
42,0.1464,0.1651,0.168245,0.1724,0.1521,0.1585,0.1612,0.164745,0.1085219999999999,0.1188,0.1188,0.1199,0.1124,0.1144309999999999,0.116,0.1173
43,0.1485,0.1666,0.16996,0.1738,0.1553,0.160048,0.1625,0.1656599999999999,0.1099,0.1192599999999999,0.1194,0.1205,0.1139,0.115248,0.1171,0.118
44,0.150915,0.16885,0.1718,0.175,0.1576,0.1618,0.1642,0.1669,0.111015,0.1198,0.120175,0.1213,0.1149,0.1162,0.118,0.1187
45,0.1535,0.17098,0.1734,0.176354,0.159212,0.163864,0.1657,0.1681,0.1128,0.1203,0.1214,0.1223,0.116058,0.117082,0.119,0.1198
46,0.155838,0.1727,0.1754,0.1776,0.1618339999999999,0.166,0.1668049999999999,0.1699,0.1141,0.1211,0.1222,0.1233,0.1176,0.118,0.1199049999999999,0.1208
47,0.1578,0.1739,0.1766,0.1785,0.1643,0.1679,0.1682,0.1715,0.115096,0.1217,0.1229,0.1244,0.1187,0.119,0.1211,0.1215
48,0.1602,0.175035,0.177735,0.1802,0.1662,0.1697,0.1698,0.1728,0.1166,0.1223,0.1239349999999999,0.1254,0.119627,0.1202329999999999,0.121735,0.1222
49,0.16205,0.17625,0.18,0.18205,0.1686,0.17135,0.17155,0.1742,0.1182,0.1230499999999999,0.12535,0.1259,0.1206,0.1212,0.1228,0.1228
50,0.1645,0.1771,0.1829,0.183149,0.171622,0.173367,0.1735,0.175765,0.1195,0.1242,0.126365,0.1268,0.1218,0.122067,0.1237,0.1236
51,0.167012,0.1792,0.1845,0.1843,0.173988,0.1747,0.1757,0.17688,0.1207,0.1257,0.1274,0.1276,0.1226,0.1235,0.12478,0.12428
52,0.1704,0.181695,0.185395,0.1852,0.175966,0.1765,0.1783,0.178495,0.1219,0.1267,0.1283,0.1287,0.123719,0.125,0.1257,0.125
53,0.1726,0.1843,0.18741,0.1859,0.1784,0.179118,0.1818,0.1801,0.1234,0.1276,0.1292,0.1298,0.1256,0.126818,0.1264,0.1261
54,0.174485,0.1861,0.1894,0.1866,0.18041,0.181235,0.1832,0.1825,0.125285,0.128325,0.1306,0.1312,0.1268,0.1283,0.127325,0.1271
55,0.1768,0.1881,0.1906,0.1873,0.1832,0.183,0.18534,0.18424,0.127,0.1292,0.132,0.1331,0.1281,0.1298,0.1285,0.1284
56,0.1794170000000001,0.1896,0.1918,0.189443,0.185954,0.185369,0.1874,0.1863,0.128539,0.1301,0.133055,0.1371,0.129711,0.1313,0.129855,0.129755
57,0.181666,0.1928699999999999,0.1936699999999999,0.1907,0.1887519999999999,0.1879,0.1891699999999999,0.1898399999999999,0.1297,0.13137,0.13507,0.1385,0.1311,0.1324,0.1312,0.1308
58,0.1848,0.1951,0.1945,0.1921,0.191498,0.1909029999999999,0.190185,0.193185,0.1312,0.1333,0.1366,0.1403,0.1326,0.1337,0.1323,0.1318849999999999
59,0.1884,0.1968,0.1958,0.1937,0.19402,0.1931199999999999,0.1918,0.1961,0.1328,0.1359,0.1398,0.1427,0.1343799999999999,0.1349,0.1336,0.1334
60,0.1919,0.198315,0.1966,0.1949,0.197,0.196037,0.194,0.19863,0.1345,0.139715,0.143015,0.1493,0.1361029999999999,0.1364369999999999,0.135,0.1351
61,0.1964,0.2003,0.1974,0.196038,0.2006,0.198454,0.1962,0.20103,0.1362,0.14253,0.1447,0.1554,0.1382,0.1379,0.1366,0.1375
62,0.199601,0.2018,0.1988,0.198374,0.204072,0.201571,0.1999899999999999,0.203,0.138,0.1459,0.1495249999999999,0.162,0.1399,0.139571,0.137845,0.1401349999999999
63,0.202228,0.2035,0.2005,0.204872,0.2064,0.205,0.20276,0.20556,0.1398,0.1478,0.1567,0.1684,0.141472,0.1413,0.13906,0.1428
64,0.205755,0.206,0.2023,0.2126,0.2093,0.20981,0.208175,0.209075,0.1417,0.1524,0.16265,0.1756,0.142695,0.1429,0.1407,0.14665
65,0.2104,0.20889,0.20578,0.219,0.2132,0.213522,0.2119,0.2121,0.1442,0.15755,0.16868,0.1798,0.1447,0.145122,0.14419,0.1539
66,0.214109,0.2122,0.212115,0.223,0.2159,0.216,0.2154,0.21441,0.147,0.164305,0.17672,0.183,0.1466,0.1475,0.148,0.1587
67,0.217436,0.2152,0.22092,0.2281,0.2196,0.218256,0.21972,0.2183,0.149136,0.1724800000000001,0.18412,0.1852,0.149464,0.1499,0.15406,0.1621600000000002
68,0.2222629999999999,0.2194,0.229935,0.235531,0.223318,0.2212,0.2249,0.223935,0.1517629999999999,0.176735,0.1890349999999999,0.1907999999999999,0.1516,0.1519,0.158635,0.1662
69,0.2271799999999999,0.22915,0.238,0.2445299999999999,0.2265,0.2256899999999999,0.22865,0.22845,0.1546,0.1836,0.19265,0.1942,0.15491,0.1545,0.1631,0.17325
70,0.2319169999999999,0.2398649999999999,0.2448299999999999,0.251829,0.2304,0.2308139999999999,0.2326649999999999,0.2333649999999999,0.1577,0.1896649999999999,0.1963,0.1983,0.1576,0.1572,0.1668649999999999,0.1788
71,0.236344,0.2487799999999999,0.2534,0.2586119999999999,0.2344,0.2358719999999999,0.2361,0.2386,0.160644,0.1957399999999999,0.198,0.2012,0.1606,0.1597,0.1699,0.1836799999999999
72,0.240371,0.25619,0.2596849999999999,0.265054,0.2407,0.241941,0.2433849999999999,0.247995,0.164671,0.2027,0.200595,0.2028,0.163679,0.1631409999999999,0.1742949999999999,0.1879
73,0.2438,0.26381,0.2669,0.2777299999999999,0.2446,0.246558,0.2501,0.25332,0.167798,0.20581,0.2039,0.2049,0.167804,0.1668,0.1785099999999999,0.1944099999999999
74,0.2481249999999999,0.2694249999999999,0.275375,0.2862,0.2494,0.2525,0.257,0.261825,0.171675,0.209625,0.207,0.2068,0.1715,0.1741,0.1852,0.2027749999999999
75,0.252704,0.27564,0.28488,0.290424,0.254944,0.2579,0.26294,0.27148,0.1764,0.21374,0.2086,0.2096,0.176096,0.180276,0.19188,0.2067
76,0.258479,0.2842,0.2942,0.2944,0.259576,0.2628,0.27181,0.2784,0.182137,0.215955,0.2106,0.2133,0.183042,0.1855,0.201055,0.21201
77,0.264112,0.292,0.29897,0.2985,0.265016,0.2661,0.27747,0.2826200000000001,0.1875,0.2168,0.21397,0.218,0.191076,0.191026,0.20727,0.21754
78,0.269733,0.298485,0.3037,0.303221,0.270314,0.2714,0.28587,0.289885,0.1924,0.2183,0.2232250000000001,0.2211,0.1962,0.199543,0.211485,0.2242550000000001
79,0.27666,0.3048,0.3096,0.3096,0.2762,0.27806,0.2948,0.2977,0.19806,0.2222,0.2289,0.2289,0.2015,0.2033,0.2209,0.2302
80,0.283,0.3133,0.31463,0.315119,0.280582,0.289277,0.302515,0.30513,0.202887,0.23063,0.2322,0.2375,0.206126,0.2097310000000001,0.2279,0.233315
81,0.2891,0.3189599999999999,0.3186299999999999,0.320818,0.2887,0.2975,0.31003,0.3131599999999999,0.210414,0.2367299999999999,0.2384,0.2482,0.213,0.2191699999999998,0.2395,0.2367299999999999
82,0.2979,0.3236,0.3227449999999999,0.3263169999999999,0.2971259999999999,0.305911,0.3189699999999998,0.3197899999999999,0.2192,0.2440799999999999,0.2487,0.2566,0.2209179999999999,0.2312329999999998,0.2456899999999999,0.2420449999999999
83,0.3071679999999999,0.32852,0.32918,0.3322,0.306796,0.3198559999999999,0.3253,0.32646,0.2266679999999999,0.2467599999999999,0.2604,0.2729,0.2303639999999999,0.2395,0.25404,0.24506
84,0.3163849999999999,0.3318,0.33365,0.3358,0.3211099999999999,0.331945,0.331675,0.3349,0.2324,0.255275,0.271375,0.2749,0.2404749999999998,0.2476899999999999,0.2622,0.25325
85,0.3295879999999999,0.3343899999999999,0.33948,0.338014,0.334528,0.342562,0.33927,0.3408,0.2418439999999999,0.27399,0.28198,0.2759,0.2504119999999999,0.255924,0.26669,0.25948
86,0.3422979999999999,0.340605,0.3463,0.341113,0.3500119999999999,0.354058,0.346205,0.3447,0.2528,0.29252,0.292815,0.2778,0.2583069999999998,0.269,0.27381,0.270705
87,0.3533,0.3503199999999999,0.3517,0.3507,0.365244,0.365592,0.357,0.3522599999999999,0.2623,0.2984,0.2963,0.282,0.271272,0.2846,0.2849599999999999,0.2942599999999999
88,0.3646119999999999,0.3656050000000001,0.3553100000000002,0.3618,0.379716,0.377613,0.367835,0.36047,0.271003,0.3246450000000003,0.298235,0.292,0.290047,0.293939,0.2962750000000002,0.3093050000000001
89,0.3829500000000003,0.3744,0.3658,0.38851,0.39054,0.3883500000000001,0.3802,0.38295,0.28486,0.32865,0.3066,0.3044,0.3077399999999999,0.31889,0.3214,0.32955
90,0.4031849999999998,0.3862550000000004,0.3957300000000001,0.4203630000000001,0.409304,0.400294,0.395565,0.4034650000000001,0.3120709999999999,0.3316,0.3244950000000001,0.317,0.3240160000000003,0.3389880000000001,0.3412,0.3704
91,0.435084,0.4132400000000001,0.43856,0.4350359999999998,0.4283159999999998,0.4117200000000001,0.4233200000000001,0.41726,0.3405600000000002,0.3556000000000001,0.3399400000000001,0.322,0.3576399999999998,0.3616120000000002,0.3753000000000003,0.37616
92,0.4606880000000005,0.4693849999999999,0.4712849999999999,0.490307,0.447246,0.4298430000000001,0.4443749999999999,0.4357599999999998,0.3652550000000003,0.3761,0.34839,0.3511,0.3870070000000004,0.385781,0.404595,0.3882949999999999
93,0.489738,0.5242299999999972,0.5347099999999999,0.5172059999999999,0.4686519999999991,0.4620979999999999,0.4851299999999998,0.4848099999999988,0.4158180000000001,0.3847099999999999,0.3855299999999998,0.3885,0.4236479999999999,0.4169959999999999,0.4312399999999998,0.4041099999999999
94,0.5471099999999994,0.5984750000000001,0.5633,0.524,0.54197,0.5467749999999998,0.5171,0.601225,0.4689299999999999,0.409725,0.426725,0.4766,0.468085,0.4664449999999991,0.4558,0.417125
95,0.618484,0.6288,0.6510999999999995,0.6360719999999999,0.6363879999999997,0.6413919999999991,0.7096599999999991,0.6869599999999998,0.5144759999999999,0.5502599999999988,0.56234,0.5644,0.5132519999999998,0.5377199999999996,0.4985799999999997,0.4983199999999997
96,0.6992659999999994,0.7510650000000012,0.7391800000000011,0.7328269999999998,0.7295360000000001,0.7501229999999994,0.7874400000000005,0.7733850000000002,0.585519,0.6485600000000002,0.6266550000000004,0.6198,0.5851719999999994,0.6121759999999995,0.5975350000000004,0.6399650000000001
97,0.826584,0.8241299999999998,0.8370499999999993,0.8267119999999997,0.8307439999999963,0.851664,0.8371199999999995,0.8115499999999999,0.687006,0.68528,0.69907,0.6946,0.703908,0.6617239999999999,0.7069099999999999,0.68231
98,0.981578999999999,0.8917550000000002,0.88307,0.8645110000000003,0.9782939999999994,1.035849,0.9392900000000012,0.9119100000000008,0.8683129999999966,0.7850500000000026,0.760785,0.742,0.8241299999999958,0.8127299999999998,0.7675150000000007,0.7964350000000003
