percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.056042,0.0,0.0,0.0,0.077214,0.087542,0.102284,0.0954,0.076142,0.0,0.0,0.0,0.083114,0.087228,0.091628,0.091014
1,0.065328,0.106012,0.103628,0.0,0.082412,0.093284,0.105528,0.1039,0.080428,0.094056,0.095528,0.0,0.086928,0.091812,0.097056,0.096828
2,0.070442,0.108442,0.107,0.104139,0.0866,0.097642,0.107242,0.1075,0.083168,0.101184,0.099642,0.0979,0.088884,0.094242,0.099942,0.099642
3,0.074856,0.1112,0.1106,0.1092,0.092356,0.100612,0.109,0.112124,0.085068,0.1026,0.1023,0.0991519999999999,0.0916,0.0955,0.101256,0.1017
4,0.07807,0.11304,0.11227,0.110565,0.09587,0.10347,0.11181,0.11487,0.0876,0.104,0.1031,0.10263,0.09377,0.09687,0.1021,0.10337
5,0.080284,0.1181,0.1194,0.115678,0.0996679999999999,0.1058839999999999,0.114,0.1169,0.089568,0.104784,0.1046,0.1045,0.095384,0.098752,0.103384,0.104584
6,0.082898,0.120198,0.120994,0.120482,0.1017,0.107798,0.116298,0.1198,0.091096,0.1063979999999999,0.1058979999999999,0.1056,0.0966,0.101,0.1047,0.1059
7,0.0846239999999999,0.124624,0.124,0.1223,0.1035,0.1101,0.1181,0.121812,0.092712,0.1072,0.1069,0.1073,0.0983,0.1022,0.1061,0.1067
8,0.088126,0.126952,0.125526,0.1240339999999999,0.1053,0.1125,0.1198,0.1234,0.094226,0.1077,0.1078,0.108,0.0999,0.1041,0.107126,0.1076
9,0.0912,0.1279,0.1264,0.1267,0.10784,0.1146,0.12158,0.12564,0.0954,0.1088,0.1086,0.1087,0.1012,0.1055,0.108,0.1089
10,0.0939,0.1287,0.1281,0.128143,0.1102,0.1166,0.1231,0.127154,0.0964,0.1098,0.109808,0.109743,0.102254,0.1064,0.108754,0.1099
11,0.0973,0.1297,0.1303679999999999,0.1314,0.111668,0.1183,0.1246,0.1286,0.0977,0.1117679999999999,0.1131,0.1132,0.1033,0.1071,0.1097,0.1107
12,0.0993,0.1308,0.134582,0.134069,0.113764,0.1199819999999999,0.127,0.1302,0.099164,0.1135,0.1166,0.1153,0.1046,0.1081,0.1112,0.1118
13,0.102096,0.131996,0.136996,0.1388,0.115696,0.1221,0.129096,0.1316,0.100896,0.1149,0.117496,0.117,0.1059,0.108996,0.1127,0.1135
14,0.1042,0.1356,0.1394,0.1404,0.1175199999999999,0.1236,0.13121,0.1331,0.1025,0.1159,0.1181,0.1175,0.10701,0.1098,0.114,0.1146
15,0.1065,0.1372,0.142324,0.1421,0.12,0.125324,0.1326,0.1347,0.1043,0.1173,0.1186,0.1181,0.1089,0.1108,0.1152,0.1162
16,0.109914,0.139238,0.143538,0.1437,0.1217,0.127338,0.134376,0.136638,0.105538,0.1187,0.1189,0.1187,0.1102,0.1118,0.116,0.1174
17,0.1122519999999999,0.1413039999999999,0.144652,0.1446,0.1244039999999999,0.1298,0.1362519999999999,0.1374,0.1069519999999999,0.1194,0.1192,0.119,0.1113,0.113052,0.1169,0.1182
18,0.1145659999999999,0.1428,0.1454,0.146294,0.126366,0.131766,0.137466,0.138966,0.1087,0.1199,0.1196,0.1194,0.1121,0.1141,0.1181,0.119
19,0.11608,0.1442,0.1461,0.14856,0.1289,0.13398,0.13908,0.1397,0.11026,0.1209,0.1199,0.1203,0.1133,0.115,0.11906,0.1199
20,0.1188,0.145594,0.1468,0.150373,0.1313879999999999,0.1356,0.1401939999999999,0.1407,0.1115,0.1214,0.1204,0.121546,0.1144,0.1161939999999999,0.120294,0.121
21,0.121308,0.1467,0.147308,0.1517,0.133616,0.137108,0.1417,0.1427,0.1127,0.122,0.1208,0.1223,0.1157,0.117808,0.121,0.1218
22,0.1233,0.1479,0.1481,0.1536,0.1362219999999999,0.138322,0.1432,0.144544,0.114044,0.1225,0.1212,0.122999,0.1169,0.118944,0.1217,0.122622
23,0.1258,0.148936,0.1492,0.1546,0.137736,0.1402,0.1444,0.1476,0.115572,0.1229,0.121936,0.1237,0.117936,0.1203,0.1223,0.1232
24,0.12825,0.1496,0.1503499999999999,0.1553,0.13935,0.1416,0.1457,0.14905,0.1167,0.1232,0.1227,0.1246,0.119,0.12135,0.1231,0.1241
25,0.1298,0.1506,0.1522639999999999,0.1558,0.140764,0.1432,0.1471,0.150464,0.1176,0.1236,0.1234,0.1257,0.1204,0.122764,0.1239,0.1255639999999999
26,0.1316,0.152278,0.153678,0.156551,0.141978,0.1447,0.149,0.1533,0.118878,0.124,0.124778,0.1266,0.1213,0.1239,0.124856,0.126378
27,0.1336,0.154,0.1559,0.157564,0.1435,0.146176,0.151092,0.154592,0.1202,0.125492,0.126492,0.127464,0.122492,0.1247,0.1257,0.1266
28,0.135006,0.156306,0.1568,0.158,0.145006,0.147906,0.152406,0.156206,0.1214,0.1266,0.1273,0.1285,0.1234,0.1258,0.1268,0.127
29,0.1362,0.1574,0.15802,0.15869,0.1465,0.1498,0.1537,0.15694,0.1226,0.1272,0.1282,0.1295,0.1245199999999999,0.1268,0.12742,0.1276
30,0.137868,0.1583,0.1602,0.1595,0.1478,0.1514,0.155634,0.158134,0.1245,0.128134,0.1291,0.1303,0.1256,0.1275,0.1283,0.128
31,0.139448,0.1606,0.161648,0.1614,0.148948,0.153248,0.158048,0.159148,0.125548,0.1293,0.129648,0.131532,0.1267,0.128748,0.129248,0.128548
32,0.1417,0.162424,0.1625,0.1627,0.1503,0.154962,0.1599,0.1604,0.1266,0.130362,0.130462,0.133,0.1281,0.1301,0.1303,0.129562
33,0.143176,0.163376,0.163676,0.163942,0.152228,0.1565,0.161176,0.1615,0.1276,0.131,0.1315,0.134242,0.129376,0.131676,0.1311,0.1302
34,0.14509,0.1640899999999999,0.1655,0.1667,0.154,0.15789,0.16269,0.16249,0.129,0.1316,0.1324,0.13641,0.1305899999999999,0.1329,0.1318899999999999,0.131
35,0.146608,0.164704,0.166204,0.168672,0.156,0.159704,0.163304,0.1646,0.129904,0.1326,0.1351,0.137368,0.131804,0.134404,0.1323,0.1319
36,0.148818,0.165918,0.167418,0.1707,0.1579,0.1614,0.165418,0.1672,0.131218,0.133618,0.136754,0.1392,0.1337,0.1357,0.1331,0.1328
37,0.1507,0.168732,0.1693319999999999,0.1719,0.1595319999999999,0.163632,0.1671,0.1688,0.132632,0.1348319999999999,0.1388319999999999,0.141394,0.134932,0.1367,0.1337,0.1343639999999999
38,0.152646,0.170446,0.172,0.1731,0.161446,0.166046,0.1681,0.1703,0.134,0.136746,0.1399,0.143307,0.1365,0.137546,0.1346,0.136
39,0.1546,0.1722,0.1747,0.17464,0.16372,0.16776,0.1699,0.1721,0.1351,0.13896,0.14206,0.1442,0.13856,0.13846,0.1354,0.1369
40,0.1564,0.1739,0.1759,0.176233,0.165574,0.1701,0.1717,0.1736,0.136,0.140874,0.144448,0.1455,0.1401,0.1394,0.1372,0.1378
41,0.1588,0.175788,0.1777,0.179946,0.1678,0.172088,0.1738,0.1755,0.1369,0.1435,0.146776,0.147646,0.1419,0.140488,0.1388,0.139
42,0.1608,0.1775,0.180302,0.1832589999999999,0.1704,0.173802,0.1751,0.177,0.1382,0.1447,0.1488,0.150059,0.1431,0.1417,0.1405,0.140804
43,0.163016,0.180232,0.184,0.185572,0.172316,0.175216,0.177,0.179616,0.1394,0.147496,0.150716,0.154588,0.1444,0.1427,0.141616,0.1442
44,0.165,0.18386,0.18733,0.1877,0.17453,0.17713,0.1794,0.1826,0.14053,0.1506,0.1527899999999999,0.158785,0.1459,0.14423,0.1434,0.1464
45,0.167288,0.1879,0.1904,0.190198,0.176244,0.1788,0.181288,0.1845,0.142344,0.1529,0.155944,0.163298,0.147044,0.1452,0.145144,0.148444
46,0.1711579999999999,0.1892579999999999,0.1914,0.1921549999999999,0.1788,0.1802,0.1831,0.1874159999999999,0.143558,0.155158,0.158658,0.165122,0.1482,0.146558,0.147358,0.150858
47,0.173272,0.191872,0.192972,0.195124,0.1808,0.1827,0.1850159999999999,0.188772,0.1447,0.1574,0.164216,0.1666,0.1493,0.148072,0.149872,0.1534
48,0.1755,0.193986,0.1948,0.197,0.1829859999999999,0.1845,0.1884719999999999,0.1911,0.1461859999999999,0.1597,0.1663859999999999,0.168537,0.1509,0.1492,0.1526,0.155886
49,0.1779,0.1963,0.1974,0.1988,0.1856,0.1863,0.1911,0.1931,0.1478,0.1624,0.1684,0.17025,0.1522,0.1504,0.1549,0.1602
50,0.179728,0.198,0.199642,0.2007,0.1877,0.187914,0.194428,0.194714,0.1498,0.1654,0.169914,0.1718,0.1534,0.151814,0.1566,0.1623
51,0.181828,0.201028,0.202328,0.2019,0.189728,0.19,0.1966,0.196428,0.151456,0.168628,0.1723,0.173076,0.1549,0.154,0.157928,0.1648
52,0.1836,0.202342,0.2037,0.2028,0.191542,0.194142,0.1978,0.1979,0.153542,0.169942,0.1736,0.1737,0.1569,0.1564,0.159984,0.165942
53,0.1859,0.203456,0.2056,0.204302,0.193568,0.197112,0.200556,0.199456,0.1555,0.171956,0.1744,0.1744,0.1582,0.158556,0.162356,0.168012
54,0.188,0.20527,0.2068,0.2063,0.19727,0.19977,0.2025,0.20144,0.1576,0.17447,0.175,0.1757,0.15957,0.1605,0.1653,0.17098
55,0.1911,0.2068,0.2078,0.207756,0.1999,0.2021,0.204084,0.203084,0.159552,0.176384,0.1756,0.176828,0.161084,0.1619,0.169168,0.1731
56,0.194096,0.207998,0.2093,0.2099,0.2027,0.205,0.205398,0.2049,0.162,0.178,0.176798,0.178941,0.1627,0.1638,0.172396,0.1742
57,0.1971119999999999,0.2091,0.2106,0.214,0.205,0.2083239999999999,0.2070359999999999,0.2069,0.163712,0.1793,0.1788,0.180354,0.1644,0.1655,0.1748,0.1755
58,0.2001,0.2108,0.2118,0.2161669999999999,0.2079,0.210626,0.209626,0.209026,0.165626,0.1805,0.181326,0.1817,0.166526,0.168226,0.176626,0.177026
59,0.2026,0.2130399999999999,0.2133,0.2172,0.2103,0.2134799999999999,0.21294,0.21194,0.1677799999999999,0.1823,0.1828399999999999,0.1825,0.1685,0.1712399999999999,0.1792,0.1797799999999999
60,0.2062,0.215308,0.2161,0.218593,0.2129,0.2165,0.215108,0.215354,0.1703,0.1836,0.186308,0.183593,0.171154,0.174254,0.1818,0.184108
61,0.208568,0.217568,0.219568,0.223306,0.215068,0.218568,0.216668,0.2179,0.172268,0.1848,0.1887,0.1847,0.1731,0.176968,0.1835,0.186604
62,0.2113,0.2194459999999999,0.2225,0.225819,0.2170819999999999,0.220764,0.221346,0.2197,0.1739,0.186682,0.189882,0.1854,0.1754,0.1801,0.1847819999999999,0.1896
63,0.214784,0.222596,0.224892,0.228232,0.220796,0.223,0.223796,0.2222,0.176396,0.1913959999999999,0.1912,0.1882319999999999,0.1778,0.1829,0.187,0.191496
64,0.2184500000000001,0.2239,0.22671,0.2314,0.22362,0.22521,0.22751,0.22551,0.1783,0.19631,0.192,0.1915,0.18021,0.18751,0.1912,0.19452
65,0.2221479999999999,0.227,0.230424,0.2338,0.226696,0.228024,0.229524,0.228348,0.1798,0.198424,0.193524,0.193358,0.182524,0.191224,0.194024,0.1988
66,0.226214,0.231838,0.235838,0.2398,0.229138,0.2305,0.2322,0.2315,0.182,0.200638,0.196138,0.196071,0.1856,0.1937,0.199676,0.2022
67,0.2298,0.235504,0.2405,0.244084,0.232752,0.2325,0.233752,0.2347,0.1845,0.203352,0.1974,0.1975,0.188704,0.197852,0.203,0.205404
68,0.2330319999999999,0.2398319999999999,0.2423659999999999,0.2497,0.2352639999999999,0.2348,0.236166,0.2390979999999999,0.187766,0.2044319999999999,0.199,0.1984,0.1912299999999999,0.2003,0.2064659999999999,0.2069
69,0.2369599999999999,0.24654,0.2475999999999999,0.2532199999999999,0.2385,0.23656,0.23934,0.24618,0.19048,0.2059,0.20108,0.2011,0.1950599999999999,0.20268,0.21014,0.2087
70,0.2418879999999999,0.2544,0.2553699999999999,0.2553,0.241094,0.239,0.2451,0.2519459999999998,0.1929879999999999,0.2071,0.2044939999999999,0.2028229999999999,0.199794,0.2050879999999999,0.2137,0.2111
71,0.2451,0.259808,0.261916,0.256472,0.2445079999999999,0.241608,0.2507479999999999,0.2641,0.1968,0.2086,0.2059,0.2046359999999999,0.2029079999999999,0.207608,0.2163239999999999,0.214608
72,0.2482439999999999,0.2634,0.2668219999999999,0.2572,0.2485,0.2449219999999999,0.2575659999999999,0.2684439999999999,0.1989439999999999,0.2104219999999999,0.2084,0.2063,0.2063,0.2095439999999999,0.2188439999999999,0.2195219999999999
