percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.106516,0.2662,0.278956,0.278052,0.152576,0.188604,0.235108,0.263608,0.212112,0.306516,0.311108,0.321708,0.241028,0.258228,0.282568,0.311532
1,0.127032,0.282704,0.282,0.281004,0.184212,0.20466,0.242568,0.271508,0.2244159999999999,0.31552,0.317728,0.3244,0.25382,0.267632,0.294,0.317204
2,0.14476,0.2877,0.289036,0.2832,0.1953119999999999,0.217952,0.251956,0.279912,0.235256,0.321,0.325004,0.329968,0.260368,0.275,0.304856,0.319468
3,0.1533159999999999,0.29728,0.295408,0.2980359999999999,0.202764,0.228808,0.258456,0.286332,0.2438239999999999,0.326216,0.333816,0.331916,0.267616,0.280716,0.311516,0.326616
4,0.16102,0.3023,0.30392,0.3087,0.2103799999999999,0.23448,0.2646799999999999,0.29306,0.24806,0.3314,0.33906,0.33452,0.2744,0.2853,0.31726,0.33236
5,0.171112,0.3132,0.312724,0.32262,0.215436,0.2414,0.2687239999999999,0.305272,0.253436,0.3347,0.342224,0.3369,0.2813239999999999,0.289,0.3207,0.340824
6,0.1813,0.3207,0.320256,0.335556,0.224968,0.2458,0.276228,0.311164,0.258156,0.344652,0.3451,0.370464,0.2848,0.295064,0.3236,0.343228
7,0.18608,0.326,0.325024,0.342432,0.230332,0.249716,0.281564,0.31908,0.265,0.3536,0.370516,0.3758,0.288232,0.299116,0.329332,0.345316
8,0.191168,0.3308,0.341768,0.3469,0.2362,0.2524,0.289216,0.3244,0.269236,0.358336,0.3764,0.378368,0.2925,0.3035,0.332568,0.3482
9,0.19524,0.3344,0.35014,0.35142,0.23954,0.25642,0.29268,0.33024,0.27292,0.363,0.3796,0.3813,0.295,0.3082,0.33492,0.35032
10,0.201172,0.336516,0.353,0.3551,0.244204,0.2603,0.2953159999999999,0.334672,0.2761,0.366772,0.381372,0.382872,0.297788,0.311944,0.338288,0.352216
11,0.206896,0.3393239999999999,0.354724,0.3624239999999999,0.2476239999999999,0.2646239999999999,0.30112,0.33692,0.2808239999999999,0.371448,0.3836239999999999,0.3843,0.3005,0.315424,0.3407,0.354824
12,0.210004,0.345576,0.3564279999999999,0.368376,0.249976,0.268052,0.3062,0.3412759999999999,0.2834759999999999,0.375704,0.385828,0.3869,0.3029759999999999,0.3180759999999999,0.344076,0.356752
13,0.214456,0.3482,0.358812,0.369956,0.253328,0.272084,0.3141279999999999,0.3439,0.2864,0.377428,0.387356,0.389128,0.3057,0.322856,0.347884,0.3585279999999999
14,0.2206,0.35328,0.3609799999999999,0.37466,0.25676,0.2736,0.3191,0.3454799999999999,0.28926,0.3791,0.3887799999999999,0.3904,0.3086,0.3261799999999999,0.35086,0.3596
15,0.225364,0.356264,0.3641,0.379532,0.2593,0.277964,0.322964,0.349032,0.292364,0.3801319999999999,0.390132,0.3914,0.310964,0.328932,0.353332,0.361632
16,0.228968,0.359152,0.366284,0.3807,0.262584,0.2819839999999999,0.327384,0.3521,0.295568,0.381984,0.3909,0.3921,0.313752,0.332052,0.3564839999999999,0.364968
17,0.230936,0.360872,0.37398,0.384436,0.265036,0.286016,0.331236,0.354108,0.2983,0.385144,0.391936,0.393136,0.316036,0.335,0.358136,0.370436
18,0.2332,0.364676,0.3823,0.3877759999999999,0.267988,0.2911,0.333852,0.356188,0.301564,0.3878,0.392988,0.3947,0.318888,0.337188,0.360888,0.374664
19,0.23674,0.3683,0.38676,0.3911,0.2718399999999999,0.2931,0.33712,0.35774,0.30354,0.3908,0.3939,0.39604,0.3218,0.3396,0.36298,0.3768
20,0.241668,0.370592,0.389192,0.3932839999999999,0.2768359999999999,0.295,0.341592,0.359684,0.305884,0.3931,0.395292,0.3968919999999999,0.3266,0.3414,0.365392,0.3791
21,0.246032,0.373144,0.3909,0.396244,0.280888,0.297844,0.3465,0.361888,0.307544,0.3943,0.3963,0.3977,0.3296,0.343044,0.366632,0.381
22,0.2483,0.375396,0.3936,0.397796,0.283688,0.3007,0.350196,0.364596,0.309796,0.395796,0.3973,0.3985,0.3319,0.3452,0.368996,0.384188
23,0.2517,0.378636,0.396,0.399048,0.2871,0.305296,0.352388,0.3694399999999999,0.313048,0.397048,0.3982,0.3992,0.334648,0.347748,0.3706,0.387048
24,0.2541,0.3844,0.3991,0.4005,0.2901,0.3076,0.3555,0.3725,0.3155,0.398,0.399,0.4003,0.3367,0.3505,0.3718,0.3886
25,0.2578,0.3957,0.4035559999999999,0.401352,0.2923,0.312,0.3588079999999999,0.3741,0.317952,0.398952,0.400052,0.402204,0.338552,0.3526,0.3735,0.390352
