percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.076731,0.207662,0.216231,0.2198,0.1089239999999999,0.139531,0.179224,0.199331,0.237924,0.2628,0.253479,0.257658,0.2642,0.239031,0.2628,0.2413,0.2628,0.243831,0.2628,0.246131,0.2488,0.2872,0.284131,0.286031,0.286924,0.250924,0.2872,0.252724,0.2872,0.2636,0.2872,0.276431,0.247693,0.283931,0.282931,0.284062,0.283962,0.248762,0.283931,0.251762,0.283931,0.264655,0.283931,0.277262,0.147779,0.209131,0.218831,0.227331,0.163386,0.177062,0.201531,0.205931
1,0.095562,0.213186,0.221,0.229886,0.1336,0.150548,0.1859859999999999,0.206686,0.245424,0.271662,0.2719,0.2718,0.272224,0.249,0.271662,0.2515099999999999,0.271662,0.2575099999999999,0.271662,0.265558,0.254686,0.2908,0.286662,0.2886,0.289662,0.2561859999999999,0.2908,0.258762,0.2908,0.269,0.2908,0.280124,0.252886,0.2904,0.2879,0.289124,0.289886,0.2561,0.2904,0.259062,0.2904,0.271462,0.2904,0.2814,0.161924,0.221562,0.226,0.23,0.180524,0.188224,0.206262,0.213624
2,0.107772,0.2205649999999999,0.2304,0.234565,0.1416859999999999,0.162593,0.198,0.2157,0.251,0.2763,0.2763859999999999,0.277079,0.276493,0.2537,0.2763,0.257393,0.2763,0.264393,0.2763,0.2723859999999999,0.2586859999999999,0.292593,0.2892,0.291086,0.292293,0.2622,0.292593,0.263179,0.292593,0.2742,0.292593,0.283693,0.257386,0.2939859999999999,0.2914,0.293,0.293593,0.260686,0.2939859999999999,0.2652,0.2939859999999999,0.2767719999999999,0.2939859999999999,0.286186,0.170765,0.226658,0.231593,0.2316929999999999,0.1877,0.197493,0.2094929999999999,0.217572
3,0.116004,0.2244479999999999,0.240448,0.2415479999999999,0.15522,0.170696,0.2056,0.2196,0.255248,0.280524,0.2799,0.2806,0.279624,0.2593959999999999,0.280524,0.264272,0.280524,0.270048,0.280524,0.2765,0.262524,0.2958,0.291324,0.2933,0.2948,0.265624,0.2958,0.269548,0.2958,0.279548,0.2958,0.287124,0.260724,0.2975959999999999,0.2934,0.2952,0.2964,0.264924,0.2975959999999999,0.268924,0.2975959999999999,0.280624,0.2975959999999999,0.2895,0.177224,0.2322239999999999,0.234324,0.2338,0.1933,0.2036,0.213024,0.2276
4,0.125955,0.231555,0.2446,0.24523,0.16193,0.1816,0.21021,0.2248,0.260065,0.283155,0.282655,0.28311,0.28301,0.2646,0.283155,0.26861,0.283155,0.274965,0.283155,0.2798,0.2657549999999999,0.297655,0.2934,0.2954,0.2969,0.2702549999999999,0.297655,0.272455,0.297655,0.28401,0.297655,0.2898,0.264555,0.3006,0.2955,0.2974549999999999,0.299155,0.26881,0.3006,0.27272,0.3006,0.284265,0.3006,0.2919549999999999,0.183065,0.2352,0.235955,0.2368,0.1961,0.206455,0.2157,0.23366
5,0.134672,0.241058,0.247186,0.2502,0.168,0.187772,0.213886,0.2304,0.2646,0.286372,0.285086,0.2857,0.285,0.268672,0.286372,0.272286,0.286372,0.2773,0.286372,0.282372,0.2703,0.2994,0.295386,0.2968,0.298286,0.2732,0.2994,0.276972,0.2994,0.2879,0.2994,0.292,0.268686,0.303286,0.2975,0.2996,0.301872,0.2727,0.303286,0.275686,0.303286,0.288572,0.303286,0.295,0.186744,0.237186,0.238186,0.239886,0.201972,0.209644,0.224486,0.237586
6,0.141602,0.2472,0.2493,0.256168,0.176951,0.194017,0.2176509999999999,0.236851,0.2684,0.289,0.2869,0.287334,0.2877,0.2714,0.289,0.2754169999999999,0.289,0.2803,0.289,0.283934,0.272517,0.3007,0.297217,0.298517,0.2997,0.2756,0.3007,0.279817,0.3007,0.290634,0.3007,0.294917,0.273017,0.305717,0.3009,0.301817,0.303934,0.276634,0.305717,0.279334,0.305717,0.2925,0.305717,0.2979,0.190817,0.240034,0.240934,0.2417,0.2078,0.213217,0.228917,0.2398
7,0.148148,0.249448,0.252,0.258744,0.181848,0.1965,0.2223,0.239648,0.271448,0.2915,0.289248,0.289348,0.29,0.274648,0.2915,0.2777,0.2915,0.2834,0.2915,0.286196,0.275948,0.301848,0.2991,0.300148,0.3011,0.279,0.301848,0.283,0.301848,0.2932,0.301848,0.297296,0.276248,0.308196,0.303748,0.305248,0.306744,0.278748,0.308196,0.2825,0.308196,0.295696,0.308196,0.3002,0.1948,0.2429,0.2449,0.243296,0.210148,0.2162,0.232648,0.242048
8,0.1554579999999999,0.252479,0.256979,0.2632,0.1855579999999999,0.201179,0.225579,0.2418,0.274258,0.2941,0.291279,0.291579,0.292679,0.2778,0.2941,0.280979,0.2941,0.2856,0.2941,0.288579,0.279179,0.3032,0.300658,0.301558,0.3025,0.281779,0.3032,0.2858,0.3032,0.295379,0.3032,0.299379,0.278779,0.3105,0.305979,0.3083,0.3097,0.281337,0.3105,0.285358,0.3105,0.2979,0.3105,0.3024,0.1997,0.2446,0.247479,0.248479,0.213579,0.218279,0.2355,0.243779
9,0.15991,0.2548,0.25991,0.26872,0.19031,0.20581,0.22916,0.24392,0.278,0.2954,0.2929,0.294,0.29451,0.28002,0.2954,0.2838,0.2954,0.28791,0.2954,0.29101,0.2826,0.30461,0.30301,0.30411,0.30461,0.284,0.30461,0.28811,0.30461,0.29701,0.30461,0.30121,0.28173,0.31281,0.30941,0.31111,0.31261,0.2847,0.31281,0.28873,0.31281,0.30022,0.31281,0.30501,0.20191,0.2486,0.24977,0.2559,0.21731,0.22213,0.23851,0.24631
