percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.096884,0.0,0.0,0.0,0.126769,0.142537,0.165211,0.0,0.157192,0.0,0.0,0.0,0.17823,0.208069,0.227612,0.2072070000000008
1,0.11303,0.168746,0.0,0.0,0.151168,0.175538,0.17741,0.17226,0.177684,0.2364,0.0,0.0,0.205776,0.23133,0.2373,0.249046
2,0.128607,0.180613,0.181558,0.175358,0.174059,0.189338,0.197233,0.1907599999999999,0.189238,0.256752,0.254886,0.253572,0.2248379999999999,0.240638,0.252936,0.260546
3,0.140484,0.198952,0.192632,0.1937799999999999,0.184492,0.19886,0.2070519999999999,0.20038,0.20256,0.2652,0.258444,0.263192,0.2354679999999999,0.245692,0.262544,0.266164
4,0.1472149999999999,0.21303,0.20871,0.20921,0.192015,0.2087,0.223255,0.2234999999999999,0.21493,0.271965,0.27091,0.27402,0.24319,0.252115,0.26896,0.2703549999999999
5,0.1555379999999999,0.241226,0.232592,0.234272,0.198338,0.215,0.2301659999999999,0.23846,0.224276,0.278526,0.282516,0.286988,0.252628,0.25839,0.2745,0.276746
6,0.166,0.249297,0.2575560000000001,0.289704,0.207983,0.220361,0.238477,0.24873,0.234922,0.288894,0.299802,0.30897,0.258222,0.267405,0.279768,0.288
7,0.175084,0.264968,0.277788,0.3006,0.21522,0.22922,0.2462879999999999,0.25828,0.2424,0.304368,0.314496,0.315696,0.264484,0.273084,0.286088,0.294156
8,0.185207,0.273139,0.299674,0.3068,0.2229,0.240114,0.262795,0.2713299999999999,0.252407,0.3146,0.322032,0.319732,0.269121,0.280107,0.292208,0.300857
9,0.19146,0.28615,0.30766,0.31372,0.22983,0.2527,0.26901,0.2819,0.25952,0.32172,0.32682,0.32502,0.276,0.28596,0.29882,0.31133
10,0.197153,0.300081,0.3108,0.316582,0.235506,0.2584,0.276705,0.29086,0.265806,0.3279,0.3306,0.3318,0.2803529999999999,0.293212,0.30526,0.321112
11,0.204028,0.3160719999999999,0.316232,0.3194,0.240976,0.265708,0.2840959999999999,0.29686,0.271976,0.3334519999999999,0.3341,0.339744,0.2884,0.300328,0.31372,0.331592
12,0.210498,0.3228,0.324106,0.3216,0.2463,0.272399,0.2942,0.30155,0.277296,0.339823,0.336206,0.3466,0.2948,0.306099,0.320956,0.335
13,0.216022,0.326894,0.329368,0.3236,0.2534,0.277322,0.299754,0.307,0.283822,0.342994,0.341936,0.3521,0.3016,0.312,0.326672,0.3407
14,0.223845,0.333165,0.3333,0.3258,0.2581449999999999,0.2799,0.304465,0.31475,0.2916799999999999,0.346665,0.34885,0.3567,0.3071449999999999,0.31648,0.3354,0.347265
