percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.08488,0.2199,0.22274,0.23496,0.12158,0.1265099999999999,0.18502,0.21467,0.1003,0.21187,0.21892,0.23809,0.12535,0.11937,0.1507899999999999,0.21325
1,0.10116,0.22934,0.24748,0.29062,0.1404999999999999,0.17238,0.20974,0.22878,0.161,0.23592,0.24392,0.2547,0.17364,0.19724,0.21128,0.22714
2,0.1182199999999999,0.25267,0.27727,0.3113,0.16013,0.17961,0.21942,0.23525,0.17591,0.2449,0.2532,0.2592,0.19756,0.20581,0.22215,0.2405199999999999
3,0.12694,0.26388,0.2944,0.31536,0.16966,0.18472,0.22432,0.24378,0.18536,0.25062,0.25636,0.2691,0.20522,0.21198,0.23338,0.24576
4,0.13685,0.2694999999999999,0.30335,0.32245,0.17675,0.1925,0.22955,0.251,0.19405,0.25775,0.27035,0.2724499999999999,0.2108,0.2183999999999999,0.2403,0.25195
5,0.1450999999999999,0.2817,0.30642,0.32868,0.18402,0.19934,0.23406,0.26058,0.20016,0.26504,0.27532,0.27762,0.21558,0.2244,0.25018,0.2562
6,0.1516,0.2958,0.31107,0.3315,0.18973,0.20809,0.24508,0.26488,0.20848,0.2687799999999999,0.277,0.27999,0.22067,0.22846,0.2532,0.2582899999999999
7,0.159,0.29832,0.3168,0.33356,0.19696,0.21486,0.2588,0.2686599999999999,0.21336,0.27266,0.28008,0.2827,0.2269,0.23522,0.25622,0.2606799999999999
8,0.16676,0.3068,0.31893,0.33713,0.20496,0.2215,0.26572,0.2788899999999999,0.21973,0.27559,0.2823299999999999,0.2845,0.23182,0.2442,0.2582299999999999,0.2624
9,0.1733,0.3105,0.3212,0.3384,0.2095,0.228,0.2721,0.2862,0.2243,0.2787,0.2837,0.2861,0.2392,0.2499,0.2606,0.2649
10,0.17784,0.3129099999999999,0.3234,0.3408,0.21414,0.23567,0.27731,0.29497,0.229,0.2821,0.2855,0.2892,0.24297,0.25347,0.26348,0.26897
11,0.18148,0.3153,0.32804,0.34324,0.21896,0.24172,0.28268,0.30004,0.23134,0.28414,0.28664,0.29014,0.2467,0.25738,0.2666,0.27564
12,0.1869,0.3177,0.33324,0.3475,0.22571,0.24892,0.28591,0.30505,0.23503,0.28503,0.28792,0.2911,0.2497,0.2601,0.26982,0.2822
13,0.194,0.3192,0.3371,0.3489,0.22958,0.25536,0.2878,0.31638,0.23824,0.2867,0.2889799999999999,0.29238,0.2528,0.2631799999999999,0.2731,0.2844399999999999
14,0.1988,0.32035,0.34375,0.3530999999999999,0.23325,0.2596,0.2904,0.3194,0.2413,0.2877,0.2906,0.29365,0.2563,0.2662,0.27655,0.2865
15,0.20276,0.32282,0.34666,0.3574,0.2377,0.26372,0.29536,0.322,0.24462,0.2889,0.2919,0.29494,0.25852,0.26904,0.28014,0.28842
16,0.20819,0.3258,0.3488,0.35879,0.24128,0.26909,0.298,0.3249,0.248,0.29,0.2927,0.2962,0.2611,0.27138,0.2823,0.2898
17,0.21102,0.3287199999999999,0.3508,0.3609,0.24662,0.27408,0.3005,0.3276799999999999,0.25096,0.2908,0.2937,0.2967,0.26382,0.2732,0.28496,0.29102
18,0.21516,0.33343,0.35323,0.3621,0.2547,0.2773,0.30393,0.3293,0.2533,0.29163,0.2948,0.2976,0.2668,0.275,0.28723,0.292
19,0.22,0.3406,0.3552,0.3639,0.2581,0.281,0.3067,0.3302,0.2553,0.293,0.2958,0.2991,0.2692,0.2785,0.2885,0.2932
