percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.046216,0.0,0.0,0.0,0.0644619999999999,0.077916,0.086327,0.0,0.065427,0.0,0.0,0.0,0.079843,0.084878,0.096689,0.0
1,0.0607,0.0,0.0,0.0,0.0747,0.087908,0.093586,0.0928,0.075,0.0,0.0,0.0,0.0897,0.0958,0.101254,0.102408
2,0.067243,0.1041,0.0,0.0,0.080924,0.091981,0.099305,0.103181,0.0812809999999999,0.1098809999999999,0.0,0.0,0.095381,0.100581,0.107081,0.1093
3,0.0706079999999999,0.112932,0.106316,0.0,0.087908,0.098424,0.1021079999999999,0.1109,0.089608,0.1143079999999999,0.112512,0.0,0.102116,0.105308,0.110916,0.115716
4,0.076075,0.115535,0.123565,0.11977,0.09217,0.10364,0.10971,0.11515,0.095575,0.11757,0.1184,0.1171,0.10657,0.1107,0.1162,0.118835
5,0.080662,0.1227,0.1304,0.1307,0.09841,0.107672,0.114386,0.119786,0.0999,0.119486,0.1202,0.1217,0.110048,0.116,0.118924,0.121424
6,0.0873,0.127378,0.1334,0.133689,0.104478,0.111756,0.124456,0.1283889999999999,0.105656,0.1226,0.124,0.123489,0.1163,0.121212,0.121989,0.123656
7,0.0912,0.138132,0.135316,0.136316,0.110748,0.1156,0.128864,0.135332,0.111316,0.124232,0.126116,0.125116,0.121932,0.127216,0.127564,0.125
8,0.0966,0.1416,0.138086,0.1406299999999999,0.1143,0.1184429999999999,0.133386,0.138872,0.116943,0.1287,0.1279,0.1267289999999999,0.126386,0.130186,0.133143,0.128329
9,0.0992,0.1442,0.14594,0.1451,0.11945,0.12417,0.13754,0.14374,0.12244,0.13337,0.13041,0.1292,0.13117,0.13544,0.1353,0.13624
10,0.102397,0.145997,0.150494,0.1472969999999999,0.123597,0.1283939999999999,0.142388,0.147497,0.1266,0.1361909999999999,0.133697,0.1321,0.135994,0.139097,0.142282,0.138797
11,0.104796,0.148424,0.1517,0.150272,0.1269,0.131048,0.145148,0.148948,0.1305,0.137824,0.1365,0.1349,0.138624,0.1441,0.151616,0.141124
12,0.108453,0.150702,0.1524,0.153051,0.1303,0.136602,0.148451,0.150251,0.134951,0.1427,0.139551,0.141451,0.1424,0.149,0.1587019999999999,0.152504
13,0.112012,0.153156,0.1535,0.154778,0.132712,0.140278,0.1505,0.151378,0.138456,0.154304,0.145858,0.144756,0.148,0.154034,0.162078,0.157912
14,0.11791,0.154505,0.154705,0.156005,0.135605,0.1437,0.1532,0.1524,0.1423,0.167405,0.154715,0.1503,0.1534,0.158615,0.165545,0.168005
15,0.1218,0.1559,0.155732,0.157,0.138264,0.1466,0.154832,0.153932,0.1459,0.171564,0.168128,0.15902,0.1581,0.162532,0.171632,0.1728
16,0.125836,0.1575,0.157159,0.1581,0.140559,0.149818,0.157,0.155,0.151713,0.174118,0.1763,0.174277,0.1617,0.167259,0.174318,0.175659
17,0.1283859999999999,0.1599439999999999,0.158686,0.159186,0.1432,0.1525159999999999,0.1579,0.1569,0.1568439999999999,0.179,0.1804,0.177886,0.165572,0.169372,0.176858,0.1779
18,0.132439,0.161613,0.1601,0.160626,0.144713,0.1545,0.159413,0.1585,0.1609259999999999,0.182026,0.1822129999999999,0.180513,0.1688,0.1725,0.1812,0.180913
19,0.13574,0.16274,0.16134,0.1619,0.14724,0.15768,0.16088,0.15994,0.1633,0.1838,0.18424,0.18244,0.1715,0.17542,0.1832,0.18434
20,0.1394679999999999,0.164267,0.1627,0.1634019999999999,0.150001,0.1598,0.162634,0.162634,0.1661,0.1851,0.1851,0.1839,0.1746,0.1792679999999999,0.1848,0.186334
21,0.1429879999999999,0.1656939999999999,0.1648939999999999,0.1662,0.1533,0.1618,0.1653879999999999,0.166094,0.169494,0.186994,0.1861,0.186188,0.177094,0.181594,0.1866,0.188
22,0.145621,0.1678,0.167,0.1672,0.1565,0.163221,0.167921,0.169521,0.1721,0.188963,0.188921,0.188463,0.179942,0.184121,0.1882,0.1906
23,0.149448,0.169096,0.1697,0.168148,0.162296,0.165848,0.169648,0.174896,0.175396,0.190796,0.191048,0.1906,0.1819,0.186,0.189648,0.191896
24,0.151575,0.172,0.173075,0.169175,0.1644,0.1677,0.1729,0.1779,0.1782,0.192275,0.192475,0.1916,0.183475,0.1879,0.191775,0.192775
25,0.1538,0.174702,0.175,0.1712,0.1671,0.169802,0.1759,0.1798,0.18,0.194504,0.195102,0.195002,0.1855,0.190402,0.1933,0.1938
26,0.156316,0.176758,0.177029,0.173303,0.1701,0.171829,0.1793,0.180858,0.182887,0.1968,0.1961,0.197,0.187487,0.1923,0.195429,0.1949
27,0.159524,0.179212,0.1791,0.179324,0.172356,0.173468,0.180956,0.1819,0.185156,0.198056,0.197956,0.1984,0.189856,0.1937,0.196556,0.196656
28,0.162483,0.1821829999999999,0.1809,0.1853319999999999,0.175066,0.1763,0.185183,0.1836,0.1882319999999999,0.200066,0.2026979999999999,0.210383,0.1918829999999999,0.196,0.1985,0.1981829999999999
29,0.1654,0.18461,0.18565,0.2101,0.17782,0.1794,0.18771,0.18491,0.19004,0.20211,0.2098199999999999,0.21723,0.19411,0.19781,0.19991,0.2005
30,0.1679,0.189274,0.20267,0.212033,0.180637,0.182474,0.1901,0.1863739999999999,0.1926,0.204985,0.21727,0.2201739999999999,0.196737,0.199937,0.201437,0.202874
31,0.1698,0.1943319999999999,0.2174,0.214964,0.1828,0.184664,0.191628,0.1872639999999999,0.195164,0.210728,0.220764,0.224348,0.1990279999999999,0.201464,0.202464,0.204792
32,0.1726,0.204564,0.220591,0.218664,0.185173,0.188282,0.194482,0.191682,0.197382,0.217091,0.2232,0.233364,0.2015,0.203591,0.2041,0.208282
33,0.174918,0.2151,0.222918,0.223518,0.187818,0.1896,0.199336,0.208554,0.1998,0.222518,0.2261,0.237272,0.205118,0.205936,0.206054,0.2121
34,0.177345,0.2219449999999999,0.2249449999999999,0.2244449999999999,0.1899,0.1925349999999999,0.2027449999999999,0.2158899999999999,0.201845,0.228,0.230345,0.2397,0.2077,0.207945,0.2098899999999999,0.2168799999999999
35,0.1794,0.2256,0.2264,0.2275,0.1921,0.1939,0.205172,0.217672,0.204972,0.2322439999999999,0.238472,0.2422,0.209772,0.210072,0.2131879999999999,0.2233
36,0.181998,0.2278,0.227799,0.230899,0.194199,0.197099,0.207899,0.2203,0.207199,0.2346,0.2437,0.243199,0.2122969999999999,0.213398,0.2175,0.229896
37,0.1852,0.2326,0.2296,0.233626,0.1973,0.202,0.211152,0.2228,0.209152,0.239626,0.245826,0.2441,0.2155,0.2165,0.222752,0.23523
38,0.1874,0.233753,0.2332,0.236953,0.200706,0.206653,0.213806,0.227065,0.211453,0.243306,0.2469,0.245606,0.217706,0.2201,0.227424,0.2393
39,0.19078,0.23548,0.23666,0.2427,0.20488,0.21138,0.21708,0.2314,0.2139,0.24628,0.2482,0.24698,0.2201,0.22346,0.23288,0.2419
40,0.1938069999999999,0.2374,0.2405,0.2451,0.2086699999999999,0.2155,0.222407,0.2351279999999999,0.2181279999999999,0.249,0.2492,0.248414,0.2222489999999999,0.227,0.236007,0.2448
41,0.1969679999999999,0.239034,0.2423,0.246834,0.212168,0.219934,0.2253679999999999,0.2377679999999999,0.2221,0.250434,0.2501,0.2496,0.226134,0.230568,0.238034,0.246934
42,0.2006,0.242961,0.244561,0.248261,0.2146829999999999,0.2246,0.227761,0.24,0.223483,0.2515,0.250961,0.250561,0.229483,0.233261,0.240583,0.248661
43,0.203876,0.246,0.2484,0.2502,0.219152,0.226876,0.231464,0.242276,0.2253879999999999,0.252776,0.2518,0.2513,0.2331879999999999,0.2361879999999999,0.243088,0.249888
44,0.207,0.2491,0.25126,0.252115,0.2231,0.229515,0.2337449999999999,0.244645,0.2288,0.253915,0.2527,0.2521,0.236315,0.23986,0.2446,0.250915
45,0.2096,0.252442,0.256342,0.2543,0.227884,0.2326,0.235484,0.247326,0.231226,0.254884,0.253742,0.2527,0.240926,0.241942,0.246,0.252442
46,0.2122,0.255069,0.258969,0.256069,0.2304,0.2354379999999999,0.2381,0.2495,0.2339689999999999,0.255869,0.254569,0.253569,0.2446829999999998,0.2460689999999999,0.2476069999999999,0.2541
47,0.215092,0.2585,0.259996,0.257696,0.232496,0.238092,0.2404,0.2514,0.236192,0.2567959999999999,0.256592,0.2549,0.247496,0.248392,0.249888,0.254996
48,0.217723,0.2613,0.262023,0.258423,0.234846,0.2403,0.242446,0.2523,0.239846,0.257623,0.2579,0.2568,0.2504,0.251323,0.251923,0.255823
49,0.2216,0.2635,0.26375,0.2593499999999999,0.2372,0.2426499999999999,0.24585,0.254,0.2423,0.25885,0.2591,0.2583,0.2531,0.25415,0.2543,0.25755
50,0.2246,0.2647,0.265277,0.261977,0.241531,0.246377,0.249077,0.258631,0.2454,0.260077,0.260677,0.263054,0.255477,0.2563,0.2570389999999999,0.259
51,0.2279,0.267008,0.2663,0.2634,0.2454,0.2495,0.252612,0.2656,0.249204,0.261808,0.2623,0.2688399999999999,0.258504,0.259608,0.260916,0.260508
52,0.233124,0.269331,0.267531,0.264231,0.248031,0.251931,0.255862,0.2684,0.253962,0.2638,0.264431,0.2746,0.261431,0.263231,0.2649,0.2628
53,0.2382,0.270858,0.268558,0.2654,0.251858,0.255558,0.2601060000000001,0.270958,0.2567,0.2656,0.2729,0.278858,0.264758,0.2659,0.268058,0.265158
54,0.24317,0.272785,0.2697,0.2662,0.255355,0.259385,0.2661,0.273285,0.2591,0.267,0.28327,0.2933500000000001,0.26914,0.2705650000000001,0.2707,0.269125
55,0.247336,0.2755,0.270612,0.2681,0.260748,0.2652,0.2693,0.277048,0.261812,0.269636,0.2900680000000001,0.3026,0.272812,0.27446,0.2749,0.272312
56,0.252578,0.2775,0.2716,0.27,0.264539,0.2683,0.2747,0.280139,0.266239,0.283056,0.305478,0.315256,0.276578,0.279339,0.278039,0.2759
