percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.02525,0.35013,0.363345,0.37546,0.028,0.0302,0.257945,0.337045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04785,0.3644,0.37455,0.3877299999999999,0.19633,0.23962,0.30301,0.35005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.151035,0.3678,0.379945,0.3993,0.24247,0.26844,0.34189,0.36958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.18316,0.38186,0.39336,0.41814,0.26122,0.28328,0.36224,0.3744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.215775,0.3964,0.414325,0.4292,0.272675,0.3077,0.367925,0.379275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.22996,0.4043799999999999,0.42499,0.4361,0.28527,0.32765,0.3732,0.39088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.240805,0.416215,0.4325,0.4425,0.299405,0.33511,0.37902,0.39721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.25202,0.42302,0.4367399999999999,0.449,0.30888,0.34252,0.38468,0.40214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.264005,0.42887,0.44427,0.453335,0.31909,0.353605,0.390035,0.4068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.2729,0.4353,0.4487,0.4565,0.32965,0.3601499999999999,0.3984499999999999,0.41285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.281095,0.44103,0.4522,0.458565,0.340065,0.3661,0.4052949999999999,0.4202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.28672,0.44438,0.4556,0.4608,0.34584,0.37436,0.41234,0.42728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.29219,0.448785,0.459685,0.4622,0.352485,0.3794,0.4142,0.43426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.29781,0.4516,0.4623,0.46412,0.36102,0.38572,0.41731,0.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.304725,0.454325,0.464825,0.4656,0.367075,0.392175,0.4219,0.44395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.3115,0.45914,0.46654,0.4674,0.3728,0.39962,0.4257599999999999,0.44834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.31621,0.462055,0.468655,0.4703,0.37712,0.40491,0.429955,0.450865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.3231199999999999,0.46527,0.47097,0.47307,0.3816,0.41017,0.43542,0.45434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.329385,0.468155,0.472685,0.4747,0.385885,0.4145,0.4403,0.4587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3356,0.4726,0.4748,0.4764,0.3923,0.4183,0.4454,0.4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.340315,0.4765,0.4779,0.4782,0.3979149999999999,0.42323,0.45031,0.4678299999999999,0.0290049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.3442,0.4847,0.4805,0.4799299999999999,0.40343,0.42806,0.458,0.4724,0.1753599999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.351235,0.4874,0.4824,0.4814,0.40719,0.43338,0.4612,0.4745,0.27209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.35712,0.4887,0.48532,0.48336,0.4134,0.43936,0.46686,0.47726,0.29324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.363575,0.4913,0.487825,0.48575,0.41865,0.44325,0.470575,0.4799,0.3112749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.36882,0.49319,0.49,0.4875899999999999,0.42369,0.44709,0.474,0.4847,0.3211699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.375505,0.496305,0.493815,0.48961,0.427705,0.45111,0.478205,0.4896,0.332905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.38204,0.49902,0.49722,0.4916,0.4322,0.4545,0.48192,0.49914,0.34332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.388335,0.501635,0.499535,0.4942,0.4370699999999999,0.457435,0.4846,0.504535,0.3536049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.39405,0.5043,0.5007,0.4965,0.444,0.4618,0.4885,0.5088,0.3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.39923,0.508165,0.5031,0.49916,0.447465,0.468765,0.4927,0.5119,0.3713249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.40538,0.5114,0.5048,0.50198,0.45238,0.4728,0.4965,0.51766,0.37764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.41188,0.513695,0.50729,0.5054,0.457495,0.4753,0.500195,0.521095,0.383395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.41581,0.5171,0.51114,0.5087200000000001,0.46241,0.48024,0.50392,0.5241,0.38913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.4211,0.5203,0.51445,0.5103249999999999,0.466925,0.4848,0.50845,0.526925,0.396725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.42652,0.5254,0.52012,0.5199400000000001,0.4709399999999999,0.48958,0.5127400000000001,0.5298400000000001,0.4006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.4326,0.5298,0.523255,0.53671,0.476465,0.494355,0.5181,0.532255,0.4075299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
