percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.039958,0.0,0.0,0.0,0.047286,0.0,0.0,0.0,0.047,0.0,0.0,0.0,0.047,0.0,0.0,0.0
2,0.043529,0.0686,0.070861,0.0753,0.053,0.056429,0.058429,0.065229,0.048929,0.0591,0.060929,0.059929,0.050529,0.050829,0.054174,0.057329
3,0.0465,0.0714,0.0754,0.0775,0.057416,0.0619,0.065188,0.0692,0.050172,0.0604,0.0614,0.0611,0.052972,0.0539,0.056372,0.0593
4,0.04876,0.0736,0.0765,0.0783,0.060945,0.0641,0.06753,0.0716,0.05173,0.061,0.0617,0.0616,0.054115,0.055715,0.0571,0.06
5,0.052258,0.0759,0.0772,0.0787,0.0627,0.0657,0.0701,0.0732,0.053458,0.0615,0.061958,0.0619,0.0556,0.056758,0.057758,0.0607
6,0.054,0.0769,0.0777,0.0795,0.0638,0.0672,0.071704,0.074001,0.054501,0.061801,0.0623,0.0622,0.056901,0.0577,0.0595,0.0615
7,0.055344,0.077544,0.078444,0.0801,0.066244,0.0682,0.0735,0.0747,0.0557,0.0622,0.0625,0.063,0.057944,0.0583,0.0613,0.0618
8,0.057474,0.0783,0.080087,0.0821,0.0684,0.069787,0.074887,0.0763,0.056887,0.0627,0.062887,0.0634,0.0589,0.058987,0.0621,0.0623
9,0.0589,0.07913,0.08093,0.083,0.0692,0.07043,0.07593,0.07803,0.0578,0.0635,0.06323,0.0638,0.0596,0.05993,0.06293,0.063
10,0.0615,0.08,0.082846,0.084,0.070473,0.0717,0.076673,0.0794,0.0589,0.0638,0.0637,0.0646,0.060173,0.060873,0.0636,0.0633
11,0.063016,0.082232,0.0854,0.0855,0.071716,0.073416,0.0773,0.080116,0.0601,0.0644,0.064716,0.06928,0.0609,0.062016,0.0641,0.063816
12,0.064777,0.083759,0.086159,0.0932,0.072759,0.075059,0.079359,0.0818,0.0608,0.0648,0.0656,0.073659,0.061359,0.0631,0.0649,0.0643
13,0.0666,0.086302,0.088206,0.094602,0.073904,0.0766,0.0802,0.0827,0.0615,0.065402,0.072004,0.0747,0.062102,0.0641,0.065702,0.0647
14,0.067845,0.0891,0.0919,0.097235,0.075,0.0777,0.081645,0.0835,0.0616,0.0674949999999999,0.074045,0.0789,0.0629,0.0647,0.0662,0.0652
15,0.069688,0.0916,0.0953,0.098988,0.076276,0.0796,0.082888,0.0866,0.0623,0.072988,0.076288,0.079788,0.0637,0.065488,0.0665,0.0661
16,0.071031,0.0928,0.097531,0.1011,0.077831,0.0806,0.085,0.088731,0.0633,0.075131,0.077431,0.0803,0.0646,0.066431,0.067,0.067331
17,0.0724,0.0946,0.099674,0.1023,0.0788,0.0816,0.0882,0.09,0.0642,0.076648,0.0798,0.0807,0.0657,0.0671,0.0676,0.0694
18,0.0746,0.097317,0.100617,0.105717,0.0805,0.082817,0.0896,0.0916,0.0649,0.0783,0.081217,0.081834,0.066417,0.067917,0.0681,0.0732
19,0.07596,0.09956,0.10292,0.10666,0.0813,0.08386,0.09066,0.093,0.0656,0.079,0.0822,0.08406,0.06726,0.0685,0.0692,0.07476
20,0.077803,0.100803,0.1041149999999999,0.108706,0.0822,0.085203,0.0915,0.0967,0.0662,0.079503,0.0825,0.086103,0.068,0.069103,0.0711,0.076703
21,0.0795379999999999,0.103546,0.1098379999999999,0.1122,0.0832,0.0863,0.094046,0.097746,0.0668,0.080492,0.083,0.0884,0.069,0.07,0.073246,0.079246
22,0.0809,0.104778,0.111278,0.1138,0.084489,0.087389,0.0952,0.100089,0.0677,0.0817,0.083589,0.089789,0.0695,0.070789,0.076878,0.0806
23,0.082432,0.105632,0.112532,0.1164,0.086032,0.088932,0.0963,0.1023,0.068632,0.082532,0.084864,0.090632,0.070532,0.071632,0.0782,0.0819
24,0.0837499999999999,0.106475,0.113375,0.117275,0.087375,0.090775,0.09745,0.104575,0.069275,0.0835,0.0873,0.091375,0.071775,0.0725,0.0798,0.0826
25,0.084718,0.109418,0.115218,0.118018,0.088618,0.0918,0.100272,0.105518,0.0705,0.085,0.0893,0.0926,0.0726,0.073418,0.080818,0.0836
26,0.085961,0.115361,0.117461,0.119361,0.0899,0.093461,0.104822,0.1074,0.0713,0.0863,0.0909,0.0935,0.0739,0.0743,0.081761,0.0848
27,0.0875,0.1174,0.1195,0.1205,0.0907,0.095004,0.106804,0.1089,0.0723,0.087404,0.092,0.094108,0.0751,0.074908,0.084312,0.086204
28,0.0892,0.1184,0.1205,0.1224469999999999,0.0922,0.0959,0.1089,0.1101409999999999,0.0732469999999999,0.089347,0.0928469999999999,0.0953469999999999,0.0760469999999999,0.0769879999999999,0.0859,0.087
29,0.09019,0.1201,0.1219,0.12508,0.0942,0.09769,0.11,0.1133,0.0744,0.09079,0.0936,0.0963,0.07719,0.07998,0.087,0.08809
30,0.0912,0.121566,0.1229,0.1267,0.095833,0.0995,0.111533,0.1153,0.0756,0.0925,0.0951,0.0973,0.078533,0.0813,0.0879,0.088866
31,0.0928,0.1228,0.124176,0.1275,0.0971,0.101376,0.113076,0.1181,0.076876,0.093476,0.095776,0.098,0.0793,0.082776,0.088476,0.090076
32,0.094119,0.1235,0.125519,0.129,0.098638,0.103438,0.1154,0.120857,0.077719,0.0944,0.096938,0.098419,0.0803,0.084338,0.0889,0.090819
33,0.0952,0.124562,0.127062,0.130162,0.100662,0.1051,0.1163,0.122762,0.078762,0.0954,0.0985,0.0998,0.0815,0.0864,0.089762,0.0913
34,0.0967049999999999,0.125905,0.1298,0.132705,0.1030049999999999,0.1071,0.1174,0.1244049999999999,0.0802049999999999,0.0963,0.099405,0.1007049999999999,0.08261,0.0883,0.0909,0.0923
35,0.097948,0.1276,0.1309,0.134296,0.1047,0.109,0.1187,0.125548,0.0812,0.0972,0.100848,0.1018,0.084048,0.0896,0.091648,0.093548
36,0.0995819999999999,0.1285,0.132273,0.135091,0.106791,0.1113909999999999,0.1197,0.1263,0.082982,0.0979,0.1016,0.1025909999999999,0.085482,0.0904909999999999,0.0922,0.0944909999999999
37,0.101068,0.129934,0.133134,0.1359,0.108534,0.113234,0.1214,0.1275,0.084434,0.098634,0.102334,0.103134,0.087568,0.0911,0.092934,0.095134
38,0.1012769999999999,0.1312,0.134377,0.1371,0.1104,0.1148769999999999,0.1224769999999999,0.1284,0.085577,0.099377,0.1031,0.1039,0.0888,0.0917,0.0935,0.0959769999999999
39,0.1032,0.1328,0.13532,0.139,0.1115,0.11632,0.12404,0.12954,0.08722,0.10162,0.1036,0.10482,0.0906,0.0925,0.0946,0.09752
40,0.104563,0.134426,0.136463,0.1403,0.1138,0.1184,0.1254,0.1305,0.0886,0.102863,0.1041,0.1056,0.092363,0.0939,0.095763,0.0991
41,0.1071,0.136006,0.1387119999999999,0.1415,0.1156,0.1199,0.1267,0.1318119999999999,0.0895059999999999,0.1038,0.105206,0.1062,0.0938059999999999,0.095006,0.0965,0.1001
42,0.109249,0.1376,0.140649,0.1423,0.117498,0.121749,0.128249,0.1337,0.0908,0.1051,0.1059,0.106649,0.095149,0.096,0.0974,0.101
43,0.1113,0.1401919999999999,0.1425,0.1429919999999999,0.1190919999999999,0.1243919999999999,0.1302,0.1348839999999999,0.092092,0.106192,0.1068,0.1071,0.096576,0.0969,0.098,0.1016919999999999
44,0.11397,0.1414,0.1435,0.1434,0.120935,0.1261,0.132505,0.13627,0.0931,0.107,0.1073,0.107835,0.0977,0.0978,0.0993,0.1023
45,0.115656,0.1424,0.144078,0.1439,0.1234,0.128478,0.134,0.1381,0.094178,0.108078,0.1076,0.1083,0.098956,0.0991,0.100456,0.103578
46,0.1175,0.144321,0.144421,0.144821,0.125042,0.1308,0.1354209999999999,0.1407,0.095221,0.1089209999999999,0.1082,0.1089,0.0999,0.100021,0.1018,0.1053419999999999
47,0.119764,0.1467,0.145264,0.145564,0.127,0.1325,0.1371,0.1429,0.0965,0.1098639999999999,0.109,0.109764,0.1009,0.101364,0.102864,0.1074
48,0.1215069999999999,0.1478,0.1466,0.1464,0.1299,0.134207,0.1391,0.1462,0.098107,0.110707,0.1098,0.111107,0.1021069999999999,0.1022,0.1038,0.108207
49,0.1234,0.1484,0.14765,0.148,0.1312,0.136,0.1398,0.1478,0.0992,0.1112,0.1104,0.1125,0.103,0.103,0.1053,0.1093
50,0.1251,0.1496,0.1487,0.149693,0.133093,0.138572,0.141093,0.1491,0.100693,0.1114,0.111193,0.1143,0.104,0.104479,0.106893,0.1109
51,0.127,0.150336,0.1494,0.150936,0.135536,0.1405,0.142036,0.1503,0.102636,0.1119,0.113536,0.1178,0.1049,0.106336,0.107872,0.112
52,0.1288,0.1514,0.1502,0.1519,0.1386579999999999,0.1414,0.143679,0.1513,0.1042,0.112479,0.114379,0.1205789999999999,0.1058,0.1074,0.1095579999999999,0.112979
53,0.1304219999999999,0.1524,0.151,0.153422,0.140922,0.1429,0.1442,0.1522,0.105222,0.113344,0.1173,0.124222,0.106922,0.1085,0.111322,0.114
54,0.132765,0.153465,0.1523,0.1552,0.1425,0.1442,0.14533,0.154,0.10703,0.113965,0.120265,0.12603,0.1078,0.1096,0.11303,0.115465
55,0.1356,0.154608,0.1541,0.1566,0.1443,0.145708,0.148624,0.154908,0.108716,0.117308,0.122508,0.1286,0.109,0.1111,0.1142,0.1165
56,0.138453,0.155351,0.1579,0.1573,0.146302,0.147551,0.1508,0.156,0.1102,0.119051,0.1252,0.1302,0.111002,0.112,0.1151,0.117502
57,0.141694,0.1559,0.1609879999999999,0.157694,0.148594,0.1501,0.1532879999999999,0.156794,0.1117,0.1212939999999999,0.1271,0.131094,0.1126,0.1134939999999999,0.1163,0.1183939999999999
