percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.022,0.320916,0.361344,0.382778,0.026708,0.0377,0.263996,0.3004,0.027766,0.410118,0.419016,0.436608,0.0321,0.036316,0.28929,0.3733539999999999
1,0.1055799999999999,0.37934,0.403116,0.394256,0.195164,0.238664,0.299848,0.333548,0.2011639999999999,0.421216,0.434708,0.444532,0.288496,0.3187879999999999,0.383908,0.402108
2,0.155378,0.4104,0.415172,0.419348,0.242824,0.28225,0.316462,0.3853699999999999,0.2902099999999999,0.433886,0.439424,0.451186,0.319158,0.354686,0.3976099999999999,0.4148
3,0.1846479999999999,0.417632,0.426232,0.433516,0.260332,0.303264,0.338456,0.399132,0.312564,0.438016,0.44698,0.455648,0.345512,0.36988,0.410508,0.431132
4,0.20432,0.42544,0.43307,0.43677,0.27578,0.31822,0.36874,0.4047,0.326,0.44407,0.45454,0.46054,0.36157,0.38735,0.41867,0.43958
5,0.2238,0.4332479999999999,0.438168,0.444768,0.288624,0.332068,0.3781239999999999,0.4122719999999999,0.3411639999999999,0.4502,0.457524,0.4628239999999999,0.375724,0.39992,0.4229,0.445824
6,0.239056,0.4381779999999999,0.4437,0.454856,0.300778,0.341978,0.3905260000000001,0.433034,0.351578,0.4532779999999999,0.4607779999999999,0.4662,0.387968,0.409234,0.427378,0.449856
7,0.251396,0.445764,0.450724,0.467232,0.310828,0.352696,0.404828,0.438832,0.362664,0.459632,0.467724,0.4702,0.398764,0.417632,0.434228,0.453796
8,0.263244,0.4522,0.457872,0.476572,0.324372,0.359844,0.417886,0.443,0.369886,0.463744,0.472,0.472886,0.409458,0.424172,0.440786,0.46063
9,0.27308,0.45748,0.4635,0.4833,0.33248,0.36974,0.42524,0.44744,0.37658,0.4695,0.47542,0.47674,0.4169,0.43088,0.4517,0.4628
10,0.283294,0.466994,0.475994,0.488194,0.3418879999999999,0.376594,0.4327,0.4522759999999999,0.3857939999999999,0.474782,0.479694,0.479288,0.422382,0.437094,0.459694,0.4656
11,0.2926439999999999,0.4751919999999999,0.486748,0.493596,0.3505359999999999,0.385448,0.438648,0.456844,0.3925399999999999,0.477748,0.482448,0.4824,0.4287,0.441696,0.466596,0.468148
12,0.299008,0.480402,0.493108,0.5027020000000001,0.3601,0.393802,0.44231,0.461004,0.401912,0.481,0.484802,0.485508,0.437802,0.448104,0.471804,0.473508
13,0.308212,0.485,0.499172,0.5176240000000001,0.366468,0.401056,0.449656,0.466712,0.409068,0.484968,0.487,0.490556,0.441468,0.452456,0.4766,0.4785
14,0.3127,0.4890299999999999,0.5044,0.5269,0.37412,0.40712,0.4538,0.4721,0.41734,0.48851,0.49044,0.4941299999999999,0.44722,0.4579299999999999,0.48031,0.48241
15,0.319364,0.494428,0.518168,0.534364,0.3814,0.4131,0.457528,0.477464,0.424764,0.494328,0.495328,0.4978,0.451664,0.463392,0.482864,0.4859279999999999
16,0.325718,0.500788,0.5249,0.537736,0.3913,0.419472,0.464026,0.482118,0.4313,0.499736,0.5008360000000001,0.5017,0.456136,0.468118,0.487318,0.49
17,0.332804,0.5073719999999999,0.531072,0.5417719999999999,0.397172,0.428144,0.470772,0.48826,0.437916,0.504172,0.505344,0.506572,0.460772,0.473472,0.491788,0.494672
18,0.33913,0.5125259999999999,0.536704,0.5467259999999999,0.403526,0.435952,0.4761,0.493956,0.4439039999999999,0.507126,0.5104,0.512278,0.4664,0.480852,0.496134,0.500408
19,0.34658,0.51936,0.5406799999999999,0.55,0.41036,0.44098,0.48062,0.50182,0.44814,0.5120600000000001,0.51298,0.5188400000000001,0.4696,0.4859,0.50266,0.5076
20,0.3553,0.526834,0.5464,0.552634,0.415368,0.445134,0.483368,0.5072,0.452634,0.5174679999999999,0.516034,0.528434,0.473968,0.490602,0.507,0.512134
21,0.3618,0.531964,0.549576,0.554964,0.420876,0.448588,0.4866,0.513188,0.4592,0.520664,0.523776,0.541364,0.4789759999999999,0.496476,0.5106,0.519228
22,0.366184,0.5394680000000001,0.552942,0.559552,0.425042,0.454484,0.490542,0.5181,0.4629,0.5276419999999999,0.541484,0.545942,0.484142,0.500942,0.515784,0.524142
23,0.372276,0.547092,0.556988,0.563696,0.431196,0.459296,0.496292,0.521496,0.467,0.533788,0.551992,0.552788,0.489196,0.504596,0.521284,0.528392
24,0.3789,0.5511,0.5622,0.5665,0.4365,0.4641,0.5022,0.5272,0.4717,0.54175,0.5569,0.5590999999999999,0.49355,0.51025,0.5256,0.5319
25,0.3830440000000001,0.5536,0.565212,0.5707,0.440508,0.470004,0.5054,0.5355,0.475904,0.5484,0.5610080000000001,0.563304,0.4983,0.514612,0.531528,0.537412
26,0.391058,0.559032,0.568974,0.573874,0.446448,0.474558,0.5112,0.5407,0.479516,0.553058,0.565658,0.5700580000000001,0.504132,0.520374,0.538358,0.541558
27,0.396524,0.562648,0.574,0.581312,0.4535720000000001,0.479212,0.5147120000000001,0.545212,0.483824,0.559212,0.5694,0.5782240000000001,0.508,0.524512,0.5453600000000001,0.5477960000000001
28,0.400566,0.566366,0.578232,0.5871,0.4595,0.4823,0.5178320000000001,0.55053,0.488398,0.56776,0.574366,0.585414,0.512598,0.529666,0.5491320000000001,0.556766
29,0.4062199999999999,0.5723,0.5824,0.59122,0.46412,0.48622,0.5217200000000001,0.5567,0.4923599999999999,0.57746,0.57936,0.5930399999999999,0.5193599999999999,0.5345399999999999,0.5534,0.56052
30,0.411422,0.578618,0.584674,0.593674,0.4693,0.489874,0.5267740000000001,0.559774,0.497048,0.5832,0.587874,0.599974,0.524996,0.540474,0.5559740000000001,0.567022
31,0.416056,0.585028,0.5871,0.5974280000000001,0.474384,0.4945279999999999,0.5320280000000001,0.563056,0.5015839999999999,0.5881839999999999,0.5942839999999999,0.604412,0.5296,0.5451280000000001,0.558728,0.571028
32,0.42211,0.58901,0.59,0.601182,0.47941,0.4975819999999999,0.536246,0.568364,0.5065820000000001,0.593728,0.603146,0.609946,0.5356639999999999,0.549628,0.560882,0.5791820000000001
33,0.426536,0.5929,0.596136,0.6074720000000001,0.484536,0.501036,0.541672,0.5723160000000002,0.510136,0.599136,0.6094080000000001,0.6165360000000001,0.539608,0.556336,0.5645720000000001,0.5868800000000001
34,0.4342499999999999,0.59626,0.60239,0.621,0.4897,0.5048699999999999,0.5467599999999999,0.57639,0.5145899999999999,0.6043,0.6129,0.6218,0.54419,0.5636,0.5696899999999999,0.5936699999999999
35,0.440688,0.6004440000000001,0.607064,0.627088,0.4932,0.508888,0.550344,0.580688,0.518544,0.607244,0.615688,0.625532,0.5489440000000001,0.569888,0.574532,0.599976
36,0.448778,0.604198,0.6134980000000001,0.633298,0.497298,0.513792,0.555798,0.5854,0.5231,0.6111,0.6185980000000001,0.6288980000000001,0.554296,0.573096,0.5802980000000001,0.6069
37,0.455052,0.6082,0.6167,0.637112,0.502,0.5194559999999999,0.5601,0.592108,0.527952,0.6160559999999999,0.622,0.631656,0.559704,0.5770519999999999,0.5841,0.612112
38,0.460606,0.6141059999999999,0.619112,0.642512,0.506806,0.5236059999999999,0.5658,0.5972059999999999,0.534106,0.619712,0.624806,0.633712,0.565712,0.5819,0.5881179999999999,0.616606
39,0.46646,0.6219000000000001,0.6260600000000001,0.6468600000000001,0.51292,0.52952,0.57174,0.6035200000000001,0.53946,0.6226,0.6285,0.6362,0.5708,0.5883600000000001,0.5936600000000001,0.6207600000000001
40,0.471728,0.6263839999999999,0.639714,0.649,0.5164699999999999,0.5357139999999999,0.577656,0.6102139999999999,0.5432,0.626728,0.631914,0.6375139999999999,0.5773,0.593714,0.60047,0.626114
41,0.476536,0.6324,0.647308,0.6509,0.519968,0.541104,0.581536,0.6153679999999999,0.547168,0.629868,0.635568,0.641,0.582804,0.5976720000000001,0.6079720000000001,0.6303
42,0.485022,0.638566,0.6536219999999999,0.654422,0.524322,0.546488,0.585844,0.6217440000000001,0.553522,0.6331,0.6377,0.6445219999999999,0.588,0.601244,0.615922,0.6329440000000001
43,0.491128,0.6434519999999999,0.6613,0.658252,0.5299,0.5506,0.594776,0.627876,0.5585519999999999,0.635,0.6432519999999999,0.645976,0.5932,0.6074,0.625076,0.637876
44,0.49583,0.6505,0.668,0.6626299999999999,0.53383,0.5548299999999999,0.5992299999999999,0.6373899999999999,0.56406,0.6365,0.64726,0.64816,0.59733,0.61143,0.63483,0.6411
45,0.5011,0.658636,0.6719,0.667568,0.5376839999999999,0.559,0.6063880000000001,0.6466,0.569884,0.6402680000000001,0.6513,0.6515839999999999,0.602252,0.614984,0.642384,0.6440880000000001
46,0.506938,0.664276,0.675576,0.670014,0.5438139999999999,0.5637759999999999,0.612814,0.65099,0.5740379999999999,0.6455139999999999,0.657338,0.6537379999999999,0.6072759999999999,0.619638,0.648176,0.647
47,0.515192,0.674376,0.6808759999999999,0.674176,0.548,0.569492,0.6213759999999999,0.657276,0.5802,0.651276,0.6627759999999999,0.656592,0.6135,0.624868,0.652992,0.649684
48,0.5199,0.6838,0.686446,0.688338,0.5536,0.575738,0.628546,0.664646,0.586546,0.656176,0.665146,0.66,0.618246,0.627946,0.657284,0.652446
49,0.5249,0.6877,0.6902,0.6965,0.5603,0.5816,0.6351,0.672,0.5924,0.6611,0.6673,0.6617,0.6245,0.6319,0.6616,0.6572
50,0.53167,0.691908,0.692854,0.703854,0.5658,0.586554,0.642608,0.6777,0.5989,0.6654,0.669,0.663754,0.630108,0.634608,0.664762,0.661108
51,0.539008,0.7014,0.697432,0.713416,0.57,0.5944,0.6532,0.683808,0.603808,0.6712,0.6704,0.666508,0.633824,0.637508,0.668008,0.667216
52,0.54732,0.705962,0.7051340000000001,0.7199340000000001,0.5750860000000001,0.601886,0.6591340000000001,0.693,0.609924,0.676862,0.672124,0.669562,0.6381,0.639962,0.672562,0.670262
53,0.5542640000000001,0.7112,0.7123,0.736732,0.579616,0.609332,0.665732,0.700432,0.615232,0.683332,0.6750160000000001,0.673816,0.642332,0.6436,0.6760640000000001,0.674332
54,0.5594,0.72,0.72276,0.74731,0.58707,0.61584,0.67154,0.70774,0.6185700000000001,0.69004,0.6774,0.67726,0.6471100000000001,0.6462,0.6805,0.67874
55,0.5654,0.7270960000000001,0.7335,0.753424,0.5924,0.623324,0.6791720000000001,0.7196440000000002,0.6263,0.693748,0.6799,0.6830960000000001,0.6518960000000001,0.6499720000000001,0.683924,0.682948
56,0.572378,0.7317340000000001,0.740378,0.7569,0.6026340000000001,0.6310120000000001,0.6887900000000001,0.725778,0.6330560000000001,0.6973,0.682578,0.6881,0.655278,0.6542120000000001,0.6878,0.686378
57,0.579664,0.738464,0.749932,0.761232,0.609324,0.636664,0.695064,0.7311599999999999,0.640432,0.699732,0.6880559999999999,0.7014239999999999,0.662,0.659628,0.692432,0.6921559999999999
58,0.585758,0.743758,0.7577039999999998,0.7675159999999999,0.61883,0.6417860000000001,0.7023,0.734972,0.6467860000000001,0.7022,0.696486,0.70843,0.668,0.664944,0.696486,0.700344
59,0.59198,0.7471,0.7707599999999999,0.7722,0.62974,0.6486199999999999,0.71078,0.7423,0.6539,0.70488,0.7016399999999999,0.72042,0.6736399999999999,0.6731999999999999,0.69904,0.7089799999999999
60,0.5974940000000001,0.752576,0.777276,0.778494,0.6358820000000001,0.6619040000000002,0.7164820000000001,0.7497940000000001,0.660076,0.7084940000000001,0.706,0.725294,0.6791640000000001,0.6802520000000001,0.7030879999999999,0.715988
61,0.6056480000000001,0.764292,0.785996,0.788196,0.644,0.670996,0.7231,0.7598480000000001,0.6670480000000001,0.7116480000000001,0.721496,0.73334,0.6861480000000001,0.688144,0.7072,0.7186480000000001
62,0.613504,0.7766139999999999,0.7931,0.7988,0.651206,0.6793,0.7320059999999999,0.764108,0.673206,0.7149019999999999,0.7331,0.7410019999999999,0.6922,0.695404,0.7118059999999999,0.7209
63,0.620224,0.7886,0.798948,0.8227559999999999,0.659856,0.688056,0.7405,0.768212,0.680748,0.717712,0.74198,0.7468,0.696256,0.703912,0.7155,0.724656
64,0.62752,0.792,0.8033100000000001,0.83191,0.6689,0.70071,0.74512,0.7768100000000001,0.68791,0.7249300000000001,0.74741,0.75343,0.7013700000000002,0.7089,0.7217100000000001,0.7276
65,0.637592,0.7953,0.8086,0.871456,0.676164,0.709764,0.755328,0.783764,0.695156,0.7367840000000001,0.753128,0.76202,0.7078639999999999,0.7152,0.7271,0.730364
66,0.6456,0.8018179999999999,0.8134,0.899144,0.6839,0.721454,0.767636,0.791872,0.703718,0.7524179999999999,0.761436,0.766118,0.712618,0.7226720000000001,0.733898,0.7353
67,0.6530320000000002,0.807644,0.817972,0.92466,0.691872,0.733844,0.7781880000000001,0.8003160000000001,0.7138760000000002,0.762244,0.7686320000000002,0.771144,0.7193720000000001,0.7277,0.739244,0.7415920000000003
68,0.6659339999999998,0.8187559999999998,0.8351779999999999,0.9491,0.698826,0.7460039999999999,0.791126,0.804078,0.7228519999999999,0.7704519999999999,0.775326,0.7765,0.727826,0.7349039999999999,0.7442259999999999,0.749778
69,0.67448,0.8298999999999999,0.87528,0.99028,0.7142,0.7593799999999999,0.8008599999999999,0.8118799999999999,0.72948,0.7773,0.7815799999999999,0.78388,0.73498,0.7443599999999998,0.74962,0.75958
70,0.687234,0.8419679999999999,0.9368079999999996,0.996268,0.7282859999999991,0.7641059999999997,0.8153,0.821,0.737502,0.787002,0.7856719999999997,0.7898339999999999,0.7421359999999999,0.753734,0.7535,0.765934
71,0.696176,0.8501,0.965288,1.004164,0.741488,0.773352,0.8259759999999999,0.828688,0.744776,0.7938,0.7903,0.795188,0.7496,0.761288,0.757176,0.7706640000000001
72,0.7039839999999999,0.859184,0.985926,1.0224,0.753152,0.782026,0.833942,0.848952,0.751884,0.798284,0.795942,0.804142,0.7558,0.768326,0.7625,0.778626
73,0.718896,0.8727,1.002188,1.063028,0.7658680000000001,0.7969520000000001,0.8441919999999999,0.8633879999999999,0.762188,0.804896,0.801088,0.823584,0.765692,0.7786959999999999,0.768996,0.789296
74,0.73465,0.90215,1.02215,1.07895,0.78115,0.80975,0.8575999999999999,0.8703,0.7715,0.8091,0.8099000000000001,0.894,0.7726999999999999,0.78755,0.7774,0.7977000000000001
75,0.7483,0.962616,1.054208,1.10606,0.795404,0.8253240000000001,0.873924,0.878204,0.781712,0.812612,0.8223,0.9193,0.781228,0.797136,0.7914559999999999,0.809908
76,0.764,1.0397,1.070674,1.1249239999999998,0.8055319999999999,0.8373,0.883958,0.891216,0.789374,0.817974,0.8272,0.9313,0.792416,0.81,0.808458,0.816258
77,0.782072,1.0465719999999998,1.0755,1.137012,0.8194,0.8451479999999999,0.9035559999999998,0.907772,0.7997359999999999,0.8283240000000001,0.8932079999999999,0.9395,0.8016359999999999,0.8182240000000001,0.827272,0.829544
78,0.7990960000000001,1.0638660000000002,1.1165660000000002,1.1408660000000002,0.8393980000000001,0.8593660000000001,0.9236960000000002,0.951,0.8112320000000001,0.8438300000000002,0.9506580000000004,0.9444960000000002,0.813932,0.8245,0.841666,0.8439280000000002
79,0.81502,1.07342,1.1429000000000002,1.1448200000000002,0.8552000000000001,0.86882,0.93774,0.9955600000000002,0.82898,0.8629400000000003,0.97298,0.9481,0.8233,0.8326,0.8494800000000001,0.8545
80,0.8317700000000001,1.0823,1.1579100000000004,1.16027,0.8753920000000003,0.8800220000000001,0.9501700000000002,1.0499140000000016,0.8417920000000002,0.877,0.981274,0.950374,0.832922,0.8424220000000001,0.8625400000000002,0.8628
81,0.8525399999999999,1.1012519999999997,1.195328,1.165428,0.8877,0.8960799999999998,0.9726119999999993,1.120928,0.8567279999999999,0.965568,0.985628,0.952528,0.846428,0.8526839999999999,0.8696959999999998,0.8744
82,0.869864,1.1618,1.202082,1.1725,0.904946,0.9137,0.995164,1.1399639999999998,0.8680819999999999,0.995446,0.9906,0.9570459999999998,0.8612459999999998,0.8626739999999998,0.8839379999999998,0.8938579999999995
83,0.8979880000000001,1.19618,1.2218200000000004,1.182436,0.922308,0.937744,1.029972,1.154236,0.882936,1.0113720000000002,0.994636,0.963944,0.8752400000000002,0.8722520000000001,0.8943720000000001,0.930252
84,0.92308,1.2533900000000002,1.23789,1.19408,0.9530400000000002,0.98362,1.05647,1.17099,0.8988700000000001,1.02902,1.00097,0.96975,0.8887100000000001,0.88517,0.90265,0.97649
85,0.947428,1.283644,1.257444,1.206288,0.975344,1.0342920000000002,1.13874,1.188528,0.912876,1.043252,1.007,0.980944,0.90712,0.8970440000000001,0.922288,1.037088
86,0.970876,1.31809,1.263698,1.212194,0.996474,1.073598,1.181458,1.198372,0.935058,1.056796,1.0101,0.991696,0.920084,0.92549,0.9692380000000002,1.066186
87,1.00086,1.35476,1.2777,1.224732,1.020184,1.11716,1.256672,1.240344,0.9536,1.067828,1.015404,1.021212,0.93786,0.951004,1.015776,1.105352
88,1.027472,1.375036,1.311906,1.2345,1.0452359999999998,1.1624180000000002,1.285472,1.376478,0.976836,1.080906,1.028224,1.056412,0.96059,0.981418,1.051814,1.126938
89,1.05146,1.38796,1.3169,1.24176,1.1588599999999982,1.23782,1.31954,1.4279999999999995,0.98676,1.0864,1.0648799999999998,1.07672,0.9801599999999998,1.0023,1.14156,1.1454799999999998
90,1.1035819999999998,1.4261,1.3235,1.2506,1.2287239999999997,1.273724,1.4016639999999982,1.549828,1.00817,1.092814,1.109168,1.094214,1.0148279999999998,1.028884,1.1884959999999989,1.158942
91,1.150408,1.4373200000000004,1.328804,1.256068,1.280200000000001,1.3128720000000016,1.437668,1.555768,1.046008000000001,1.1043,1.134676000000001,1.105068,1.0537360000000002,1.0633880000000004,1.229668,1.1783760000000003
92,1.216754,1.4509660000000002,1.335066,1.266188,1.4152240000000025,1.4648640000000002,1.613722,1.5931280000000003,1.081604000000001,1.156066,1.147022,1.113366,1.1062320000000003,1.1824640000000002,1.251132,1.1938
93,1.345376,1.4609,1.340376,1.2775,1.5045799999999998,1.5336119999999998,1.864152,1.624,1.1159599999999998,1.2016519999999993,1.1659559999999998,1.1339519999999998,1.1583639999999995,1.270803999999998,1.28338,1.2033
94,1.5706399999999996,1.46873,1.3523,1.3076,1.650119999999996,1.6277199999999998,1.8835799999999991,1.647589999999999,1.1875599999999995,1.22756,1.1821799999999998,1.17493,1.2434099999999986,1.3632999999999995,1.31373,1.2192
95,1.7083879999999998,1.533,1.4059879999999998,1.5472519999999998,1.8112119999999987,1.896543999999999,1.9417439999999997,1.677452,1.2933079999999997,1.2448359999999998,1.2068519999999967,1.196984,1.445171999999999,1.4664919999999997,1.375984,1.266088
