percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
24,0.1714,0.2284,0.231275,0.232175,0.19295,0.204575,0.218975,0.226575,0.20945,0.244175,0.2455,0.244775,0.218475,0.224675,0.231375,0.2397
25,0.1741,0.2296939999999999,0.232494,0.233594,0.195088,0.207688,0.220994,0.2276,0.211688,0.246494,0.2465,0.2459,0.2213,0.2268939999999999,0.233594,0.2416
26,0.1769,0.2312,0.233113,0.2352,0.197713,0.210113,0.222813,0.2292,0.213513,0.249439,0.2478,0.247,0.223526,0.2287,0.235226,0.243426
27,0.1796,0.232,0.2341,0.2361,0.200096,0.212996,0.225832,0.2309,0.215832,0.251264,0.2494,0.2476,0.225632,0.2307,0.237632,0.245532
28,0.1813,0.232651,0.2349,0.2372,0.2029,0.2157,0.2276,0.2325,0.2181,0.252951,0.2511,0.2485,0.2286,0.232651,0.2417,0.2477
29,0.18347,0.2336,0.23614,0.23807,0.20551,0.218,0.23,0.2343,0.2202,0.2541,0.2521,0.2499,0.23047,0.23517,0.24477,0.2493
30,0.1862,0.234789,0.2376,0.2391,0.209689,0.2197,0.2316,0.2356889999999999,0.2219,0.2555,0.253289,0.251789,0.2326889999999999,0.238045,0.246889,0.251689
31,0.1892,0.2364,0.239108,0.240908,0.212516,0.222108,0.232608,0.2366,0.223708,0.2566,0.2548,0.2553,0.235,0.240708,0.249316,0.2556
32,0.191227,0.238227,0.241227,0.2422,0.2152,0.223927,0.2348,0.2375,0.2258,0.2576,0.258527,0.257327,0.2374,0.2436,0.2519,0.257254
33,0.1946,0.2398,0.2422,0.2441,0.2176,0.226592,0.236546,0.2391,0.2282,0.2586,0.2602,0.2599,0.239846,0.2462,0.254384,0.259246
34,0.1981649999999999,0.2412299999999999,0.2434,0.245465,0.2199,0.2283,0.2385,0.24,0.2301649999999999,0.26,0.2612649999999999,0.2617649999999999,0.2417,0.2491,0.256465,0.261365
35,0.2008,0.2421,0.2447839999999999,0.2466,0.222468,0.2311679999999999,0.240284,0.2415,0.232,0.261,0.2622839999999999,0.2631,0.243384,0.251,0.258836,0.2628
36,0.2032,0.2436,0.2461,0.247503,0.2257,0.2332,0.2421,0.2432,0.234103,0.2628029999999999,0.264106,0.2646,0.245603,0.2536,0.2605,0.2639
37,0.206722,0.244622,0.247422,0.2483,0.2276,0.2354,0.244122,0.244622,0.236444,0.265122,0.266322,0.266944,0.248022,0.2561,0.2621,0.2654
38,0.2104,0.2454,0.248941,0.2492,0.2293,0.2377,0.2458,0.2461,0.239682,0.267,0.2674,0.269441,0.250682,0.259141,0.2641,0.2671
39,0.21346,0.2466,0.2502,0.2502,0.23066,0.2395,0.24726,0.247,0.24216,0.26836,0.26866,0.2717,0.2535,0.26176,0.26666,0.26866
40,0.2158,0.2481,0.251179,0.251679,0.2329,0.242037,0.2488,0.2478,0.244079,0.2693,0.27,0.273279,0.257479,0.2642,0.268579,0.269479
41,0.2177,0.2496,0.2523,0.253096,0.235598,0.2439,0.250298,0.2488,0.247,0.2701,0.271,0.273998,0.26,0.2661,0.270098,0.270598
42,0.219817,0.250517,0.2535,0.2539,0.237517,0.2456,0.252317,0.2505,0.2489,0.271517,0.2718,0.275,0.2623,0.2677,0.2718,0.2721
43,0.2225359999999999,0.252036,0.253936,0.2549,0.2395,0.2473,0.2544,0.252772,0.2507,0.2727,0.2731,0.2759359999999999,0.2648,0.2692,0.273,0.274
44,0.2252,0.2528,0.254955,0.256,0.24181,0.249355,0.25671,0.254955,0.253,0.2737549999999999,0.274,0.2771,0.267155,0.2712,0.274155,0.2749
45,0.227874,0.2544,0.2563,0.257,0.244074,0.251874,0.2587,0.2571,0.2553,0.2748,0.2755,0.277974,0.2696,0.2732,0.276674,0.275974
46,0.2309719999999999,0.2573649999999999,0.2577,0.258,0.2464,0.253793,0.260586,0.2593,0.2576859999999999,0.2757929999999999,0.277,0.2787,0.2718,0.2752929999999999,0.2785,0.2774
47,0.2342,0.2593,0.2589,0.2591,0.2485119999999999,0.2555,0.2622,0.2605,0.2599,0.2769,0.2782,0.2798,0.274,0.277312,0.28,0.2796
48,0.2362,0.2621,0.2604,0.2605,0.250931,0.257362,0.264262,0.261631,0.262131,0.2781,0.2794,0.2807,0.2758,0.278631,0.2818,0.281431
49,0.2389,0.26395,0.2615,0.2621,0.25345,0.25905,0.26625,0.2634,0.2646,0.2801,0.28135,0.28195,0.2783,0.2802,0.28405,0.2835
50,0.2417,0.265669,0.262469,0.263569,0.2557,0.2611,0.267569,0.264969,0.2675,0.2821,0.2829689999999999,0.2833,0.2809,0.282069,0.285969,0.284969
51,0.244688,0.2684,0.2639,0.2662879999999999,0.2572,0.2628,0.269788,0.267964,0.2693879999999999,0.283788,0.2842,0.2843,0.282888,0.2841,0.2875,0.286688
52,0.246307,0.2706,0.2657,0.2675,0.2604,0.265214,0.2715,0.273407,0.272,0.2863,0.285407,0.285707,0.284121,0.2858,0.289407,0.2881
53,0.2491,0.2714,0.2679,0.2692,0.263626,0.268626,0.272752,0.276326,0.274326,0.2878,0.286926,0.2873,0.286226,0.287326,0.291126,0.289352
54,0.252935,0.273145,0.269,0.2712,0.2671,0.270545,0.2748,0.278445,0.2766,0.28969,0.288145,0.288945,0.2878,0.2897,0.2936,0.2908
55,0.256264,0.2745,0.2703,0.2728,0.269264,0.2725,0.2774,0.2807,0.279264,0.291264,0.2904,0.2921,0.2898,0.292,0.2971,0.292264
56,0.259683,0.276566,0.2714,0.274183,0.271383,0.274983,0.2801,0.2826,0.281983,0.293083,0.292683,0.2939,0.2914,0.2946,0.299266,0.2933
57,0.263002,0.2782,0.2732,0.2753,0.274604,0.276802,0.283502,0.285,0.284702,0.2948,0.294502,0.295902,0.2935,0.2966,0.301804,0.2957
58,0.2665,0.2801,0.277621,0.2779,0.2772,0.278421,0.286621,0.286821,0.287,0.296021,0.2964,0.2982419999999999,0.295,0.2981209999999999,0.303321,0.2979
59,0.2699,0.2818,0.27964,0.27904,0.28074,0.2803,0.289,0.2884,0.2899799999999999,0.2971,0.2984,0.29988,0.2965,0.3002,0.3056399999999999,0.29924
60,0.273759,0.2836,0.2815,0.2819589999999999,0.2838179999999999,0.2834,0.292759,0.289659,0.293259,0.2983,0.3014,0.3014,0.2986,0.302259,0.3071,0.3006
61,0.276578,0.2861,0.284,0.2864,0.285956,0.286078,0.2949779999999999,0.291078,0.2965,0.299778,0.3034,0.302678,0.301278,0.304778,0.3087,0.302056
62,0.279788,0.287397,0.287897,0.288694,0.2887,0.2887,0.2985,0.2926,0.299797,0.301597,0.3054,0.303794,0.304691,0.307288,0.3098,0.303994
63,0.284416,0.2889,0.291816,0.2906,0.291316,0.2935,0.301016,0.293916,0.302032,0.303116,0.3073,0.305416,0.3082,0.310416,0.3111,0.3053
64,0.2881,0.290735,0.2943,0.291835,0.293535,0.2970750000000001,0.303435,0.2958,0.304435,0.3064,0.3093,0.3073,0.3116,0.3147,0.312235,0.307535
65,0.292962,0.2927,0.2963,0.292554,0.297954,0.300954,0.3054,0.2969,0.308362,0.309,0.3101,0.311362,0.3151,0.3174,0.3135,0.3091
66,0.2955,0.295,0.2977,0.2932,0.3007,0.303873,0.3078,0.2981,0.311646,0.312846,0.312473,0.3185,0.317673,0.3201,0.314773,0.3105
67,0.299368,0.297792,0.2989,0.294,0.3035,0.3064,0.309892,0.299784,0.314184,0.318036,0.316392,0.322092,0.3205,0.3225,0.3161,0.312384
68,0.3028,0.3011439999999998,0.3006,0.295211,0.3065,0.3088219999999999,0.311,0.3017,0.3169219999999999,0.321,0.3204,0.3237109999999999,0.323011,0.325111,0.3177219999999999,0.3143
69,0.3066499999999998,0.3049,0.3027,0.29683,0.3084,0.3129,0.3125,0.30443,0.3217,0.3266599999999999,0.32303,0.3256,0.3259,0.3272299999999999,0.3198,0.317
70,0.311849,0.307,0.3058,0.2984489999999999,0.3122,0.3157,0.3145979999999999,0.3076489999999999,0.3261,0.3302,0.328298,0.3268,0.3291,0.3296,0.322,0.3202
71,0.3176,0.3091359999999999,0.3077,0.2999,0.317868,0.3181,0.3172,0.3102,0.3299,0.333236,0.332136,0.3284,0.333568,0.3325,0.323468,0.3237679999999999
72,0.3227739999999999,0.312187,0.308487,0.3027,0.3217349999999999,0.3217609999999999,0.3207,0.3125,0.3342,0.336574,0.3349,0.329987,0.336387,0.3348,0.325687,0.328387
73,0.3268,0.313506,0.309506,0.3051,0.325806,0.328006,0.322506,0.3147239999999999,0.338306,0.340406,0.337106,0.331606,0.341306,0.339012,0.328612,0.337212
74,0.3329999999999999,0.316225,0.3112,0.308025,0.329425,0.3329,0.3243999999999999,0.317025,0.342325,0.34415,0.3394749999999999,0.33665,0.346225,0.3425,0.3311,0.343525
75,0.338644,0.3192439999999999,0.312444,0.314088,0.334132,0.336444,0.3271,0.3204,0.346744,0.3465,0.345132,0.340544,0.349,0.345644,0.335444,0.3498
76,0.343563,0.3216,0.315363,0.3156,0.3393,0.3412,0.328963,0.324,0.351115,0.350289,0.349126,0.3456410000000001,0.352626,0.3483,0.341615,0.3524629999999999
77,0.3494,0.324282,0.3194380000000001,0.321082,0.3452,0.3452,0.3309,0.329582,0.3585740000000001,0.3539,0.352982,0.349482,0.355782,0.3508,0.34741,0.355182
78,0.354901,0.327901,0.3276060000000001,0.3257,0.3533060000000001,0.35,0.3347,0.333702,0.364402,0.3577,0.3572020000000001,0.352402,0.3609040000000001,0.3531,0.3510120000000002,0.359601
79,0.36146,0.3336200000000004,0.33872,0.33824,0.3588,0.35322,0.33842,0.33962,0.37002,0.36164,0.3606,0.35534,0.3650800000000001,0.3560800000000001,0.3568000000000002,0.363
80,0.3685560000000001,0.3466780000000001,0.3525,0.347117,0.3643560000000001,0.3574170000000001,0.3422,0.3456,0.376178,0.3645560000000001,0.3629,0.360578,0.3696,0.3598,0.365539,0.367739
81,0.3764,0.3622,0.357716,0.3595699999999999,0.371316,0.362216,0.348016,0.351016,0.3846,0.367858,0.365358,0.3665,0.3739,0.364758,0.3714,0.3730739999999999
82,0.3839,0.371577,0.3709,0.369177,0.3769849999999999,0.3659,0.352077,0.355954,0.3910849999999999,0.3721,0.368477,0.371677,0.378077,0.369108,0.374577,0.3752
83,0.3938959999999999,0.3757,0.377792,0.374988,0.383092,0.370996,0.3574,0.363388,0.397296,0.3766,0.374868,0.376568,0.383988,0.374284,0.378392,0.377792
84,0.40373,0.383515,0.3818,0.38433,0.39163,0.376345,0.364415,0.378215,0.4034,0.38193,0.38636,0.3801,0.388245,0.379715,0.383015,0.380515
85,0.413968,0.390034,0.3854380000000001,0.391934,0.398702,0.382102,0.372034,0.3845700000000001,0.409334,0.3911,0.3899040000000001,0.383234,0.392536,0.384134,0.386434,0.385568
86,0.426459,0.3970180000000001,0.395506,0.410306,0.4060710000000001,0.394053,0.3811,0.391253,0.417759,0.397459,0.395406,0.390806,0.396853,0.390906,0.3912710000000001,0.3925120000000001
87,0.4373159999999999,0.403972,0.4250159999999999,0.4194439999999999,0.4175159999999999,0.4009,0.3900159999999999,0.4018159999999999,0.427172,0.404072,0.3982439999999999,0.3958439999999999,0.4037,0.396572,0.3985,0.3978439999999999
88,0.4500729999999999,0.4483369999999999,0.4382729999999999,0.4425919999999998,0.4255,0.4094819999999999,0.4025729999999999,0.408682,0.4340549999999999,0.4131,0.4064549999999999,0.4127909999999999,0.411064,0.405482,0.4041909999999999,0.402682
89,0.46741,0.4564,0.4470599999999997,0.4579,0.43454,0.41862,0.4119,0.41844,0.44621,0.41711,0.4198299999999998,0.4221799999999999,0.4204199999999999,0.41511,0.4104799999999999,0.41294
90,0.4833159999999999,0.463758,0.482187,0.468216,0.444529,0.427258,0.4242,0.449787,0.4554899999999999,0.4263,0.4352319999999999,0.4274,0.4312739999999999,0.423787,0.418687,0.425445
91,0.49584,0.477576,0.488248,0.480096,0.455688,0.437588,0.4353,0.493584,0.46634,0.437548,0.4392,0.4357,0.442296,0.438648,0.42914,0.438096
92,0.5155350000000001,0.506034,0.4976669999999999,0.488134,0.4678030000000001,0.447801,0.4759030000000001,0.5029,0.479867,0.449134,0.441967,0.4416,0.454134,0.451035,0.4497080000000001,0.461068
93,0.5285859999999999,0.516986,0.519886,0.5678439999999998,0.4887159999999998,0.4743179999999996,0.550472,0.5311339999999993,0.4965599999999996,0.4511,0.4484,0.4626759999999995,0.4705,0.4619,0.4793499999999992,0.4670159999999998
94,0.5515249999999998,0.5321,0.5429,0.5900099999999999,0.5215999999999994,0.5425049999999999,0.5848,0.5485049999999995,0.5214649999999996,0.4546299999999998,0.4601849999999995,0.4844499999999997,0.4990099999999999,0.4950149999999988,0.51171,0.4740199999999999
95,0.5944839999999996,0.6129479999999988,0.6419159999999987,0.824924,0.6037119999999986,0.7151719999999994,0.6275119999999997,0.573372,0.5544919999999999,0.4827799999999995,0.5246119999999986,0.5616439999999988,0.5309959999999988,0.5538,0.5246,0.479124
96,0.649586,0.7393759999999995,0.9563329999999994,0.9392199999999994,0.7923599999999996,0.7663309999999997,0.6720399999999986,0.6998169999999997,0.5837439999999999,0.5852159999999998,0.6267759999999994,0.6387789999999991,0.5812739999999997,0.5999439999999999,0.5446719999999999,0.5660449999999981
97,0.8778799999999995,1.1178279999999994,1.042869999999999,1.009162,0.8642099999999999,0.7948439999999999,0.7960779999999986,1.110653999999992,0.6330859999999999,0.7298119999999997,0.7121119999999997,0.686696,0.6780959999999994,0.6332059999999998,0.6087919999999992,0.7008439999999987
98,1.077464999999998,1.1973689999999997,1.1162249999999998,1.0448799999999996,0.910572,0.893,1.495705,1.3119689999999995,0.8169389999999989,0.806839,0.758029,0.725081,0.7177979999999997,0.7045199999999998,0.9536969999999998,0.8628199999999998
