percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.139475,0.323654,0.3563,0.3627,0.21467,0.235986,0.304697,0.325181,0.276154,0.440254,0.448154,0.4549,0.312827,0.355032,0.407232,0.4294
1,0.16161,0.334972,0.363,0.373354,0.227932,0.2575099999999999,0.315354,0.331432,0.297178,0.454054,0.459554,0.461962,0.3346559999999999,0.37027,0.413862,0.4359
2,0.181886,0.355586,0.369881,0.384143,0.240681,0.2676,0.322462,0.337881,0.312843,0.459162,0.468162,0.4699,0.3570049999999999,0.383243,0.424624,0.443762
3,0.195388,0.370596,0.377508,0.403424,0.249888,0.2773,0.329224,0.3415,0.328808,0.466216,0.472808,0.480324,0.3708,0.390632,0.431524,0.452116
4,0.2058,0.37647,0.3882,0.4177099999999999,0.25987,0.28814,0.3358,0.351,0.3409,0.471335,0.4783,0.4959099999999999,0.38077,0.4012,0.439335,0.45847
5,0.216186,0.3834,0.394848,0.429162,0.270448,0.2959859999999999,0.342162,0.366024,0.34974,0.478124,0.49011,0.505524,0.386924,0.4072719999999999,0.445124,0.463748
6,0.224778,0.389478,0.4043,0.438878,0.278267,0.3032,0.348867,0.374289,0.357089,0.4825,0.5004,0.5207890000000001,0.394545,0.416489,0.4502779999999999,0.4699
7,0.2347479999999999,0.396,0.41258,0.4567,0.284816,0.309116,0.355116,0.3793,0.367548,0.4873,0.5088320000000001,0.522916,0.403464,0.424132,0.4544,0.4732
8,0.241686,0.399043,0.423772,0.464,0.293386,0.318443,0.360386,0.385558,0.373943,0.493072,0.517,0.528043,0.411258,0.4285,0.457586,0.475586
9,0.2490399999999999,0.40401,0.43825,0.47047,0.30054,0.32627,0.36557,0.38924,0.38197,0.49767,0.51997,0.533,0.41777,0.4326399999999999,0.46027,0.48
10,0.256397,0.413097,0.452394,0.475585,0.305594,0.331597,0.3691,0.392497,0.3873,0.501197,0.5247,0.5367,0.4242,0.438494,0.463297,0.483497
11,0.262872,0.419172,0.46194,0.4782,0.312212,0.335748,0.375024,0.397024,0.392324,0.504324,0.5310480000000001,0.539724,0.43012,0.443524,0.467196,0.486824
12,0.2712509999999999,0.4262039999999999,0.4678509999999999,0.4854,0.3178,0.341806,0.382806,0.4029,0.3995,0.5077,0.537302,0.543551,0.435402,0.447602,0.472153,0.489751
13,0.2768779999999999,0.434756,0.470834,0.490712,0.32259,0.3505,0.386856,0.408278,0.4055,0.5134559999999999,0.539156,0.547256,0.4386779999999999,0.454356,0.476,0.4934779999999999
14,0.283105,0.441315,0.4769,0.4931,0.328025,0.355815,0.391605,0.411305,0.4101,0.5164,0.5409,0.5506099999999999,0.442805,0.4594049999999999,0.47951,0.4982
15,0.288832,0.4472319999999999,0.482,0.4950319999999999,0.334,0.358964,0.3944,0.4143,0.414496,0.521032,0.5430320000000001,0.553332,0.447132,0.463664,0.483932,0.5027
16,0.295518,0.454054,0.486,0.4967,0.341218,0.3634,0.399259,0.417618,0.419359,0.5258590000000001,0.5455,0.5550590000000001,0.451359,0.469559,0.4915,0.505618
17,0.302186,0.469202,0.4896,0.498972,0.348,0.369202,0.4022,0.421372,0.424172,0.532002,0.5482,0.5571,0.4558,0.4734,0.4955859999999999,0.509358
18,0.305813,0.478713,0.4926,0.502739,0.354426,0.374513,0.406813,0.427,0.4309,0.5362,0.5517,0.5587,0.459513,0.477813,0.500013,0.512826
19,0.30974,0.48264,0.4976,0.5066,0.36016,0.37906,0.4111,0.43144,0.43688,0.54072,0.55434,0.5604,0.4633,0.4816,0.50378,0.51654
20,0.316501,0.4870669999999999,0.4994,0.510101,0.364,0.385,0.4136,0.436934,0.440267,0.5460670000000001,0.5559,0.561767,0.467467,0.485834,0.5066,0.521601
21,0.320394,0.490282,0.5028940000000001,0.513188,0.369564,0.3896,0.4179,0.442894,0.4458,0.551694,0.558088,0.562994,0.471888,0.4883,0.5097,0.525494
22,0.3251,0.4945,0.507505,0.5169,0.374863,0.393821,0.421421,0.449221,0.450121,0.555142,0.5599,0.565084,0.475247,0.493121,0.513563,0.5279210000000001
23,0.330048,0.498648,0.5120480000000001,0.5203,0.379048,0.399692,0.4266,0.455796,0.4553,0.5608960000000001,0.561948,0.5672480000000001,0.480696,0.497848,0.517696,0.5311
24,0.337775,0.5018750000000001,0.517625,0.522475,0.384625,0.4048,0.430175,0.463525,0.461425,0.5653,0.5637,0.568675,0.486,0.5017750000000001,0.521075,0.5356
25,0.342404,0.5057,0.5202,0.525002,0.387914,0.409702,0.433404,0.471604,0.464402,0.5669,0.5660059999999999,0.570102,0.490508,0.505002,0.5239,0.540202
26,0.347587,0.508458,0.5237,0.527329,0.394,0.4155,0.438629,0.480029,0.4684,0.5689,0.5674,0.5723,0.495916,0.509,0.527429,0.5440290000000001
27,0.351456,0.5117,0.5258,0.529512,0.399956,0.4205,0.444456,0.485756,0.473712,0.5708,0.5693,0.5739,0.499712,0.5126,0.5303559999999999,0.547712
28,0.3569489999999999,0.5134829999999999,0.528283,0.531,0.403483,0.424783,0.450549,0.494083,0.477483,0.5718829999999999,0.5716,0.5760829999999999,0.504,0.515,0.5335489999999999,0.5506829999999999
29,0.3626,0.51791,0.5333,0.53281,0.40902,0.4301,0.45891,0.5088,0.4811,0.57311,0.57392,0.5779099999999999,0.50822,0.5195099999999999,0.53891,0.5547099999999999
30,0.368411,0.5224,0.539237,0.5351,0.412637,0.435774,0.4681,0.5127,0.487537,0.574437,0.5759,0.5797,0.5143,0.5254,0.5429,0.562048
31,0.376164,0.525164,0.5408,0.537356,0.417328,0.440364,0.472964,0.515164,0.492628,0.5756,0.5774,0.583028,0.518664,0.5315,0.5463,0.5671
32,0.382182,0.5277,0.5423,0.5403,0.4223,0.444591,0.4764,0.5181,0.498491,0.577591,0.5790909999999999,0.5869909999999999,0.522991,0.535482,0.549291,0.5718909999999999
33,0.3853,0.5336,0.5447,0.5424,0.427318,0.451036,0.4791,0.5224,0.5034,0.579618,0.580718,0.59,0.528118,0.539918,0.551972,0.5748
34,0.38949,0.53679,0.546245,0.543945,0.43259,0.45669,0.483335,0.524245,0.509645,0.5817,0.582745,0.59279,0.5325,0.544635,0.5568,0.5788
35,0.397116,0.540272,0.548,0.546288,0.439644,0.460316,0.489916,0.5265719999999999,0.513072,0.5835,0.585944,0.595472,0.5365,0.5484,0.559944,0.5822
36,0.403899,0.545299,0.550698,0.5505,0.444299,0.4645,0.4945,0.5293,0.518498,0.5849,0.5899989999999999,0.598799,0.5429980000000001,0.5529980000000001,0.563896,0.5859989999999999
37,0.409878,0.548926,0.553052,0.5547,0.4502259999999999,0.468878,0.5002519999999999,0.5335519999999999,0.5217780000000001,0.5873,0.5937,0.6032259999999999,0.5474,0.556626,0.568526,0.5893
38,0.4160649999999999,0.5532,0.556353,0.5577529999999999,0.454053,0.4731,0.507065,0.5368,0.527153,0.5894590000000001,0.597406,0.607353,0.552306,0.561118,0.571406,0.5920529999999999
39,0.42224,0.55718,0.55898,0.5598,0.4602799999999999,0.47758,0.5164,0.5405,0.5308,0.59128,0.6001799999999999,0.6093,0.5562199999999999,0.5659799999999999,0.57628,0.5948
40,0.4281069999999999,0.561007,0.561707,0.5616,0.465007,0.4813349999999999,0.523407,0.5445209999999999,0.5345139999999999,0.593507,0.604607,0.6131,0.559835,0.569507,0.580207,0.5977
41,0.4335,0.5642,0.5645,0.563334,0.469634,0.487834,0.529538,0.5487339999999999,0.539334,0.5952339999999999,0.607,0.615868,0.564968,0.5729,0.585302,0.600034
42,0.4376049999999999,0.567183,0.5664,0.565461,0.4742,0.4951609999999999,0.535883,0.553361,0.544122,0.5979,0.6091,0.618422,0.569761,0.5764,0.590061,0.602722
43,0.444876,0.570388,0.568588,0.567288,0.4784,0.501888,0.541576,0.5583,0.5493640000000001,0.6006400000000001,0.612076,0.621176,0.573752,0.580288,0.593388,0.605588
44,0.45042,0.573115,0.570315,0.56923,0.48363,0.507415,0.546415,0.561815,0.5527200000000001,0.603115,0.614515,0.6242,0.5782,0.583715,0.598,0.6079
45,0.458542,0.577826,0.572342,0.570842,0.488768,0.514784,0.5512100000000001,0.5644,0.558884,0.6064,0.618342,0.6284,0.582484,0.588242,0.603542,0.611642
46,0.464138,0.582069,0.577938,0.572769,0.4952759999999999,0.519369,0.5576,0.569269,0.563669,0.609969,0.621669,0.631169,0.5872069999999999,0.591738,0.607776,0.6144
