percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.048976,0.0,0.0,0.0,0.061528,0.065468,0.0,0.0,0.10432,0.093598,0.1016519999999999,0.100338,0.098526,0.10432,0.093598,0.102912,0.093598,0.102764,0.093598,0.103282,0.182815,0.17014,0.175945,0.17638,0.173785,0.182815,0.17014,0.18246,0.17014,0.181865,0.17014,0.18161,0.183474,0.18669,0.187532,0.1910929999999999,0.194,0.183474,0.18669,0.183958,0.18669,0.193432,0.18669,0.190745,0.086916,0.0,0.0,0.0,0.093928,0.0956,0.0,0.0
1,0.061812,0.0,0.0,0.0,0.072152,0.0788,0.0895519999999999,0.0,0.122152,0.106404,0.118368,0.114908,0.109372,0.122152,0.106404,0.12186,0.106404,0.121652,0.106404,0.118952,0.1938,0.18582,0.1913,0.18978,0.18743,0.19324,0.18582,0.19261,0.18582,0.19383,0.18582,0.19424,0.200816,0.214622,0.215916,0.2158,0.216174,0.201074,0.214622,0.202016,0.214622,0.207006,0.214622,0.213658,0.09546,0.0,0.0,0.0,0.1001519999999999,0.104408,0.1076,0.0
2,0.069428,0.0,0.0,0.0,0.081064,0.087436,0.104884,0.098384,0.131012,0.115578,0.129278,0.122978,0.1165,0.131012,0.115578,0.1307,0.115578,0.1311,0.115578,0.130246,0.200235,0.195225,0.201345,0.199445,0.197305,0.200445,0.195225,0.19989,0.195225,0.200945,0.195225,0.202345,0.212887,0.220961,0.2217609999999999,0.223687,0.222261,0.212887,0.220961,0.212887,0.220961,0.216687,0.220961,0.2214,0.102028,0.0,0.0,0.0,0.105328,0.109528,0.112784,0.109584
3,0.075608,0.119004,0.0,0.0,0.091104,0.10052,0.110208,0.1234,0.146108,0.121908,0.138432,0.129824,0.12412,0.146004,0.121908,0.146004,0.121908,0.145904,0.121908,0.143328,0.20426,0.2054,0.20872,0.20776,0.20698,0.20426,0.2054,0.20396,0.2054,0.20626,0.2054,0.20926,0.219216,0.2265,0.227316,0.227832,0.227232,0.2193,0.2265,0.219216,0.2265,0.2224,0.2265,0.2264,0.108004,0.111708,0.0,0.0,0.113404,0.115212,0.1166,0.117704
4,0.0802,0.13466,0.13038,0.0,0.0981,0.10666,0.11906,0.13502,0.15113,0.126,0.14473,0.13826,0.13079,0.15082,0.126,0.15082,0.126,0.15082,0.126,0.14892,0.208475,0.2106,0.2133,0.212025,0.212175,0.208475,0.2106,0.207675,0.2106,0.21035,0.2106,0.213275,0.222945,0.230745,0.230845,0.231045,0.2314,0.222945,0.230745,0.223,0.230745,0.225915,0.230745,0.2297,0.11148,0.12434,0.1175799999999999,0.0,0.11944,0.119,0.12106,0.12876
5,0.084056,0.140824,0.135556,0.132984,0.105312,0.113812,0.1245,0.139756,0.157756,0.130956,0.149424,0.143412,0.1361,0.157436,0.130956,0.157436,0.130956,0.1571,0.130956,0.152812,0.21138,0.21395,0.21794,0.21666,0.21616,0.21138,0.21395,0.211,0.21395,0.214,0.21395,0.21905,0.226174,0.233374,0.234974,0.235548,0.234548,0.226174,0.233374,0.226274,0.233374,0.229122,0.233374,0.232922,0.116168,0.129356,0.125156,0.1234,0.123656,0.1222,0.127412,0.1344
6,0.0898,0.14456,0.140524,0.141092,0.108864,0.117464,0.128064,0.144264,0.1625,0.1364,0.153428,0.148046,0.140346,0.162482,0.1364,0.162482,0.1364,0.162364,0.1364,0.15951,0.21551,0.219605,0.221505,0.219815,0.2192,0.21531,0.219605,0.21501,0.219605,0.21841,0.219605,0.22231,0.230803,0.237103,0.239212,0.240403,0.239203,0.230803,0.237103,0.230903,0.237103,0.2334,0.237103,0.239209,0.1195,0.134692,0.129064,0.126432,0.126432,0.130396,0.133696,0.138632
7,0.093808,0.1541,0.151824,0.148916,0.112908,0.121,0.131,0.147224,0.165772,0.142208,0.158032,0.151108,0.145816,0.165608,0.142208,0.1656,0.142208,0.165508,0.142208,0.162908,0.2202,0.22284,0.2234,0.2226199999999999,0.2226199999999999,0.2201199999999999,0.22284,0.21936,0.22284,0.22164,0.22284,0.22422,0.2344959999999999,0.2423,0.243632,0.2436,0.243232,0.2347,0.2423,0.2347,0.2423,0.2384,0.2423,0.243432,0.1214,0.1419,0.135516,0.131908,0.1296,0.134208,0.137608,0.1405
8,0.0975,0.1606,0.1541,0.1526519999999999,0.115784,0.126,0.137,0.151836,0.1714,0.1472,0.162534,0.155,0.149434,0.171136,0.1472,0.171136,0.1472,0.170668,0.1472,0.166568,0.222735,0.2260049999999999,0.226035,0.225735,0.225935,0.2227,0.2260049999999999,0.2226,0.2260049999999999,0.224635,0.2260049999999999,0.2271,0.2386,0.2466,0.247261,0.247383,0.2479829999999999,0.2386,0.2466,0.238522,0.2466,0.2426,0.2466,0.246422,0.1253,0.1437,0.140668,0.137184,0.132968,0.136384,0.143584,0.145084
9,0.1015,0.1621,0.1594,0.1568,0.1194,0.12966,0.14338,0.15396,0.17664,0.15046,0.1651,0.15956,0.1535,0.17632,0.15046,0.17616,0.15046,0.17452,0.15046,0.17004,0.22625,0.2287,0.22935,0.22855,0.2288,0.22615,0.2287,0.2256,0.2287,0.2274,0.2287,0.22865,0.24259,0.25105,0.25077,0.25029,0.25129,0.24249,0.25105,0.24249,0.25105,0.24608,0.25105,0.2506,0.1286,0.14548,0.1438,0.15076,0.13596,0.1406,0.1485,0.14736
