percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.076847,0.147914,0.161228,0.171607,0.1099629999999999,0.1228,0.1319209999999999,0.139081,0.134736,0.125912,0.131572,0.129572,0.127436,0.1359719999999999,0.125912,0.135616,0.125912,0.135684,0.125912,0.133768,0.186562,0.197016,0.195016,0.196,0.1973079999999999,0.187108,0.197016,0.187854,0.197016,0.1918,0.197016,0.193432,0.18621,0.204,0.209908,0.207508,0.20431,0.186712,0.204,0.1873159999999999,0.204,0.194606,0.204,0.20461,0.1366,0.1832,0.185607,0.193363,0.148056,0.1541209999999999,0.169049,0.183807
1,0.092296,0.1691,0.172314,0.1734,0.118828,0.131814,0.164828,0.161798,0.146516,0.133136,0.139536,0.1364719999999999,0.134072,0.14748,0.133136,0.147044,0.133136,0.145436,0.133136,0.1431079999999999,0.19504,0.201956,0.199048,0.201016,0.2026,0.194816,0.201956,0.196048,0.201956,0.1974159999999999,0.201956,0.197908,0.1941,0.216808,0.2228,0.218504,0.216808,0.194204,0.216808,0.194612,0.216808,0.202104,0.216808,0.216808,0.141314,0.1881699999999999,0.1919,0.195914,0.154742,0.1599699999999999,0.180068,0.1883
2,0.1002209999999999,0.181368,0.1775209999999999,0.1755,0.1257,0.1437,0.1712419999999999,0.183142,0.1543119999999999,0.1373,0.14642,0.1417119999999999,0.138508,0.154408,0.1373,0.155204,0.1373,0.1551,0.1373,0.1506,0.2003619999999999,0.205724,0.202886,0.205262,0.2052,0.201,0.205724,0.201886,0.205724,0.201248,0.205724,0.2011,0.200906,0.227206,0.228906,0.229612,0.229124,0.201212,0.227206,0.201406,0.227206,0.209424,0.227206,0.221372,0.1465,0.1914209999999999,0.195121,0.1973,0.157921,0.168405,0.1863,0.1911
3,0.108028,0.188,0.180928,0.177428,0.1314,0.150112,0.1757,0.188428,0.159772,0.1404,0.1506,0.1464,0.142672,0.159944,0.1404,0.160472,0.1404,0.160244,0.1404,0.155516,0.2064,0.2098,0.2068,0.2092,0.209432,0.207116,0.2098,0.2076,0.2098,0.204964,0.2098,0.2036,0.2078,0.2362159999999999,0.235808,0.241416,0.2387,0.208108,0.2362159999999999,0.2082,0.2362159999999999,0.216216,0.2362159999999999,0.226808,0.1503,0.1928,0.1968,0.1982,0.161128,0.174484,0.1887,0.1928
4,0.112935,0.1911,0.186135,0.1834,0.1359,0.155635,0.179035,0.1903,0.16414,0.1427,0.15596,0.1507399999999999,0.14598,0.16424,0.1427,0.1643,0.1427,0.164,0.1427,0.15864,0.21057,0.2118,0.20934,0.2112399999999999,0.21194,0.2108,0.2118,0.21122,0.2118,0.20817,0.2118,0.20637,0.21433,0.24256,0.2396,0.24731,0.24614,0.21508,0.24256,0.21581,0.24256,0.22254,0.24256,0.23224,0.15351,0.19507,0.1977,0.1991,0.1645,0.178005,0.191135,0.1945
5,0.1170099999999999,0.1926,0.193868,0.196542,0.141126,0.159742,0.1839,0.191884,0.1667,0.145,0.1583159999999999,0.154008,0.1491,0.166708,0.145,0.166816,0.145,0.166308,0.145,0.162032,0.2142,0.2135,0.211148,0.2136,0.213724,0.214324,0.2135,0.2144,0.2135,0.212048,0.2135,0.209724,0.2206479999999999,0.249812,0.242948,0.2513,0.250812,0.222024,0.249812,0.223372,0.249812,0.2285,0.249812,0.2366,0.157442,0.1974,0.1986419999999999,0.2006,0.1671419999999999,0.181068,0.1926,0.1961
6,0.120447,0.193849,0.196449,0.2016,0.145798,0.163649,0.1853,0.193349,0.171376,0.147676,0.1606,0.156652,0.1517,0.171676,0.147676,0.1717,0.147676,0.171376,0.147676,0.1648,0.217156,0.215556,0.2132,0.2152,0.2157,0.218,0.215556,0.2188,0.215556,0.2146,0.215556,0.212178,0.226628,0.253914,0.246,0.252914,0.2542,0.228528,0.253914,0.230014,0.253914,0.233312,0.253914,0.240128,0.160549,0.198649,0.1999,0.2022,0.1709,0.185147,0.193849,0.197249
7,0.123356,0.1962,0.199212,0.2043,0.149256,0.1663,0.187968,0.1944,0.174544,0.150488,0.1636,0.1586,0.155188,0.175,0.150488,0.175444,0.150488,0.174032,0.150488,0.167664,0.221232,0.217132,0.2146,0.2163,0.216632,0.2214,0.217132,0.2225,0.217132,0.218128,0.217132,0.2144,0.232116,0.256032,0.249216,0.2552,0.256016,0.2328,0.256032,0.233496,0.256032,0.2385,0.256032,0.2441,0.1636,0.1997,0.201456,0.2042,0.1755,0.187956,0.195,0.198856
8,0.126626,0.1991,0.2004,0.205563,0.1544,0.1686629999999999,0.1903,0.196,0.177824,0.152536,0.1655,0.1611,0.1577,0.178312,0.152536,0.1789,0.152536,0.1772,0.152536,0.171512,0.224,0.218572,0.216372,0.217486,0.218372,0.224286,0.218572,0.2248,0.218572,0.2212579999999999,0.218572,0.2172,0.2344,0.259218,0.251518,0.256618,0.2588359999999999,0.2355179999999999,0.259218,0.237136,0.259218,0.2425179999999999,0.259218,0.2462,0.1656629999999999,0.2008,0.2032,0.2052,0.1781,0.189463,0.1963,0.1996
9,0.1303699999999999,0.1999,0.20127,0.2068,0.1576,0.17097,0.1919,0.1976699999999999,0.1805,0.1547599999999999,0.1679,0.16398,0.15998,0.18068,0.1547599999999999,0.18088,0.1547599999999999,0.17908,0.1547599999999999,0.1738,0.2268,0.2198,0.2184,0.21944,0.2196,0.227,0.2198,0.22752,0.2198,0.2238,0.2198,0.21908,0.23762,0.2614,0.25422,0.2581,0.2609,0.2391,0.2614,0.2409,0.2614,0.24542,0.2614,0.2492,0.16854,0.2017,0.2047,0.2061,0.18187,0.19147,0.1971699999999999,0.20047
