percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.02567,0.27588,0.286135,0.2949,0.029465,0.02953,0.0641300000000004,0.259705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.05049,0.29362,0.3009,0.31183,0.0891700000000001,0.17352,0.26527,0.28203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.11429,0.30379,0.31248,0.31849,0.167995,0.21096,0.272545,0.29369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.14,0.30856,0.3174,0.32616,0.19236,0.23638,0.27872,0.30072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1511,0.311575,0.327,0.3297,0.2022749999999999,0.245775,0.2836,0.30475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1613899999999999,0.31479,0.33248,0.33475,0.2149,0.25399,0.29002,0.3091899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.170415,0.3201,0.3352,0.340505,0.225005,0.259605,0.2982,0.3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.18116,0.32842,0.33722,0.34412,0.2302199999999999,0.26642,0.30224,0.3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.186435,0.3313,0.338535,0.34757,0.23797,0.27157,0.3067,0.316235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.19395,0.33425,0.34015,0.3505,0.24455,0.2773,0.31225,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.199895,0.3372,0.3423299999999999,0.35623,0.249,0.28296,0.3141,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.20548,0.34156,0.3468,0.35876,0.25476,0.28706,0.3176799999999999,0.32954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.21086,0.3452699999999999,0.350495,0.360095,0.260465,0.29319,0.319795,0.3319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.21645,0.3476,0.35467,0.3631,0.26651,0.29731,0.32302,0.3334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.22175,0.3496,0.358,0.365475,0.271925,0.300025,0.325425,0.3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.2251,0.353,0.35974,0.3684,0.2766,0.30464,0.32674,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.23014,0.35582,0.362155,0.3701549999999999,0.281085,0.3076,0.329665,0.3398549999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2364699999999999,0.3579,0.36644,0.37277,0.28617,0.3097,0.3332,0.34367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.241755,0.3601,0.369685,0.3745,0.290385,0.31397,0.336285,0.346785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2481,0.3621,0.3715,0.3758,0.2942,0.3169,0.3382,0.3502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.25126,0.364915,0.373915,0.377615,0.298015,0.3193,0.342615,0.353415,0.0254149999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.25582,0.36733,0.37533,0.38059,0.30326,0.3224,0.3463,0.35633,0.0491299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.26009,0.36969,0.377445,0.3835,0.307045,0.324545,0.3506,0.359,0.23008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.26382,0.37168,0.37956,0.3862,0.3121,0.32586,0.35412,0.3619,0.24194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.27,0.374375,0.3823,0.388225,0.3182,0.328575,0.356475,0.365575,0.255025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.27558,0.3764,0.38489,0.38959,0.32237,0.3313799999999999,0.359,0.36869,0.2592899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.2799,0.377505,0.3864,0.391605,0.32591,0.333605,0.361705,0.3715,0.265605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.28594,0.37902,0.3873,0.3937,0.32872,0.33622,0.36372,0.37412,0.27212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.2889,0.380635,0.38887,0.3956,0.33197,0.3389049999999999,0.3654,0.376835,0.2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.2925,0.38255,0.391,0.39655,0.3341,0.3425,0.367,0.3785,0.2826499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.2960649999999999,0.3845949999999999,0.3931,0.39863,0.337425,0.3454,0.368,0.3805,0.2874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.29948,0.38866,0.3955,0.40048,0.3403,0.34778,0.3695,0.38306,0.29156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.304995,0.39189,0.398195,0.402,0.3433,0.350695,0.3718,0.3865,0.2962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
