percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.09443,0.2012,0.203104,0.2134039999999999,0.1429,0.1571779999999999,0.176726,0.1960299999999999,0.244986,0.255716,0.256318,0.257216,0.2552,0.244986,0.255716,0.246172,0.255716,0.249686,0.255716,0.2536859999999999,0.2632,0.27032,0.2691,0.27002,0.27031,0.2634,0.27032,0.26382,0.27032,0.26791,0.27032,0.26904,0.252195,0.275,0.27143,0.2729,0.27492,0.25572,0.275,0.258775,0.275,0.266245,0.275,0.271865,0.159052,0.226278,0.230926,0.232126,0.176426,0.183556,0.201952,0.2202
1,0.111308,0.210804,0.221552,0.2322,0.1536,0.170952,0.19676,0.2103,0.258288,0.2662,0.267072,0.269416,0.2672,0.258472,0.2662,0.258744,0.2662,0.262172,0.2662,0.264644,0.27052,0.27942,0.27764,0.2788,0.28042,0.27124,0.27942,0.27104,0.27942,0.2767,0.27942,0.27802,0.26421,0.28571,0.28285,0.28551,0.2866,0.26431,0.28571,0.26671,0.28571,0.27791,0.28571,0.2818,0.167052,0.232704,0.236404,0.2381,0.183352,0.192052,0.216208,0.228352
2,0.123878,0.2226,0.23319,0.237,0.1633,0.183556,0.212578,0.217278,0.264416,0.274,0.276432,0.2756,0.275358,0.2645,0.274,0.264616,0.274,0.271716,0.274,0.2747,0.27673,0.2894,0.28733,0.2873,0.28818,0.27663,0.2894,0.27769,0.2894,0.28392,0.2894,0.28603,0.271765,0.2923,0.2907,0.292,0.293165,0.2723,0.2923,0.27363,0.2923,0.28513,0.2923,0.29123,0.175678,0.2372,0.241978,0.244156,0.190334,0.199978,0.224378,0.236478
3,0.134808,0.2334,0.2410119999999999,0.2402,0.170812,0.193004,0.2205,0.2226,0.2706,0.280132,0.282144,0.282388,0.2813,0.2709,0.280132,0.272144,0.280132,0.279144,0.280132,0.281764,0.28228,0.29414,0.29354,0.29234,0.29294,0.2832,0.29414,0.2834,0.29414,0.28954,0.29414,0.2938,0.27732,0.29632,0.2967,0.29682,0.297,0.27792,0.29632,0.2798,0.29632,0.2912,0.29632,0.2965399999999999,0.182104,0.2415,0.2443,0.2468,0.1969,0.209004,0.229604,0.2417
4,0.14372,0.24435,0.2486,0.24436,0.18103,0.19919,0.2235,0.2323,0.2755,0.28613,0.2895,0.2893,0.28759,0.27593,0.28613,0.27773,0.28613,0.28486,0.28613,0.2889,0.2871,0.2972,0.2988,0.2976999999999999,0.2972,0.2874,0.2972,0.2878,0.2972,0.2956499999999999,0.2972,0.2995,0.281225,0.3016,0.3023,0.301975,0.302075,0.282475,0.3016,0.28485,0.3016,0.2964,0.3016,0.303475,0.1875,0.24436,0.2456,0.24903,0.20433,0.21683,0.2342,0.2437
5,0.149856,0.252,0.252456,0.25476,0.187512,0.205756,0.226656,0.239368,0.280316,0.2919319999999999,0.295216,0.2947,0.2935,0.2808,0.2919319999999999,0.2822,0.2919319999999999,0.290016,0.2919319999999999,0.2944319999999999,0.2904,0.3008,0.3032,0.30286,0.30156,0.2905,0.3008,0.29126,0.3008,0.29966,0.3008,0.3046,0.28663,0.30506,0.3066,0.3057,0.30563,0.2875,0.30506,0.2894,0.30506,0.30196,0.30506,0.3083,0.1915,0.2466,0.247556,0.2511,0.210168,0.220456,0.237012,0.2454
6,0.1546,0.255482,0.258482,0.263482,0.192682,0.211182,0.229782,0.2466,0.284,0.2953,0.298902,0.2982,0.297402,0.284702,0.2953,0.285802,0.2953,0.294902,0.2953,0.298402,0.2944,0.30447,0.30777,0.3066,0.30541,0.29447,0.30447,0.29467,0.30447,0.3032,0.30447,0.30897,0.290885,0.3078,0.3104,0.308685,0.3086,0.2919,0.3078,0.29367,0.3078,0.304585,0.3078,0.311555,0.195182,0.2486,0.251,0.2545,0.2144,0.2237,0.240382,0.2479
7,0.1606,0.2593,0.261508,0.2678,0.1973,0.217008,0.234616,0.2511,0.287664,0.297888,0.302,0.3014,0.300288,0.2887,0.297888,0.290064,0.297888,0.2985,0.297888,0.3019759999999999,0.2980799999999999,0.30716,0.3116,0.3098,0.3082,0.2982,0.30716,0.2984,0.30716,0.30618,0.30716,0.31256,0.2948,0.3103,0.3133,0.3123,0.31134,0.29594,0.3103,0.29724,0.3103,0.3079,0.3103,0.31438,0.2002,0.2514,0.254608,0.2567,0.2176,0.226508,0.242716,0.249716
8,0.1651,0.2618,0.2667,0.271534,0.201834,0.220634,0.2405,0.254934,0.290974,0.300574,0.305074,0.303974,0.302674,0.292,0.300574,0.293074,0.300574,0.3013,0.300574,0.305,0.301,0.31,0.31448,0.3124,0.31129,0.30119,0.31,0.3016,0.31,0.3098,0.31,0.3156,0.2984,0.3131899999999999,0.3168,0.315,0.313895,0.2994,0.3131899999999999,0.301395,0.3131899999999999,0.3117,0.3131899999999999,0.3176,0.203534,0.253734,0.2577339999999999,0.259,0.221468,0.231,0.2453,0.2522
9,0.16956,0.26496,0.2689,0.2739,0.2056,0.22356,0.24456,0.2589,0.2941,0.3036,0.30756,0.30636,0.30596,0.2945,0.3036,0.29586,0.3036,0.304,0.3036,0.308,0.3036,0.3125,0.3171,0.3153,0.3141,0.304,0.3125,0.3046,0.3125,0.3133,0.3125,0.3191,0.3021,0.31585,0.31935,0.3183,0.3163,0.303,0.31585,0.3048,0.31585,0.3144,0.31585,0.31995,0.20688,0.2559,0.26026,0.2621,0.2244,0.2334,0.24882,0.2557
