percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1283,0.3086649999999999,0.313413,0.318613,0.1909779999999999,0.217839,0.2668,0.295913,0.212682,0.3472,0.368826,0.3704,0.254926,0.277339,0.298478,0.337065
1,0.151104,0.315852,0.321926,0.324352,0.210926,0.232878,0.280704,0.306926,0.239156,0.3705259999999999,0.3796,0.3813,0.273926,0.29193,0.322408,0.354626
2,0.166339,0.321839,0.3307,0.3445169999999999,0.220839,0.251239,0.2938,0.313639,0.252634,0.383939,0.386,0.387217,0.284239,0.302139,0.339312,0.3633
3,0.182856,0.3288,0.340352,0.3518,0.233652,0.2620079999999999,0.300504,0.318152,0.2624559999999999,0.390804,0.393252,0.394852,0.2953599999999999,0.312552,0.3563,0.369052
4,0.19243,0.3378,0.348065,0.35646,0.243895,0.269595,0.3091649999999999,0.324065,0.271665,0.39513,0.3985,0.405595,0.305565,0.3258,0.362995,0.37926
5,0.200378,0.346512,0.3548119999999999,0.364856,0.252646,0.277178,0.316478,0.3296779999999999,0.2808,0.4002,0.405178,0.412912,0.3146779999999999,0.334,0.372378,0.3856779999999999
6,0.2084,0.3518,0.360991,0.372491,0.260791,0.2844,0.321873,0.337791,0.289882,0.404491,0.4174,0.4231,0.3212,0.3426,0.376782,0.3938819999999999
7,0.215712,0.357616,0.3664,0.382836,0.268704,0.292904,0.3282,0.342804,0.2981,0.409212,0.422404,0.431108,0.3284,0.350012,0.384904,0.405108
8,0.225319,0.3644,0.3711339999999999,0.3902,0.276051,0.300017,0.333617,0.3484339999999999,0.3055,0.416,0.4275,0.437117,0.3344,0.356417,0.3913339999999999,0.4087
9,0.23386,0.36996,0.38093,0.3993,0.28173,0.30536,0.33882,0.3544,0.311,0.42303,0.43293,0.4412,0.34113,0.3627,0.3962,0.41463
10,0.241543,0.3741,0.386143,0.403829,0.288643,0.310172,0.3448859999999999,0.362043,0.316843,0.43,0.436143,0.448286,0.350043,0.368243,0.403586,0.420043
11,0.248412,0.3771,0.394212,0.409056,0.2938,0.3165,0.349168,0.3697,0.322856,0.436956,0.441712,0.457512,0.3567,0.373956,0.409856,0.4292
12,0.2543,0.3824,0.4033,0.4137,0.298769,0.322838,0.353507,0.3756379999999999,0.331669,0.443069,0.4462689999999999,0.465469,0.364538,0.3785,0.414269,0.434769
13,0.2604,0.391464,0.408364,0.4163,0.304,0.327382,0.3581,0.3794,0.339282,0.4472,0.451864,0.468482,0.370482,0.3827,0.4188,0.440928
14,0.2660949999999999,0.398595,0.4119899999999999,0.4206,0.30998,0.3322,0.3630899999999999,0.3845949999999999,0.3439,0.4501,0.4578899999999999,0.4707,0.375,0.3877,0.4226,0.4472949999999999
15,0.272048,0.4045,0.4171,0.424708,0.315208,0.336316,0.368924,0.390708,0.349808,0.455108,0.4644,0.474208,0.38,0.392632,0.428008,0.452808
16,0.279521,0.409563,0.421842,0.4274,0.3204,0.340942,0.3762209999999999,0.398121,0.356242,0.4586,0.471105,0.477821,0.383742,0.3984,0.433642,0.4562
17,0.284168,0.415134,0.425734,0.4306,0.326,0.345968,0.379734,0.4042,0.3625,0.4639,0.477834,0.480934,0.3884,0.404868,0.439868,0.4598
18,0.2897,0.419994,0.429347,0.434347,0.3306,0.352194,0.3847,0.411088,0.367947,0.469394,0.481047,0.483747,0.392894,0.410547,0.446394,0.462747
19,0.2956,0.42522,0.4323,0.43706,0.33716,0.3569,0.389,0.4163,0.3729,0.47396,0.4838,0.4873,0.39736,0.41656,0.45066,0.46526
20,0.301773,0.429773,0.439,0.4411,0.3428,0.3614,0.395346,0.421373,0.378319,0.4776,0.4877,0.49,0.401573,0.420673,0.4558,0.4694
21,0.306372,0.434786,0.443286,0.4451,0.347586,0.365986,0.4008859999999999,0.426286,0.3837,0.4801,0.490672,0.493272,0.4081,0.4261,0.4606,0.4728
22,0.313898,0.4393,0.4456,0.4485,0.352797,0.371599,0.4041,0.428799,0.387798,0.4827,0.492999,0.4965,0.4126,0.431598,0.463698,0.476099
23,0.3183,0.4422,0.4488,0.4515,0.359312,0.3781239999999999,0.4087,0.431224,0.392212,0.4854,0.495412,0.4986,0.417412,0.436612,0.4676,0.479112
24,0.3238499999999999,0.444725,0.45305,0.4545,0.36465,0.3833,0.412425,0.435225,0.397925,0.488325,0.497325,0.5011,0.423125,0.44065,0.4705,0.481125
25,0.329838,0.4479,0.4569,0.460538,0.369814,0.3876,0.4177,0.439038,0.402914,0.492738,0.499538,0.5034,0.4279,0.447,0.4739379999999999,0.4831
26,0.334451,0.4511,0.4603,0.4638509999999999,0.3758019999999999,0.3944,0.421251,0.4425509999999999,0.4079,0.495002,0.5015,0.505151,0.4335,0.4512509999999999,0.477051,0.4863
27,0.339664,0.453564,0.4639,0.466164,0.379864,0.399264,0.425992,0.4453,0.4121,0.498464,0.503564,0.5076,0.437892,0.456264,0.480164,0.4903
28,0.344,0.4556,0.4668,0.4683,0.384677,0.403877,0.4306,0.4487,0.4177,0.501677,0.5065,0.5105770000000001,0.4428,0.460777,0.4824,0.493177
29,0.349,0.45808,0.4702,0.4714799999999999,0.3911699999999999,0.4091,0.43499,0.45297,0.42279,0.5038,0.50969,0.5132899999999999,0.4481,0.4644,0.4851,0.49688
30,0.356,0.4626,0.4734029999999999,0.474603,0.3975,0.4145089999999999,0.439806,0.457,0.4271,0.5071,0.512906,0.5158,0.452103,0.4685,0.488903,0.4997029999999999
31,0.3614,0.465616,0.4762,0.4794,0.4018,0.417832,0.445316,0.4602,0.433316,0.510216,0.516,0.518016,0.4567,0.4733,0.492832,0.5027
32,0.365529,0.471729,0.479,0.483029,0.406758,0.4214,0.453329,0.4627,0.4386,0.5134,0.5179,0.5208,0.461129,0.476929,0.497458,0.5049
33,0.37,0.474884,0.483242,0.4878,0.411584,0.425742,0.457642,0.465342,0.443942,0.515342,0.520284,0.5227,0.465642,0.481,0.5014419999999999,0.507342
34,0.3776549999999999,0.4786,0.485755,0.49072,0.4164,0.4300549999999999,0.4639,0.4681,0.4484,0.5176,0.522555,0.5249,0.4704,0.48541,0.504,0.509955
35,0.3832,0.482268,0.4892,0.4947,0.4214679999999999,0.434868,0.4678,0.4711,0.4524359999999999,0.5203359999999999,0.524668,0.5266,0.4757679999999999,0.4912,0.5061,0.5129
36,0.3885,0.486281,0.4915,0.498381,0.4257,0.439281,0.4715,0.474981,0.456962,0.523881,0.527181,0.529,0.481181,0.4964,0.5082,0.5153
37,0.3945,0.489694,0.4941939999999999,0.501688,0.430194,0.444394,0.475,0.477694,0.461088,0.526694,0.5297940000000001,0.5309,0.4865,0.500288,0.511188,0.5178
38,0.400907,0.493707,0.497307,0.508,0.435814,0.450007,0.479107,0.4803,0.4667280000000001,0.5294,0.5321,0.533307,0.490707,0.5047,0.5144,0.520807
39,0.4076,0.49812,0.5023,0.51412,0.44134,0.45604,0.4819,0.48354,0.4725,0.53232,0.53412,0.536,0.4948,0.5082,0.51932,0.52512
40,0.4143659999999999,0.5036,0.5058,0.5163,0.4482,0.4611,0.4849,0.4873,0.478633,0.5344329999999999,0.537566,0.5387329999999999,0.499266,0.5124329999999999,0.5236,0.528933
41,0.421946,0.5088,0.509346,0.520846,0.454592,0.464684,0.4893,0.491046,0.4833,0.537,0.5397,0.542,0.5053,0.516846,0.526846,0.5329
42,0.428159,0.5117180000000001,0.5129,0.524259,0.4594,0.472259,0.493559,0.495818,0.4885,0.539459,0.542359,0.5448,0.511259,0.5209,0.5298590000000001,0.5357
43,0.4344439999999999,0.5149,0.519272,0.527872,0.4647439999999999,0.4783719999999999,0.4968,0.5004,0.4950719999999999,0.5431,0.5444439999999999,0.5473159999999999,0.5184719999999999,0.5255719999999999,0.5327,0.5387
44,0.441,0.519185,0.524595,0.531185,0.4697,0.4867249999999999,0.5009399999999999,0.506685,0.5005,0.5462,0.5478850000000001,0.549385,0.5229,0.530085,0.536285,0.54107
45,0.446798,0.5233,0.5312,0.535,0.475296,0.4934,0.505696,0.5108,0.5067980000000001,0.5499980000000001,0.5516,0.5509980000000001,0.527796,0.5347,0.5389,0.5444
46,0.453,0.5266,0.538411,0.5408,0.480711,0.4997219999999999,0.5113,0.516,0.514133,0.553311,0.5549,0.5538,0.5317219999999999,0.54,0.543411,0.5467
47,0.4608479999999999,0.5297479999999999,0.543724,0.5440240000000001,0.487224,0.505872,0.5181,0.523872,0.5203,0.557048,0.557524,0.556524,0.5372,0.547824,0.548248,0.5500240000000001
48,0.4679,0.5351,0.547674,0.550137,0.492637,0.512937,0.5227109999999999,0.5318,0.525837,0.5603,0.560474,0.5595,0.543337,0.554111,0.5508369999999999,0.5527
49,0.47515,0.5406,0.55265,0.55505,0.49695,0.52105,0.5279,0.5376,0.5315,0.5641,0.56345,0.5628,0.54955,0.5604,0.55475,0.5559499999999999
