percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.129838,0.306064,0.314,0.315384,0.176882,0.219068,0.269546,0.28751,0.20945,0.314346,0.330074,0.333264,0.239148,0.261612,0.301266,0.309882
1,0.147184,0.314292,0.3171279999999999,0.324592,0.20458,0.250676,0.280356,0.309328,0.228064,0.33114,0.33742,0.337356,0.261892,0.2777,0.308964,0.318692
2,0.157946,0.319446,0.326738,0.33786,0.2243959999999999,0.2599,0.286092,0.316238,0.24703,0.336338,0.341946,0.342,0.274146,0.294746,0.315338,0.326846
3,0.175684,0.3287,0.340848,0.350368,0.238728,0.265096,0.294552,0.3222279999999999,0.25664,0.340384,0.346628,0.345628,0.281356,0.302156,0.323452,0.340156
4,0.18991,0.33701,0.35448,0.36131,0.25205,0.27271,0.30419,0.32522,0.26462,0.34831,0.35001,0.3529,0.29291,0.30582,0.32925,0.34451
5,0.19856,0.3474839999999999,0.3610839999999999,0.371492,0.265592,0.281568,0.31386,0.3323839999999999,0.2711,0.3511,0.353168,0.362668,0.300276,0.3085839999999999,0.3392759999999999,0.348092
6,0.207722,0.353822,0.369948,0.375974,0.273944,0.288844,0.323096,0.336574,0.278274,0.356022,0.3598,0.366674,0.305574,0.315074,0.344322,0.35157
7,0.214268,0.357956,0.377468,0.381156,0.281372,0.295768,0.331756,0.340348,0.283824,0.362956,0.370312,0.369768,0.309356,0.3226,0.3471,0.359968
8,0.223052,0.361238,0.382052,0.385614,0.288838,0.3042519999999999,0.337038,0.345908,0.289038,0.366838,0.3740759999999999,0.373428,0.3134,0.328328,0.350014,0.364438
9,0.23002,0.36554,0.38772,0.38872,0.29338,0.31204,0.34456,0.35232,0.29448,0.37684,0.37966,0.38102,0.31756,0.33386,0.35292,0.36822
10,0.236206,0.371326,0.390002,0.3935,0.297804,0.319702,0.348008,0.358606,0.30011,0.3813,0.3837,0.389702,0.321704,0.339602,0.35681,0.370804
11,0.2433879999999999,0.3783,0.392068,0.396352,0.302184,0.325884,0.352268,0.3655359999999999,0.307868,0.3862,0.390652,0.393452,0.326384,0.3463839999999999,0.361884,0.3739
12,0.2505,0.381932,0.3937,0.3984,0.306132,0.331066,0.3544,0.37163,0.311796,0.389266,0.3948,0.398132,0.330632,0.349698,0.3655319999999999,0.3764
