percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.170004,0.3847,0.3807,0.375716,0.249388,0.271336,0.32144,0.375104,0.3784,0.46085,0.4488499999999999,0.4605,0.4692,0.3789,0.46085,0.3994499999999999,0.46085,0.4365,0.46085,0.4448499999999999,0.44662,0.47381,0.468625,0.4690399999999999,0.4766,0.44546,0.47381,0.44684,0.47381,0.460725,0.47381,0.4682,0.397612,0.42596,0.430076,0.4351959999999999,0.435824,0.397804,0.42596,0.405636,0.42596,0.418624,0.42596,0.433768,0.296944,0.387304,0.391808,0.396708,0.3247,0.3474,0.366804,0.382112
1,0.194204,0.3898319999999999,0.38962,0.389216,0.2695,0.298416,0.348216,0.3818479999999999,0.4271,0.4835,0.4782,0.4822,0.4858,0.4304,0.4835,0.4383,0.4835,0.4607,0.4835,0.4785,0.46824,0.48535,0.48484,0.48808,0.48833,0.46906,0.48535,0.47631,0.48535,0.4769,0.48535,0.48731,0.425216,0.454652,0.458212,0.463096,0.463632,0.427876,0.454652,0.4352439999999999,0.454652,0.4438,0.454652,0.462156,0.310808,0.392108,0.397632,0.402408,0.349208,0.356824,0.380008,0.386608
2,0.214236,0.395624,0.396924,0.392724,0.2849839999999999,0.3092319999999999,0.3610839999999999,0.3873359999999999,0.4532,0.4951,0.49195,0.4975,0.4991,0.46065,0.4951,0.4708,0.4951,0.4833,0.4951,0.4901999999999999,0.48149,0.4964,0.5003299999999999,0.49823,0.499575,0.4826899999999999,0.4964,0.48829,0.4964,0.49412,0.4964,0.5012,0.446336,0.47126,0.478916,0.477172,0.4767,0.453172,0.47126,0.45752,0.47126,0.4638359999999999,0.47126,0.475736,0.3213359999999999,0.3966999999999999,0.403672,0.410612,0.360124,0.3656359999999999,0.387224,0.3901239999999999
3,0.231208,0.3984,0.403016,0.401164,0.2996959999999999,0.3259,0.3781,0.399248,0.476,0.5048,0.5001,0.5058,0.5058,0.4797,0.5048,0.4874,0.5048,0.5032,0.5048,0.503,0.49448,0.50344,0.5071599999999999,0.5069,0.5064,0.49636,0.50344,0.50188,0.50344,0.50712,0.50344,0.5098,0.4668,0.483248,0.490828,0.4883,0.488096,0.469244,0.483248,0.476396,0.483248,0.478036,0.483248,0.488352,0.335048,0.403032,0.414464,0.413016,0.366616,0.378416,0.390748,0.396316
4,0.24578,0.4024,0.40492,0.40916,0.31082,0.33596,0.38436,0.40474,0.4873499999999999,0.51005,0.51035,0.51205,0.51285,0.48965,0.51005,0.4998,0.51005,0.5157499999999999,0.51005,0.5131,0.506,0.50965,0.510975,0.511325,0.5126499999999999,0.50765,0.50965,0.5104249999999999,0.50965,0.518975,0.50965,0.5166499999999999,0.4804,0.493,0.49894,0.49636,0.49504,0.48332,0.493,0.4886,0.493,0.4909,0.493,0.49822,0.34382,0.41064,0.419,0.41542,0.3716,0.38492,0.39674,0.4014
5,0.2576239999999999,0.408696,0.412748,0.419048,0.318324,0.343968,0.390024,0.408124,0.4964,0.5169,0.5195,0.5189,0.5181,0.501,0.5169,0.5096,0.5169,0.5268,0.5169,0.5195,0.5134299999999999,0.5162,0.51755,0.5174599999999999,0.51549,0.51719,0.5162,0.51986,0.5162,0.52779,0.5162,0.52306,0.490204,0.4979,0.5074,0.504572,0.5005200000000001,0.497216,0.4979,0.497244,0.4979,0.5033,0.4979,0.505288,0.3510479999999999,0.420796,0.420824,0.4217,0.3771239999999999,0.3902239999999999,0.400024,0.40572
6,0.266312,0.414356,0.420828,0.433884,0.326212,0.354868,0.396584,0.412356,0.5062,0.5217,0.52515,0.5254,0.5243,0.51445,0.5217,0.51835,0.5217,0.53585,0.5217,0.5297000000000001,0.52154,0.520335,0.524,0.521645,0.520205,0.52334,0.520335,0.5269,0.520335,0.536,0.520335,0.52991,0.5021559999999999,0.5046200000000001,0.5143,0.5113,0.507084,0.504584,0.5046200000000001,0.5053839999999999,0.5046200000000001,0.512988,0.5046200000000001,0.513284,0.3612,0.425228,0.4266,0.427468,0.3816,0.395124,0.4038,0.415312
7,0.2749,0.417,0.431,0.4391,0.330696,0.360864,0.404432,0.4159319999999999,0.5147,0.5287,0.5321,0.5305,0.5296,0.5215,0.5287,0.5309,0.5287,0.5441,0.5287,0.5418,0.52924,0.52534,0.52718,0.52622,0.5249,0.53342,0.52534,0.53954,0.52534,0.5441,0.52534,0.53384,0.510184,0.510096,0.5185,0.515776,0.5135719999999999,0.5122,0.510096,0.516096,0.510096,0.518896,0.510096,0.521696,0.370428,0.4312,0.430628,0.4443,0.386132,0.401896,0.4089,0.424632
8,0.281952,0.421072,0.450336,0.448936,0.341036,0.3642,0.410236,0.420272,0.5239,0.534,0.53935,0.53765,0.53565,0.53155,0.534,0.5394,0.534,0.5549,0.534,0.5478000000000001,0.545005,0.5304,0.533045,0.53118,0.531535,0.54527,0.5304,0.549845,0.5304,0.5535,0.5304,0.5421,0.519924,0.515808,0.523232,0.520508,0.517916,0.52214,0.515808,0.52424,0.515808,0.52814,0.515808,0.528008,0.3761,0.434472,0.437808,0.453872,0.390772,0.407516,0.414072,0.4295
9,0.2909,0.43472,0.4533999999999999,0.45494,0.3481,0.37022,0.4159,0.43132,0.5333,0.5375,0.5477,0.5447,0.5429,0.5405,0.5375,0.5486,0.5375,0.5634,0.5375,0.5551,0.554,0.5359,0.5397000000000001,0.53645,0.5351,0.5561,0.5359,0.55645,0.5359,0.5595,0.5359,0.5487,0.5273,0.5220400000000001,0.52872,0.52812,0.52588,0.52988,0.5220400000000001,0.53402,0.5220400000000001,0.5361400000000001,0.5220400000000001,0.53446,0.38376,0.4367,0.45404,0.46258,0.39764,0.4116999999999999,0.42488,0.43488
10,0.298144,0.4437439999999999,0.457144,0.458352,0.357192,0.377988,0.4214,0.438188,0.5424,0.5444,0.55555,0.5523,0.5495,0.5495000000000001,0.5444,0.55775,0.5444,0.56825,0.5444,0.56225,0.56,0.5409550000000001,0.54764,0.544155,0.5427099999999999,0.562075,0.5409550000000001,0.565755,0.5409550000000001,0.56613,0.5409550000000001,0.555455,0.5347,0.530488,0.534692,0.53446,0.533632,0.5377959999999999,0.530488,0.542096,0.530488,0.544696,0.530488,0.540732,0.3906,0.4403,0.4697759999999999,0.471988,0.405588,0.414644,0.433164,0.4375
11,0.3075319999999999,0.453948,0.461748,0.463348,0.3621479999999999,0.384048,0.426892,0.4453,0.5528,0.5527,0.5605,0.5583,0.5572,0.5566,0.5527,0.5656,0.5527,0.575,0.5527,0.5683,0.56792,0.5479,0.5555599999999999,0.55114,0.5492,0.5706399999999999,0.5479,0.5739,0.5479,0.5714,0.5479,0.5634399999999999,0.542332,0.535644,0.5426,0.543276,0.539432,0.544752,0.535644,0.5482,0.535644,0.550984,0.535644,0.548444,0.395648,0.448296,0.475348,0.4791879999999999,0.414344,0.42,0.4423399999999999,0.443444
12,0.315404,0.467812,0.467156,0.466356,0.370804,0.391004,0.431408,0.4513,0.55945,0.55815,0.5661499999999999,0.5665,0.56175,0.5641,0.55815,0.57155,0.55815,0.57975,0.55815,0.5749,0.57596,0.55313,0.5621,0.56265,0.5559,0.577165,0.55313,0.57759,0.55313,0.57506,0.55313,0.5717949999999999,0.549168,0.542348,0.550056,0.551356,0.546256,0.550592,0.542348,0.554456,0.542348,0.559056,0.542348,0.555356,0.400852,0.473768,0.484616,0.486016,0.418804,0.42696,0.451552,0.447352
13,0.321712,0.474036,0.476704,0.468912,0.375856,0.397656,0.439724,0.4544,0.5668,0.5646,0.5719,0.573,0.5678000000000001,0.5707000000000001,0.5646,0.5774,0.5646,0.5859,0.5646,0.58,0.57991,0.55887,0.5743,0.5691700000000001,0.56167,0.58281,0.55887,0.5835100000000001,0.55887,0.5805400000000001,0.55887,0.57862,0.5547679999999999,0.549868,0.558936,0.556504,0.5527679999999999,0.556704,0.549868,0.561368,0.549868,0.565204,0.549868,0.562704,0.404856,0.487192,0.495212,0.4905,0.424212,0.432256,0.455812,0.45518
14,0.32936,0.48158,0.48052,0.47326,0.3799,0.4047,0.4504,0.4579,0.5742,0.5709,0.5773999999999999,0.5783,0.57595,0.5771,0.5709,0.58255,0.5709,0.59185,0.5709,0.5847,0.5857,0.56315,0.5804,0.57635,0.5699749999999999,0.586775,0.56315,0.589175,0.56315,0.58555,0.56315,0.5865,0.56258,0.5555,0.56426,0.5626599999999999,0.55808,0.5644,0.5555,0.56748,0.5555,0.56916,0.5555,0.57158,0.41012,0.4986399999999999,0.50256,0.4913,0.42816,0.4368,0.4597199999999999,0.4723599999999999
15,0.337728,0.485964,0.4843,0.4768,0.386428,0.411528,0.456292,0.466164,0.5806,0.5757,0.5841,0.5837,0.5794,0.5825,0.5757,0.5902,0.5757,0.5962,0.5757,0.5889,0.58978,0.572,0.5864,0.582,0.5757,0.59088,0.572,0.5925400000000001,0.572,0.59156,0.572,0.59188,0.569192,0.5636,0.5706,0.569644,0.568104,0.5706,0.5636,0.5742,0.5636,0.5759839999999999,0.5636,0.5783,0.415084,0.5054,0.505864,0.4926,0.432364,0.441428,0.463428,0.4867399999999999
16,0.34428,0.487968,0.48854,0.484068,0.394208,0.417668,0.461268,0.470968,0.5856,0.58175,0.5888,0.58775,0.5861000000000001,0.5893,0.582,0.5956,0.58175,0.60085,0.58175,0.59355,0.5955400000000001,0.5766,0.591185,0.58857,0.581725,0.59757,0.5766,0.59814,0.5766,0.596685,0.5766,0.5962850000000001,0.5747,0.570204,0.57814,0.578804,0.573508,0.575604,0.570204,0.5792120000000001,0.570204,0.581004,0.570204,0.5828,0.422504,0.513268,0.509104,0.495568,0.437168,0.445468,0.469736,0.498768
