percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.089573,0.201551,0.210995,0.209295,0.131602,0.149856,0.182712,0.1933,0.150458,0.2165389999999999,0.248695,0.253373,0.174275,0.180834,0.195617,0.214078
1,0.10958,0.2093,0.219578,0.221778,0.146212,0.157278,0.190202,0.20149,0.16819,0.24211,0.2543,0.2588,0.184078,0.194446,0.204148,0.2186
2,0.1226189999999999,0.213736,0.226034,0.232317,0.1585379999999999,0.179034,0.195534,0.205285,0.180168,0.247334,0.2568169999999999,0.2633339999999999,0.197257,0.2065169999999999,0.2203169999999999,0.232585
3,0.13008,0.220156,0.23498,0.235712,0.169412,0.188412,0.2012,0.215256,0.192468,0.2516,0.262236,0.271168,0.209012,0.214524,0.22388,0.240912
4,0.13688,0.22606,0.239085,0.2391899999999999,0.17579,0.193995,0.2043,0.219795,0.2006899999999999,0.255695,0.27129,0.2789,0.21378,0.222785,0.2296699999999999,0.2470699999999999
5,0.1444879999999999,0.233134,0.240734,0.244334,0.183834,0.1975,0.209368,0.223668,0.206734,0.265044,0.2841799999999999,0.292968,0.220134,0.229368,0.239934,0.253036
6,0.159565,0.2378,0.244738,0.246173,0.189873,0.199819,0.215492,0.226973,0.214138,0.283665,0.297649,0.298946,0.229611,0.240265,0.249976,0.2628
7,0.166696,0.2415,0.24916,0.2519,0.19576,0.202336,0.220924,0.2299,0.2269479999999999,0.294272,0.31182,0.3101,0.238124,0.249284,0.2602359999999999,0.275924
8,0.171651,0.243904,0.2516509999999999,0.255002,0.201506,0.206251,0.2249509999999999,0.233902,0.233255,0.303502,0.3209019999999999,0.312704,0.244802,0.254251,0.266206,0.284402
9,0.17588,0.2472,0.25399,0.2617799999999999,0.2051,0.21106,0.2277,0.2386,0.2404899999999999,0.31507,0.3237899999999999,0.31648,0.25107,0.25858,0.2698799999999999,0.29157
10,0.182616,0.251029,0.260845,0.264887,0.207058,0.215529,0.230829,0.241029,0.245458,0.320345,0.3256,0.318029,0.257029,0.264,0.272916,0.295629
11,0.190112,0.256144,0.264668,0.2662,0.2104039999999999,0.2200359999999999,0.234568,0.244536,0.250604,0.325536,0.326368,0.3193,0.263476,0.268136,0.279336,0.299768
12,0.198514,0.2609,0.271214,0.267607,0.215721,0.2254209999999999,0.237607,0.246607,0.255521,0.3289,0.327907,0.321542,0.2683069999999999,0.2712,0.283814,0.303114
13,0.202946,0.264092,0.2725,0.2705060000000001,0.220484,0.230438,0.2398,0.251992,0.259492,0.3307,0.3293,0.3262,0.273346,0.274646,0.288146,0.308546
14,0.20864,0.266085,0.273885,0.27307,0.2238699999999999,0.2354399999999999,0.242855,0.2554,0.263555,0.333285,0.3307,0.33004,0.275985,0.278285,0.296525,0.3132549999999999
15,0.212148,0.267524,0.275848,0.281272,0.2298,0.238172,0.244924,0.258724,0.269624,0.334524,0.332324,0.333724,0.279648,0.281324,0.304324,0.318448
16,0.2157,0.274263,0.281952,0.2847,0.234489,0.244163,0.249852,0.260663,0.275252,0.336026,0.3363,0.336278,0.282763,0.284878,0.308452,0.3313629999999999
17,0.2183099999999999,0.2792,0.287002,0.290112,0.239202,0.247602,0.2542,0.2632159999999999,0.280406,0.337702,0.338908,0.3433,0.286502,0.290004,0.313806,0.3366
18,0.223082,0.282582,0.291246,0.300951,0.245341,0.252746,0.256782,0.270528,0.286123,0.339841,0.343041,0.347935,0.290682,0.297341,0.3194639999999999,0.339723
19,0.22704,0.28576,0.29588,0.3111799999999999,0.24924,0.26014,0.26616,0.27656,0.2919,0.3427,0.35354,0.36446,0.2957,0.3048,0.32354,0.34424
20,0.232438,0.291419,0.298819,0.319395,0.254819,0.267695,0.274814,0.282576,0.2971379999999999,0.344219,0.3607519999999999,0.367719,0.3009,0.312814,0.330638,0.347238
21,0.235616,0.2933,0.3062479999999999,0.322758,0.260364,0.272458,0.280716,0.2873739999999999,0.30269,0.346258,0.369458,0.37649,0.3078,0.31877,0.34358,0.3512
22,0.240879,0.300597,0.315097,0.328897,0.268582,0.2757,0.285597,0.296997,0.307197,0.351179,0.375388,0.384467,0.317785,0.326997,0.353497,0.354297
23,0.24908,0.311196,0.336016,0.35388,0.274972,0.280808,0.291108,0.304636,0.313516,0.357952,0.3814079999999999,0.390272,0.325936,0.336744,0.3610359999999999,0.357836
24,0.255175,0.325525,0.3444,0.3777,0.27985,0.29135,0.2943,0.3088,0.319075,0.366675,0.3879,0.395675,0.33195,0.346925,0.3656,0.361475
25,0.265542,0.3368,0.369514,0.38347,0.286126,0.298228,0.300228,0.31297,0.32977,0.37097,0.392156,0.400814,0.341814,0.3542659999999999,0.3688,0.365414
26,0.2726,0.345459,0.3925070000000001,0.387653,0.294553,0.302953,0.306159,0.3188830000000001,0.336653,0.3828770000000001,0.401671,0.423253,0.348412,0.368959,0.373106,0.372153
27,0.277984,0.356484,0.405684,0.3908,0.3005919999999999,0.307068,0.314976,0.326276,0.343,0.39026,0.4115520000000001,0.429084,0.359284,0.377784,0.38066,0.387492
28,0.283531,0.370762,0.4074,0.3944789999999999,0.3064,0.313293,0.321293,0.3349169999999999,0.3516409999999999,0.400831,0.420593,0.436931,0.370662,0.3848239999999999,0.388331,0.393431
29,0.2888,0.40202,0.41214,0.3992099999999999,0.31298,0.3186799999999999,0.32628,0.3519,0.36017,0.4164499999999998,0.42804,0.4427399999999999,0.38081,0.3900499999999999,0.3940199999999999,0.3976499999999999
30,0.298881,0.4238350000000001,0.416,0.407618,0.3203539999999999,0.322418,0.332509,0.3601,0.367263,0.420445,0.436345,0.450907,0.389009,0.396527,0.409918,0.4038
31,0.305928,0.435532,0.424696,0.4101,0.327748,0.33094,0.34132,0.3694,0.375848,0.4267,0.449632,0.460644,0.396048,0.401644,0.414096,0.414436
32,0.313787,0.438987,0.433348,0.4169,0.334761,0.338787,0.353074,0.378874,0.3832609999999999,0.432987,0.4593609999999999,0.466674,0.3997,0.406174,0.420187,0.4187
33,0.321078,0.4418,0.4381,0.419526,0.343026,0.3431940000000002,0.3615,0.397326,0.389404,0.447852,0.464456,0.470126,0.406026,0.411326,0.425126,0.421556
34,0.3270949999999999,0.44763,0.442195,0.4277,0.347495,0.350695,0.3706,0.42739,0.394465,0.454,0.47979,0.47346,0.4129649999999999,0.41553,0.428865,0.430365
35,0.333212,0.454312,0.444704,0.433904,0.352912,0.357704,0.3816479999999999,0.4430199999999999,0.399212,0.4647199999999999,0.483008,0.480104,0.420108,0.4235239999999999,0.432008,0.440812
