percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
45,0.4362,0.558234,0.567434,0.5733680000000001,0.477168,0.5038,0.5294380000000001,0.5488,0.466668,0.5203,0.521434,0.526434,0.492468,0.504236,0.510134,0.5198
46,0.441013,0.561513,0.571626,0.579,0.4817169999999999,0.5099130000000001,0.535926,0.553326,0.470813,0.522113,0.523213,0.5288,0.4965259999999999,0.5078130000000001,0.512613,0.5225
47,0.4468599999999999,0.564784,0.5758679999999999,0.582992,0.4863,0.5134839999999999,0.5413439999999999,0.5578919999999999,0.4766679999999999,0.5245839999999999,0.524784,0.5324,0.5024519999999999,0.511292,0.515792,0.5248
48,0.453942,0.5671,0.581468,0.5876,0.491442,0.5179710000000001,0.547913,0.562113,0.4820419999999999,0.5271710000000001,0.526371,0.5349710000000001,0.506042,0.5147710000000001,0.5179,0.5272
49,0.46175,0.57175,0.58525,0.5916,0.49515,0.5232,0.5551,0.5661,0.48805,0.5296,0.5284,0.53845,0.5105,0.51835,0.5209,0.53025
50,0.472087,0.5753,0.5878289999999999,0.597287,0.5015609999999999,0.527829,0.5608289999999999,0.570658,0.492629,0.532558,0.5335,0.540458,0.514558,0.5225,0.525658,0.5325
51,0.478216,0.5779,0.5918,0.600708,0.507916,0.534408,0.567732,0.575408,0.497608,0.536308,0.537008,0.542316,0.5185,0.525608,0.53,0.5356
52,0.482974,0.5834700000000002,0.5942,0.6042,0.515874,0.5385869999999999,0.574087,0.581361,0.5033869999999999,0.538961,0.540748,0.545187,0.5230480000000001,0.5285,0.5359,0.539187
53,0.489866,0.589998,0.598332,0.6115,0.521864,0.5429,0.5813,0.585,0.5096660000000001,0.541666,0.5445,0.5484300000000001,0.527266,0.5318,0.539266,0.542766
54,0.497445,0.597445,0.6048,0.6168,0.5268900000000001,0.547535,0.585845,0.589535,0.514435,0.543345,0.547545,0.551345,0.5329900000000001,0.53579,0.5447,0.5457
55,0.502224,0.6027720000000001,0.6107200000000002,0.6273160000000002,0.535524,0.553548,0.5928,0.5935200000000002,0.5207240000000001,0.5452,0.550324,0.555224,0.5376640000000003,0.5399240000000001,0.5502,0.548
56,0.509903,0.6052029999999999,0.616803,0.633903,0.543603,0.5615240000000001,0.599903,0.5991300000000002,0.5278090000000001,0.548403,0.552603,0.5587,0.545503,0.5429,0.555703,0.550203
57,0.513764,0.608782,0.6196820000000001,0.6385,0.553682,0.568482,0.6046,0.606746,0.534156,0.550682,0.555364,0.5612,0.550446,0.5473379999999999,0.5597,0.552882
58,0.5214219999999999,0.613227,0.624261,0.6495709999999999,0.5637439999999999,0.573561,0.611361,0.613161,0.540561,0.5528219999999999,0.559144,0.563161,0.554961,0.5518,0.5656,0.5566
59,0.52798,0.6202399999999999,0.6283399999999999,0.6557399999999999,0.57134,0.58378,0.61644,0.61768,0.5448,0.55626,0.5625,0.5646,0.5578,0.5585,0.5704,0.5587799999999999
60,0.533795,0.633452,0.634919,0.6597189999999999,0.5811,0.5922,0.6199,0.6219,0.553719,0.559338,0.565219,0.566619,0.560857,0.562619,0.5746950000000001,0.562538
61,0.5423,0.638992,0.648444,0.6658780000000001,0.591186,0.6002959999999999,0.6237,0.6249,0.560798,0.563792,0.567598,0.571598,0.5653,0.568382,0.5794980000000001,0.565798
62,0.551285,0.642777,0.6692,0.6769109999999999,0.6056929999999999,0.612577,0.629054,0.631831,0.5685159999999999,0.5661,0.571908,0.5781540000000001,0.570847,0.574,0.582377,0.5706
63,0.560356,0.6482559999999999,0.676912,0.691624,0.610768,0.6201639999999999,0.633912,0.6377,0.5777559999999999,0.572012,0.5759559999999999,0.581512,0.576124,0.579412,0.5868559999999999,0.573368
64,0.5715500000000002,0.65877,0.690235,0.7012200000000002,0.616035,0.6318,0.639935,0.6448450000000001,0.584835,0.57824,0.5784,0.587505,0.5843700000000001,0.5875550000000002,0.59057,0.580105
65,0.5821780000000003,0.6691400000000002,0.694428,0.715228,0.6219840000000001,0.642754,0.646142,0.6519280000000001,0.5911,0.581342,0.5834,0.5923,0.5901139999999999,0.5945560000000001,0.5943,0.58467
66,0.594958,0.679972,0.6997,0.769437,0.6291,0.6548860000000001,0.652993,0.6608370000000001,0.598958,0.586072,0.588693,0.598879,0.596879,0.601986,0.599272,0.5882860000000001
67,0.604388,0.702044,0.7111200000000001,0.8152,0.6408240000000001,0.666472,0.6619320000000001,0.6803600000000001,0.606944,0.589572,0.594772,0.603472,0.6061719999999999,0.6081719999999999,0.603816,0.595032
68,0.6149549999999999,0.708651,0.7462529999999999,0.8448,0.650151,0.6756,0.6711039999999999,0.6952609999999997,0.612502,0.594151,0.600151,0.606951,0.6145,0.6142079999999999,0.607802,0.5996039999999999
69,0.62981,0.71739,0.79343,0.8492299999999999,0.65845,0.6854899999999999,0.6838799999999999,0.71156,0.62059,0.60173,0.6104499999999999,0.6096,0.6218,0.62122,0.61242,0.60693
70,0.640836,0.7433449999999999,0.8506759999999994,0.8592809999999999,0.677018,0.693809,0.692,0.7173090000000001,0.630509,0.613154,0.6192,0.6204809999999998,0.6284359999999999,0.6286090000000001,0.6182,0.6148
71,0.652088,0.7521639999999999,0.8814879999999999,0.8722399999999999,0.689576,0.7005,0.7000639999999999,0.7211759999999999,0.642776,0.6289239999999997,0.627064,0.626076,0.6396559999999999,0.634516,0.623588,0.6224
72,0.6661689999999999,0.787067,0.8943019999999984,0.897667,0.7087029999999999,0.713234,0.712,0.725367,0.6517689999999999,0.6344009999999999,0.6354339999999999,0.632567,0.6511029999999999,0.6440009999999999,0.630801,0.6280689999999999
73,0.6829,0.8352180000000001,0.909436,0.907638,0.72193,0.7239140000000001,0.7237,0.739846,0.661876,0.643946,0.648668,0.637538,0.662092,0.655438,0.6354380000000001,0.633846
74,0.694725,0.93545,0.922875,0.930925,0.734675,0.74135,0.7369,0.76485,0.6769499999999999,0.64965,0.65815,0.6461250000000001,0.672725,0.66725,0.64605,0.64475
75,0.709312,0.9592,0.9629,0.943508,0.756812,0.763176,0.76292,0.7960240000000001,0.689604,0.669008,0.665712,0.6586399999999999,0.68672,0.675704,0.65602,0.659604
76,0.731815,0.9722259999999998,0.976066,0.953566,0.778066,0.782732,0.7749,0.842483,0.700649,0.6782809999999999,0.671315,0.6905979999999999,0.703115,0.6846,0.667549,0.6680809999999999
77,0.748062,0.9887,0.989468,0.958748,0.795186,0.7965339999999999,0.7880219999999997,0.9150919999999998,0.7122620000000001,0.6916959999999999,0.7087859999999999,0.724862,0.722148,0.6957,0.681,0.6897099999999999
78,0.771,1.0530870000000003,1.008482,0.9604,0.8178100000000004,0.8144230000000001,0.8098560000000005,1.0217230000000002,0.724241,0.7132050000000002,0.7506300000000009,0.7356640000000001,0.7410330000000004,0.7128330000000004,0.6984690000000003,0.7030280000000002
79,0.7919200000000001,1.0647,1.0306,0.9632,0.8408400000000005,0.8262400000000004,0.8584000000000003,1.0483400000000005,0.7409800000000004,0.7687200000000003,0.7617600000000001,0.7427,0.7642000000000001,0.73412,0.7213800000000002,0.7278400000000003
80,0.8168989999999999,1.071099,1.032799,0.965699,0.8586980000000001,0.8429890000000002,0.908494,1.0702930000000002,0.7659980000000001,0.810399,0.7832,0.7467,0.773199,0.7514940000000001,0.7565820000000004,0.7723620000000009
81,0.8457339999999999,1.0774899999999998,1.035856,0.978434,0.8758359999999997,0.855656,0.989768,1.076112,0.7927899999999999,0.824356,0.791912,0.7512779999999999,0.7935119999999999,0.7788359999999998,0.7846459999999998,0.8187299999999991
82,0.868557,1.128514,1.037957,0.9981839999999996,0.8970559999999997,0.8713139999999999,1.070957,1.1289,0.8294559999999997,0.8480279999999999,0.801457,0.8608989999999997,0.8126709999999999,0.8052269999999997,0.8217849999999999,0.846528
83,0.8943240000000001,1.135608,1.053936,1.0158400000000003,0.9338840000000004,0.905608,1.1029280000000004,1.16928,0.859388,0.852236,0.8990160000000004,0.896672,0.841136,0.8622160000000001,0.8847960000000001,0.906816
84,0.91675,1.1417,1.06642,1.030815,0.95559,0.9490000000000002,1.1528700000000005,1.193875,0.883615,0.9053000000000004,0.95386,0.917815,0.8629450000000001,0.9044500000000008,0.9264,0.9196700000000002
85,0.946228,1.144794,1.080264,1.037794,0.969682,1.012888,1.1943680000000003,1.2042,0.908434,0.986428,0.975194,0.9441620000000002,0.9126620000000004,0.963528,0.9873200000000002,0.945682
86,0.979519,1.149619,1.088673,1.076019,0.990073,1.069298,1.227192,1.21223,0.934849,1.014546,0.979957,0.987919,0.961611,1.002819,1.058146,1.007476
87,1.0265,1.165304,1.1109,1.094604,1.010012,1.106112,1.2516,1.263004,0.965684,1.041056,1.002352,1.003656,1.0208,1.0233,1.069608,1.05006
88,1.0517579999999995,1.185462,1.1674709999999997,1.322489,1.0452199999999998,1.140062,1.2980669999999996,1.2962,1.006848,1.053524,1.035531,1.320427,1.073393,1.076672,1.088331,1.0994929999999998
89,1.11384,1.19062,1.35241,1.40721,1.1608299999999998,1.22639,1.39898,1.30021,1.0614499999999998,1.1186899999999986,1.42494,1.443529999999999,1.1161299999999994,1.12827,1.12361,1.14544
90,1.157,1.2867629999999992,1.3908029999999996,1.471989,1.220478,1.337378,1.4393239999999998,1.3026,1.104424,1.474087999999999,1.508,1.5461919999999996,1.1581339999999998,1.1739559999999998,1.1633559999999998,1.3097689999999973
91,1.2231800000000004,1.3962160000000003,1.4986600000000008,1.5051480000000004,1.2751200000000011,1.4199200000000003,1.4509840000000005,1.3322400000000008,1.187120000000001,1.5198440000000002,1.5386160000000002,1.627568,1.2248800000000004,1.2751800000000018,1.2870840000000003,1.4459560000000065
92,1.2910730000000017,1.4782340000000007,1.5638790000000014,1.5476,1.3832110000000004,1.5616,1.5541640000000028,1.4056040000000007,1.289809000000001,1.5657,1.6053340000000007,1.6415400000000009,1.2956990000000004,1.3966880000000002,1.4672410000000002,1.530894
93,1.373152,1.5685619999999956,1.5845859999999998,1.569252,1.516752,1.6685639999999995,1.577126,1.5250819999999998,1.4055639999999996,1.602978,1.6734,1.684479999999998,1.4392259999999988,1.4265039999999998,1.6469199999999948,1.6157599999999996
94,1.454935,1.6851099999999994,1.6133,1.604925,1.8013149999999998,1.8086499999999996,1.5845599999999995,1.6047649999999998,1.4859749999999996,1.696574999999999,1.7248849999999962,1.7288,1.541205,1.535324999999998,1.7238449999999998,1.7123799999999996
95,1.6975919999999989,1.7512159999999977,1.6787959999999995,1.6175,1.957284,1.920859999999999,1.7539599999999926,1.783903999999999,1.5947319999999992,1.819984,1.8193199999999992,1.740236,1.650927999999998,1.666551999999996,1.8004439999999973,1.7475799999999997
96,2.054694,1.806882,1.706626,1.6449420000000003,2.1874460000000004,1.9892390000000009,1.8353450000000011,1.8546240000000005,1.93509,1.896223,1.864571,1.8726970000000067,1.7953980000000005,1.8703860000000017,1.8405940000000005,1.874722000000001
97,2.7368120000000005,1.836926,1.732242,1.700562,2.342324000000001,2.1701740000000003,1.9786720000000004,1.9399,2.1244260000000006,2.061494,2.067388,1.948404,2.054902,2.09042,1.9324860000000008,2.24068
98,3.153875,1.875815,1.794184,1.731221,2.627584,2.342142,2.340492,2.0345720000000007,2.520289,2.277242,2.095726,1.97851,2.4631270000000005,2.28532,2.752068,2.3523390000000015
