percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.01941,0.24428,0.0,0.0,0.0610599999999999,0.0556,0.21312,0.2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.08038,0.25482,0.2578,0.0,0.14784,0.17342,0.22238,0.2497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.11283,0.2572899999999999,0.26009,0.25569,0.1595099999999999,0.18525,0.2316,0.2531899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.13102,0.2593,0.26212,0.26042,0.1682,0.19594,0.2398,0.25484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.13965,0.2623,0.26485,0.2638,0.17635,0.2064,0.24845,0.25745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.14872,0.2644,0.267,0.26938,0.18574,0.21546,0.2530199999999999,0.26002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.1544,0.26591,0.26861,0.27973,0.1934199999999999,0.2241,0.2568499999999999,0.26352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1599,0.2681,0.27094,0.2839399999999999,0.20328,0.23272,0.2593,0.26724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.16547,0.2708399999999999,0.27444,0.28814,0.2113499999999999,0.23944,0.26261,0.26897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1733,0.2761,0.2854,0.2909,0.2197,0.2456,0.2669,0.2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.17903,0.28113,0.29368,0.2952,0.22862,0.24948,0.27139,0.2738299999999999,0.0050100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.18342,0.28502,0.2964,0.3001,0.2365,0.2528,0.27462,0.2777199999999999,0.0381199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.19045,0.29102,0.29906,0.30547,0.24079,0.2571,0.2778,0.28247,0.16747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.19652,0.30694,0.30268,0.30962,0.2461,0.26034,0.2824,0.28612,0.1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2017,0.31035,0.31265,0.31775,0.2522,0.26325,0.2844,0.2893,0.2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.20808,0.31528,0.31996,0.3216799999999999,0.25886,0.26788,0.2875,0.29672,0.20956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.21434,0.3184,0.32544,0.32862,0.26382,0.2714,0.29081,0.3025,0.21581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.21948,0.3220999999999999,0.32854,0.33596,0.26946,0.2774999999999999,0.29788,0.3093999999999999,0.2218399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.22599,0.32717,0.3350399999999999,0.34824,0.2743,0.2831,0.3023,0.32202,0.2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2306,0.3325,0.3394,0.3529,0.2782,0.2889,0.3066,0.3255,0.2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.23586,0.33956,0.35113,0.35583,0.2814899999999999,0.29712,0.31145,0.3285,0.2373299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.24504,0.34906,0.36124,0.3618,0.28726,0.3015,0.32046,0.3342,0.24206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.25159,0.3569299999999999,0.36616,0.3652,0.2909,0.30689,0.32615,0.3396999999999999,0.2456,0.0,0.0,0.0,0.0310799999999999,0.0,0.0,0.0
23,0.2559599999999999,0.3721799999999999,0.36922,0.3676,0.2979199999999999,0.3101199999999999,0.33052,0.3563,0.25004,0.0,0.0,0.0,0.2100799999999999,0.0,0.0,0.0
24,0.26335,0.37945,0.3719,0.3736,0.3024,0.3146,0.3373,0.36415,0.2555,0.0,0.0,0.0,0.21855,0.0,0.0,0.0
25,0.27048,0.3819,0.37754,0.379,0.307,0.31966,0.3428,0.37078,0.2605,0.0,0.0,0.0,0.228,0.0,0.0,0.0
26,0.2776,0.38447,0.384,0.38183,0.3113,0.32503,0.34681,0.37481,0.26602,0.0,0.0,0.0,0.23593,0.0,0.0,0.0
27,0.28524,0.3869,0.38844,0.3852,0.3153,0.32988,0.35612,0.37958,0.27128,0.0,0.0,0.0,0.24178,0.0,0.0,0.0
28,0.2892499999999999,0.3908,0.39197,0.3891799999999999,0.32084,0.3356,0.3650899999999999,0.392,0.2765,0.0,0.0,0.0,0.24944,0.0,0.0,0.0
29,0.2954,0.3964,0.3941,0.3911,0.3282,0.3405,0.3731,0.3981,0.2808,0.0,0.0,0.0,0.2576,0.0,0.0,0.0
30,0.30062,0.4047,0.39703,0.3956,0.3331999999999999,0.34563,0.37893,0.40202,0.28453,0.0,0.0,0.0,0.2638,0.0,0.0,0.0
31,0.30568,0.4115,0.4013,0.39928,0.34078,0.3521,0.38716,0.4102,0.29096,0.0,0.0,0.0,0.26796,0.0,0.0,0.0
32,0.31134,0.4155,0.40807,0.4087900000000005,0.34466,0.3568,0.39517,0.41458,0.29769,0.0,0.0,0.0,0.27028,0.0336500000000003,0.0,0.0
33,0.3181,0.4218,0.41272,0.41496,0.34866,0.3617,0.4053,0.42204,0.3026,0.0,0.0,0.0,0.27394,0.22358,0.0,0.0
34,0.3228999999999999,0.4258,0.41685,0.41795,0.3572999999999999,0.3722,0.40985,0.4258,0.30925,0.0,0.0,0.0,0.27915,0.24125,0.0,0.0
35,0.33016,0.4301199999999999,0.4377,0.4211,0.3625799999999999,0.38048,0.41506,0.4305799999999999,0.31564,0.0,0.0,0.0,0.2847199999999999,0.2541799999999999,0.0,0.0
36,0.33642,0.43811,0.4419,0.42411,0.36931,0.38955,0.4220399999999999,0.43967,0.32172,0.0,0.0,0.0,0.29216,0.26054,0.0,0.0
37,0.34084,0.44766,0.44464,0.4266,0.3795199999999999,0.3975,0.42844,0.4452399999999999,0.3279,0.0,0.0,0.0,0.29844,0.26774,0.0,0.0
38,0.34524,0.46828,0.44808,0.4279,0.3843,0.40317,0.43617,0.44944,0.33477,0.0,0.0,0.0,0.30441,0.27357,0.0,0.0
39,0.3494,0.4793,0.4501,0.4291,0.3919,0.4098,0.4483,0.4546,0.3401,0.0,0.0,0.0,0.3138,0.2797,0.0,0.0
40,0.35472,0.48506,0.45263,0.43113,0.3968199999999999,0.41486,0.45543,0.4589699999999999,0.34651,0.0,0.0,0.0,0.31925,0.28884,0.0,0.0
41,0.35988,0.4866,0.4556199999999999,0.4358999999999999,0.4026399999999999,0.42144,0.4599,0.46474,0.3582199999999999,0.0,0.0,0.0,0.32628,0.29386,0.0,0.0
42,0.3663999999999999,0.48889,0.47206,0.45347,0.4083,0.42738,0.4668799999999999,0.48429,0.37182,0.0,0.0,0.0,0.3369,0.3012,0.0,0.0
43,0.3699,0.4915,0.4839,0.47568,0.4141,0.436,0.47226,0.49136,0.38102,0.0,0.0,0.0,0.34748,0.31384,0.0,0.0
44,0.3775,0.4937,0.4951,0.48405,0.4192,0.4458499999999999,0.4777,0.4995,0.3959,0.0,0.0,0.0,0.36265,0.3242,0.0,0.0
45,0.3848,0.50306,0.5013799999999999,0.4904799999999999,0.42436,0.45448,0.48278,0.5079199999999999,0.4081599999999999,0.0,0.0,0.0,0.3728599999999999,0.3350199999999999,0.0,0.0
46,0.3913199999999999,0.5096200000000001,0.51491,0.51168,0.43853,0.46461,0.48783,0.51612,0.42184,0.0,0.0,0.0,0.3811499999999999,0.3466799999999999,0.0,0.0
47,0.40014,0.52016,0.52138,0.5188999999999999,0.44608,0.4769199999999999,0.4948599999999999,0.52386,0.4318199999999999,0.0,0.0,0.0,0.3968399999999999,0.35974,0.0,0.0
48,0.40664,0.52564,0.5251,0.53022,0.45453,0.48495,0.5015700000000001,0.52997,0.44451,0.0,0.0,0.0,0.41724,0.37537,0.2555100000000002,0.0
49,0.4183,0.5328,0.5388,0.5388,0.4618,0.4901,0.5117,0.5354,0.456,0.0,0.0,0.0,0.4351,0.3938,0.2665,0.0
50,0.4326899999999999,0.5467299999999999,0.54489,0.5453,0.46866,0.4991099999999999,0.5186999999999999,0.5432899999999999,0.4724,0.0,0.0,0.0,0.4532899999999999,0.40902,0.2801,0.0
51,0.4419800000000001,0.5547600000000003,0.5569200000000001,0.5523,0.47996,0.5066,0.52702,0.54652,0.4833800000000001,0.0,0.0,0.0,0.47176,0.4486800000000002,0.29986,0.0
52,0.45147,0.56367,0.5612,0.55739,0.49036,0.51099,0.53417,0.5490700000000001,0.4954,0.0,0.0,0.0,0.49529,0.49289,0.3165,0.0
53,0.45872,0.56902,0.56344,0.56302,0.506,0.5183000000000001,0.54288,0.55694,0.5076,0.0,0.0,0.0,0.5175,0.51198,0.35452,0.26612
54,0.47135,0.5732999999999999,0.5666,0.57065,0.5146,0.52595,0.5509,0.5668,0.5201,0.26665,0.0,0.0,0.5306,0.5338,0.51155,0.2768
55,0.47796,0.5784,0.5734600000000001,0.5784600000000001,0.5249600000000001,0.5377800000000001,0.55966,0.5716400000000001,0.53046,0.5644200000000005,0.0,0.0,0.5445,0.5457,0.5419600000000001,0.5495
56,0.48303,0.58703,0.5799300000000001,0.5872300000000001,0.5355700000000001,0.5452400000000001,0.5662100000000001,0.57918,0.5449300000000001,0.5839500000000001,0.58162,0.0,0.5534100000000001,0.5635800000000004,0.5575800000000001,0.5676500000000001
57,0.4902399999999999,0.5906,0.5893599999999999,0.6081999999999999,0.5440399999999999,0.55314,0.5763999999999999,0.5881399999999999,0.5585399999999999,0.5917199999999999,0.5898599999999999,0.5714999999999999,0.5648,0.5768399999999999,0.5758199999999999,0.58244
58,0.5005799999999999,0.59588,0.6075499999999999,0.62254,0.5534,0.5608299999999998,0.58931,0.59364,0.5714499999999999,0.59907,0.5943,0.5954099999999998,0.57634,0.5869899999999999,0.58927,0.5911399999999999
59,0.5089,0.6004,0.6228,0.6294,0.5615,0.5742,0.6009,0.6075,0.5807,0.6042,0.6035,0.6081,0.5934,0.6011,0.5993,0.6032
60,0.519,0.60796,0.6374299999999999,0.64093,0.56973,0.58695,0.6111,0.6133099999999999,0.58842,0.60902,0.61383,0.62469,0.60612,0.61285,0.6098,0.61171
61,0.5291399999999999,0.61456,0.6460599999999997,0.6561,0.57768,0.5984999999999999,0.62108,0.62306,0.60212,0.6161599999999999,0.62508,0.6296,0.616,0.62034,0.61708,0.62142
62,0.53837,0.6407,0.65359,0.6718800000000001,0.58628,0.6043600000000001,0.63035,0.63404,0.60968,0.6386,0.6363800000000001,0.63418,0.62842,0.62728,0.6246900000000001,0.63014
63,0.55762,0.65632,0.6642,0.68076,0.5955,0.6093,0.63804,0.64456,0.61882,0.65838,0.6455,0.6429,0.6368600000000001,0.6373,0.63054,0.63862
64,0.5702,0.6768,0.67305,0.6866,0.6030500000000001,0.6146,0.6477,0.64915,0.6295,0.6676,0.6593,0.6556500000000001,0.64705,0.6448499999999999,0.6366,0.6563
65,0.58494,0.6865800000000001,0.6862600000000001,0.69218,0.61118,0.62334,0.65354,0.65608,0.6416600000000001,0.6708600000000001,0.6738400000000001,0.6753600000000006,0.6526799999999999,0.65548,0.6449,0.66752
66,0.5910900000000001,0.69801,0.6924500000000001,0.6973100000000001,0.6183700000000001,0.63421,0.66142,0.6684800000000006,0.6489300000000001,0.6885700000000001,0.7040100000000001,0.7090500000000001,0.6603300000000001,0.66152,0.6532100000000001,0.6739200000000001
67,0.60494,0.71304,0.70512,0.7049,0.6306,0.6441,0.6720200000000001,0.68884,0.6605600000000001,0.70552,0.7247600000000001,0.7284800000000001,0.6695000000000001,0.66718,0.6651400000000003,0.68868
68,0.61808,0.71877,0.71051,0.7132799999999999,0.648,0.6549799999999999,0.6816099999999999,0.7018899999999998,0.66927,0.7290099999999998,0.7382799999999999,0.7375599999999997,0.6792499999999999,0.67997,0.6904199999999999,0.69967
69,0.629,0.7243,0.7195,0.7185,0.6573,0.665,0.6936,0.7115,0.6777,0.7497,0.7482,0.745,0.6876,0.6946,0.7015,0.7135
70,0.6384299999999999,0.73043,0.72643,0.7294,0.6668,0.6724,0.7001,0.7189,0.68589,0.76522,0.7579,0.74952,0.69847,0.7111999999999999,0.7102099999999999,0.7326599999999998
71,0.65286,0.7372,0.73432,0.7397199999999999,0.6774399999999999,0.6850999999999999,0.70468,0.7298599999999998,0.69836,0.7703599999999999,0.7703599999999999,0.76506,0.7169,0.7221599999999999,0.72426,0.7563
72,0.6682199999999999,0.74958,0.74786,0.7450299999999999,0.6882,0.6927499999999999,0.7128699999999999,0.7390699999999999,0.7126899999999999,0.7764699999999999,0.7877599999999999,0.7975299999999999,0.7260999999999996,0.7298899999999999,0.73696,0.7634899999999999
73,0.68048,0.7556200000000001,0.7567,0.76562,0.69502,0.70028,0.71972,0.7465600000000001,0.7244400000000001,0.7812600000000001,0.7944,0.8071600000000001,0.73488,0.7361800000000001,0.74972,0.7752600000000001
74,0.6958,0.76145,0.7632,0.77555,0.70385,0.7120500000000001,0.7309,0.75525,0.73445,0.7886500000000001,0.7984,0.8117,0.74455,0.74605,0.7637,0.7834
75,0.70988,0.76588,0.7725799999999999,0.7821,0.71288,0.72138,0.7401,0.7627,0.74498,0.79438,0.8037399999999999,0.8149799999999999,0.75916,0.7568199999999999,0.77718,0.7909
76,0.7229800000000003,0.7721100000000001,0.7793,0.78922,0.7208500000000001,0.73182,0.7462500000000001,0.7658,0.75824,0.80042,0.8083,0.818,0.77102,0.768,0.78572,0.7995100000000003
77,0.7324400000000001,0.7769400000000001,0.7877,0.79604,0.73238,0.7410800000000001,0.75254,0.7716000000000001,0.76954,0.80876,0.8144,0.8199,0.77878,0.77974,0.7958,0.80706
78,0.74338,0.7835799999999999,0.79551,0.8026,0.74031,0.7489,0.75954,0.77961,0.7863300000000001,0.81337,0.822,0.8223,0.7917,0.79371,0.80391,0.81445
79,0.7555,0.7896,0.8076,0.8071,0.75,0.7573,0.7704,0.7908,0.7983,0.8228,0.8269,0.8278,0.8142,0.8061,0.8102,0.8231
80,0.7686100000000001,0.7941600000000001,0.81649,0.8129,0.7578900000000001,0.7691800000000001,0.7764700000000002,0.7969200000000001,0.8153700000000002,0.8313600000000001,0.8326500000000001,0.8431100000000004,0.8308200000000002,0.8262900000000001,0.8186400000000001,0.83428
81,0.78014,0.7986599999999999,0.82068,0.8159599999999999,0.7699199999999999,0.7895399999999999,0.7845599999999999,0.8017,0.83156,0.84262,0.84748,0.8597,0.855,0.85298,0.83166,0.84376
82,0.79314,0.80338,0.82429,0.8235,0.77886,0.80048,0.7924,0.8067899999999999,0.8418899999999999,0.8505699999999999,0.85759,0.86578,0.8681399999999999,0.8632899999999999,0.84858,0.84958
83,0.8089399999999995,0.8086399999999999,0.82782,0.83392,0.7888799999999998,0.8126399999999999,0.8019799999999997,0.8105399999999999,0.85652,0.8722399999999999,0.8750199999999999,0.87432,0.87778,0.8765599999999999,0.8601599999999999,0.85432
84,0.82365,0.8230500000000001,0.83195,0.838,0.8006,0.8282,0.8184,0.8198,0.8661,0.8935,0.8875,0.8816999999999999,0.88815,0.8862,0.8736999999999999,0.87415
85,0.83756,0.83346,0.83878,0.84328,0.81646,0.84512,0.8333,0.83492,0.88152,0.90118,0.8973999999999999,0.88576,0.8984,0.8986000000000001,0.88708,0.89368
86,0.8560899999999999,0.8501299999999999,0.84698,0.8452299999999999,0.8414200000000001,0.86491,0.8482399999999999,0.84382,0.8995299999999999,0.91102,0.9035,0.89335,0.90832,0.90802,0.90042,0.91097
87,0.87352,0.8617600000000001,0.85378,0.8474,0.85348,0.8698,0.85726,0.8543000000000001,0.90978,0.92606,0.91064,0.89944,0.91742,0.91376,0.9075,0.9318
88,0.89301,0.87337,0.85837,0.8494700000000001,0.8787299999999998,0.8923199999999996,0.8707199999999999,0.86587,0.92287,0.9438,0.91948,0.90947,0.92927,0.92128,0.9207599999999996,0.94501
89,0.9167,0.8818,0.8616,0.8511,0.9046,0.9109,0.8879,0.8758,0.9402,0.958,0.9284,0.917,0.943,0.9291,0.9372,0.9541
90,0.9458700000000004,0.88792,0.8651800000000001,0.8572400000000001,0.94128,0.9241000000000004,0.90792,0.8847200000000001,0.95792,0.96313,0.93573,0.93495,0.95411,0.94155,0.95446,0.96158
91,0.97448,0.89288,0.86872,0.8646,0.96466,0.94504,0.91922,0.8943,0.97456,0.9675,0.94536,0.94552,0.96848,0.95736,0.97102,0.97014
92,1.00469,0.89744,0.8733,0.8885700000000002,1.0132600000000005,0.97743,0.93535,0.90708,0.9964000000000004,0.97149,0.95926,0.95853,0.99133,0.98314,0.99259,0.97785
93,1.0379999999999991,0.90434,0.8828599999999998,0.8986399999999999,1.05634,0.9981799999999996,0.94458,0.93252,1.03004,0.97792,0.97114,0.97346,1.00832,1.00102,1.0046,0.98996
94,1.0788,0.91105,0.92895,0.91395,1.09175,1.0372,0.96395,0.94745,1.0725,0.9845,0.9815,0.97775,1.0269,1.0214,1.0174500000000002,0.99495
