percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0578,0.0,0.0,0.0,0.0766469999999999,0.086849,0.0,0.0,0.096106,0.125109,0.120703,0.121606,0.1231,0.1008,0.125403,0.1034,0.125403,0.112903,0.125109,0.118203,0.111206,0.145303,0.135109,0.138306,0.141103,0.1132089999999999,0.145403,0.1159,0.145403,0.125009,0.145303,0.131203,0.112104,0.163212,0.148504,0.153004,0.157512,0.116828,0.1635,0.1238,0.1635,0.134708,0.163212,0.142404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.066194,0.0,0.0,0.0,0.085088,0.0909,0.0887880000000003,0.0,0.102506,0.128206,0.124012,0.125606,0.126824,0.10373,0.1283,0.107306,0.1283,0.116206,0.128206,0.121606,0.1141119999999999,0.1474,0.138306,0.1414,0.144012,0.116706,0.1474,0.119206,0.1474,0.1281,0.1474,0.134012,0.116716,0.165408,0.1513,0.1559,0.1602,0.122,0.165508,0.127208,0.165408,0.1377159999999999,0.165408,0.145308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0737879999999999,0.0,0.0,0.0,0.088694,0.095094,0.0979879999999999,0.0,0.105209,0.130109,0.1264,0.127718,0.128909,0.1073,0.1302,0.110609,0.1302,0.118409,0.130109,0.123709,0.116618,0.148809,0.1402,0.1432,0.1458,0.1188,0.148909,0.1212,0.148909,0.129509,0.148809,0.136118,0.120812,0.167912,0.1534,0.1579,0.161836,0.125,0.168,0.1291,0.167912,0.1401,0.167912,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.079896,0.0,0.0,0.0,0.0921,0.0984,0.102492,0.0996,0.1074239999999999,0.131612,0.1276,0.129212,0.1304,0.11,0.131612,0.112524,0.1317,0.120012,0.131612,0.1253,0.1185119999999999,0.1514,0.142112,0.1453,0.147812,0.120512,0.1514,0.123412,0.1514,0.1314,0.1514,0.138012,0.123132,0.169616,0.1558,0.160316,0.1645,0.127,0.1697,0.1308,0.169616,0.1422,0.169616,0.1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.083245,0.097645,0.0,0.0,0.095845,0.1014,0.106,0.1091,0.11003,0.1332,0.1291,0.1307,0.1317,0.111815,0.1332,0.1145,0.1332,0.1213,0.1332,0.1267,0.12,0.153,0.1438,0.147015,0.149515,0.1224,0.153,0.12483,0.153,0.132815,0.153,0.139415,0.1255,0.17192,0.158,0.16284,0.1671,0.1289,0.1720199999999999,0.13262,0.17192,0.1436,0.17192,0.1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0869939999999999,0.1122,0.0,0.0,0.0988,0.1040939999999999,0.1083939999999999,0.114588,0.112,0.1347,0.130218,0.132036,0.1334,0.1142,0.1347179999999999,0.115918,0.1347179999999999,0.1226,0.1347,0.1279,0.1215,0.1541179999999999,0.145618,0.1486,0.151118,0.124036,0.1541179999999999,0.126218,0.1542,0.1345,0.1541179999999999,0.1407179999999999,0.1278,0.1736,0.1597,0.164624,0.1688,0.130624,0.173624,0.1342,0.1736,0.1448,0.1736,0.153324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.089486,0.119486,0.110472,0.0,0.1008,0.1069,0.111072,0.1171,0.113921,0.135621,0.131721,0.1333,0.1348,0.1156,0.1357,0.117621,0.1357,0.1247,0.135621,0.129021,0.1228,0.1556,0.1467,0.150163,0.1528209999999999,0.125,0.1556,0.1276209999999999,0.1556,0.135921,0.1556,0.1422,0.129528,0.1757,0.1614,0.166428,0.1704,0.131928,0.1757,0.135628,0.1757,0.146328,0.1757,0.154528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0915,0.1218,0.121,0.116168,0.103992,0.110184,0.116292,0.120192,0.115324,0.1369,0.1332,0.1349,0.1361,0.117148,0.136924,0.1197,0.136924,0.125924,0.1369,0.1306,0.1242,0.1576479999999999,0.1486,0.1521,0.154672,0.1261,0.1578,0.129,0.1578,0.1374,0.1576479999999999,0.1438,0.130732,0.177632,0.163232,0.168432,0.172,0.1332,0.177532,0.137032,0.177632,0.1488,0.177632,0.156564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0942,0.124641,0.122541,0.1195,0.106241,0.1117819999999999,0.1185,0.1227229999999999,0.116927,0.138227,0.134427,0.136127,0.136954,0.118527,0.1383,0.121281,0.1383,0.1275,0.138227,0.1319,0.125427,0.1597,0.150127,0.153227,0.156127,0.1273,0.159727,0.1301,0.1597,0.1386,0.1597,0.1453,0.1323,0.179236,0.1653,0.169972,0.174272,0.134508,0.179236,0.138536,0.179236,0.150136,0.179236,0.158336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.09639,0.1259,0.12379,0.12169,0.1083,0.1132,0.1218,0.1246,0.1183,0.1395,0.1355,0.1373,0.138,0.12033,0.1395,0.1225,0.1395,0.1289,0.1395,0.1334,0.1268,0.16143,0.1514,0.1546,0.15746,0.1286,0.16153,0.13143,0.16143,0.1402,0.16143,0.1468,0.1336,0.18134,0.1666,0.17194,0.1765,0.1363,0.18134,0.14004,0.18134,0.15174,0.18134,0.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
