percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.070388,0.1001,0.105884,0.128872,0.080784,0.090056,0.092356,0.0952,0.177585,0.2173419999999999,0.214737,0.215171,0.216227,0.180514,0.2173419999999999,0.184612,0.2173419999999999,0.202313,0.2173419999999999,0.209842,0.178055,0.21612,0.2164,0.215295,0.216075,0.179545,0.21612,0.18281,0.21612,0.19897,0.21612,0.20708,0.175268,0.213448,0.212272,0.211604,0.212624,0.176584,0.213448,0.178556,0.213448,0.195136,0.213448,0.20864,0.107484,0.120012,0.127324,0.133056,0.112084,0.11514,0.117128,0.1189
1,0.082912,0.111824,0.148356,0.22064,0.099992,0.103268,0.1027,0.108356,0.20301,0.2271419999999999,0.229128,0.229156,0.228728,0.2057379999999999,0.2271419999999999,0.208184,0.2271419999999999,0.225528,0.2271419999999999,0.229314,0.2006,0.22411,0.22652,0.22614,0.2248,0.20042,0.22411,0.20296,0.22411,0.22304,0.22411,0.22873,0.207512,0.221472,0.224312,0.2232,0.221636,0.20706,0.221472,0.207624,0.221472,0.220144,0.221472,0.225324,0.11478,0.133768,0.148236,0.173016,0.118668,0.120712,0.121012,0.122368
2,0.097428,0.214468,0.28042,0.3097,0.11544,0.1125719999999999,0.115744,0.1528,0.2294,0.236971,0.2382,0.239097,0.2374969999999999,0.2294,0.236971,0.233459,0.236971,0.247523,0.236971,0.244642,0.2298849999999999,0.23216,0.2344,0.23372,0.23295,0.2329149999999999,0.23216,0.2347,0.23216,0.2425,0.23216,0.239,0.2246439999999999,0.2321039999999999,0.2334439999999999,0.232336,0.232772,0.226868,0.2321039999999999,0.232072,0.2321039999999999,0.239728,0.2321039999999999,0.2366039999999999,0.130328,0.16772,0.203704,0.2006679999999999,0.131784,0.127568,0.129572,0.14482
3,0.114584,0.286424,0.302164,0.315112,0.136524,0.143056,0.196048,0.261308,0.249356,0.269972,0.286764,0.284488,0.275208,0.250144,0.272512,0.258232,0.272512,0.270496,0.269972,0.288084,0.2469,0.2700599999999999,0.29364,0.28262,0.27418,0.24818,0.2700599999999999,0.24902,0.2700599999999999,0.26952,0.2700599999999999,0.29192,0.244736,0.2564120000000001,0.287672,0.274672,0.266,0.246232,0.2564120000000001,0.25432,0.2564120000000001,0.26898,0.2564120000000001,0.28744,0.154784,0.226712,0.227032,0.237984,0.148056,0.162556,0.163336,0.210716
4,0.13646,0.29704,0.31234,0.31624,0.16214,0.20604,0.24244,0.2823799999999999,0.2805749999999999,0.310725,0.31328,0.3116,0.314,0.2833549999999999,0.31294,0.289625,0.312585,0.304685,0.310725,0.30927,0.2923,0.31515,0.3097499999999999,0.309775,0.315975,0.29475,0.31515,0.299675,0.31515,0.313625,0.31515,0.314525,0.29854,0.30888,0.31048,0.3088,0.3095,0.29854,0.30888,0.30628,0.30888,0.31086,0.30888,0.31232,0.20034,0.26094,0.2681199999999999,0.27006,0.21816,0.23968,0.2688,0.25702
5,0.153668,0.306304,0.3172,0.318768,0.207676,0.219992,0.263744,0.291568,0.303584,0.3246259999999999,0.327026,0.329184,0.330726,0.303952,0.32721,0.310542,0.326942,0.319926,0.3246259999999999,0.3234,0.31839,0.33596,0.33214,0.33425,0.33493,0.31842,0.33071,0.3196299999999999,0.33346,0.32522,0.33596,0.32776,0.323108,0.341524,0.3331199999999999,0.336432,0.3405439999999999,0.323372,0.339536,0.321752,0.340176,0.331408,0.341524,0.3324,0.228408,0.298716,0.31348,0.323204,0.255504,0.269552,0.2851,0.29328
6,0.165872,0.3168,0.3227,0.3234,0.230892,0.24586,0.283076,0.304992,0.317499,0.334299,0.342697,0.344582,0.340097,0.318098,0.339192,0.320789,0.3388859999999999,0.334196,0.334299,0.3398899999999999,0.330585,0.349485,0.3442,0.349605,0.34686,0.329795,0.3486,0.3299,0.34911,0.33845,0.349485,0.34057,0.3347839999999999,0.354968,0.351692,0.3524359999999999,0.35166,0.334776,0.3516,0.334776,0.353968,0.344368,0.355368,0.3444839999999999,0.247192,0.314148,0.3326,0.340896,0.2652,0.28358,0.297388,0.3079
7,0.1775479999999999,0.3207,0.325824,0.327,0.242972,0.26,0.297748,0.3105,0.332768,0.345556,0.355512,0.354756,0.351492,0.333436,0.348712,0.334168,0.348256,0.345424,0.345556,0.35168,0.34278,0.35694,0.3629799999999999,0.36312,0.35992,0.34248,0.35628,0.34148,0.35694,0.35334,0.35694,0.3597,0.343996,0.365948,0.3675,0.3682,0.366448,0.343996,0.36338,0.3462,0.364644,0.356948,0.366096,0.365348,0.257068,0.326224,0.338848,0.3438,0.276992,0.2905,0.304296,0.312524
8,0.189,0.326252,0.3275,0.3311,0.254,0.271852,0.304852,0.316752,0.338626,0.3509,0.3617,0.360139,0.357952,0.340813,0.3552,0.341091,0.3532,0.353626,0.3509,0.3604,0.349695,0.362295,0.367795,0.367595,0.36516,0.35008,0.3622,0.3496,0.36289,0.35969,0.362295,0.365295,0.352412,0.370304,0.373104,0.373716,0.3708,0.35264,0.370304,0.356204,0.3704,0.36442,0.370304,0.371404,0.264756,0.3338,0.343556,0.345952,0.287008,0.296904,0.311,0.3186199999999999
9,0.20216,0.33088,0.33404,0.33696,0.2612,0.27776,0.31046,0.3239,0.34661,0.3572,0.36913,0.36575,0.36469,0.34811,0.36057,0.35087,0.35985,0.35957,0.3572,0.36649,0.3546,0.36685,0.37265,0.37215,0.37115,0.35565,0.36765,0.3571,0.36785,0.3655,0.36685,0.3722,0.3594,0.3751,0.3791,0.37742,0.37608,0.36108,0.37506,0.36166,0.3756,0.3707,0.3751,0.37676,0.27356,0.34086,0.34724,0.35044,0.29354,0.30406,0.3151799999999999,0.32596
