percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.09586,0.20906,0.21162,0.21316,0.1364,0.16836,0.1984,0.20806,0.1737999999999999,0.226,0.2261,0.22902,0.1903999999999999,0.19954,0.2166199999999999,0.21852
1,0.11544,0.21254,0.2170399999999999,0.21724,0.1474599999999999,0.17762,0.2064,0.2117,0.18534,0.22938,0.23304,0.23334,0.1976,0.20838,0.22332,0.2289
2,0.12208,0.21852,0.2194,0.22432,0.16644,0.18338,0.2094,0.21426,0.19276,0.2322,0.23636,0.24758,0.2067,0.21362,0.22962,0.23332
3,0.13068,0.2207,0.2233,0.2275599999999999,0.17712,0.19122,0.21342,0.216,0.19916,0.2374399999999999,0.24458,0.2509,0.2119,0.22156,0.2343599999999999,0.2384399999999999
4,0.1438,0.2225,0.2253,0.2314,0.1833,0.1999,0.2163,0.2176,0.2053,0.2527,0.252,0.253,0.2203,0.2296,0.2392,0.2417
5,0.14964,0.22424,0.2264,0.2425,0.1901,0.2065199999999999,0.21838,0.2219,0.21024,0.25702,0.25962,0.2567399999999999,0.22482,0.23524,0.24194,0.25292
6,0.15514,0.22838,0.23608,0.244,0.19628,0.21242,0.22318,0.22418,0.21504,0.26204,0.26214,0.2597,0.23604,0.24104,0.2439,0.25684
7,0.16332,0.23264,0.24546,0.24526,0.2026,0.21876,0.2284,0.22616,0.221,0.26542,0.2665,0.26392,0.24134,0.2471,0.2551,0.26216
8,0.169,0.23872,0.2468,0.24656,0.2091,0.2253,0.23148,0.23044,0.22768,0.26838,0.26828,0.27308,0.2481,0.25026,0.26704,0.2664
9,0.1736,0.247,0.2499,0.2483,0.2134,0.2279,0.2339,0.234,0.2317,0.2716,0.272,0.2774,0.2519,0.2542,0.2706,0.2694
10,0.17912,0.25182,0.25312,0.2498,0.21838,0.23194,0.2371,0.2396,0.23664,0.27398,0.2769399999999999,0.27882,0.2562,0.25694,0.27822,0.28014
11,0.1825,0.2555,0.25414,0.25142,0.22254,0.23434,0.2413,0.25344,0.2433799999999999,0.2807199999999999,0.2817,0.28094,0.2594,0.2624599999999999,0.28092,0.28648
12,0.18666,0.25942,0.25562,0.2527,0.22616,0.23632,0.24486,0.25778,0.24896,0.28816,0.28664,0.28288,0.2625,0.26646,0.28542,0.29052
13,0.19308,0.2626,0.25764,0.2543,0.23008,0.23776,0.24874,0.26388,0.25386,0.29432,0.2893799999999999,0.2862,0.26588,0.26986,0.2896,0.29386
14,0.2013,0.2647,0.2593,0.2564,0.2339,0.2401,0.2577,0.268,0.2583,0.2967,0.2949,0.2906,0.27,0.2761,0.2942,0.2957
15,0.20834,0.2676,0.26114,0.25732,0.2377,0.24454,0.26204,0.27032,0.26362,0.2985399999999999,0.29904,0.30412,0.27336,0.2815399999999999,0.29782,0.2992
16,0.2154,0.27004,0.26504,0.25894,0.24144,0.249,0.26538,0.27294,0.26636,0.30198,0.30174,0.30748,0.27726,0.2889,0.30154,0.3034
17,0.21992,0.27306,0.26796,0.27738,0.2450999999999999,0.25186,0.27096,0.2783,0.26956,0.30426,0.30794,0.30996,0.2803,0.29456,0.30494,0.30668
18,0.2236,0.27536,0.2769,0.2937800000000001,0.2511,0.25436,0.27454,0.28098,0.27396,0.3067,0.3182,0.3186799999999999,0.28386,0.29912,0.30844,0.30936
19,0.2282,0.2796,0.2877,0.3188,0.2554,0.2599,0.2788,0.2825,0.2773,0.31,0.3202,0.3299,0.2872,0.303,0.3116,0.3134
20,0.2327,0.28652,0.30632,0.32202,0.25938,0.2631,0.28524,0.28486,0.28102,0.3179,0.3263399999999999,0.3337,0.2919,0.30634,0.3138,0.3164
21,0.2362199999999999,0.2920199999999999,0.3166599999999999,0.3394,0.26264,0.2698,0.29028,0.28808,0.28368,0.3249599999999999,0.33268,0.3351,0.2974,0.30944,0.3155,0.3191
22,0.2407,0.30756,0.3339,0.34362,0.26606,0.2753,0.29332,0.29162,0.2865,0.33656,0.3365,0.34682,0.30372,0.31178,0.31756,0.32212
23,0.24358,0.31944,0.3412599999999999,0.3548,0.27,0.27998,0.3018,0.29846,0.2891999999999999,0.34024,0.34054,0.3494,0.30888,0.3140799999999999,0.32126,0.32498
24,0.2465,0.3371,0.351,0.362,0.2733,0.2862,0.3052,0.3033,0.2922,0.3421,0.3448,0.3509,0.3132,0.3161,0.324,0.3277
25,0.25182,0.34574,0.35932,0.36802,0.27772,0.2917,0.30734,0.30944,0.29652,0.34412,0.34818,0.3527,0.31722,0.31822,0.32624,0.33302
26,0.25464,0.35024,0.3629400000000001,0.3763200000000001,0.28152,0.29428,0.3125,0.32216,0.30164,0.3465,0.3504,0.3543,0.3192399999999999,0.32188,0.32894,0.34034
27,0.2589,0.35578,0.3688,0.39066,0.28426,0.29968,0.31712,0.33906,0.30426,0.3486,0.35342,0.35586,0.32216,0.32718,0.33166,0.34598
28,0.26456,0.36072,0.3757199999999999,0.3980999999999999,0.28746,0.30404,0.31948,0.34658,0.3075799999999999,0.3508,0.35588,0.3570799999999999,0.3254999999999999,0.33108,0.3372999999999999,0.3504799999999999
29,0.2677,0.3702,0.3927,0.4004,0.2927,0.3111,0.3261,0.3517,0.3105,0.3531,0.3597,0.3582,0.3282,0.3375,0.3427,0.354
30,0.2711,0.3746,0.39802,0.40276,0.29892,0.3177,0.3325,0.36144,0.31474,0.35692,0.3631,0.3588,0.33106,0.34112,0.34862,0.35764
31,0.27392,0.38142,0.4038,0.4046,0.30538,0.32304,0.3427,0.36974,0.31774,0.35958,0.3647,0.36028,0.3342199999999999,0.34464,0.35424,0.3604799999999999
32,0.2776,0.391,0.41356,0.40576,0.31196,0.32732,0.3496,0.37426,0.32186,0.36492,0.3665,0.3619,0.33862,0.3488,0.35762,0.36372
33,0.28164,0.39598,0.41738,0.4078,0.31846,0.33374,0.35144,0.37626,0.32502,0.36972,0.3685,0.36288,0.34248,0.35234,0.36218,0.36686
34,0.2867,0.4031,0.4199,0.4135,0.3259,0.3436,0.3567,0.3786,0.3291,0.3728,0.371,0.3653,0.3481,0.3577,0.3663,0.372
35,0.2921999999999999,0.4125199999999999,0.4233,0.4156,0.3336599999999999,0.34962,0.36194,0.38394,0.33314,0.3781199999999999,0.3727,0.36826,0.3523,0.3632199999999999,0.371,0.37422
36,0.29678,0.41748,0.42494,0.41758,0.3392799999999999,0.35488,0.36894,0.38888,0.33768,0.3798,0.3741,0.3782,0.35658,0.36736,0.37394,0.37908
37,0.30268,0.42148,0.4263,0.41876,0.34532,0.35998,0.37366,0.39806,0.34202,0.38136,0.37602,0.38032,0.36326,0.37056,0.37786,0.38444
38,0.30826,0.42724,0.4272,0.42008,0.35276,0.36538,0.37858,0.40734,0.34648,0.38458,0.3833,0.38328,0.3678,0.37686,0.38206,0.3871
39,0.3152,0.4337,0.4288,0.422,0.358,0.3712,0.3849,0.4155,0.3518,0.3899,0.392,0.3865,0.3726,0.3825,0.3886,0.3904
40,0.3206199999999999,0.4426799999999999,0.4319199999999999,0.424,0.3644199999999999,0.37704,0.3908599999999999,0.4214199999999999,0.35634,0.3967799999999999,0.3961599999999999,0.39346,0.37622,0.39102,0.39252,0.402
41,0.32448,0.44642,0.4347,0.4246,0.36888,0.3816,0.39818,0.43058,0.3607,0.4065399999999999,0.40054,0.39604,0.38308,0.3952799999999999,0.3955,0.40434
42,0.33016,0.4499,0.4361,0.42686,0.37376,0.38838,0.40962,0.43706,0.36826,0.41132,0.4035,0.39706,0.38896,0.39846,0.3996,0.40914
43,0.33596,0.45506,0.4396,0.4292,0.38104,0.3926999999999999,0.41856,0.44094,0.3744,0.41734,0.40594,0.3987,0.39376,0.4029,0.403,0.41956
44,0.3409,0.4595,0.4422,0.4307,0.3841,0.3967,0.4259,0.4479,0.382,0.4227,0.4093,0.4009,0.4026,0.4063,0.4083,0.4288
45,0.3466,0.46316,0.4447,0.4316,0.3897,0.40116,0.43126,0.45146,0.3896,0.42662,0.41418,0.40384,0.41118,0.41152,0.42258,0.43182
46,0.35514,0.46678,0.44584,0.4356199999999999,0.3921,0.40726,0.43634,0.4625399999999999,0.39488,0.42916,0.41824,0.40798,0.41874,0.4156399999999999,0.43874,0.43444
47,0.3590199999999999,0.47066,0.451,0.44496,0.39702,0.4131399999999999,0.44506,0.4727399999999999,0.40042,0.43256,0.4237,0.41746,0.4222,0.42016,0.44416,0.43732
48,0.36212,0.4735,0.4553,0.4551199999999999,0.4018199999999999,0.41916,0.4551599999999999,0.48028,0.40726,0.43756,0.42968,0.42862,0.4327399999999999,0.42514,0.4461,0.44178
49,0.3683,0.4751,0.4605,0.4595,0.4058,0.4262,0.4634,0.4836,0.4158,0.4424,0.4409,0.4406,0.4371,0.4344,0.4496,0.4454
50,0.37382,0.47732,0.46764,0.46496,0.40924,0.43288,0.467,0.48972,0.41968,0.4513,0.45282,0.44494,0.4418,0.4449,0.45582,0.45022
51,0.3785,0.4786,0.4746,0.47098,0.41382,0.44022,0.4725,0.49222,0.4289400000000001,0.45526,0.46052,0.44994,0.44868,0.4502,0.46586,0.4535
52,0.38512,0.48046,0.47996,0.47436,0.41978,0.44728,0.47816,0.4963,0.43468,0.46268,0.4632,0.4525,0.45302,0.46468,0.47188,0.45568
53,0.39068,0.4819,0.48744,0.4794,0.42518,0.45288,0.4842800000000001,0.50216,0.4412,0.47026,0.46668,0.45368,0.4609,0.4724200000000002,0.4775600000000001,0.45976
