percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1587,0.427284,0.417307,0.421471,0.22672,0.2691969999999999,0.315278,0.380694,0.283171,0.491581,0.4946709999999999,0.500842,0.320257,0.341733,0.419826,0.451968
1,0.19964,0.433742,0.4472,0.474352,0.254784,0.298542,0.341234,0.398926,0.315314,0.50211,0.523236,0.547342,0.365396,0.387964,0.4462419999999999,0.474242
2,0.226265,0.4393,0.475726,0.4839249999999999,0.276117,0.314625,0.367191,0.431365,0.355426,0.5134259999999999,0.5468649999999999,0.552739,0.388926,0.415178,0.460091,0.4943189999999999
3,0.244984,0.461168,0.485804,0.490684,0.303744,0.3286,0.39862,0.4495119999999999,0.378252,0.527804,0.5556519999999999,0.561052,0.40862,0.434112,0.484668,0.511768
4,0.25882,0.4866,0.494695,0.494455,0.3263,0.34646,0.42463,0.4569,0.39186,0.5575950000000001,0.5633,0.572655,0.432355,0.46093,0.502065,0.52722
5,0.272756,0.493552,0.5135,0.498352,0.342646,0.355408,0.438052,0.464852,0.401656,0.5701039999999999,0.577422,0.577626,0.448708,0.4833,0.5194259999999999,0.5369780000000001
6,0.282291,0.510997,0.5199940000000001,0.503,0.356688,0.383888,0.447882,0.474097,0.413473,0.5782790000000001,0.597197,0.590097,0.460588,0.493773,0.525997,0.5509
7,0.293668,0.5217080000000001,0.524904,0.5203,0.36534,0.39582,0.455468,0.488008,0.42404,0.584188,0.6030679999999999,0.594236,0.474168,0.504304,0.534972,0.561384
8,0.3046,0.532568,0.530739,0.535095,0.3788,0.4073779999999999,0.4617779999999999,0.506551,0.432629,0.594639,0.6051,0.6104,0.484395,0.5092,0.544685,0.582021
9,0.31308,0.53791,0.53589,0.5445,0.38962,0.41806,0.4699,0.5177900000000001,0.44256,0.6014200000000001,0.6092099999999999,0.61642,0.49732,0.5169400000000001,0.55132,0.607
10,0.323981,0.543462,0.546281,0.570391,0.3955,0.423443,0.4794,0.531381,0.450443,0.6085,0.6146240000000001,0.624781,0.5085620000000001,0.5237050000000001,0.561643,0.612024
11,0.33046,0.549704,0.555452,0.5777,0.403652,0.434108,0.490904,0.538608,0.4590039999999999,0.616104,0.6191519999999999,0.632404,0.5196,0.5344519999999999,0.571348,0.619604
12,0.337269,0.555146,0.5595840000000001,0.586,0.408746,0.442338,0.504092,0.5474,0.470923,0.624599,0.6244609999999999,0.639192,0.524923,0.546523,0.585423,0.624615
13,0.343882,0.5600940000000001,0.568388,0.591558,0.414934,0.448976,0.509788,0.553076,0.479458,0.629264,0.629082,0.6417,0.534582,0.553388,0.5953940000000001,0.629194
14,0.35106,0.565165,0.5932499999999999,0.60588,0.42216,0.4576599999999999,0.512995,0.55823,0.4889949999999999,0.63893,0.633515,0.64533,0.54496,0.56229,0.612,0.631065
15,0.359,0.569572,0.597968,0.614836,0.429508,0.465444,0.5191,0.561536,0.4979,0.645336,0.6420440000000001,0.6486,0.553044,0.571036,0.626696,0.635136
16,0.368949,0.573407,0.609507,0.621221,0.437414,0.4754069999999999,0.527114,0.566021,0.503828,0.6506069999999999,0.647914,0.6529,0.5606490000000001,0.57767,0.6362,0.642449
17,0.378368,0.580146,0.613956,0.6273,0.444,0.485268,0.5365559999999999,0.570034,0.51408,0.6529780000000001,0.6553559999999999,0.658256,0.569256,0.584236,0.6437780000000001,0.6487
18,0.385,0.59228,0.618649,0.635594,0.452898,0.491849,0.549739,0.575545,0.52079,0.6559,0.659149,0.660698,0.5766,0.594794,0.651894,0.653792
19,0.39354,0.6050800000000001,0.62242,0.64112,0.45972,0.49912,0.5643600000000001,0.58474,0.533,0.66438,0.66242,0.66528,0.5813200000000001,0.6059,0.65862,0.6593600000000001
20,0.401482,0.6098,0.628173,0.6498859999999999,0.4664,0.509482,0.573973,0.5920739999999999,0.5378820000000001,0.669291,0.6691549999999999,0.670991,0.588664,0.614319,0.6637909999999999,0.666991
21,0.407972,0.615986,0.6315,0.666158,0.471824,0.5187620000000001,0.583562,0.601424,0.546048,0.6769620000000001,0.674,0.6771240000000001,0.594562,0.623062,0.668462,0.669562
22,0.4129,0.623999,0.650927,0.6795,0.4801,0.522666,0.588299,0.6055,0.553599,0.6825,0.6771,0.685964,0.601633,0.6295310000000001,0.672433,0.6736329999999999
23,0.419704,0.633636,0.6563319999999999,0.685304,0.4860319999999999,0.526508,0.593808,0.617412,0.560904,0.6863,0.682304,0.704236,0.6087,0.6379,0.675804,0.68282
24,0.426075,0.64205,0.66205,0.6936,0.492525,0.5308,0.59935,0.623175,0.56535,0.6894,0.6939500000000001,0.712375,0.6140749999999999,0.6463749999999999,0.6789,0.68925
25,0.4312,0.656492,0.672938,0.6984,0.496046,0.537714,0.6048,0.6303,0.5713440000000001,0.694992,0.706284,0.7208,0.6233,0.653992,0.683038,0.692746
26,0.4361,0.662285,0.678734,0.7030339999999999,0.501687,0.545402,0.608317,0.6358,0.579017,0.703617,0.7207190000000001,0.730534,0.629585,0.6587339999999999,0.6885,0.7013170000000001
27,0.443488,0.667076,0.6907,0.7063,0.508264,0.553688,0.612476,0.6489,0.584852,0.713928,0.7315280000000001,0.735188,0.6347280000000001,0.66674,0.6919879999999999,0.705688
28,0.4523359999999999,0.672777,0.7011669999999999,0.712,0.518818,0.561113,0.6172359999999999,0.658759,0.591059,0.7249,0.739859,0.7381,0.639559,0.673459,0.697118,0.709618
29,0.46116,0.6799299999999999,0.7099,0.71563,0.5274599999999999,0.56746,0.61996,0.6641,0.59776,0.72986,0.74463,0.74359,0.64279,0.67806,0.7035,0.7142
30,0.465506,0.687203,0.720007,0.722302,0.5347069999999999,0.5731010000000001,0.6245,0.676403,0.604101,0.735301,0.7508050000000001,0.7475010000000001,0.649002,0.684404,0.7068019999999999,0.719602
31,0.47366,0.6919,0.7270719999999999,0.727672,0.5399,0.581372,0.636072,0.6818,0.6107440000000001,0.738144,0.756244,0.75566,0.655104,0.6894,0.711672,0.724744
32,0.477701,0.7011,0.7315720000000001,0.733286,0.545343,0.5867,0.6462890000000001,0.685943,0.616643,0.7426290000000001,0.761943,0.7668290000000001,0.661186,0.695615,0.718329,0.728343
33,0.4837560000000001,0.7096840000000001,0.7341139999999999,0.737442,0.553428,0.591542,0.6516400000000001,0.691214,0.621814,0.745714,0.7659,0.784,0.666814,0.7009139999999999,0.7230139999999999,0.732742
34,0.4884,0.71657,0.7357,0.739785,0.562985,0.59817,0.6606549999999999,0.6970850000000001,0.628285,0.754,0.7713,0.79711,0.67297,0.704285,0.73067,0.74044
35,0.493156,0.7184,0.737656,0.743456,0.57158,0.6058359999999999,0.6645,0.704512,0.6329,0.7592679999999999,0.776412,0.8015,0.68108,0.7089559999999999,0.7350559999999999,0.747736
36,0.500627,0.730316,0.739827,0.748508,0.580881,0.610097,0.670108,0.709027,0.6376,0.763127,0.778616,0.807054,0.688235,0.712681,0.738927,0.753254
37,0.5068940000000001,0.743492,0.7421,0.7674,0.591376,0.617386,0.6786,0.7125940000000001,0.6438980000000001,0.771192,0.78756,0.811594,0.695794,0.71669,0.7428,0.759996
38,0.5103,0.750769,0.745514,0.7765900000000001,0.599866,0.6242590000000001,0.691169,0.7164,0.648938,0.779269,0.799007,0.815438,0.701914,0.7206,0.7457,0.7654759999999999
39,0.51552,0.75942,0.75434,0.8040000000000003,0.60524,0.6307400000000001,0.6974,0.72026,0.65508,0.7853,0.80434,0.8182200000000001,0.70688,0.7245,0.7485400000000001,0.7721600000000002
40,0.520766,0.766911,0.765722,0.8228439999999999,0.608811,0.6372329999999999,0.700244,0.7243879999999999,0.664211,0.7906219999999999,0.809711,0.821911,0.7141219999999999,0.7321,0.751611,0.7776329999999999
