percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.066108,0.1401,0.134536,0.0,0.083508,0.1056159999999999,0.127652,0.138036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.074988,0.142872,0.143072,0.1375,0.096408,0.116,0.138516,0.140872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.079132,0.1451,0.145108,0.1452,0.107716,0.1245,0.142008,0.144808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0829,0.1465,0.1487,0.147332,0.1132,0.128108,0.1437,0.147544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.08826,0.1507,0.1502,0.1485,0.11644,0.13198,0.1469,0.14918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.093248,0.1551,0.151116,0.150464,0.119548,0.134216,0.1507,0.1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.097952,0.1574559999999999,0.15566,0.159252,0.1238519999999999,0.138052,0.1535,0.1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.102688,0.159952,0.163264,0.162276,0.126976,0.141288,0.1562,0.1565879999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1072919999999999,0.164348,0.168948,0.166896,0.1329479999999999,0.1437,0.157348,0.162224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.11206,0.16922,0.17302,0.1721,0.13866,0.14666,0.159,0.1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1161,0.171196,0.1779,0.183588,0.1411,0.148392,0.1608959999999999,0.169792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.119496,0.1749959999999999,0.180364,0.1857,0.143532,0.1501,0.162932,0.171432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.123668,0.1784359999999999,0.182336,0.1874,0.1459,0.153168,0.163968,0.1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.127304,0.180804,0.186404,0.189304,0.148024,0.156412,0.167208,0.176208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.13054,0.1824,0.18824,0.1909,0.15144,0.1595,0.17016,0.17844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.1346,0.1838,0.1896,0.1917,0.1533,0.1631,0.173376,0.179476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.13756,0.1871,0.190712,0.1929,0.155812,0.1663,0.1753,0.1817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.140144,0.1895,0.192048,0.193848,0.15854,0.1681,0.1770959999999999,0.184148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.143052,0.191384,0.193884,0.1945,0.1613,0.169484,0.1799,0.186084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.14646,0.19252,0.19542,0.19522,0.16352,0.17162,0.1822,0.18762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.150012,0.1936,0.1963,0.196956,0.165656,0.173456,0.184712,0.189456,0.1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.154268,0.195376,0.197792,0.198592,0.168792,0.1754,0.186992,0.1913,0.122068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.1577,0.1982,0.199356,0.200828,0.171856,0.177228,0.1889,0.193656,0.1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.1610279999999999,0.2003,0.2016639999999999,0.203264,0.1742,0.18,0.191264,0.1960279999999999,0.135764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1639,0.2025,0.2037,0.2048,0.1762,0.182,0.1928,0.1976,0.1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.167472,0.204136,0.205736,0.2063,0.17928,0.1841,0.1945,0.1993,0.143908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.170072,0.205572,0.2077,0.2072,0.1819,0.1864,0.195772,0.2009,0.146872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
