percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.069696,0.0,0.0,0.0,0.100538,0.1237159999999999,0.1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.087516,0.0,0.0,0.0,0.110944,0.142196,0.152736,0.1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1069,0.205732,0.207958,0.0,0.141482,0.155316,0.185964,0.1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1221,0.258644,0.2588,0.245688,0.1573,0.1679199999999999,0.216244,0.221688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.13063,0.279,0.26319,0.26053,0.17322,0.19348,0.22949,0.25193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1419,0.285732,0.278516,0.266016,0.182216,0.221048,0.253348,0.293352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.152424,0.2964,0.2822,0.272606,0.19053,0.24342,0.2748,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.165,0.3055759999999999,0.28996,0.290624,0.207676,0.258488,0.283888,0.313488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.177144,0.3139,0.315174,0.312152,0.229796,0.265348,0.294374,0.3199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1889,0.32496,0.324,0.33188,0.25056,0.2786,0.3194,0.33002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.200192,0.333346,0.333276,0.353484,0.2681659999999999,0.297246,0.3362,0.339092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.210388,0.342524,0.356628,0.36156,0.285504,0.3192319999999999,0.3527,0.344732,0.0910079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.2219,0.352218,0.364118,0.3734,0.302518,0.330136,0.362718,0.3495,0.143996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.238404,0.366104,0.3756,0.414364,0.30922,0.337316,0.3686,0.355572,0.167208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.25165,0.37989,0.39957,0.43039,0.32047,0.34634,0.37888,0.37032,0.1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.2638,0.3911799999999999,0.4179759999999999,0.447428,0.332336,0.355452,0.384376,0.384004,0.196652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.273424,0.4146140000000006,0.442,0.465824,0.3530440000000001,0.365872,0.392486,0.401872,0.216096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.288592,0.426148,0.448,0.483948,0.3628,0.378696,0.401144,0.411996,0.2282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.303634,0.435834,0.466034,0.4917,0.376034,0.3877339999999999,0.412,0.4278,0.242936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.31478,0.44522,0.48492,0.49642,0.38436,0.39998,0.42622,0.43726,0.2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.33046,0.4565599999999999,0.490718,0.5008,0.392042,0.412624,0.435318,0.4463479999999999,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.342236,0.4769719999999999,0.499,0.503092,0.4003,0.421492,0.449476,0.456244,0.3034719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.358712,0.4895779999999999,0.506656,0.506978,0.406334,0.4320239999999999,0.4608,0.4651,0.3185,0.0,0.0,0.0,0.1473019999999999,0.0,0.0,0.0
23,0.369864,0.4960279999999999,0.511764,0.5112,0.4132,0.441092,0.471264,0.476692,0.335664,0.0,0.0,0.0,0.180004,0.0,0.0,0.0
24,0.3791,0.50385,0.51645,0.5143,0.4205,0.4498,0.4843,0.4959,0.34775,0.0,0.0,0.0,0.2098,0.0,0.0,0.0
25,0.39078,0.51148,0.519444,0.517872,0.427572,0.45938,0.4996359999999999,0.504036,0.359872,0.0,0.0,0.0,0.226936,0.0,0.0,0.0
26,0.3985,0.522722,0.5261,0.523132,0.4394,0.471644,0.508398,0.515532,0.372888,0.0,0.0,0.0,0.241522,0.0,0.0,0.0
27,0.405356,0.5320720000000001,0.53024,0.528516,0.450716,0.4791,0.5147160000000001,0.5271480000000001,0.385508,0.0,0.0,0.0,0.269972,0.0,0.0,0.0
28,0.418394,0.541682,0.535188,0.5302,0.4612459999999999,0.4904,0.5198,0.5364639999999999,0.4014399999999999,0.0,0.0,0.0,0.2939879999999999,0.0,0.0,0.0
29,0.4276,0.5496,0.54484,0.5354399999999999,0.4719399999999999,0.4982,0.5256,0.5481199999999999,0.40774,0.0,0.0,0.0,0.3072199999999999,0.1398799999999999,0.0,0.0
30,0.435766,0.559396,0.556326,0.5426979999999999,0.484228,0.5078,0.537396,0.5577,0.414766,0.0,0.0,0.0,0.3290579999999999,0.2117899999999999,0.0,0.0
31,0.449056,0.576252,0.568116,0.564604,0.4914,0.5147079999999999,0.544404,0.56586,0.425752,0.0,0.0,0.0,0.364004,0.237256,0.0,0.0
32,0.4592179999999999,0.593438,0.576338,0.573776,0.500838,0.524138,0.5557759999999999,0.576552,0.435366,0.0,0.0,0.0,0.382432,0.255422,0.0,0.0
33,0.4725,0.6184,0.591248,0.5799,0.509424,0.532724,0.565824,0.5959,0.447996,0.0,0.0,0.0,0.401448,0.2751,0.0,0.0
34,0.4831499999999999,0.62513,0.6058699999999999,0.592,0.5178200000000001,0.5417399999999999,0.5777899999999999,0.6287299999999999,0.46291,0.0,0.0,0.0,0.4123899999999999,0.2808299999999999,0.0,0.0
35,0.489792,0.6377440000000001,0.617196,0.596496,0.526,0.5475,0.5899,0.645392,0.478496,0.0,0.0,0.0,0.425096,0.357564,0.0,0.0
36,0.4984639999999999,0.656946,0.631164,0.6001279999999999,0.536446,0.553992,0.602428,0.656364,0.4966639999999999,0.0,0.0,0.0,0.441346,0.3947659999999999,0.0,0.0
37,0.505436,0.671836,0.640104,0.6059840000000001,0.5451360000000001,0.5614760000000001,0.611036,0.670404,0.5096400000000001,0.0,0.0,0.0,0.460336,0.4124,0.0,0.0
38,0.512916,0.676732,0.6438,0.6376539999999999,0.55487,0.5752079999999999,0.64007,0.682754,0.519554,0.0,0.0,0.0,0.4749639999999999,0.430062,0.0,0.0
39,0.52388,0.68244,0.65968,0.6638600000000001,0.56702,0.58574,0.6528,0.68808,0.5364,0.0,0.0,0.0,0.4939400000000001,0.44976,0.20112,0.0
40,0.528256,0.687226,0.6810780000000001,0.680008,0.578326,0.596326,0.668426,0.693626,0.553126,0.0,0.0,0.0,0.507656,0.467726,0.2405199999999999,0.0
41,0.5386599999999999,0.6971120000000001,0.6946359999999999,0.7026359999999999,0.5883,0.6069,0.68046,0.701436,0.5680599999999999,0.0,0.0,0.0,0.526036,0.4813,0.3831559999999999,0.0
42,0.549196,0.7031940000000001,0.702798,0.711092,0.596088,0.615592,0.6882980000000001,0.707292,0.5789,0.0,0.0,0.0,0.5399,0.4908,0.430196,0.216998
43,0.5579879999999999,0.7114199999999999,0.715868,0.7200719999999999,0.6049519999999999,0.6240519999999999,0.696268,0.7165,0.591284,0.4303559999999999,0.4339679999999999,0.444584,0.5477839999999999,0.500968,0.4413879999999999,0.4293559999999999
44,0.5690500000000001,0.72369,0.73316,0.74627,0.61555,0.6328100000000001,0.70828,0.7236400000000001,0.60278,0.44551,0.44984,0.45378,0.56558,0.51473,0.45244,0.44014
45,0.576412,0.7312559999999999,0.747412,0.763056,0.622612,0.6495559999999999,0.715824,0.728012,0.6185,0.451156,0.4553159999999999,0.466616,0.581468,0.5311959999999999,0.464792,0.4485
46,0.5856,0.7409779999999999,0.7659,0.7721,0.629126,0.6633359999999999,0.723926,0.735042,0.6287099999999999,0.4607259999999999,0.463142,0.4769099999999999,0.592468,0.5435679999999999,0.4817039999999998,0.4604419999999999
47,0.5946,0.7586,0.774396,0.785228,0.6393559999999999,0.678356,0.734784,0.741828,0.6387280000000001,0.4787039999999999,0.4833759999999999,0.482,0.605828,0.5658559999999999,0.511252,0.4668839999999999
48,0.6022,0.772042,0.7894,0.796214,0.6536,0.687214,0.745242,0.7516,0.646114,0.493928,0.4941699999999999,0.485828,0.619428,0.593842,0.5510119999999998,0.4922019999999994
49,0.6109,0.7796,0.7965,0.8064,0.6665,0.7015,0.7519,0.7567,0.6555,0.5081,0.4978,0.4938,0.6378,0.6172,0.5825,0.5236
50,0.6167860000000001,0.7912,0.8037,0.8162720000000001,0.6770440000000001,0.716002,0.7594,0.7636,0.664772,0.5228860000000001,0.5067740000000002,0.4979,0.650358,0.643144,0.6303620000000003,0.5480760000000002
51,0.6274040000000001,0.8000440000000001,0.8155,0.818844,0.690216,0.7285,0.7715719999999999,0.770244,0.6733,0.669116,0.6293200000000001,0.59882,0.662344,0.6600320000000001,0.6980440000000001,0.7050520000000001
52,0.634358,0.811358,0.821916,0.823616,0.696758,0.735158,0.779248,0.775158,0.6869900000000001,0.7105,0.6747300000000005,0.6428560000000005,0.6768900000000001,0.675058,0.7223580000000001,0.7251900000000001
53,0.6414400000000001,0.823976,0.840844,0.830088,0.703644,0.742488,0.78922,0.7851440000000001,0.698508,0.7355800000000001,0.742388,0.7412960000000001,0.6881440000000001,0.6901600000000001,0.733488,0.732788
54,0.65333,0.83253,0.84783,0.8351,0.7134,0.75213,0.7993800000000001,0.7962600000000001,0.71109,0.7489100000000002,0.7498600000000001,0.75422,0.69596,0.7107,0.7408600000000001,0.7473
55,0.6681880000000002,0.8424320000000001,0.854916,0.8408,0.724712,0.761696,0.807748,0.808928,0.7167800000000001,0.75738,0.758532,0.7582,0.7078800000000001,0.719944,0.752548,0.7514
56,0.6832060000000001,0.856202,0.85931,0.8475020000000001,0.7396020000000001,0.7725,0.8199080000000001,0.8246100000000001,0.7259080000000001,0.767302,0.7687020000000001,0.762904,0.7228,0.73321,0.7656080000000001,0.7585140000000001
57,0.6955279999999999,0.862688,0.865588,0.8505,0.7487159999999999,0.786764,0.8379919999999998,0.843752,0.7361279999999999,0.7741,0.7745639999999999,0.768764,0.7367159999999999,0.7433759999999999,0.773964,0.766964
58,0.709074,0.8721,0.869374,0.853218,0.759618,0.798818,0.852322,0.8548399999999999,0.748248,0.7784,0.782848,0.773474,0.749544,0.758048,0.783614,0.773222
59,0.7199199999999999,0.88158,0.87686,0.86232,0.7757,0.8148399999999999,0.8627799999999999,0.87074,0.75794,0.7835,0.78908,0.77876,0.7614599999999999,0.7674,0.79202,0.7795799999999999
60,0.727546,0.891792,0.881614,0.868046,0.78513,0.823892,0.8701,0.88466,0.769492,0.788938,0.792846,0.785146,0.774198,0.780846,0.79973,0.789146
61,0.737664,0.903232,0.891532,0.877696,0.798096,0.838732,0.875432,0.8922599999999999,0.779192,0.7955639999999999,0.795464,0.79,0.78552,0.790928,0.8044,0.796232
62,0.7524420000000002,0.914154,0.8992,0.881936,0.8074,0.8466260000000001,0.881508,0.908334,0.792254,0.808618,0.797854,0.794736,0.795018,0.8050360000000001,0.809736,0.804936
63,0.766404,0.925312,0.906616,0.8884,0.821404,0.8641559999999999,0.899512,0.923304,0.805004,0.8184,0.801808,0.801804,0.8050160000000001,0.817912,0.8141,0.811904
64,0.7778700000000001,0.9304,0.91458,0.8964500000000001,0.83675,0.88178,0.91064,0.93666,0.8151900000000001,0.8231700000000001,0.8084600000000001,0.81578,0.8152800000000001,0.83075,0.81918,0.8212400000000001
65,0.7956519999999999,0.9345,0.920652,0.904976,0.8471519999999999,0.8943559999999999,0.926028,0.946076,0.833128,0.827776,0.823428,0.828876,0.828056,0.844452,0.825504,0.8270519999999999
66,0.8121480000000001,0.939662,0.923924,0.909624,0.8559,0.9046,0.932762,0.954786,0.846558,0.8343240000000001,0.833562,0.84772,0.839558,0.8555240000000001,0.8341240000000001,0.8324860000000001
67,0.824644,0.9454,0.930544,0.913996,0.8784400000000001,0.916292,0.9380720000000004,0.9649,0.8607200000000004,0.837748,0.8643640000000005,0.8803720000000004,0.851696,0.860248,0.8441360000000002,0.840796
68,0.8390019999999999,0.951334,0.935334,0.916902,0.892168,0.931708,0.955804,0.969668,0.874304,0.853076,0.888934,0.896438,0.86627,0.867668,0.8513,0.8481339999999999
69,0.8527399999999998,0.95852,0.94166,0.92706,0.91246,0.9421,0.98126,0.9747,0.88616,0.8791599999999999,0.90564,0.9036999999999998,0.88032,0.8743399999999999,0.85974,0.85932
70,0.8679479999999999,0.970306,0.946312,0.940206,0.936148,0.9626,0.999218,0.9871799999999998,0.897018,0.8929919999999999,0.918106,0.910218,0.895942,0.882712,0.868712,0.870924
71,0.8830520000000001,0.974992,0.952984,0.948452,0.951384,0.973644,1.010736,1.006784,0.913,0.911936,0.924292,0.92346,0.910336,0.891684,0.879,0.88736
72,0.8976,0.9835579999999996,0.956178,0.95629,0.965078,0.9907799999999998,1.018678,1.014678,0.921234,0.9277799999999998,0.9279,0.9496139999999996,0.9231359999999996,0.904256,0.8930239999999998,0.9106459999999998
73,0.914484,0.990056,0.960964,0.963856,0.988112,1.004228,1.0303479999999998,1.021528,0.937364,0.952468,0.9388159999999998,0.9737319999999998,0.934964,0.916228,0.909392,0.930384
74,0.93545,0.99415,0.9676,0.975,1.0068,1.02495,1.0411,1.031,0.9503,0.9662,0.9579,0.98595,0.94945,0.9261,0.9237,0.94885
75,0.954888,0.998536,0.975072,0.999608,1.019736,1.04096,1.048972,1.0391160000000002,0.9666,0.973536,0.974472,1.002208,0.9610760000000002,0.938924,0.937008,0.9684640000000004
76,0.9788100000000002,1.004244,0.9893420000000004,1.0154,1.0335300000000005,1.0581440000000002,1.063088,1.045922,0.981232,0.978444,0.9981520000000004,1.008388,0.972244,0.950944,0.9582,0.9850100000000002
77,0.998424,1.011116,1.005316,1.031508,1.049132,1.072916,1.077908,1.0515,0.996632,0.987324,1.0117,1.019016,0.983624,0.959356,0.980588,1.002136
78,1.019616,1.020482,1.03097,1.047952,1.066694,1.083476,1.087346,1.060364,1.010194,1.01827,1.0272880000000002,1.03384,0.995194,0.972464,1.002064,1.014888
