percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
42,0.3608359999999999,0.508918,0.5015,0.497059,0.3966,0.413836,0.4475179999999999,0.4773,0.3998589999999999,0.433677,0.441477,0.4514719999999999,0.419,0.4275,0.431159,0.4309
43,0.3655,0.512972,0.5044,0.5002719999999999,0.3994,0.41856,0.454216,0.484172,0.403172,0.437272,0.444516,0.460372,0.422316,0.4296,0.434372,0.434672
44,0.370755,0.5183,0.5059,0.504055,0.4035,0.423425,0.461085,0.49127,0.4064,0.4431,0.4523800000000001,0.464785,0.4257250000000001,0.4322,0.438685,0.4369
45,0.376698,0.521996,0.509296,0.508296,0.408,0.426996,0.468198,0.4953,0.410596,0.447298,0.4583979999999999,0.4697,0.429398,0.434798,0.442194,0.439898
46,0.3818109999999999,0.525122,0.512111,0.510811,0.410722,0.430822,0.474811,0.500733,0.414222,0.4535329999999999,0.461211,0.4725109999999999,0.4320549999999999,0.437311,0.4459329999999999,0.442911
47,0.385924,0.527524,0.514324,0.516644,0.4145,0.434772,0.482348,0.511524,0.418024,0.4561,0.4642,0.474724,0.435124,0.439672,0.449872,0.446024
48,0.391237,0.530937,0.5189959999999999,0.521174,0.4195,0.440337,0.4865109999999999,0.517837,0.421637,0.4599109999999999,0.4669109999999999,0.476911,0.439637,0.441874,0.451937,0.4510849999999999
49,0.3972,0.53255,0.52395,0.52425,0.42455,0.44445,0.48985,0.52355,0.4254,0.46285,0.47335,0.4799,0.4423,0.44475,0.45475,0.4585
50,0.401626,0.535263,0.5275,0.5291,0.4295150000000001,0.448326,0.493752,0.534278,0.429263,0.4679,0.4771,0.482963,0.445426,0.447426,0.457563,0.464263
51,0.406076,0.5375,0.531756,0.5329,0.434,0.452352,0.499852,0.5413519999999999,0.434652,0.473732,0.479752,0.485176,0.448752,0.4504,0.462576,0.4689759999999999
52,0.411267,0.5406,0.5347890000000001,0.536178,0.438156,0.455889,0.506078,0.5466,0.4383,0.483667,0.483412,0.4866,0.452256,0.4531,0.4659,0.473089
53,0.418902,0.5433,0.541904,0.5459240000000001,0.445108,0.458704,0.5091,0.552302,0.443302,0.4894,0.488,0.489,0.457402,0.455702,0.470404,0.476304
54,0.4249,0.54633,0.5479,0.5642,0.450015,0.46423,0.5157450000000001,0.556,0.4469,0.491615,0.489645,0.492015,0.46273,0.4587,0.473815,0.48233
55,0.431428,0.5501560000000001,0.550628,0.570756,0.454984,0.470328,0.5212,0.5593560000000001,0.451084,0.493828,0.493,0.495728,0.4663,0.461584,0.477184,0.486628
56,0.437428,0.552541,0.553541,0.5741,0.459882,0.475982,0.527464,0.5627460000000001,0.458128,0.496682,0.495323,0.4975,0.469182,0.464782,0.4818,0.49
57,0.4435,0.556854,0.556854,0.578354,0.468754,0.480624,0.531454,0.5658,0.463616,0.498554,0.499124,0.500054,0.473254,0.4677,0.4849,0.495762
58,0.4485679999999999,0.559267,0.573167,0.5814,0.477,0.4859009999999999,0.535334,0.569101,0.469167,0.5018,0.5024669999999999,0.5029,0.4768349999999999,0.470234,0.4892009999999999,0.5012669999999999
59,0.45454,0.56246,0.58766,0.5860599999999999,0.48052,0.49482,0.54426,0.57216,0.4746,0.5063,0.5063799999999999,0.5058,0.48018,0.4738799999999999,0.4935,0.50508
60,0.461486,0.5669,0.5928,0.591193,0.486579,0.5005860000000001,0.552251,0.576393,0.4793,0.509193,0.5111,0.5111,0.484479,0.4765,0.496886,0.5087790000000001
61,0.4659479999999999,0.5708059999999999,0.5962,0.598306,0.4904,0.504006,0.564118,0.581606,0.486412,0.511224,0.5152059999999999,0.51876,0.488606,0.481006,0.501912,0.514106
62,0.472138,0.5755990000000002,0.598719,0.6022,0.494638,0.5075189999999999,0.570357,0.585438,0.491357,0.513738,0.5216990000000001,0.524838,0.491738,0.485557,0.509319,0.517
63,0.479,0.583928,0.602796,0.6054,0.500096,0.5148320000000001,0.577732,0.5879639999999999,0.497364,0.516132,0.5329320000000001,0.5291,0.4941279999999999,0.491992,0.515764,0.519664
64,0.4855,0.588235,0.607045,0.60819,0.50529,0.522645,0.581745,0.5914900000000001,0.502335,0.52049,0.5377449999999999,0.531145,0.498945,0.49979,0.5204449999999999,0.522645
65,0.491,0.5917,0.6104740000000001,0.6123740000000001,0.511874,0.5306320000000001,0.587458,0.593616,0.5075160000000001,0.527058,0.5407,0.5338,0.5016,0.503874,0.526132,0.5266
66,0.497955,0.598313,0.614371,0.615342,0.518113,0.544326,0.593542,0.5975710000000001,0.513342,0.5331130000000001,0.5438,0.5381130000000001,0.507371,0.5113,0.529642,0.5316970000000001
67,0.5049,0.604052,0.6171,0.617784,0.523184,0.554968,0.6034,0.600068,0.517468,0.5397839999999999,0.546284,0.5458080000000002,0.5124839999999999,0.516184,0.5320680000000001,0.536236
68,0.511497,0.609097,0.6189,0.6232,0.5306789999999998,0.5661519999999998,0.6134879999999999,0.602797,0.523794,0.5467939999999999,0.5489,0.556597,0.516694,0.5225939999999999,0.536,0.5405939999999999
69,0.5185299999999999,0.6181099999999999,0.6212099999999999,0.6326200000000001,0.5417899999999999,0.57885,0.61961,0.6071,0.5318,0.55503,0.5515,0.5627099999999999,0.52343,0.53112,0.54152,0.5459200000000001
70,0.5249,0.627269,0.625069,0.639223,0.553523,0.589323,0.6252,0.612746,0.5393300000000001,0.5615,0.554723,0.577646,0.531123,0.542853,0.545738,0.5528
71,0.5309360000000001,0.635,0.6277360000000001,0.6441,0.5636159999999999,0.6003719999999999,0.628036,0.617236,0.546536,0.56778,0.5604,0.587036,0.53598,0.5562159999999999,0.552372,0.5594439999999999
72,0.538898,0.642949,0.6309,0.647694,0.572092,0.609247,0.6304,0.622198,0.5536,0.572647,0.573029,0.595339,0.544947,0.5643940000000001,0.558449,0.5672
73,0.5514859999999999,0.6509719999999999,0.6360859999999999,0.654262,0.5814719999999999,0.6248199999999998,0.633362,0.625962,0.5606339999999999,0.579962,0.580362,0.60321,0.557562,0.5727859999999999,0.5641339999999999,0.576086
74,0.560925,0.654,0.64235,0.659275,0.59235,0.6355,0.6371249999999999,0.6307,0.56675,0.5879749999999999,0.596725,0.6081,0.56435,0.581725,0.5684750000000001,0.585475
75,0.569676,0.6568,0.649188,0.6638,0.6054520000000001,0.6473320000000001,0.642188,0.638368,0.574388,0.5953400000000001,0.6089040000000001,0.6103,0.5768759999999999,0.587988,0.5778920000000001,0.591388
76,0.5813090000000001,0.658501,0.66,0.666503,0.616507,0.653802,0.6464,0.643512,0.5842050000000001,0.602706,0.618001,0.614001,0.587104,0.598701,0.589502,0.5985050000000001
77,0.592256,0.662328,0.6676,0.6729,0.6287560000000001,0.6665139999999999,0.654042,0.651728,0.5902419999999999,0.6172139999999999,0.623514,0.6187280000000001,0.6013,0.6074700000000001,0.5990840000000001,0.6048560000000001
78,0.60087,0.666554,0.672581,0.677927,0.642351,0.676127,0.666681,0.668308,0.599054,0.626435,0.628427,0.621708,0.6171,0.614454,0.606927,0.613254
79,0.6178800000000002,0.67162,0.6781400000000001,0.6821,0.65374,0.68684,0.6781400000000002,0.6790400000000001,0.60788,0.6359,0.6342200000000001,0.62712,0.62594,0.62218,0.61714,0.62224
80,0.6337590000000001,0.6794770000000002,0.681353,0.685453,0.6782610000000008,0.6957010000000003,0.6848529999999999,0.6868650000000002,0.619206,0.6437180000000001,0.638153,0.640306,0.635253,0.6312,0.626653,0.631259
81,0.6470939999999998,0.6831,0.6945319999999999,0.693266,0.6974799999999995,0.7053879999999997,0.692364,0.692332,0.6311319999999999,0.647598,0.641366,0.6481819999999996,0.642598,0.638366,0.6359579999999998,0.639266
82,0.6563789999999999,0.6849580000000001,0.7015689999999999,0.698079,0.713958,0.7218789999999999,0.698379,0.6976,0.6454529999999999,0.653374,0.650079,0.6554269999999999,0.654858,0.648558,0.6536,0.645732
83,0.673336,0.6929839999999999,0.7080919999999999,0.702892,0.7376680000000001,0.738892,0.708384,0.705484,0.66,0.6606,0.657584,0.6743680000000001,0.664236,0.654384,0.659,0.651792
84,0.6917499999999998,0.6978049999999999,0.7115,0.7082499999999998,0.7539399999999998,0.7490299999999999,0.7140049999999999,0.7117049999999999,0.6705049999999999,0.6663,0.6716149999999999,0.689005,0.6716149999999999,0.6657,0.6652199999999999,0.6602299999999999
85,0.706054,0.7136079999999999,0.7142179999999999,0.7146,0.7766879999999997,0.7764,0.7238439999999999,0.715854,0.6835259999999999,0.67319,0.684836,0.696236,0.6841,0.6758,0.678518,0.6704499999999997
86,0.729131,0.720731,0.718286,0.717986,0.7943509999999998,0.793334,0.744034,0.725131,0.707062,0.680655,0.691386,0.7055549999999999,0.696855,0.691317,0.6917719999999999,0.6883859999999999
87,0.7670440000000002,0.7312,0.7215440000000001,0.7215440000000001,0.813084,0.805152,0.7627,0.735044,0.7277,0.6985640000000001,0.706776,0.711944,0.707944,0.71172,0.699932,0.69842
88,0.796228,0.738514,0.7257,0.724657,0.828728,0.8216,0.779057,0.7474710000000001,0.7388270000000001,0.712557,0.715385,0.7171990000000001,0.721485,0.7252710000000001,0.7273270000000002,0.7081
89,0.8343000000000003,0.7505400000000001,0.73307,0.7267,0.8424,0.83257,0.7945,0.7587000000000003,0.76257,0.7212400000000001,0.72617,0.7263700000000001,0.7400700000000006,0.7405200000000004,0.7355700000000001,0.7265800000000001
90,0.861513,0.756983,0.738683,0.729566,0.8618979999999999,0.8459,0.809264,0.765949,0.7828279999999999,0.728883,0.736864,0.7504489999999999,0.7611109999999999,0.763166,0.7499299999999999,0.745532
91,0.9069,0.7633,0.7473879999999999,0.7316,0.89344,0.86004,0.8182640000000001,0.771,0.806988,0.738596,0.7475160000000001,0.7593799999999999,0.794628,0.7815759999999999,0.7646480000000001,0.751792
92,0.9597500000000008,0.7692,0.7565990000000001,0.737009,0.923627,0.8757690000000006,0.823945,0.7784900000000001,0.8285180000000001,0.761136,0.7557350000000003,0.775209,0.8245810000000001,0.8029170000000001,0.7862540000000001,0.7591180000000001
93,1.0406759999999995,0.7785,0.7721759999999999,0.7401099999999999,0.975466,0.9017,0.8361099999999999,0.787322,0.8479859999999998,0.7723539999999999,0.7883199999999998,0.783822,0.838344,0.8271499999999995,0.7945839999999996,0.7754079999999998
94,1.07953,0.786615,0.782035,0.744505,0.9927899999999996,0.93955,0.85317,0.795345,0.8731499999999998,0.8125749999999998,0.82041,0.798545,0.8553,0.8504149999999999,0.81014,0.7992949999999999
95,1.146336,0.794548,0.787748,0.757628,1.014188,0.97224,0.863044,0.80964,0.901168,0.8522680000000001,0.8345360000000001,0.825844,0.886992,0.8707,0.8274239999999999,0.8466680000000001
96,1.2027250000000005,0.806,0.7923220000000001,0.775783,1.0442490000000002,1.0461500000000006,0.8813400000000006,0.8309100000000001,0.9566010000000004,0.9398860000000004,0.878761,0.886583,0.916849,0.8946660000000001,0.8730540000000002,0.8791220000000001
97,1.307641999999997,0.8340459999999972,0.800248,0.7846179999999999,1.179973999999999,1.0834879999999998,0.90527,0.8433139999999998,1.0113099999999997,0.9576139999999996,0.941174,0.9005499999999995,0.957622,0.9343899999999992,0.9094179999999998,1.037374
98,1.583942999999999,0.863987,0.8202959999999999,0.8001049999999998,1.304344,1.1296009999999987,0.945557,0.891961,1.160935,1.012322,0.9515,0.9096,1.0771849999999994,0.9965059999999996,1.1870269999999998,1.0609619999999995
