percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.089184,0.243976,0.267392,0.276292,0.131872,0.1631,0.202512,0.228092,0.317943,0.351281,0.349881,0.352535,0.352527,0.320724,0.351281,0.3285,0.351281,0.341108,0.351281,0.346827,0.33703,0.354415,0.3485149999999999,0.35153,0.35403,0.33869,0.354415,0.33973,0.354415,0.346975,0.354415,0.34723,0.325554,0.348966,0.343533,0.347033,0.349022,0.3278109999999999,0.348966,0.3314109999999999,0.348966,0.340811,0.348966,0.3423,0.170868,0.277992,0.287192,0.298884,0.1995,0.216468,0.2416599999999999,0.2587759999999999
1,0.105936,0.2576839999999999,0.2753839999999999,0.2795,0.1465,0.177484,0.228252,0.234668,0.334416,0.360254,0.357616,0.361,0.361154,0.336354,0.360254,0.3387,0.360254,0.3507,0.360254,0.355008,0.34716,0.3621499999999999,0.35726,0.36086,0.3616,0.3482,0.3621499999999999,0.35023,0.3621499999999999,0.35663,0.3621499999999999,0.3549299999999999,0.339522,0.3584,0.3529,0.355444,0.357666,0.340122,0.3584,0.341922,0.3584,0.350354,0.3584,0.349822,0.186468,0.2852,0.2977,0.302268,0.215188,0.223884,0.2599,0.27002
2,0.1158,0.2692759999999999,0.282028,0.288628,0.1614,0.1869559999999999,0.2354,0.2474,0.3427,0.368181,0.365181,0.368843,0.369081,0.344962,0.368181,0.3473239999999999,0.368181,0.358262,0.368181,0.360881,0.353045,0.3726,0.3674,0.37069,0.37209,0.3538,0.3726,0.356145,0.3726,0.3628,0.3726,0.36408,0.348433,0.365298,0.3595,0.362033,0.364733,0.349466,0.365298,0.350699,0.365298,0.357798,0.365298,0.3579,0.1988,0.290276,0.3015,0.3059,0.223576,0.2319,0.2651,0.280576
3,0.127268,0.2733,0.2852,0.293704,0.173808,0.194336,0.2403,0.2569,0.348816,0.374408,0.3726,0.3762,0.376,0.351616,0.374408,0.3535,0.374408,0.363416,0.374408,0.3677,0.35846,0.37958,0.37516,0.378,0.37952,0.3591,0.37958,0.36238,0.37958,0.36846,0.37958,0.37316,0.353832,0.3728,0.367988,0.3697,0.371844,0.356444,0.3728,0.357844,0.3728,0.365244,0.3728,0.3658,0.20854,0.296,0.3033,0.308036,0.229,0.239368,0.2688,0.2847
4,0.13432,0.27824,0.28868,0.3007,0.18206,0.19868,0.2447,0.2612,0.354135,0.3804,0.378675,0.3813,0.3827,0.356035,0.3804,0.3595,0.3804,0.36834,0.3804,0.37257,0.366175,0.385075,0.38235,0.3849,0.385375,0.366525,0.385075,0.3684,0.385075,0.374175,0.385075,0.3794,0.3596,0.37961,0.376555,0.379465,0.380265,0.361155,0.37961,0.362655,0.37961,0.3701,0.37961,0.3751549999999999,0.2149,0.2992,0.30696,0.31066,0.23586,0.2462,0.2731,0.2882
5,0.1419,0.281052,0.2928,0.303704,0.188652,0.2058,0.248,0.266712,0.360024,0.384162,0.384,0.387286,0.386024,0.361024,0.384162,0.3641,0.384162,0.372462,0.384162,0.3782,0.3696799999999999,0.38969,0.38789,0.39189,0.39148,0.3706,0.38969,0.3724,0.38969,0.37978,0.38969,0.3842899999999999,0.364066,0.386466,0.383866,0.387166,0.387266,0.3651,0.386466,0.367932,0.386466,0.375032,0.386466,0.380566,0.220904,0.302552,0.309452,0.3129,0.2418,0.252752,0.2773,0.2916559999999999
6,0.15082,0.2843,0.295944,0.3071,0.195732,0.214344,0.2511,0.2707,0.364489,0.389167,0.388178,0.391589,0.390578,0.366089,0.389167,0.369189,0.389167,0.377289,0.389167,0.383189,0.37441,0.3938049999999999,0.39301,0.3968049999999999,0.3964,0.374805,0.3938049999999999,0.3761049999999999,0.3938049999999999,0.3837,0.3938049999999999,0.388605,0.368785,0.392554,0.39,0.392,0.393577,0.369277,0.392554,0.3723,0.392554,0.3793,0.392554,0.3849,0.226844,0.3043,0.3116,0.315944,0.2465,0.257932,0.2825,0.296
7,0.15848,0.2884,0.300636,0.3096,0.2012,0.221036,0.2536,0.2774,0.369116,0.393016,0.3913,0.3958,0.395148,0.370632,0.393016,0.373232,0.393016,0.3812,0.393016,0.386716,0.3781,0.3989399999999999,0.39742,0.4001,0.40032,0.37814,0.3989399999999999,0.3799,0.3989399999999999,0.3872,0.3989399999999999,0.39212,0.3738,0.3968879999999999,0.3953,0.3973879999999999,0.3987759999999999,0.3742,0.3968879999999999,0.3773,0.3968879999999999,0.3826,0.3968879999999999,0.3897879999999999,0.2314,0.3067,0.313836,0.3198,0.252044,0.268008,0.286608,0.3004
8,0.165028,0.291228,0.304928,0.312712,0.204628,0.227868,0.2566279999999999,0.282412,0.373543,0.396843,0.3950289999999999,0.398743,0.398386,0.374886,0.396843,0.377343,0.396843,0.385643,0.396843,0.3907,0.381435,0.4022,0.40087,0.4033,0.403435,0.3815,0.4022,0.3827,0.4022,0.391,0.4022,0.394935,0.3776,0.401199,0.399199,0.400999,0.4015,0.3785,0.401199,0.3803,0.401199,0.386499,0.401199,0.3935,0.237228,0.3094,0.316428,0.3249,0.2581279999999999,0.2748279999999999,0.289728,0.3035
9,0.1691,0.29622,0.30852,0.31584,0.2099,0.23772,0.2603,0.28694,0.37691,0.3998,0.39824,0.4016,0.40107,0.3782,0.3998,0.3803,0.3998,0.38957,0.3998,0.3946,0.3847,0.4051,0.40375,0.40575,0.40685,0.3851,0.4051,0.3861,0.4051,0.394,0.4051,0.39805,0.38061,0.405,0.4019,0.40442,0.40522,0.3814,0.405,0.3836,0.405,0.38941,0.405,0.39633,0.24252,0.3124,0.3193,0.33142,0.2629,0.27886,0.29324,0.30572
