percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0705,0.1576189999999999,0.165816,0.164403,0.099207,0.117452,0.138006,0.148637,0.136594,0.1177,0.126752,0.1233819999999999,0.119828,0.137482,0.1177,0.1373,0.1177,0.13704,0.1177,0.1299,0.14443,0.11966,0.1281449999999999,0.12446,0.12043,0.142915,0.11966,0.141,0.11966,0.13748,0.11966,0.13238,0.130312,0.120004,0.123046,0.122928,0.120908,0.130312,0.120004,0.130202,0.120004,0.127314,0.120004,0.124202,0.104776,0.158,0.155703,0.158402,0.1193,0.125445,0.145195,0.153014
1,0.08309,0.1721,0.1769,0.180502,0.112638,0.1302,0.149116,0.1724,0.1675439999999999,0.159368,0.156876,0.157276,0.1595,0.1675199999999999,0.159676,0.1675199999999999,0.159368,0.163416,0.159368,0.158764,0.17664,0.15626,0.15858,0.15792,0.15966,0.17364,0.15844,0.17205,0.15632,0.1624,0.15626,0.15792,0.1724,0.144644,0.150008,0.147444,0.149204,0.171816,0.148628,0.169832,0.144644,0.158116,0.144644,0.151404,0.121176,0.162638,0.165812,0.166602,0.1289,0.1392,0.159818,0.164452
2,0.0917,0.1784,0.185106,0.19,0.1236,0.136407,0.1579,0.177711,0.1856,0.1741,0.1858,0.182946,0.179546,0.185682,0.174756,0.1858,0.1741,0.183174,0.1741,0.1880639999999999,0.1908,0.172,0.1816099999999999,0.17838,0.17438,0.189725,0.172,0.1893,0.172,0.184,0.172,0.1875449999999999,0.186806,0.1654,0.175118,0.1736,0.17173,0.186806,0.1657,0.186036,0.1654,0.178118,0.1654,0.181342,0.128207,0.189214,0.1862,0.1894,0.139114,0.149407,0.164477,0.1704419999999999
3,0.100076,0.190752,0.191416,0.1977,0.132476,0.141876,0.1651,0.184,0.195076,0.2083559999999999,0.202028,0.209176,0.2108,0.1945,0.2103919999999999,0.193904,0.2083,0.193176,0.2083559999999999,0.197476,0.197,0.20756,0.204,0.20936,0.21052,0.19666,0.20852,0.1956,0.20828,0.1936,0.20756,0.1994,0.194108,0.196204,0.198324,0.199708,0.19618,0.194508,0.19472,0.193808,0.196284,0.191808,0.196204,0.19554,0.1343,0.1935,0.195324,0.1948359999999999,0.147076,0.1594,0.172436,0.1928
4,0.107945,0.1981949999999999,0.19783,0.2024,0.136945,0.146835,0.17619,0.189185,0.2027,0.21997,0.213,0.21927,0.22191,0.20307,0.22125,0.20244,0.22,0.2013,0.21997,0.20709,0.205675,0.22095,0.21335,0.218875,0.221075,0.2052,0.221,0.202775,0.22095,0.20655,0.22095,0.206775,0.19961,0.21804,0.21011,0.21641,0.21844,0.1997199999999999,0.21844,0.19924,0.21822,0.20011,0.21804,0.2029,0.140945,0.1972,0.199875,0.203105,0.1539,0.168945,0.179275,0.19579
5,0.1147,0.2034,0.2072,0.205,0.1431,0.155414,0.184148,0.194544,0.2091,0.229764,0.225164,0.229264,0.2306,0.2112639999999999,0.229928,0.211092,0.229928,0.214028,0.229764,0.219192,0.21238,0.23256,0.225,0.22818,0.23029,0.21318,0.23256,0.2126,0.23256,0.21407,0.23256,0.22117,0.207112,0.2276,0.220012,0.223912,0.226612,0.2079,0.2276,0.207812,0.2276,0.211212,0.2276,0.217136,0.146114,0.205014,0.207472,0.212206,0.158514,0.173214,0.188,0.199328
6,0.1218,0.2068,0.2112,0.212,0.147066,0.1615,0.189006,0.203459,0.214158,0.236958,0.231116,0.2345,0.2365,0.216516,0.236958,0.217916,0.237,0.221258,0.236958,0.227258,0.21701,0.2372,0.230605,0.233505,0.2359,0.218505,0.2372,0.218915,0.2372,0.2216,0.2372,0.227405,0.213828,0.234714,0.227242,0.230842,0.232842,0.2149,0.234714,0.2159,0.2348,0.218514,0.234714,0.224528,0.151,0.209933,0.217263,0.2167,0.164832,0.177383,0.193213,0.2037
7,0.127552,0.2103519999999999,0.2149,0.2226399999999999,0.1507,0.1662519999999999,0.1915279999999999,0.210292,0.218852,0.240952,0.2359,0.238552,0.239804,0.2220039999999999,0.240952,0.222252,0.240952,0.227452,0.240952,0.231904,0.2218,0.24094,0.2352,0.2385199999999999,0.23964,0.2236,0.24094,0.2245,0.2408199999999999,0.2288,0.24094,0.23242,0.218016,0.238616,0.233016,0.235496,0.2373,0.219832,0.238616,0.221116,0.238516,0.225348,0.238616,0.229516,0.1558,0.214852,0.2206,0.223408,0.169604,0.1803,0.196472,0.2081
8,0.132321,0.215571,0.219418,0.2266,0.155621,0.171621,0.195844,0.2139,0.223392,0.2451,0.2399,0.2432,0.2436,0.226484,0.245046,0.226946,0.245046,0.233092,0.2451,0.236146,0.225405,0.245935,0.239305,0.2439349999999999,0.2449349999999999,0.2277,0.245935,0.2292,0.245935,0.2338,0.245935,0.236,0.222818,0.2428179999999999,0.236818,0.2406,0.2420179999999999,0.224936,0.2428179999999999,0.2261,0.2428179999999999,0.2317179999999999,0.2428179999999999,0.2337179999999999,0.159321,0.2185,0.2237,0.2266,0.174921,0.1829,0.2005,0.212442
9,0.1365,0.2202,0.2257,0.22981,0.1598899999999999,0.1761899999999999,0.20196,0.2175,0.22814,0.2502,0.24358,0.24924,0.2502,0.23014,0.2502,0.23314,0.2502,0.23974,0.2502,0.2401,0.22915,0.25225,0.2447,0.2496999999999999,0.2508,0.2322,0.25225,0.2345499999999999,0.25225,0.2424,0.25225,0.24,0.2271,0.25,0.2419,0.24614,0.24796,0.22892,0.25,0.2312,0.25,0.23802,0.25,0.23802,0.16338,0.22307,0.22733,0.2309,0.17969,0.1855899999999999,0.2052,0.21638
