percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.06429,0.120444,0.12645,0.132818,0.08158,0.088265,0.111066,0.1164,0.116846,0.068947,0.125428,0.123055,0.1212,0.123801,0.118273,0.125273,0.109247,0.1256,0.075091,0.123582,0.121746,0.106691,0.134,0.132955,0.132991,0.124964,0.133019,0.126682,0.129019,0.131582,0.110182,0.132582,0.121291,0.144891,0.141391,0.141173,0.140791,0.127155,0.146855,0.127391,0.147401,0.1355,0.14471,0.139891,0.091885,0.1088,0.11233,0.1163049999999999,0.10039,0.10309,0.1085,0.1081
1,0.07319,0.128176,0.13265,0.1377,0.09159,0.10274,0.117366,0.12193,0.136328,0.1390559999999999,0.13971,0.136328,0.134,0.141374,0.138992,0.14301,0.153464,0.1411,0.14351,0.142046,0.139256,0.156292,0.144782,0.144382,0.141846,0.143682,0.147338,0.146882,0.1653639999999999,0.146968,0.162128,0.145992,0.139582,0.17321,0.152056,0.1521,0.150882,0.141274,0.15571,0.14581,0.170646,0.147928,0.177758,0.1499,0.10147,0.125052,0.1258,0.127484,0.1062,0.109,0.119568,0.122556
2,0.0806849999999999,0.133432,0.138275,0.140418,0.1010549999999999,0.113485,0.1253,0.130478,0.143846,0.152538,0.162246,0.162473,0.1631,0.1513,0.160046,0.1515,0.165373,0.159146,0.156046,0.1604,0.146046,0.171784,0.166546,0.166892,0.169265,0.152773,0.168873,0.155446,0.175873,0.163819,0.173546,0.166,0.147,0.190446,0.168938,0.169773,0.1730109999999999,0.152819,0.177973,0.155173,0.185684,0.1676,0.191073,0.169038,0.10757,0.130032,0.131778,0.1329209999999999,0.110585,0.11697,0.1256,0.128192
3,0.0871,0.136428,0.141,0.1428,0.10738,0.1209,0.1293,0.134704,0.149528,0.1648639999999999,0.1722,0.175228,0.177128,0.155164,0.1799639999999999,0.156728,0.178456,0.166328,0.165328,0.169564,0.152064,0.1852,0.1792,0.184,0.186328,0.1572,0.1906,0.1597,0.190928,0.170464,0.1852,0.1744,0.1528,0.206628,0.185584,0.190228,0.194028,0.157264,0.19922,0.1608,0.202928,0.174264,0.206564,0.1804,0.11218,0.135576,0.137116,0.143528,0.118,0.1234799999999999,0.130172,0.131356
4,0.093075,0.14406,0.1448,0.149,0.118975,0.127075,0.1321,0.140415,0.1541,0.178455,0.178055,0.17991,0.18201,0.15891,0.1863,0.161555,0.187255,0.170855,0.178455,0.1755,0.156755,0.20221,0.1849,0.1871,0.189955,0.16151,0.19581,0.16391,0.19991,0.1753,0.20221,0.181355,0.15701,0.223055,0.1896,0.1935,0.1968,0.161455,0.205755,0.164855,0.210555,0.1782,0.223155,0.184955,0.115875,0.14052,0.1437,0.15307,0.12355,0.128375,0.1344199999999999,0.1372199999999999
5,0.09977,0.15,0.15215,0.1602,0.1245,0.13287,0.1381959999999999,0.145456,0.1597,0.189292,0.181746,0.182792,0.1846,0.162892,0.1896,0.1667,0.191092,0.1755,0.189346,0.180046,0.162246,0.210138,0.187446,0.1892,0.1921,0.166,0.199746,0.1683,0.204,0.1782,0.210138,0.184346,0.1617,0.227546,0.192846,0.196392,0.2004,0.167346,0.209946,0.170992,0.217146,0.1814,0.227792,0.187746,0.1212,0.1431279999999999,0.156704,0.169652,0.12787,0.1337,0.136408,0.1422
6,0.1053,0.155124,0.1645,0.1979,0.12893,0.137265,0.1454,0.151341,0.1651,0.195111,0.1846,0.1863739999999999,0.1875,0.167437,0.192637,0.171437,0.194537,0.180337,0.1953,0.1837,0.1668,0.217211,0.189837,0.193,0.1952,0.170874,0.2032,0.174037,0.207537,0.182437,0.217037,0.1878739999999999,0.166674,0.232237,0.195237,0.200037,0.203874,0.1732,0.2138,0.175911,0.221137,0.1846,0.232537,0.190837,0.123965,0.160608,0.170782,0.176349,0.131865,0.1374,0.1408,0.147348
7,0.11026,0.1722,0.1927,0.2001,0.13322,0.13956,0.1484279999999999,0.158012,0.169456,0.201228,0.188556,0.1906,0.192256,0.1723,0.196584,0.176328,0.1972,0.186312,0.201228,0.1878,0.1698,0.2212,0.194456,0.1976,0.2002,0.176012,0.207184,0.179856,0.210584,0.187428,0.221028,0.190728,0.1707,0.2357,0.1988,0.204,0.208456,0.177828,0.2173,0.1813,0.223328,0.188284,0.235728,0.195056,0.12738,0.1697,0.1740159999999999,0.179,0.13706,0.1408,0.1456,0.159824
8,0.113755,0.191096,0.19815,0.2016,0.137,0.143655,0.1561939999999999,0.1737689999999999,0.1727189999999999,0.207757,0.1964189999999999,0.1997189999999999,0.2014,0.1765189999999999,0.203838,0.1814,0.202976,0.1917,0.208138,0.1925,0.173238,0.226438,0.1996,0.2056,0.209719,0.179338,0.214,0.183619,0.2168,0.1941,0.226676,0.1961,0.1744,0.238619,0.203419,0.2083,0.212233,0.1823,0.2211,0.185638,0.2269,0.193738,0.238619,0.198938,0.1313,0.1731,0.177334,0.1801,0.141,0.14381,0.1512,0.165176
9,0.1176,0.19514,0.20135,0.203,0.14205,0.14865,0.16399,0.184,0.17693,0.21988,0.1994,0.20451,0.20821,0.18121,0.21341,0.18564,0.21701,0.19701,0.21988,0.19681,0.17741,0.23401,0.20391,0.20941,0.213,0.18301,0.22021,0.18741,0.22471,0.19891,0.23401,0.20082,0.17813,0.24141,0.2071,0.21302,0.2168,0.1863,0.2243,0.1894,0.22951,0.20142,0.24121,0.20431,0.13445,0.1758,0.1787,0.18097,0.1448,0.1483499999999999,0.1566,0.16954
