percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.100893,0.232731,0.236931,0.233293,0.1389,0.151217,0.1740809999999999,0.219386,0.25749,0.26807,0.264435,0.26647,0.26818,0.25749,0.26807,0.25749,0.26807,0.26144,0.26807,0.26491,0.26873,0.2901,0.282673,0.285911,0.289638,0.271849,0.2901,0.27513,0.2901,0.275584,0.2901,0.281292,0.2677589999999999,0.2974,0.292753,0.2962019999999999,0.296469,0.2677589999999999,0.2974,0.269404,0.2974,0.281057,0.2974,0.286502,0.171031,0.239958,0.245341,0.251493,0.186886,0.197193,0.204931,0.2416
1,0.113524,0.241662,0.242862,0.257162,0.149248,0.170458,0.2091319999999999,0.236162,0.26824,0.27554,0.27256,0.27371,0.27561,0.2687199999999999,0.27554,0.26831,0.27554,0.2698,0.27554,0.27264,0.28603,0.297292,0.29093,0.294546,0.29626,0.28603,0.297292,0.286692,0.297292,0.289,0.297292,0.2901,0.282706,0.3051,0.30292,0.305206,0.30602,0.283518,0.3051,0.2854,0.3051,0.292308,0.3051,0.298822,0.179362,0.248262,0.2568,0.261924,0.199162,0.207424,0.221,0.247762
2,0.124858,0.2487,0.256979,0.265958,0.157923,0.182979,0.221965,0.2437,0.277725,0.28311,0.281045,0.2828,0.28261,0.277505,0.28311,0.277605,0.28311,0.276,0.28311,0.28061,0.291952,0.3018,0.300238,0.300319,0.300957,0.291638,0.3018,0.293714,0.3018,0.2956,0.3018,0.2997,0.292465,0.312006,0.309853,0.3111529999999999,0.313606,0.292465,0.312006,0.293259,0.312006,0.302512,0.312006,0.306453,0.188,0.2562859999999999,0.261586,0.268993,0.206258,0.2108,0.237237,0.2516
3,0.1354719999999999,0.267224,0.2708959999999999,0.284248,0.168696,0.1987479999999999,0.231344,0.249472,0.2848799999999999,0.28942,0.28996,0.28932,0.28928,0.2848799999999999,0.28942,0.28572,0.28942,0.28524,0.28942,0.2868799999999999,0.2984,0.3067,0.306268,0.305692,0.3066839999999999,0.298384,0.3067,0.298384,0.3067,0.301392,0.3067,0.304792,0.2973,0.318304,0.314916,0.317332,0.319808,0.2973,0.318304,0.29902,0.318304,0.3066,0.318304,0.3113,0.194892,0.2641,0.2679,0.2736,0.2130159999999999,0.216972,0.253424,0.255124
4,0.14231,0.276955,0.28634,0.30657,0.182595,0.207655,0.237755,0.25311,0.29235,0.2939,0.295075,0.294275,0.29445,0.292925,0.2939,0.293425,0.2939,0.294175,0.2939,0.294825,0.3036,0.311495,0.3097,0.31053,0.3113,0.3025299999999999,0.311495,0.3024,0.311495,0.30573,0.311495,0.3088,0.3028,0.3227,0.319455,0.32192,0.3226549999999999,0.3028,0.3227,0.30361,0.3227,0.31041,0.3227,0.317565,0.200305,0.267355,0.2721,0.27994,0.219755,0.227555,0.2587549999999999,0.258355
5,0.1491,0.286958,0.295458,0.3101859999999999,0.188686,0.212972,0.242886,0.258486,0.29772,0.29692,0.29834,0.29791,0.298,0.29734,0.29692,0.29734,0.29692,0.29795,0.29692,0.2991,0.308,0.314738,0.3143,0.314476,0.314638,0.307628,0.314738,0.3064759999999999,0.314738,0.3088,0.314738,0.3138,0.308024,0.3272,0.322806,0.325818,0.327206,0.308024,0.3272,0.307906,0.3272,0.314206,0.3272,0.321612,0.205772,0.2713,0.2758859999999999,0.284686,0.2248,0.232672,0.262872,0.2616
6,0.154634,0.295768,0.304951,0.313002,0.197521,0.2201,0.2483,0.262651,0.3022,0.2995,0.3027,0.3002,0.3007,0.302335,0.2995,0.30199,0.2995,0.302845,0.2995,0.302635,0.311511,0.3173,0.3203109999999999,0.319022,0.319022,0.3114,0.3173,0.310422,0.3173,0.312822,0.3173,0.318422,0.311814,0.331457,0.3267569999999999,0.3287,0.331171,0.311814,0.331457,0.311357,0.331457,0.318557,0.331457,0.325,0.212251,0.2739,0.278453,0.286817,0.227934,0.241517,0.2665,0.267334
7,0.1611,0.30634,0.3129599999999999,0.315396,0.205696,0.224836,0.252444,0.2767,0.30516,0.3017,0.30548,0.3039,0.3031,0.30536,0.3017,0.30516,0.3017,0.3054,0.3017,0.30604,0.315752,0.320168,0.322384,0.3216,0.321368,0.315752,0.320168,0.313884,0.320168,0.317584,0.320168,0.3211839999999999,0.315708,0.3335,0.3321,0.332508,0.3334,0.315516,0.3335,0.314424,0.3335,0.321508,0.3335,0.3287,0.218696,0.277192,0.283848,0.291348,0.233796,0.2452319999999999,0.268048,0.272448
8,0.1642,0.3101,0.3215,0.3195159999999999,0.211337,0.230979,0.259558,0.289074,0.30883,0.304015,0.3076,0.3059,0.304915,0.3090299999999999,0.304015,0.3087,0.304015,0.3092149999999999,0.304015,0.3090299999999999,0.3194,0.323314,0.3246,0.3236,0.3238,0.3194,0.323314,0.318085,0.323314,0.320685,0.323314,0.323657,0.320677,0.336218,0.334677,0.335459,0.3364,0.320418,0.336218,0.3195,0.336218,0.3237589999999999,0.336218,0.331418,0.223879,0.281479,0.286537,0.292479,0.237079,0.251158,0.270158,0.276879
9,0.17047,0.316,0.3239,0.32281,0.21741,0.2356,0.26362,0.29974,0.3114,0.3058,0.3103,0.3082,0.30685,0.31165,0.3058,0.3116,0.3058,0.3109,0.3058,0.3112,0.32309,0.32483,0.3268,0.3257299999999999,0.3253,0.32286,0.32483,0.3218,0.32483,0.32306,0.32483,0.326,0.3233,0.33921,0.33751,0.33891,0.33861,0.32294,0.33921,0.32261,0.33921,0.3271,0.33921,0.33382,0.22751,0.2848,0.29041,0.29512,0.24231,0.2563,0.27201,0.2793
10,0.1754,0.320864,0.3257,0.325141,0.222141,0.242205,0.26851,0.304041,0.3151,0.308,0.3125549999999999,0.3102,0.309725,0.315355,0.308,0.3159949999999999,0.308,0.31377,0.308,0.314185,0.3267029999999999,0.3264,0.329503,0.3274,0.326606,0.3258029999999999,0.3264,0.3248,0.3264,0.326006,0.3264,0.328306,0.327744,0.341461,0.3403609999999999,0.3411,0.3409,0.327022,0.341461,0.326361,0.341461,0.330461,0.341461,0.338622,0.231523,0.287541,0.294282,0.2973,0.247282,0.2597,0.274841,0.280941
11,0.180416,0.3241,0.327,0.3269,0.2265879999999999,0.252588,0.278044,0.309644,0.3202,0.3105,0.3152,0.31238,0.3127,0.32068,0.3105,0.32076,0.3105,0.31654,0.3105,0.31732,0.3302759999999999,0.328352,0.3314,0.328976,0.328376,0.329552,0.328352,0.329152,0.328352,0.3303,0.328352,0.3304,0.331212,0.344012,0.342312,0.343,0.343536,0.330812,0.344012,0.3305,0.344012,0.333812,0.344012,0.341512,0.234744,0.2919,0.2986,0.2983,0.2506,0.2635,0.2777,0.283172
12,0.184603,0.3275,0.3282029999999999,0.3287029999999999,0.232006,0.2586,0.285503,0.3133,0.324265,0.3133,0.3177,0.31491,0.3146,0.324265,0.3133,0.324055,0.3133,0.321455,0.3133,0.3196,0.333098,0.3308,0.332949,0.331049,0.331296,0.333,0.3308,0.331898,0.3308,0.332849,0.3308,0.333149,0.334926,0.3459259999999999,0.345526,0.345226,0.3459629999999999,0.334626,0.3459259999999999,0.334626,0.3459259999999999,0.338163,0.3459259999999999,0.3448,0.2388,0.294415,0.302809,0.299403,0.253503,0.267006,0.280703,0.2874
13,0.189534,0.3298,0.3308,0.330968,0.235834,0.2639,0.2903,0.316768,0.3284,0.3154,0.3199,0.3176,0.31699,0.32839,0.3154,0.32788,0.3154,0.32409,0.3154,0.32177,0.336942,0.332922,0.3343,0.3334439999999999,0.333922,0.336522,0.332922,0.334722,0.332922,0.3356,0.332922,0.335644,0.339514,0.347714,0.3471,0.347514,0.347714,0.338742,0.347714,0.338728,0.347714,0.34007,0.347714,0.3465,0.243534,0.302036,0.3059,0.301134,0.258434,0.2698,0.284034,0.290534
