percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.135652,0.0,0.0,0.0,0.212476,0.247764,0.25454,0.0,0.216816,0.0,0.0,0.0,0.247976,0.242972,0.222924,0.0
1,0.17776,0.0,0.0,0.0,0.23874,0.269168,0.2837,0.2844,0.246324,0.0,0.0,0.0,0.279604,0.287416,0.292908,0.28162
2,0.200728,0.3004479999999999,0.0,0.0,0.258704,0.279928,0.292952,0.297276,0.264576,0.292152,0.0,0.0,0.289076,0.298252,0.3026,0.29988
3,0.216504,0.328436,0.322972,0.0,0.268904,0.286444,0.309868,0.318036,0.279116,0.3096359999999999,0.307768,0.0,0.297304,0.308068,0.3078,0.308
4,0.2283,0.33846,0.3378,0.34082,0.28492,0.29782,0.3277,0.33222,0.28696,0.31438,0.31436,0.31754,0.30368,0.31702,0.3193999999999999,0.31288
5,0.2373,0.3475,0.3466,0.3609279999999999,0.2909,0.307452,0.334712,0.350252,0.2973679999999999,0.320652,0.3209039999999999,0.322552,0.310104,0.3258,0.3285,0.3218839999999999
6,0.245228,0.360444,0.362484,0.370044,0.2977,0.31654,0.342388,0.357676,0.3039,0.32902,0.327744,0.328444,0.317588,0.332188,0.335044,0.3408
7,0.252444,0.366972,0.370672,0.376108,0.3019,0.325708,0.354936,0.368836,0.310244,0.3591,0.3508239999999999,0.334772,0.32538,0.33848,0.3422,0.349136
8,0.261456,0.377428,0.3771279999999999,0.402172,0.306884,0.333412,0.357728,0.37718,0.315728,0.368156,0.3616,0.360656,0.338512,0.346056,0.34944,0.355828
9,0.26854,0.3855,0.3849,0.41316,0.31254,0.33988,0.36584,0.38268,0.3223,0.3726399999999999,0.36788,0.36608,0.3455,0.35042,0.35568,0.36854
10,0.27536,0.388812,0.412544,0.415,0.3175,0.349812,0.37476,0.389272,0.327024,0.3763,0.374784,0.371112,0.3510359999999999,0.3569,0.367224,0.384312
11,0.284116,0.3937479999999999,0.4232479999999999,0.432604,0.3241199999999999,0.356136,0.380808,0.397304,0.332508,0.391904,0.3912519999999999,0.3848,0.3559,0.3625,0.376916,0.391108
12,0.290396,0.433296,0.4341919999999999,0.436396,0.3328959999999999,0.36388,0.388272,0.40608,0.339484,0.408576,0.401992,0.391696,0.3603,0.36738,0.393372,0.401988
13,0.296652,0.438864,0.443988,0.4402400000000001,0.341164,0.3691879999999999,0.397288,0.414088,0.343776,0.4197,0.406476,0.393488,0.36574,0.3741879999999999,0.4029920000000001,0.4159879999999999
