percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.211842,0.0,0.0,0.0,0.31764,0.3473239999999999,0.358078,0.0,0.387835,0.0,0.0,0.0,0.4222749999999999,0.438454,0.437421,0.0
1,0.260074,0.0,0.0,0.0,0.337278,0.375754,0.420216,0.428378,0.405354,0.0,0.0,0.0,0.434616,0.4470699999999999,0.4576,0.451162
2,0.2782099999999999,0.4536099999999999,0.0,0.0,0.355425,0.404948,0.446525,0.451329,0.41982,0.467562,0.0,0.0,0.4444,0.457781,0.48301,0.473043
3,0.289808,0.462596,0.474716,0.0,0.366816,0.416608,0.455108,0.4597,0.4336879999999999,0.4745319999999999,0.468548,0.0,0.452548,0.470416,0.49534,0.480516
4,0.301835,0.46837,0.4801,0.48671,0.37464,0.421605,0.46224,0.46847,0.444035,0.48981,0.4975,0.4947,0.461035,0.479275,0.509885,0.49484
5,0.31534,0.477162,0.4864099999999999,0.4987439999999999,0.388068,0.430472,0.4719,0.476224,0.455424,0.5493,0.535462,0.520648,0.476286,0.489562,0.521324,0.546986
6,0.32669,0.485556,0.492289,0.516389,0.398967,0.4382,0.479556,0.480756,0.4599,0.5619780000000001,0.565456,0.5559890000000001,0.489056,0.498325,0.527112,0.5569890000000001
7,0.337432,0.49528,0.5094,0.536192,0.410148,0.447016,0.485716,0.488432,0.465596,0.567616,0.570748,0.564564,0.4969,0.5049480000000001,0.533716,0.561916
8,0.346572,0.501043,0.5243,0.545143,0.4177,0.452443,0.491743,0.498172,0.4739,0.572658,0.575543,0.570686,0.5024,0.515186,0.537843,0.565472
9,0.3553199999999999,0.50697,0.5382,0.55227,0.42806,0.45947,0.49404,0.50404,0.48007,0.57831,0.5781,0.5752,0.50927,0.5246,0.5495,0.5686
10,0.363591,0.527594,0.5530940000000001,0.563373,0.435279,0.4623,0.497897,0.511888,0.4845939999999999,0.580894,0.5808,0.582973,0.512191,0.5301,0.555694,0.5721970000000001
